티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1877.949951171875	39.4	2025	0.03194973325170828	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	49.112533920657334	49.112533920657334	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.12912480889936	462.1589851514809		3년	267.94579662844023	10557.064387160544	462.1589851514809	0.09303047182994528	2.6419904999626858		228.947013372699	12.191326676721703	3년	2.6419904999626858	안심	3년	129.72289831422012	0.3785957187118572	매우 유망	N	주당순현금<=0	50697320.0	1.508062031155455	-12.56361576238657		-25.210178812054483	1727.269599609375	1892.46400390625	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	205.52000427246094	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	78.93782418255049	78.93782418255049	206.8807339449541			422.2614678899082			983.8692201834862			378.72187608518925			1년	422.2614678899082	983.8692201834862	378.72187608518925				3.4553696058923107	1.681281400379632	판정불가		판정불가	1년	206.8807339449541	0.3815619882881598	매우 유망	Y		134684000.0	-30.59335569908147	-39.20605639333608		-58.16131188434209	288.12740112304687	349.2903500366211	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	182.82000732421875	30.37	2025	51.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	5.998788026702263	5.998788026702263	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1694.2071564493435	422.6504794060788	2138.1791354688708	3년	31.46228662266242	955.5096447302577	422.65047940607883	16.795634589528277	10.415627795683124	19.023253926959573	28.012291588785047	15.322333697923538	3년	10.415627795683124	안심	3년	11.48114331133121	0.5224904753851312	헐값	Y		133750000.0	5.905251715294435	28.03058895841357		-39.40538513738979	221.24322052001952	162.53313495635987	N	Y	상승전환	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	556.7100219726562	23.49	2025	39.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.321990851264342	23.321990851264342	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.22108059184988	272.0655219632496	91.24763503567416	3년	88.1790570061424	2071.326049074285	272.0655219632496	1.6057500300600436	3.380480208823901	2.461741962228666	17.913364413364413	3.2177190469627033	3년	3.380480208823901	안심	3년	39.8395285030712	0.5853982646774162	헐값	Y		2574000000.0	-8.54866168827002	-22.301462390417825		-29.53037696548655	602.1841955566406	634.4871981811524	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	88.55999755859375	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	33.20999144891957	33.20999144891957	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-126.54610593646014	157.27530593236628	254.33447297924693	3년	96.54364603922382	227.8430046525682	157.27530593236628				2.5778288363282638	2.910827582874199	판정불가		판정불가	3년	44.02182301961191	0.7543983681485515	헐값	Y		5929576000.0	-11.19133927546766	-12.360222776803564		-35.88648778103875	84.14179977416993	103.82034984588623	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	391.9700012207031	14.2	2025	94.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	33.004578201608965	33.46356130540736	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1610.112989684581	-125.0145215239951	239.29419022306146	5년	93.65714377176823	1329.9314415591089	239.29419022306146	9.870621552700161	2.6147146948911506	4.13817050021339			3년	2.6147146948911506	안심	5년	42.57857188588412	0.7751452606269968	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	9.421584469038692	5.586830164746259		-28.265800395306584	345.76960021972656	383.7004005432129	Y	Y	상승전환	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	250.41000366210938	16.7	2025	0.010382971774196005	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.20999755482768	14.20999755482768	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	425.03220809623485	200.09770949641404	346.0697606236048	3년	44.99848415208843	751.4746853398767	200.09770949641404	2.471756342298285	1.2849843905578235	2.055144313086988	23.072599531615925	9.213928834388312	3년	1.2849843905578235	보통	3년	18.249242076044215	0.7786623409133877	헐값	Y		427000000.0	-0.11966137917270858	-14.608694403372757		-31.853804635838312	228.33579986572266	276.44705001831056	Y	N	주의	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	123.05999755859375	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	190.89229364444927	190.89229364444927	231.57894736842107			471.65789473684214			297.14447368421054			141.46309083317533			1년	471.65789473684214	297.14447368421054	141.46309083317533				0.8188809670368397	0.665432295857911	판정불가		판정불가	1년	231.57894736842107	0.8243076316464855	헐값	Y		2565197000.0	-14.583194764711537	-16.05157198111945		-40.602373825173366	130.71829956054688	152.89094985961913	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	132.67999267578125	4.51	2025	1.05	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	27.97290091099403	27.97290091099403	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-362.8322118963499	-123.98199679036324	139.49049065825741	5년	70.45586817396199	317.75596546456853	139.49049065825741	-1.4964980764154765	-0.24050561958880634	1.1449629121015916	6.971905846621109	5.2546775938236285	5년	1.1449629121015916	보통	5년	30.977934086980994	0.9029943969940244	헐값	Y		526800000.0	14.30047431329864	7.948896528007965		-4.001167621339164	121.065	115.92699996948242	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	130.2100067138672	6.78	2025	2.5	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.161672886730752	21.491562766738745	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17483.537021969725	184.1861100027496	368.00843140582947	3년	54.5779871555248	370.0387529144582	184.1861100027496	79.70591622618961	1.2068513540711807	2.040979779247051	7.534661354581673	5.786545554166877	3년	1.2068513540711807	보통	3년	23.0389935777624	0.9185155078629968	헐값	N	주당순현금<=0	1255000000.0	-1.0937996577116804	-8.270511086136645		-16.424901050476524	129.737000579834	131.77114994049072	Y	N	주의	단기위험부채 존재
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	356.1300048828125	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.33714247896504	32.33714247896504	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	134.95722004084465	128.18926451717664	-248.35046781074288	3년	75.17580378048798	812.6504388670751	128.18926451717664	1.8694520196932003	1.8349766658832842	-0.08308270228181568	5.99067865903516	1.6821606090187322	3년	1.834976665883284	양호	3년	33.33790189024399	0.9699813319214364	헐값	Y		12230000000.0	-7.664185582068461	5.363906770062865		-11.546865729021604	358.7377996826172	326.27264976501465	N	Y	중립/개선	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	356.6499938964844	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.385245070424055	32.385245070424055	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	134.61465681304438	127.85656884181589	-248.13417560618714	3년	75.17580378048798	812.6504388670751	127.85656884181589	1.8666752771809858	1.8322511304518287	-0.08295929752522105	5.99067865903516	1.6797080503452693	3년	1.8322511304518287	양호	3년	33.33790189024399	0.9714242119088268	헐값	Y		12230000000.0	-6.933356098215926	5.352552264947352		-10.622998631894188	356.7035986328125	325.50899909973145	N	Y	중립/개선	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	200.75	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	40.6550567522432	40.6550567522432	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	246.1934412619345	121.9484984285366	-111.55331458082057	3년	90.93094093781372	445.5616105952872	121.94849842853661	2.8942689069096987	2.268241095588158	1.0917052495064967	4.184517622583014	2.0844421532169437	3년	2.268241095588158	안심	3년	41.21547046890686	0.986402831017386	헐값	Y		24514000000.0	1.1589836669827047	5.033220777180336		-14.842625213300376	206.17439910888672	193.1124001312256	N	Y	상승전환	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	83.44999694824219	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	36.80950774047305	36.80950774047305	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	157.62775311545974	104.6068165796806	-159.90076217515488	3년	81.69587664671721	170.74438219163895	104.60681657968061				2.656473489519112	3.183311667664559	판정불가		판정불가	3년	36.597938323358605	1.0057809108055524	보통	Y		405500000.0	36.02281829467919	14.252458792756961		0.0	73.13280029296875	67.74630002975464	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	29.1200008392334	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.403936919070492	18.436343265549457	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	94.61586958743655	-374.7382431150946	144.84082987961443	5년	44.841290387251405	71.29765171572974	144.84082987961443				1.2590083708159985	4.323517632320036	판정불가		판정불가	5년	18.170645193625703	1.012838934609027	보통	N	주당순현금<=0	977563000.0	-12.47369871184314	-28.240513737609753		-41.72503476512092	29.959800186157228	35.87145008087158	N	N	주의	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=보통	316.07000732421875	13.67	2025	1.52	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	23.79454431249309	23.79454431249309	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	205.46753517039997	138.91942764892963	387.3133110452113	3년	55.24159857124751	755.1526524689534	138.91942764892963	1.369399529056715	1.0460716943654635	2.2529077631922103	21.636042402826856	6.845332331907407	3년	1.0460716943654635	보통	3년	23.370799285623754	1.0181313878781202	보통	N	주당순현금<=0	283000000.0	-20.792401624901924	-36.649162427315694		-59.729635571426456	291.9898016357422	466.98480102539065	Y	N	주의	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	117.1500015258789	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	119.91729438032192	119.91729438032192	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-156.3355492228607	85.02381949714788	-122.6245556849523	3년	230.59085889802998	216.75540736414817	85.02381949714788				1.5379861250279039	1.3128349167696396	판정불가		판정불가	3년	111.04542944901499	1.0798940125255705	보통	Y		1304953255.0	-8.23999122264052	-10.729249912415739		-34.556725813761624	116.06839981079102	133.15924991607665	Y	N	주의	
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	464.7200012207031	17.95	2026	81.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	25.547523396182658	25.547523396182658	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	176.9305881959188	109.39605265582486	67.21798601682534	3년	54.21199657149045	973.1053384582535	109.39605265582486	4.407403360516455	4.065208070276727	3.851493181444562	8.987924325774856	1.9340515368750706	3년	4.065208070276727	안심	3년	22.855998285745226	1.1177601204195082	보통	Y		7453000000.0	12.13203322148071	8.001578468486969		-14.269375737154855	399.4049981689453	433.5830995178223	Y	Y	상승전환	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.299999237060547	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	128.85375230988578	128.85375230988578	106.27705627705627			221.05411255411255			64.10569264069264			143.74788783399785			1년	221.05411255411255	64.10569264069264	143.74788783399785				1.2205533596837945	4.640887433805915	판정불가		판정불가	1년	106.27705627705627	1.2124324555431207	보통	N	주당순현금<=0	2530000000.0	-2.484242096224998	-4.502547702413729		-12.274851105288832	26.607600059509277	26.468100032806397	N	N	주의	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	271.5799865722656	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	37.138100492581756	37.143961659696	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	79.03309525662961		-144.29141473475983	1년	67.8128390596745	486.2180560578662	79.03309525662961				12.263507896924356	4.515615473624423	판정불가		판정불가	1년	29.656419529837247	1.2522786324632753	보통	Y		10827000000.0	1.2375966173792552	13.489336861197621		-1.2400464683107293	246.62900024414063	235.01220001220702	Y	Y	강한 상승추세	단기위험부채 존재
