티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	192.42999267578125	9.72	2025	2.12	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.669125306480236	27.13619565704492	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-50.790137834158536	627.1257990678042	695.9987557445132	3년	143.9514528693304	1399.2081218898916	627.1257990678042	0.10278244902753939	2.61897327460131	2.8746060046888116	15.90962588427648	8.267747487306757	3년	2.61897327460131	안심	3년	67.7257264346652	0.3937813104479264	매우 유망	N	주당순현금<=0	1131076251.0	-2.650885587951246	0.928348358163622		-25.705576842412846	185.53460021972657	201.4536498260498	Y	N	판정불가	단기위험부채 존재
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	267.4700012207031	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	105.52580570540121	105.52580570540121	206.8807339449541			422.2614678899082			983.8692201834862			267.8428293615049			1년	422.2614678899082	983.8692201834862	267.8428293615049				3.4553696058923107	1.2918718324007892	판정불가		판정불가	1년	206.8807339449541	0.5100803912145779	헐값	Y		134684000.0	-13.624621178859952	-25.549742818524134		-45.549855348717784	294.2742016601562	359.1035501098633	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	212.75	30.37	2025	42.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	6.98429980397527	6.98429980397527	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1441.795372424135	349.123217264516	1823.3087000673681	3년	31.46228662266242	955.5096447302577	349.123217264516	13.137100962405002	7.657337859536216	15.050394575864642	28.012291588785047	13.166764554070529	3년	7.657337859536216	안심	3년	11.48114331133121	0.6083279003304645	헐값	Y		133750000.0	18.7592123287992	37.705828613192026		-29.485265312575326	217.60976013183594	157.94840488433837	N	Y	상승전환	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	646.010009765625	23.49	2025	32.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	27.123608041258752	27.123608041258752	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-80.36988199482322	220.6337390694256	64.81087520850683	3년	88.1790570061424	2071.326049074285	220.63373906942562	1.122611986729797	2.6485977969373895	1.8586289642803335	17.913364413364413	2.7729236610224435	3년	2.648597796937389	안심	3년	39.8395285030712	0.680821512211617	헐값	Y		2574000000.0	-6.178197484789516	4.060892794518467		-18.22658104232595	604.5349963378907	640.5055487060547	Y	Y	중립/개선	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	84.13999938964844	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.337110868857998	31.337110868857998	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.940612003526	170.79035691150625	272.9481850439413	3년	96.54364603922382	227.8430046525682	170.79035691150625				2.5778288363282638	3.063737645623763	판정불가		판정불가	3년	44.02182301961191	0.711854001477794	헐값	Y		5929576000.0	-19.706080108277845	-21.70109798390444		-39.08637050941134	86.6445997619629	106.14734981536866	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	363.1400146484375	14.2	2025	100.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	30.974297457083217	31.43328056088161	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1745.8802765185428	-127.00044510872206	266.2310370413571	5년	93.65714377176823	1329.9314415591089	266.2310370413571	10.711322876467978	2.979811107913424	4.603125287456009			3년	2.979811107913424	안심	5년	42.57857188588412	0.7274621032405266	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	0.19313878223041758	-12.337956632845504		-35.595204782876735	337.4866009521484	390.41855056762694	Y	N	중립/개선	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	237.25	16.7	2025	0.01095890410958904	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.421973383443886	13.421973383443886	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	454.1551829382658	216.7438083624349	370.8127729876212	3년	44.99848415208843	751.4746853398767	216.74380836243486	2.6169197709667524	1.360470659454437	2.1758478251896323	23.072599531615925	9.725015608689535	3년	1.360470659454437	보통	3년	18.249242076044215	0.7354811409435417	헐값	Y		427000000.0	-2.945386393179894	-21.9803338297328		-36.37192503906466	230.5718002319336	281.9470501708984	Y	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	126.19999694824219	4.51	2025	1.11	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	26.536094762980934	26.536094762980934	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-376.3278668197529	-125.2134012317052	151.78761739185168	5년	70.45586817396199	317.75596546456853	151.78761739185168	-1.5752654178556127	-0.2512668094099727	1.20921840133557	6.971905846621109	5.524489710947032	5년	1.20921840133557	보통	5년	30.977934086980994	0.8566127969822617	헐값	Y		526800000.0	-0.03960637762995267	3.510497739153551		-2.5332089029404092	117.26459991455079	114.17169998168946	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	132.3800048828125	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	205.6859560638441	205.6859560638441	231.57894736842107			471.65789473684214			297.14447368421054			124.46325934740176			1년	471.65789473684214	297.14447368421054	124.46325934740176				0.8188809670368397	0.6185835751870098	판정불가		판정불가	1년	231.57894736842107	0.8881893557302357	헐값	Y		2565197000.0	-9.570322129413588	-25.238606535762976		-36.10386641437151	132.47729934692381	155.63654987335204	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	76.6500015258789	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	33.55592141398344	33.55592141398344	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	180.4831674270614	122.75848505233428	-165.21485089633515	3년	81.69587664671721	170.74438219163895	122.75848505233427				2.656473489519112	3.465718769258239	판정불가		판정불가	3년	36.597938323358605	0.9168801017560708	헐값	Y		405500000.0	19.803066699427664	10.701912031667948		-14.386236377785334	70.47620010375977	67.34725004196167	Y	Y	강한 상승추세	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	291.0899963378906	13.67	2025	1.63	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	21.967184328123807	21.967184328123807	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	231.6813607244247	159.42239924740988	429.13230866395145	3년	55.24159857124751	755.1526524689534	159.42239924740988	1.4883217296897673	1.1380975782870868	2.445325390858804	21.636042402826856	7.4327674173014975	3년	1.1380975782870868	보통	3년	23.370799285623754	0.9399415081895224	헐값	N	주당순현금<=0	283000000.0	-25.978386182354573	-47.51163270083475		-63.946792621080384	309.80720092773436	485.1088505554199	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	346.1199951171875	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.41114712599326	31.41114712599326	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	141.75233185262152	134.78864276301982	-252.64085742263975	3년	75.17580378048798	812.6504388670751	134.78864276301982	1.8927273200159516	1.8572356385535624	-0.11736779833085867	5.99067865903516	1.7308097606458324	3년	1.8572356385535624	양호	3년	33.33790189024399	0.9422052782267448	헐값	Y		12230000000.0	1.9799650387597456	3.8900202042926324		-13.261831469156283	367.97279846191407	320.9502490997314	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	346.7699890136719	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.471276071088948	31.471276071088948	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	141.29918554485704	134.3485493593378	-252.35474377722005	3년	75.17580378048798	812.6504388670751	134.3485493593378	1.8891110797068749	1.8536872085665455	-0.11714355569494213	5.99067865903516	1.7275654897572374	3년	1.8536872085665452	양호	3년	33.33790189024399	0.9440088993812388	헐값	Y		12230000000.0	1.4896969231442458	4.2039756853455845		-13.871642437246512	370.58700073242187	321.65599990844726	N	Y	상승전환	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	134.27999877929688	6.78	2025	2.41	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.761966701690884	22.091856581698874	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	16950.584558369916	175.57250244145095	353.8232167819699	3년	54.5779871555248	370.0387529144582	175.57250244145095	77.50312963141978	1.1694252604377453	1.9805446377008364	7.534661354581673	5.611156853647036	3년	1.1694252604377453	보통	3년	23.0389935777624	0.9445710650614476	헐값	N	주당순현금<=0	1255000000.0	-2.4411512825131987	10.737255825246471		-13.812582702782006	129.97600051879883	130.93654987335205	Y	Y	중립/개선	단기위험부채 존재
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=헐값, PEGY=판정불가	27.610000610351562	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	17.454251240528457	17.486657587007425	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	105.2594770168	-389.76377012760935	158.23125729667234	5년	44.841290387251405	71.29765171572974	158.23125729667234				1.2590083708159985	4.559972267237003	판정불가		판정불가	5년	18.170645193625703	0.9605741048012671	헐값	N	주당순현금<=0	977563000.0	-17.45889392940837	-33.06666518702651		-44.74684823719309	30.868000030517578	36.663350086212155	N	N	주의	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	202.80999755859375	4.9	2026	48.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.07546441726233	41.07546441726233	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	242.67705818227537	119.69410579306388	-111.43596435096674	3년	90.93094093781372	445.5616105952872	119.69410579306387	2.791609743028906	2.171989330725942	1.0074953372411957	4.184517622583014	2.063269894460734	3년	2.171989330725942	안심	3년	41.21547046890686	0.9966030703992534	헐값	Y		24514000000.0	0.5602959757287751	8.425551590327984		-13.968782203801721	209.91480041503905	192.3950003814697	N	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	247.22999572753906	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.742006929858384	33.74786809697263	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	96.6662882580417		-148.65373145170042	1년	67.8128390596745	486.2180560578662	96.6662882580417				12.263507896924356	4.9603640775205164	판정불가		판정불가	1년	29.656419529837247	1.137764014159249	보통	Y		10827000000.0	-1.3290237322404086	3.7996487236763743		-10.094910903184505	252.13300018310548	234.06250007629396	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	123.55999755859375	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	126.73643909597601	126.73643909597601	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.41299617855438	75.42522794350165	-121.45084805264428	3년	230.59085889802998	216.75540736414817	75.42522794350165				1.5379861250279039	1.2447281931181415	판정불가		판정불가	3년	111.04542944901499	1.1413026157385913	보통	Y		1304953255.0	-5.7872639657775	-21.792522778322223		-30.975922378526576	112.2465998840332	134.92834995269774	Y	N	주의	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.8700008392334	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	130.81927507599906	130.81927507599906	106.27705627705627			221.05411255411255			64.10569264069264			138.57718882944988			1년	221.05411255411255	64.10569264069264	138.57718882944988				1.2205533596837945	4.542438859553891	판정불가		판정불가	1년	106.27705627705627	1.2309267838108262	보통	N	주당순현금<=0	2530000000.0	-2.184195446373405	-5.686201982799044		-10.373578220444967	26.884600105285646	26.106450033187866	N	Y	중립/개선	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	111.94000244140625	2.55	2025	1.53	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.56023401511954	44.56327475117384	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.84324325600714	-95.66784916567246	68.28725896019125	5년	73.87480854455441	188.38076178861374	68.28725896019125	0.04317079633712973	-0.03970211068895005	0.767891036224519	3.3236618309154577	2.96914575524973	5년	0.767891036224519	불리(<1)	5년	32.687404272277206	1.3632233885549578	보통	N	주당순현금<=0	3998000000.0	29.78551007699275	48.757478327450166		-13.892305814302885	115.95040008544922	87.2745000076294	N	Y	상승전환	단기위험부채 존재
