티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	203.36000061035156	30.37	2025	44.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	6.6751131266737085	6.6751131266737085	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1512.9866468270347	369.8611535515602	1912.116073521019	3년	31.46228662266242	955.5096447302577	369.8611535515602	14.04522288946541	8.311640905324724	16.0471389552823	28.012291588785047	13.774730283591053	3년	8.311640905324724	안심	3년	11.48114331133121	0.5813979449316486	헐값	Y		133750000.0	7.031579268606092	31.792647463248347		-32.597525315753415	221.1490005493164	160.97433990478515	N	Y	상승전환	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	593.8699951171875	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.90393947384975	24.90393947384975	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.64641617106409	248.78442522854743	79.28077858508283	3년	88.1790570061424	2071.326049074285	248.78442522854743	1.3431323805456976	3.0051281076094827	2.144749973286605	17.913364413364413	3.0163780895900616	3년	3.0051281076094827	안심	3년	39.8395285030712	0.6251062803599677	헐값	Y		2574000000.0	-12.488579854674775	-11.673804501220319		-24.82658289655855	605.6185949707032	637.4751483154297	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	84.8499984741211	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.6379579385498	31.6379579385498	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.70681342604976	168.52446523267696	269.82746760494575	3년	96.54364603922382	227.8430046525682	168.52446523267696				2.5778288363282638	3.0381012170724917	판정불가		판정불가	3년	44.02182301961191	0.7186880453463946	헐값	Y		5929576000.0	-13.831626462616974	-20.597044741265293		-38.57236264770525	84.81559982299805	104.65439987182617	Y	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	237.75	16.7	2025	0.010935856992639326	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.451913503204365	13.451913503204365	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	452.9897672012767	216.07768047944344	369.82263045767877	3년	44.99848415208843	751.4746853398767	216.07768047944342	2.611093541230397	1.3574409268010175	2.171003295705542	23.072599531615925	9.704563420238035	3년	1.3574409268010177	보통	3년	18.249242076044215	0.7371217635861543	헐값	Y		427000000.0	-0.6518731246118459	-21.977553476116583		-35.864582635292805	228.0222003173828	278.2578001403809	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	375.0199890136719	14.2	2025	99.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	31.810915370127894	32.26989847392628	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1687.4060324548946	-126.14511844577493	254.6294812329655	5년	93.65714377176823	1329.9314415591089	254.6294812329655	10.398182419019447	2.8700071833885126	4.4506286675055495			3년	2.870007183388513	안심	5년	42.57857188588412	0.7471109048792223	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	6.403738409684867	-8.23403315839636		-33.39608733709659	340.14080017089844	386.0983503723144	Y	N	중립/개선	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	73.37000274658203	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.986544007621305	31.986544007621305	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	193.02213992719453	132.71688128646434	-168.1302744117305	3년	81.69587664671721	170.74438219163895	132.71688128646434				2.656473489519112	3.6206533870449733	판정불가		판정불가	3년	36.597938323358605	0.8739985221300272	헐값	Y		405500000.0	19.47566020010978	0.04091411261211153		-18.049811519099134	72.00300025939941	67.53730005264282	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	131.52999877929688	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	204.3367400265177	204.3367400265177	231.57894736842107			471.65789473684214			297.14447368421054			125.91384204512117			1년	471.65789473684214	297.14447368421054	125.91384204512117				0.8188809670368397	0.6225811409083153	판정불가		판정불가	1년	231.57894736842107	0.8823631955690536	헐값	Y		2565197000.0	-8.08525983978592	-21.46056140170568		-36.51414063657684	131.6436994934082	154.0400999069214	N	N	주의	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=안심	326.55999755859375	10.81	2025	28.000000000000004	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	29.6017116441622	29.6017116441622	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	156.2325959883817	148.8518021014694	-261.78360246443805	3년	75.17580378048798	812.6504388670751	148.8518021014694	2.109767741444924	2.0721065939557093	-0.023196536385419485	5.99067865903516	1.8344802498230877	3년	2.0721065939557093	안심	3년	33.33790189024399	0.8879296526103477	헐값	Y		12230000000.0	-6.787691678903229	-2.010445901307878		-18.891261855103735	363.18260009765623	324.3059497833252	N	Y	중립/개선	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=안심	326.57000732421875	10.81	2025	28.000000000000004	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	29.60263761693047	29.60263761693047	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	156.22474214946868	148.8441744928142	-261.7786436013878	3년	75.17580378048798	812.6504388670751	148.8441744928142	2.1097017477486446	2.0720417783030034	-0.023195810795987593	5.99067865903516	1.8344240207851095	3년	2.0720417783030034	안심	3년	33.33790189024399	0.8879574279865942	헐값	Y		12230000000.0	-6.298055314294205	-2.104376357425719		-18.161086524872815	360.89979858398436	323.5645491790772	N	Y	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	133.44000244140625	4.51	2025	1.06	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	28.141417488737932	28.141417488737932	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-361.3352466377517	-123.84540692655636	138.12646856334987	5년	70.45586817396199	317.75596546456853	138.12646856334987	-1.487181390980466	-0.23871007450080556	1.1384619875598816	6.971905846621109	5.2247494897060465	5년	1.1384619875598816	보통	5년	30.977934086980994	0.9084342877650076	헐값	Y		526800000.0	4.905664813579458	9.27852082091809		0.0	119.17420013427734	115.12030006408692	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	130.52000427246094	6.78	2025	2.54	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.207395240505644	21.537285120513634	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17441.774431027156	183.5111406692886	366.89686638600125	3년	54.5779871555248	370.0387529144582	183.5111406692886	79.53595937581878	1.2061355620376755	2.0384656374154178	7.534661354581673	5.772801952146004	3년	1.2061355620376757	보통	3년	23.0389935777624	0.9205000717121322	헐값	N	주당순현금<=0	1255000000.0	2.1683008003608117	-5.2692659102613115		-16.2259295790249	129.60240036010742	131.48034988403322	Y	N	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	196.50999450683594	4.9	2026	48.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	39.78974950874033	39.78974950874033	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	253.66309743047566	126.73737878496944	-111.80259511950193	3년	90.93094093781372	445.5616105952872	126.73737878496945	2.881814238148915	2.2421722069225276	1.0400502487787229	4.184517622583014	2.1294171999162352	3년	2.242172206922528	안심	3년	41.21547046890686	0.9654081114701312	헐값	Y		24514000000.0	-9.279352775439243	5.384240478579505		-16.641219170356603	208.59799987792968	192.96415031433105	N	Y	중립/개선	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	303.9100036621094	13.67	2025	1.62	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	22.905004907803306	22.905004907803306	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	217.68985856077245	148.47903766555208	406.8116216486778	3년	55.24159857124751	755.1526524689534	148.47903766555208	1.4269474251242036	1.091062821694042	2.3447676094991707	21.636042402826856	7.1192267915214975	3년	1.091062821694042	보통	3년	23.370799285623754	0.980069386069009	헐값	N	주당순현금<=0	283000000.0	-22.058372692779372	-45.90134875554648		-62.35895934451937	297.91920166015626	473.59730072021483	Y	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	29.790000915527344	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.825320614852846	18.857726961331814	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	90.23880871250283	-368.5591683184895	139.33417094514925	5년	44.841290387251405	71.29765171572974	139.33417094514925				1.2590083708159985	4.226278389134825	판정불가		판정불가	5년	18.170645193625703	1.0360292886824296	보통	N	주당순현금<=0	977563000.0	-10.24404294022947	-28.28598878438623		-40.38423016250595	30.186000137329103	36.155050086975095	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	231.38999938964844	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	31.53280241969233	31.538663586806575	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	110.12924384821874		-151.98436341527923	1년	67.8128390596745	486.2180560578662	110.12924384821874				12.263507896924356	5.299929957765055	판정불가		판정불가	1년	29.656419529837247	1.0632707157371866	보통	Y		10827000000.0	-11.385568429639637	-2.948577650065831		-15.855119238182503	248.44840057373048	234.63625015258788	N	N	주의	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	126.87999725341797	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	130.26835366493796	130.26835366493796	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-152.0153674360327	70.83497167108355	-120.8895554097523	3년	230.59085889802998	216.75540736414817	70.83497167108355				1.5379861250279039	1.212158069294467	판정불가		판정불가	3년	111.04542944901499	1.1731086485171272	보통	Y		1304953255.0	2.133135172564149	-6.91805478253511		-29.121277500194132	114.11039978027344	133.83914989471435	Y	N	중립/개선	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	25.280000686645508	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	125.33651592914426	125.33651592914426	106.27705627705627			221.05411255411255			64.10569264069264			153.58263805173596			1년	221.05411255411255	64.10569264069264	153.58263805173596				1.2205533596837945	4.828138158748421	판정불가		판정불가	1년	106.27705627705627	1.1793374818587503	보통	N	주당순현금<=0	2530000000.0	-5.741979961602695	-10.481583245265924		-15.67711450085042	26.713000106811524	26.30520004272461	N	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	114.56999969482422	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.591605487048156	45.59464622310246	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.32890453100187	-95.7672953106146	64.42416190136726	5년	73.87480854455441	188.38076178861374	64.42416190136726	0.04087815657053388	-0.040120002874507704	0.7492038042393742	3.3236618309154577	2.900987902390303	5년	0.7492038042393742	불리(<1)	5년	32.687404272277206	1.394775954287543	보통	N	주당순현금<=0	3998000000.0	29.809649809416406	48.77288211491051		-11.869231003981373	117.87719985961914	88.60095001220704	N	Y	상승전환	단기위험부채 존재
