티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	298.4800109863281	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	118.83482277219306	118.83482277219306	206.8807339449541			422.2614678899082			983.8692201834862			229.62650226803706			1년	422.2614678899082	983.8692201834862	229.62650226803706				3.4553696058923107	1.1576552796530768	판정불가		판정불가	1년	206.8807339449541	0.5744122253733501	헐값	Y		134684000.0	-11.216868788848211	-35.43586007620747		-39.2369996652025	311.1109997558594	389.59064987182614	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	605.0599975585938	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	25.380312502432393	25.380312502432393	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-79.04133015668984	242.33399289856357	75.96515309643858	3년	88.1790570061424	2071.326049074285	242.33399289856354	1.3179226026973496	2.9487236808411534	2.1044943207910274	17.913364413364413	2.960593079305278	3년	2.948723680841153	안심	3년	39.8395285030712	0.637063576203615	헐값	Y		2574000000.0	-7.717411106134953	1.2330798720211256		-23.41012689131725	619.3219982910156	671.0185488891601	N	N	판정불가	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	323.1199951171875	14.2	2025	1.11	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.15598622248815	28.614969326286538	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1974.5017355273844	-130.34458461395946	311.5905736742711	5년	93.65714377176823	1329.9314415591089	311.5905736742711	8.271267754370966	-0.23414006263092707	1.551661928680378			5년	1.551661928680378	양호	5년	42.57857188588412	0.6612712680441633	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-3.7731954809010926	-27.2923668561566		-43.68966034768829	349.2730017089844	425.73595123291017	N	N	주의	단기위험부채 존재
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	111.63999938964844	4.51	2025	1.28	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	23.30771392958986	23.30771392958986	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-412.3663215695125	-128.501712431853	184.62555285004038	5년	70.45586817396199	317.75596546456853	184.62555285004038	-1.786163693737933	-0.27877636927085975	1.3840024888081606	6.971905846621109	6.24498914791965	5년	1.3840024888081606	보통	5년	30.977934086980994	0.7523972988045489	헐값	Y		526800000.0	-13.093575000103929	15.092782875926215		-13.77818730812349	118.0018000793457	110.38545001983643	N	Y	중립/개선	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	253.3699951171875	16.7	2025	0.010261672850399906	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.387242552137748	14.387242552137748	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	418.8985266045221	196.59182216596253	340.85855682970674	3년	44.99848415208843	751.4746853398767	196.59182216596253	2.441296874921022	1.2691454726452431	2.0298173370630415	23.072599531615925	9.106287238528182	3년	1.2691454726452431	보통	3년	18.249242076044215	0.7883747989196704	헐값	Y		427000000.0	-2.0262134222124417	-21.912659363277687		-39.22815241367523	245.98420043945313	306.7667496490478	Y	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	98.1500015258789	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	37.2735524520065	37.2735524520065	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-123.95234885761282	132.1375457059912	219.71329163651498	3년	96.54364603922382	227.8430046525682	132.1375457059912				2.5778288363282638	2.6264175203793307	판정불가		판정불가	3년	44.02182301961191	0.8467062446596311	헐값	Y		5929576000.0	-6.470364739431533	-17.92105701374095		-28.943750049710093	99.87820022583008	113.93960010528565	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	71.44000244140625	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.063098885527626	31.063098885527626	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	200.93833253856212	139.003886277412	-169.9708601607889	3년	81.69587664671721	170.74438219163895	139.003886277412				2.656473489519112	3.718467803382148	판정불가		판정불가	3년	36.597938323358605	0.8487663597624467	헐값	Y		405500000.0	-2.2441151458093334	18.73027192192531		-20.205513888685324	63.20919967651367	67.99315004348755	Y	Y	중립/개선	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	137.14999389648438	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	213.2573671966566	213.2573671966566	231.57894736842107			471.65789473684214			297.14447368421054			116.65657084059657			1년	471.65789473684214	297.14447368421054	116.65657084059657				0.8188809670368397	0.5970696343267066	판정불가		판정불가	1년	231.57894736842107	0.920884085621926	헐값	Y		2565197000.0	1.4122954198022786	-18.03622040537696		-33.80152584950022	143.25999969482422	163.02577491760255	N	N	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	130.69000244140625	6.78	2025	2.51	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.232468716751264	21.562358596759257	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17418.956545361696	183.14235672339356	366.2895390396917	3년	54.5779871555248	370.0387529144582	183.14235672339353	79.44062222896665	1.2032983031128	2.0346454777901144	7.534661354581673	5.76529284094227	3년	1.2032983031128	보통	3년	23.0389935777624	0.9215883777686008	헐값	N	주당순현금<=0	1255000000.0	-13.678990944502956	2.759869576826568		-16.11681650738469	136.38559967041016	128.10539978027344	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	105.01000213623047	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	107.00240141261082	107.00240141261082	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-162.84839104047907	106.41405861791084	-125.24013597843773	3년	230.59085889802998	216.75540736414817	106.41405861791084				1.5379861250279039	1.4646091741172045	판정불가		판정불가	3년	111.04542944901499	0.9635912251727526	헐값	Y		1304953255.0	-16.790804535995573	-25.23317592172811		-41.33846971755513	117.49140045166016	140.75514995574952	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	384.8999938964844	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	34.998566069498985	34.998566069498985	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	117.3949525779983	111.1328791253841	-237.26176581861972	3년	75.17580378048798	812.6504388670751	111.1328791253841	1.6415740063270092	1.6097202890647024	-0.16248257628418644	5.99067865903516	1.5564247217541662	3년	1.6097202890647024	양호	3년	33.33790189024399	1.0498130981584348	보통	Y		12230000000.0	22.229279567090355	35.07159090337111		-3.543508005625373	335.8169989013672	294.1755996704102	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	388.9100036621094	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	35.36951979434866	35.36951979434866	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	115.1534162980708	108.95591042011804	-235.8464743213667	3년	75.17580378048798	812.6504388670751	108.95591042011804	1.6243572616325928	1.5928376245369793	-0.16077846728733708	5.99067865903516	1.5403765916599943	3년	1.5928376245369793	양호	3년	33.33790189024399	1.0609401848620594	보통	Y		12230000000.0	23.47132836914856	36.805264292984205		-3.4051938853875474	337.97260009765625	294.29229988098143	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	223.47000122070312	4.9	2026	2.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.29179169524383	45.29179169524383	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	210.99625432361955	99.38318707719624	-110.37869910695134	3년	90.93094093781372	445.5616105952872	99.38318707719624	1.516095170813865	0.9541567876071679	-0.10193151897491316	4.184517622583014	1.8725187272229469	3년	0.954156787607168	불리(<1)	3년	41.21547046890686	1.0989026979423215	보통	Y		24514000000.0	17.727316720101637	23.219012168413087		-5.204888430706656	195.49440002441406	186.64660034179687	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	33.040000915527344	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.86934577208555	20.90175211856452	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	71.5258513522301	-342.142180641443	115.79191809956333	5년	44.841290387251405	71.29765171572974	115.79191809956333				1.2590083708159985	3.810557917461558	판정불가		판정불가	5년	18.170645193625703	1.1485197993633465	보통	N	주당순현금<=0	977563000.0	-9.429820915228282	-20.03871936217375		-45.915860479617784	33.2926001739502	39.995200061798094	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	265.010009765625	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.22178573572811	36.22764690284236	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	83.47158150285634		-145.38946219265787	1년	67.8128390596745	486.2180560578662	83.47158150285634				12.263507896924356	4.62756403343791	판정불가		판정불가	1년	29.656419529837247	1.2213809458449785	보통	Y		10827000000.0	26.12917471600287	19.078861438609994		-3.6292159071841246	239.67159973144533	230.06099998474122	Y	Y	강한 상승추세	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	383.92999267578125	13.67	2025	1.16	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	28.758698325043383	28.758698325043383	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	151.4758625803756	96.69019531554544	301.18022746224824	3년	55.24159857124751	755.1526524689534	96.69019531554544	1.1205040440785863	0.8529871209178501	1.8515063860476866	21.636042402826856	5.635413438797922	3년	0.8529871209178501	불리(<1)	3년	23.370799285623754	1.230539784864522	보통	N	주당순현금<=0	283000000.0	0.8881894603163909	-40.90930013745193		-52.44801326370674	407.4833984375	563.6580506896972	N	N	중립/개선	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.420000076293945	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	132.71582416931128	132.71582416931128	106.27705627705627			221.05411255411255			64.10569264069264			133.7917303512899			1년	221.05411255411255	64.10569264069264	133.7917303512899				1.2205533596837945	4.451325150575138	판정불가		판정불가	1년	106.27705627705627	1.2487721133650065	보통	N	주당순현금<=0	2530000000.0	-4.626086691151499	15.7450378140513		-8.539024366347348	27.266599922180177	23.652900042533876	Y	Y	강한 상승추세	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	126.61000061035156	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	45.34742105780338	45.34742105780338	32.82051282051282			74.14102564102564			192.0252564102564			51.6667368174363			1년	74.14102564102564	192.0252564102564	51.6667368174363				10.357418589645565	8.180569101741831	판정불가		판정불가	1년	32.82051282051282	1.381679235354947	보통	Y		268117000.0	-8.1271294874526	-43.88849452542589		-53.46418304040632	126.11600036621094	188.64724990844726	Y	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	114.3499984741211	2.55	2025	1.46	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.50533049853713	45.50837123459143	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.28913482136362	-95.75915188944306	64.7405022320545	5년	73.87480854455441	188.38076178861374	64.7405022320545	0.04073590427963506	-0.04041582212556211	0.7504044888405975	3.3236618309154577	2.906569195685338	5년	0.7504044888405975	불리(<1)	5년	32.687404272277206	1.3921365587640449	보통	N	주당순현금<=0	3998000000.0	44.381316768041934	47.79629625794828		-3.8105643371106557	88.23859985351562	77.37444988250732	Y	Y	강한 상승추세	단기위험부채 존재
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	43.68000030517578	1.09	2025	2.11	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	39.910725654920824	39.93066401695227	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-305.8722513089005	-162.44548974883455	52.15995008013634	5년	60.97565748565033	66.46346665935887	52.15995008013634	-1.087176424081134	-0.3671197046108267	0.7102809652705474	0.9132998013505995	2.0908878089966034	5년	0.7102809652705474	불리(<1)	5년	26.237828742825165	1.5211138865991176	보통	Y		1150334204.0	-5.4954583479967845	9.30931257740848		-13.316132498011267	45.1157999420166	44.737650032043454	N	N	판정불가	단기위험부채 존재
FTNT	Fortinet, Inc.	0001262039	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	130.0	2.42	2025		2495300000.0	775500000.0	3270800000.0	496600000.0	499700000.0	1237500000.0	9151700000.0	11.911408000616024	88.08859199938398	0.1352207786531464	3.628302380329584	2.9747580434213967	52.21970976019439	52.48976940354488	7.079646017699122	31.674951451459886	-3.62054294817038	22.659292035398245	71.84990290291978	1.2589141036592402	54.83548672566375	173.87676502506585	3.046572130855361	-57.81885636487404	33.75135771158912	-97.6564829762651	3년	71.84990290291978	173.87676502506585	33.75135771158912						판정불가		판정불가	3년	31.674951451459886	1.6486121483159402	보통	N	FCF<=0	764600000.0	62.5	62.19587963204902		0.0	90.3367999267578	83.74025005340576	Y	Y	강한 상승추세	단기위험부채 존재
