티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	177.75	9.72	2025	2.27	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.15883799415706	25.625908344721744	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-46.72600047173514	687.1775650576043	761.7385920554019	3년	143.9514528693304	1399.2081218898916	687.1775650576043	0.11491460826186824	2.7821525958758966	3.053130981790402	15.90962588427648	8.95056308538761	3년	2.7821525958758966	안심	3년	67.7257264346652	0.3714812571029077	매우 유망	N	주당순현금<=0	1131076251.0	-5.215164956518192	-18.121515040545543		-30.536558511871824	181.20100006103516	195.47205001831054	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1930.75	39.4	2025	0.03107600673313479	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	50.45263668279249	50.45263668279249	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-64.13742935916522	446.78567329589765		3년	267.94579662844023	10557.064387160544	446.78567329589765	0.09054211587800673	2.571797686942445		228.947013372699	11.857931548501826	3년	2.571797686942445	안심	3년	129.72289831422012	0.3889262214954837	매우 유망	N	주당순현금<=0	50697320.0	13.864887930938297	9.852754826246102		-23.107403810992256	1815.20619140625	1863.1232012939454	Y	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	236.55999755859375	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	92.25970971307959	92.25970971307959	206.8807339449541			422.2614678899082			983.8692201834862			315.90684407231225			1년	422.2614678899082	983.8692201834862	315.90684407231225				3.4553696058923107	1.4606736732978056	판정불가		판정불가	1년	206.8807339449541	0.4459560247771919	매우 유망	Y		134684000.0	-21.663689995261382	-28.943894023378412		-51.842352312460434	262.8397998046875	327.077200012207	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	571.0999755859375	23.49	2025	36.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.93458998337508	23.93458998337508	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.79503893129412	262.6906211909998	86.42878594714189	3년	88.1790570061424	2071.326049074285	262.6906211909998	1.43930969924307	3.1686161557707564	2.273392757472154	17.913364413364413	3.1366424757741673	3년	3.1686161557707564	안심	3년	39.8395285030712	0.6007749308963327	헐값	Y		2574000000.0	-9.708942662020926	-11.891761233117704		-26.805514183154433	591.9353942871094	622.990148010254	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	84.69000244140625	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.57016300943334	31.57016300943334	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.75915703331799	169.03176063810363	270.5261442598048	3년	96.54364603922382	227.8430046525682	169.03176063810363				2.5778288363282638	3.04384078641604	판정불가		판정불가	3년	44.02182301961191	0.7171480153234159	헐값	Y		5929576000.0	0.2960682055563435	-18.35534589737836		-38.68819268249789	84.8911996459961	99.58319995880127	N	N	중립/개선	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	422.69000244140625	14.2	2025	88.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	35.167958569264115	35.626941673062504	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1485.8264609585246	-123.19653167963163	214.63517799748894	5년	93.65714377176823	1329.9314415591089	214.63517799748894	9.092813855111142	2.2832589348137224	3.7129983427586954			3년	2.2832589348137224	안심	5년	42.57857188588412	0.8259543947016033	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	29.846712753494042	20.86180458157201		-19.811426931844	373.3594024658203	376.97910079956057	Y	Y	상승전환	단기위험부채 존재
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	126.54000091552734	4.51	2025	1.08	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	26.61148366925259	26.61148366925259	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-375.58539352822135	-125.14565461889104	151.1110820021953	5년	70.45586817396199	317.75596546456853	151.1110820021953	-1.5719301082560864	-0.25168231687260206	1.2046654175851659	6.971905846621109	5.509645800678674	5년	1.204665417585166	보통	5년	30.977934086980994	0.8590464294530383	헐값	Y		526800000.0	14.650718280829311	0.35689157800498084		-8.443676457161287	127.17439987182617	119.02449993133546	N	Y	상승전환	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	289.1499938964844	16.7	2025	0.008991872920221466	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	16.52975744910163	16.52975744910163	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	354.6889847044955	159.8909566669071	286.30583693286127	3년	44.99848415208843	751.4746853398767	159.8909566669071	2.1247898276476707	1.1045675658088225	1.766644468610593	23.072599531615925	7.97945703567122	3년	1.1045675658088223	보통	3년	18.249242076044215	0.9057777512196108	헐값	Y		427000000.0	11.55048162817247	10.190156572234411		-21.311162950965002	238.27399810791016	269.36704978942873	Y	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	337.7099914550781	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.633163438471577	30.633163438471577	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	147.7726985804282	140.63559249924444	-256.442078003591	3년	75.17580378048798	812.6504388670751	140.63559249924444	1.973440857318921	1.9370478014596006	-0.08770420288524262	5.99067865903516	1.7739121763094279	3년	1.9370478014596009	양호	3년	33.33790189024399	0.9188689659992092	헐값	Y		12230000000.0	-10.286109495545059	8.438493207896025		-15.369390481290434	348.3933996582031	333.2486492919922	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	340.6499938964844	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.90513406209843	30.90513406209843	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	145.63427981691098	138.5587710047107	-255.09189423870006	3년	75.17580378048798	812.6504388670751	138.5587710047107	1.9560742301566736	1.9200014395994827	-0.08693239045092452	5.99067865903516	1.75860230922405	3년	1.9200014395994829	양호	3년	33.33790189024399	0.9270269665993142	헐값	Y		12230000000.0	-10.435400647726256	9.266738268509256		-15.391684956596851	350.12159912109377	334.2864994812012	N	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	148.86000061035156	6.78	2025	2.21	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	23.912409449634055	24.242299329642044	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15280.57546887446	148.58172201883363	309.3737790248393	3년	54.5779871555248	370.0387529144582	148.58172201883363	70.5249100835214	1.0558950000811733	1.7940704196797101	7.534661354581673	5.06157552310108	3년	1.055895000081173	보통	3년	23.0389935777624	1.0379103309753377	보통	N	주당순현금<=0	1255000000.0	10.73421760080926	-0.06042050334643667		-4.454430234574991	133.69140029907226	133.58459991455078	Y	Y	상승전환	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	89.29000091552734	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	39.60376801190136	39.60376801190136	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	140.77763457082648	91.22452731652606	-155.98295855594273	3년	81.69587664671721	170.74438219163895	91.22452731652606				2.656473489519112	2.975107472596248	판정불가		판정불가	3년	36.597938323358605	1.082131120665458	보통	Y		405500000.0	21.087609848437427	21.598802321172883		-3.3030057865745754	78.83780029296875	69.94615005493164	Y	Y	강한 상승추세	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	348.0	13.67	2025	1.39	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	26.130315539689963	26.130315539689963	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	177.44001746729703	116.99788864050387	342.6009246874978	3년	55.24159857124751	755.1526524689534	116.99788864050387	1.242014767343764	0.9475889890427838	2.046546798181957	21.636042402826856	6.217253564030706	3년	0.9475889890427838	불리(<1)	3년	23.370799285623754	1.1180753905906715	보통	N	주당순현금<=0	283000000.0	4.967876596792498	-14.920665711912061		-50.4337069764931	305.42360107421877	436.4802514648438	Y	N	중립/개선	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	227.97999572753906	4.9	2026	47.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	46.212198737455246	46.212198737455246	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	204.84399787598662	95.43890645904824	-110.17338339137255	3년	90.93094093781372	445.5616105952872	95.43890645904823	2.459668004814911	1.9089217323348808	0.8738675063880377	4.184517622583014	1.8354757877897185	3년	1.9089217323348808	양호	3년	41.21547046890686	1.1212342892535447	보통	Y		24514000000.0	7.9757489753579325	28.664141648131757		-3.2917661766365014	208.16199920654296	195.7327001953125	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	32.7599983215332	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.693243511711877	20.725649858190845	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	72.99189792660094	-344.2117912082554	117.63631064921536	5년	44.841290387251405	71.29765171572974	117.63631064921536				1.2590083708159985	3.8431270919463087	판정불가		판정불가	5년	18.170645193625703	1.1388282194278443	보통	N	주당순현금<=0	977563000.0	-0.030522234027308137	-13.99317881255655		-34.44066935911866	29.710000076293944	34.69905010223388	Y	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	256.260009765625	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	35.00142311369185	35.0072842808061	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	89.7362200612419		-146.93928572754726	1년	67.8128390596745	486.2180560578662	89.7362200612419				12.263507896924356	4.785572242871816	판정불가		판정불가	1년	29.656419529837247	1.180230913528756	보통	Y		10827000000.0	-5.313332879283273	22.028576078869055		-9.773952651871486	251.08059967041015	238.58950004577636	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	505.05999755859375	17.95	2026	73.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.794876952611105	27.794876952611105	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	154.81167367551626	92.67123572687228	53.86200261652525	3년	54.21199657149045	973.1053384582535	92.67123572687228	3.763220130369458	3.4486930253073247	3.25225804443437	8.987924325774856	1.779575569085163	3년	3.4486930253073247	안심	3년	22.855998285745226	1.2160867622197078	보통	Y		7453000000.0	12.17573039118136	28.599075754213278		-6.827533208914261	427.96019775390624	431.13799911499024	Y	Y	상승전환	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	185.92999267578125	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	290.685936687604	290.685936687604	231.57894736842107			471.65789473684214			297.14447368421054			59.815245194120735			1년	471.65789473684214	297.14447368421054	59.815245194120735				0.8188809670368397	0.4404243528717704	판정불가		판정불가	1년	231.57894736842107	1.2552347266055626	보통	Y		2565197000.0	18.774754471803057	35.5273630490617		-10.256781905217272	142.6321990966797	151.4080498123169	Y	Y	상승전환	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.8799991607666	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	137.75030377094114	137.75030377094114	106.27705627705627			221.05411255411255			64.10569264069264			121.97262639737207			1년	221.05411255411255	64.10569264069264	121.97262639737207				1.2205533596837945	4.2262929195022725	판정불가		판정불가	1년	106.27705627705627	1.2961433878243342	보통	N	주당순현금<=0	2530000000.0	6.923357704696254	2.5204085287530598		-3.6691140702655	26.89500003814697	27.12130000114441	Y	Y	상승전환	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	112.1500015258789	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.64258659726568	44.645627333319986	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.88285894469374	-95.67596104883457	67.97214375886067	5년	73.87480854455441	188.38076178861374	67.97214375886067	0.0424191547072578	-0.04030087591976556	0.765802496631572	3.3236618309154577	2.9635860773024723	5년	0.765802496631572	불리(<1)	5년	32.687404272277206	1.3657427865915888	보통	N	주당순현금<=0	3998000000.0	-6.867627278538791	41.14019987170403		-13.73076805701623	115.49960006713867	93.7221000289917	N	Y	중립/개선	단기위험부채 존재
