티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	492.9800109863281	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	50.8697390180409	50.8697390180409	115.23178807947019			238.96357615894038			2329.8948675496686			372.61447028818446			1년	238.96357615894038	2329.8948675496686	372.61447028818446				11.598438459513993	2.3527198265723706	판정불가		판정불가	1년	115.23178807947019	0.4414557811335733	매우 유망	N	주당순현금<=0	341970000.0	9.714469480892806	-31.96709802265364		-32.799887214748416	480.4284033203125	541.5777760314942	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	291.2200012207031	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	115.71893875261152	115.71893875261152	206.8807339449541			422.2614678899082			983.8692201834862			237.84397227505468			1년	422.2614678899082	983.8692201834862	237.84397227505468				3.4553696058923107	1.1865152089171356	판정불가		판정불가	1년	206.8807339449541	0.5593509678064149	헐값	Y		134684000.0	-8.199101240376017	-29.86199580599196		-40.714954501647185	305.60559997558596	379.3539500427246	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	570.97998046875	23.49	2025	36.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.929481634410095	23.929481634410095	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.79037241583522	262.76684295898	86.46796515618962	3년	88.1790570061424	2071.326049074285	262.76684295898	1.4396169560539258	3.1692925764850473	2.273878070264009	17.913364413364413	3.1373016613749414	3년	3.1692925764850477	안심	3년	39.8395285030712	0.6006467077682757	헐값	Y		2574000000.0	-10.529946563393954	-13.08756067770055		-27.724053105221525	622.1468005371094	659.9450494384765	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	334.1000061035156	14.2	2025	1.09	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.929226432792944	29.388209536591337	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1906.3243891307188	-129.34732670809277	298.06387825896974	5년	93.65714377176823	1329.9314415591089	298.06387825896974	8.049496293153995	-0.22857314878192903	1.509496701798541			5년	1.509496701798541	양호	5년	42.57857188588412	0.6794315814613717	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-3.656494815276601	-24.17846881879856		-41.6928436119519	343.4017999267578	411.5796000671387	N	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	81.81999969482422	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	30.35406015071214	30.35406015071214	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.7328658725453	178.46859631188815	283.5231016745255	3년	96.54364603922382	227.8430046525682	178.46859631188815				2.5778288363282638	3.1506096870485965	판정불가		판정불가	3년	44.02182301961191	0.6895230153732906	헐값	Y		5929576000.0	-19.484355950210585	-30.151954822312742		-40.76594743898031	96.19040008544921	111.8440501022339	N	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	233.3800048828125	16.7	2025	0.01114062878396777	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.19023714888176	13.19023714888176	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	463.344392841711	221.99617345848287	378.61996766775883	3년	44.99848415208843	751.4746853398767	221.99617345848287	2.6629096081245196	1.3843862319318692	2.2140885710511857	23.072599531615925	9.886279479341603	3년	1.3843862319318692	보통	3년	18.249242076044215	0.7227827377114246	헐값	Y		427000000.0	-13.492473148931506	-32.22002790472261		-43.58441089373098	246.12640075683595	299.8130001068115	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	113.98999786376953	4.51	2025	1.17	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	23.828777892809615	23.828777892809615	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-405.92663043158944	-127.91412595953162	178.75776069784783	5년	70.45586817396199	317.75596546456853	178.75776069784783	-1.7517219134288398	-0.27729663245922376	1.349122234954471	6.971905846621109	6.11624351020104	5년	1.349122234954471	보통	5년	30.977934086980994	0.7692177866316807	헐값	Y		526800000.0	-2.4225319623760178	4.664396318836528		-11.963236310545355	117.64200012207031	111.4342000579834	N	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	121.4800033569336	6.78	2025	2.61	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	19.874061772138777	20.20395165214677	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	18747.155172996067	204.6087773205004	401.6412521528081	3년	54.5779871555248	370.0387529144582	204.60877732050037	84.87547969084628	1.2905763236440895	2.1787466977465364	7.534661354581673	6.202388167905516	3년	1.2905763236440897	보통	3년	23.0389935777624	0.8626271675044666	헐값	N	주당순현금<=0	1255000000.0	-16.34185129107045	1.7761417021961545		-22.028240707686564	133.53379974365234	129.0451498413086	N	N	판정불가	단기위험부채 존재
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	130.2100067138672	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	202.2415145258357	202.2415145258357	231.57894736842107			471.65789473684214			297.14447368421054			128.20402301120924			1년	471.65789473684214	297.14447368421054	128.20402301120924				0.8188809670368397	0.6288925004330178	판정불가		판정불가	1년	231.57894736842107	0.8733156309070177	헐값	Y		2565197000.0	-15.172634062627244	-28.393087694571804		-37.15126396512882	140.31109954833985	160.71274993896483	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	74.7699966430664	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.65639754660904	32.65639754660904	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	187.53559150067528	128.35948890934245	-166.85460271687197	3년	81.69587664671721	170.74438219163895	128.35948890934245				2.656473489519112	3.5528602498144592	판정불가		판정불가	3년	36.597938323358605	0.8923015624015663	헐값	Y		405500000.0	14.572470419145557	12.724249327640225		-16.486096657519	65.35919982910156	67.57410001754761	Y	Y	상승전환	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	284.2200012207031	13.67	2025	1.63	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	21.46462433418178	21.46462433418178	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	239.6985633099299	165.69300162748246	441.9221769394242	3년	55.24159857124751	755.1526524689534	165.69300162748246	1.5231684126697043	1.164744320533517	2.5025787904284047	21.636042402826856	7.612427805890406	3년	1.164744320533517	보통	3년	23.370799285623754	0.9184377509666718	헐값	N	주당순현금<=0	283000000.0	-34.68158986249451	-56.65726249017109		-64.79768190538482	370.96620056152346	534.9450007629395	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	353.32000732421875	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.07719820897487	32.07719820897487	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	136.82586376608631	130.00408185810963	-249.53031736277208	3년	75.17580378048798	812.6504388670751	130.00408185810963	1.8222519291617403	1.7874971971274423	-0.1461055654141648	5.99067865903516	1.6955390396383367	3년	1.7874971971274425	양호	3년	33.33790189024399	0.9621840724884354	헐값	Y		12230000000.0	16.526505485082165	11.194337474183724		-11.457498055751014	356.82379821777346	306.0258995819092	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	356.3800048828125	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.36026921347013	32.36026921347013	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	134.79239792903869	128.02919011528067	-248.2464001962737	3년	75.17580378048798	812.6504388670751	128.02919011528067	1.806311805776842	1.7718610902772338	-0.14482750901446956	5.99067865903516	1.6809805760581487	3년	1.7718610902772338	양호	3년	33.33790189024399	0.9706750388793978	헐값	Y		12230000000.0	17.404058380616895	12.394354729036184		-11.484772439311241	359.6059997558594	306.43539985656736	N	Y	상승전환	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	200.4199981689453	4.9	2026	48.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	40.587709439783055	40.587709439783055	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	246.76346656160177	122.31394804210018	-111.57233770726131	3년	90.93094093781372	445.5616105952872	122.31394804210018	2.8251573752095824	2.1980907939944028	1.019602718325502	4.184517622583014	2.0878742943883517	3년	2.1980907939944028	안심	3년	41.21547046890686	0.9847688010841126	헐값	Y		24514000000.0	9.43540397340068	8.352704139201194		-14.982610715703471	205.71340087890624	189.0175005340576	N	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	108.19999694824219	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	110.39601291475094	110.39601291475094	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-160.9954700883804	100.32847826034023	-124.49599637495695	3년	230.59085889802998	216.75540736414817	100.32847826034023				1.5379861250279039	1.4214289911335252	판정불가		판정불가	3년	111.04542944901499	0.994151794112677	헐값	Y		1304953255.0	-14.242689610441916	-32.32847747746802		-39.55644921037618	114.92140045166016	138.4976499938965	N	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	31.360000610351562	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.81274180656619	19.84514815304516	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	80.71473773644028	-355.1140852797125	127.352201301282	5년	44.841290387251405	71.29765171572974	127.352201301282				1.2590083708159985	4.014694981863026	판정불가		판정불가	5년	18.170645193625703	1.0903708478946328	보통	N	주당순현금<=0	977563000.0	-7.683251447047013	-18.418309753627515		-37.90098889039295	32.92900016784668	38.93650005340576	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	238.0	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.45469929700775	32.46056046412199	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	104.29330086464965		-150.54059587786858	1년	67.8128390596745	486.2180560578662	104.29330086464965				12.263507896924356	5.152734410472418	판정불가		판정불가	1년	29.656419529837247	1.0943566287344688	보통	Y		10827000000.0	13.587553756773163	4.422605261510615		-13.451395159092261	253.5492007446289	232.3923501586914	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.229999542236328	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	128.61237405187123	128.61237405187123	106.27705627705627			221.05411255411255			64.10569264069264			144.39837498840876			1년	221.05411255411255	64.10569264069264	144.39837498840876				1.2205533596837945	4.653272516144818	판정불가		판정불가	1년	106.27705627705627	1.2101612385328822	보통	N	주당순현금<=0	2530000000.0	-4.37477488001713	-7.1833003191940525		-12.508339083584497	27.130399971008302	24.711550040245058	N	Y	중립/개선	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	118.80000305175781	2.55	2025	1.4	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.250430332904465	47.253471068958774	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.06492137426122	-95.91800536604455	58.56966073186172	5년	73.87480854455441	188.38076178861374	58.56966073186172	0.03796157568860195	-0.040192974536176124	0.7214199750587089	3.3236618309154577	2.797695072000488	5년	0.7214199750587089	불리(<1)	5년	32.687404272277206	1.4455240905432931	보통	N	주당순현금<=0	3998000000.0	52.81709070785061	49.41516772721102		-8.615382267878601	100.23299987792969	81.099049949646	Y	Y	강한 상승추세	단기위험부채 존재
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	137.47000122070312	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	49.540471486510555	49.540471486510555	32.82051282051282			74.14102564102564			192.0252564102564			39.685207467167174			1년	74.14102564102564	192.0252564102564	39.685207467167174				10.357418589645565	7.534311848166135	판정불가		판정불가	1년	32.82051282051282	1.509436240604619	보통	Y		268117000.0	2.4824823663385676	-38.146231171787115		-45.30951587885944	127.94660003662109	182.681799697876	Y	N	중립/개선	
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	46.029998779296875	1.09	2025	1.98	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	42.06668755778421	42.08662591981566	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-295.36172579792895	-159.25742089119407	44.391632461334	5년	60.97565748565033	66.46346665935887	44.391632461334	-1.0345478221982527	-0.35139476558341337	0.6707879888109614	0.9132998013505995	1.9841403988074373	5년	0.6707879888109614	불리(<1)	5년	26.237828742825165	1.6032838681168506	보통	Y		1150334204.0	1.723754208390882	14.10510313630715		-8.652511734793222	45.141999893188476	44.51065002441406	Y	Y	강한 상승추세	단기위험부채 존재
