티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	41.97999954223633	1.74	2021	4.0	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	43.801826096464936	44.149379592444205	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-176.12260363310628	942.8591971141564	359.8739559898873	3년	251.6047621693634	437.7922861746923	942.8591971141565	-0.21535257000750477	2.8663732148558645	1.2608058601699634	-2.2480237154150196	-5.354987470052898	3년	2.8663732148558645	안심	3년	121.5523810846817	0.360353501145729	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-9.95280887163429	-11.002753504717866		-16.52416230266015	44.94400001525879	45.78120002746582	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1820.469970703125	39.4	2025	0.032958522230842426	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	47.653651167643375	47.653651167643375	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-61.96495444632446	479.9087354944428		3년	267.94579662844023	10557.064387160544	479.9087354944428	0.09589970296935126	2.7228943356297246		228.947013372699	12.57625871654846	3년	2.7228943356297246	안심	3년	129.72289831422012	0.3673495719484678	매우 유망	N	주당순현금<=0	50697320.0	14.953331612368537	9.266662988614073		-27.49933324796574	1876.8321899414063	1851.5227502441405	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	244.32000732421875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	95.59018600733924	95.59018600733924	206.8807339449541			422.2614678899082			983.8692201834862			302.69695100240693			1년	422.2614678899082	983.8692201834862	302.69695100240693				3.4553696058923107	1.414280248161154	판정불가		판정불가	1년	206.8807339449541	0.4620545576407973	매우 유망	Y		134684000.0	-15.219649686405345	-20.328701360931113		-50.26261008976164	246.85039916992187	311.067449798584	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	79.30000305175781	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	29.286264962972137	29.286264962972137	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-129.64593929950635	187.31777539007	295.7107043424272	3년	96.54364603922382	227.8430046525682	187.31777539007				2.5778288363282638	3.2507298072179864	판정불가		판정불가	3년	44.02182301961191	0.6652669733810201	헐값	Y		5929576000.0	3.5788996611018087	-17.61038643973214		-42.59031329287595	85.0047999572754	96.17850002288819	N	N	중립/개선	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	365.3999938964844	14.2	2025	100.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	31.133450925255534	31.592434029053923	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1734.4636065979278	-126.83344881246316	263.965917836296	5년	93.65714377176823	1329.9314415591089	263.965917836296	10.656566846094215	2.9645783836818134	4.5795942193553625			3년	2.9645783836818134	안심	5년	42.57857188588412	0.7311999803257156	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	10.881830558268678	3.3721801911501315		-29.730770404522232	390.17820129394534	373.0573008728027	N	N	중립/개선	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	304.1199951171875	16.46	2026	1.81	4705000000.0	485000000.0	5190000000.0	6420000000.0	1249000000.0	18992000000.0	17794000000.0	51.62833686728647	48.371663132713536	1.0673260649657188	-4.44043321299639	-8.949458483754512	18.74607705529671	19.020015407104616	20.409656181419173	25.037201912000008	16.837325502259205	49.319312362838346	58.574403824000015	42.17465100451841	811.7958814923193	964.1346869430403	694.194755534373	166.9327550066241	217.02443194224284	128.26343768250976	3년	58.574403824000015	964.1346869430403	217.02443194224284	1.1852963217784813	1.4321504084724928	0.9947321483451599	31.27436823104693	10.283561993020513	3년	1.4321504084724928	보통	3년	25.037201912000008	0.7487289163215941	헐값	N	주당순현금<=0	277000000.0	17.853132921354884	-33.45586573280285		-56.50333271790118	324.9420007324219	410.9719514465332	N	N	중립/개선	단기위험부채 존재
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	114.7300033569336	4.51	2025	1.22	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	23.99285893342249	23.99285893342249	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-403.9534117407451	-127.73408058393215	176.95978049961874	5년	70.45586817396199	317.75596546456853	176.95978049961874	-1.7376583808020656	-0.2733163181383104	1.3419798856120762	6.971905846621109	6.076793901008605	5년	1.3419798856120762	보통	5년	30.977934086980994	0.7745144936410042	헐값	Y		526800000.0	-1.7554336733960563	0.35864561161991215		-16.988642078242332	127.39179977416993	120.73039993286133	N	N	판정불가	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	249.52000427246094	16.7	2025	0.010420006233892795	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.156704178202025	14.156704178202025	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	426.9049170444168	201.16811176362089	347.6608226943722	3년	44.99848415208843	751.4746853398767	201.16811176362086	2.4810639660557645	1.2898243724265757	2.0628835872130815	23.072599531615925	9.246793498136537	3년	1.2898243724265757	보통	3년	18.249242076044215	0.7757420346122502	헐값	Y		427000000.0	26.38404170040247	0.7591685056719921		-31.029906265028185	256.57639892578123	264.6217000579834	N	N	중립/개선	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	741.25	23.49	2025	28.000000000000004	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	31.178098898405413	31.178098898405413	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-82.89207052381164	179.4369037536978	43.63504229737431	3년	88.1790570061424	2071.326049074285	179.4369037536978	0.8483290657542473	2.175871233333628	1.4886322502378178	17.913364413364413	2.416642753910882	3년	2.175871233333628	안심	3년	39.8395285030712	0.7825920654658831	헐값	Y		2574000000.0	31.848093899904306	22.711320563500625		-2.5517279507019874	608.8197961425781	624.6292477416993	Y	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	350.8699951171875	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.850555081589928	31.850555081589928	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	138.47954252244122	131.61012630779584	-250.57443942495553	3년	75.17580378048798	812.6504388670751	131.61012630779584	1.866615390724305	1.8316133499338643	-0.11574860066898639	5.99067865903516	1.7073784428430039	3년	1.8316133499338645	양호	3년	33.33790189024399	0.9553857104280062	헐값	Y		12230000000.0	1.3840755694555895	17.339979937309447		-12.071474638190727	343.3940002441406	336.3529493713379	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	354.9700012207031	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.22983409209091	32.22983409209091	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	135.72503488364583	128.93496241160065	-248.83526113227515	3년	75.17580378048798	812.6504388670751	128.93496241160065	1.8446491579364808	1.8100590193407142	-0.11438647715934723	5.99067865903516	1.687657728380953	3년	1.8100590193407144	양호	3년	33.33790189024399	0.966762521474774	헐값	Y		12230000000.0	2.553952622767719	17.51638882664226		-11.834979502847409	345.5329986572266	337.6916993713379	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.90999984741211	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.271860823585403	18.30426717006437	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	96.02955086911193	-376.7339298618924	146.61934310633345	5년	44.841290387251405	71.29765171572974	146.61934310633345				1.2590083708159985	4.354923477900672	판정불가		판정불가	5년	18.170645193625703	1.0055702826664188	보통	N	주당순현금<=0	977563000.0	-2.3310828552879803	-13.417189649980099		-36.82255046366997	30.44620018005371	33.99090012550354	N	N	주의	단기위험부채 존재
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	150.55999755859375	6.78	2025	2.18	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	24.163146462649124	24.493036342657117	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15106.910937901554	145.77494614427678	304.75147438670484	3년	54.5779871555248	370.0387529144582	145.77494614427678	69.79184308312561	1.0436965904562712	1.7742120846358487	7.534661354581673	5.004424466498409	3년	1.0436965904562712	보통	3년	23.0389935777624	1.0487934892247972	보통	N	주당순현금<=0	1255000000.0	20.39983517335655	9.625747468478618		-3.363289724341856	139.974599609375	135.420899810791	Y	Y	강한 상승추세	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	89.16999816894531	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	39.54635042980469	39.54635042980469	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	141.10166707118924	91.48187248825477	-156.05829901715674	3년	81.69587664671721	170.74438219163895	91.48187248825475				2.656473489519112	2.9791112975981484	판정불가		판정불가	3년	36.597938323358605	1.0805622458947166	보통	Y		405500000.0	29.381892829365253	35.22898827336418		-3.432963282070811	84.1284001159668	72.1207500076294	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	227.3800048828125	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	46.089751626286564	46.089751626286564	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	205.6483940580067	95.95461387421534	-110.20022804245724	3년	90.93094093781372	445.5616105952872	95.95461387421534	2.4011122377919194	1.848902792097182	0.8110987270777013	4.184517622583014	1.8403190837908714	3년	1.848902792097182	양호	3년	41.21547046890686	1.1182633875563033	보통	Y		24514000000.0	13.667272802580598	29.457985466272675		-3.5462799760535235	214.6009994506836	198.6077500152588	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	258.45001220703125	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	35.30686278473875	35.31272395185299	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	88.12847092008704		-146.5415409200955	1년	67.8128390596745	486.2180560578662	88.12847092008704				12.263507896924356	4.745021210175328	판정불가		판정불가	1년	29.656419529837247	1.1905301902414958	보통	Y		10827000000.0	10.396826933160686	22.989441780574495		-9.002879302769696	256.1020001220703	240.4208999633789	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	501.6099853515625	17.95	2026	78.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.602675715450587	27.602675715450587	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	156.5642372415275	93.99640495119628	54.92024667610722	3년	54.21199657149045	973.1053384582535	93.99640495119628	3.9705658103232593	3.6538486096581977	3.456045824926856	8.987924325774856	1.7918152724721987	3년	3.6538486096581977	안심	3년	22.855998285745226	1.207677537001994	보통	Y		7453000000.0	34.14183614393094	30.968664582653393		-7.463984619325492	467.0107995605469	431.6611993408203	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	183.08999633789062	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	286.1780059925395	286.1780059925395	231.57894736842107			471.65789473684214			297.14447368421054			62.29421575596823			1년	471.65789473684214	297.14447368421054	62.29421575596823				0.8188809670368397	0.4472559852618073	판정불가		판정불가	1년	231.57894736842107	1.2357686622405115	보통	Y		2565197000.0	56.88946111891775	13.833623791719996		-11.627568872245975	159.38519927978516	151.81467472076417	Y	Y	강한 상승추세	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	137.9199981689453	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	142.01303548996705	142.01303548996705	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-147.85172393444373	57.16024524495229	-119.21742146318621	3년	230.59085889802998	216.75540736414817	57.16024524495229				1.5379861250279039	1.115129165781996	판정불가		판정불가	3년	111.04542944901499	1.2788733061289157	보통	Y		1304953255.0	28.083207446198344	13.889347569577914		-22.95402357342763	136.38480026245117	130.25060005187987	Y	Y	강한 상승추세	
LRCX	LAM RESEARCH CORP	0000707549	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	302.2799987792969	5.76	2026	44.0	5579171000.0	2574947000.0	8154118000.0	3721914000.0	147000.0	12470921000.0	11058822000.0	53.00066813309435	46.99933186690564	1.12768982085072	3.5145483870456156	3.5144318223268223	51.869001804210285	51.86902204114064	38.79518072289155	-44.23206854382806	-26.525939643495455	86.0903614457831	-79.96413708765613	-44.55187928699091	495.88048192771066	-460.5934296248993	-256.6188246930676	64.04673942379064	-252.3731082059424	-184.8944110524601	1년	86.0903614457831	495.88048192771066	64.04673942379064	1.5962362459840311	-0.004474127817305057	0.33688830994789165			5년	0.3368883099478916	불리(<1)	1년	38.79518072289155	1.3369960092389612	보통	N	FCF<=0	1261102000.0	-18.595316912153205	29.56152841387858		-30.24253844733955	306.41979919433595	267.9205992889404	N	Y	중립/개선	단기위험부채 존재
