티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	45.56999969482422	1.74	2021	3.66	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	45.86504457496372	46.212598070942995	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-170.12567230792837	860.7028507933395	323.64513037586386	3년	251.6047621693634	437.7922861746923	860.7028507933395	-0.21307808400627168	2.730017647318088	1.1966760206427214	-2.2480237154150196	-4.933122076957897	3년	2.730017647318088	안심	3년	121.5523810846817	0.37732740540073	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	3.638841095523415	-5.141551152437174		-9.385565986827803	46.25559997558594	46.06609998703003	N	N	중립/개선	단기위험부채 존재
WDC	WESTERN DIGITAL CORP	0000106040	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	536.010009765625	24.28	2026	12.0	1579000000.0	24000000.0	1603000000.0	0.0	255000000.0	8864000000.0	4997000000.0	63.94921001370753	36.05078998629247	1.7738643185911547	4.185378590078329	3.519582245430809	21.903815122551343	21.931236718294652	3137.3333333333335		55.622865998828615	6283.166666666667		119.74573199765723	152555.28666666668		2907.4263729031177	28361.275701431918		442.4201637903021	5년	119.74573199765723	2907.4263729031177	442.4201637903021	143.78012760393045		3.0872642788701525	9.167101827676241	1.7102482529542007	5년	3.0872642788701525	안심	5년	55.622865998828615	0.3937915590867364	매우 유망	Y		383000000.0	16.85925227275056	88.662855021571		-28.17093606599319	551.6213989257812	351.77569900512697	N	Y	상승전환	단기위험부채 존재
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	224.60000610351562	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	87.1266661701276	87.1266661701276	206.8807339449541			422.2614678899082			983.8692201834862			338.0539596824551			1년	422.2614678899082	983.8692201834862	338.0539596824551				3.4553696058923107	1.5384548138880147	판정불가		판정불가	1년	206.8807339449541	0.4211444174077122	매우 유망	Y		134684000.0	-21.542594500610047	-32.473462615345824		-54.27710485212841	271.5931997680664	335.44765007019043	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	568.969970703125	23.49	2025	36.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.843912891727037	23.843912891727037	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.71191209168155	264.04839547411785	87.12670366654895	3년	88.1790570061424	2071.326049074285	264.04839547411785	1.4447833150082687	3.180666229047697	2.282038345314946	17.913364413364413	3.1483848596134756	3년	3.180666229047697	안심	3년	39.8395285030712	0.5984988725428547	헐값	Y		2574000000.0	-6.910889833449252	-10.999704319032988		-27.07850423542134	595.9617932128906	626.7220477294921	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	86.94000244140625	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	32.523552839941814	32.523552839941814	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.04075236836461	162.06924114837057	260.9369586010348	3년	96.54364603922382	227.8430046525682	162.06924114837057				2.5778288363282638	2.9650664411536076	판정불가		판정불가	3년	44.02182301961191	0.7388052245235831	헐값	Y		5929576000.0	-8.455300280175592	-14.622409036535533		-37.05929242877759	84.04759994506836	101.50679992675781	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	389.7099914550781	14.2	2025	91.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	32.84542258431143	33.304405688109824	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1620.0302926579507	-125.15958596721244	241.26182821063495	5년	93.65714377176823	1329.9314415591089	241.26182821063495	9.827113659629173	2.5360476154207885	4.066885470661831			3년	2.5360476154207885	안심	5년	42.57857188588412	0.7714073330674701	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	17.73359715949867	23.50964819914565		-27.900914420701273	361.0450012207031	378.39140045166016	Y	Y	상승전환	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	254.0399932861328	16.7	2025	0.01023460899351994	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.427362202972796	14.427362202972796	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	417.5299977433917	195.80959896084883	339.69584846233926	3년	44.99848415208843	751.4746853398767	195.80959896084883	2.4345062335906746	1.2656143533483426	2.024170939230041	23.072599531615925	9.082270564236934	3년	1.2656143533483426	보통	3년	18.249242076044215	0.790573227252632	헐값	Y		427000000.0	-0.6258825329900297	-2.4611321253473872		-30.86594481206558	230.43899871826173	271.78764976501463	Y	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	130.83999633789062	4.51	2025	1.07	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	27.564919461350875	27.564919461350875	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-366.5284081735193	-124.3192544142141	142.85843347470956	5년	70.45586817396199	317.75596546456853	142.85843347470956	-1.5179218086862052	-0.24333972296562564	1.1626347804830632	6.971905846621109	5.328573862549153	5년	1.1626347804830632	보통	5년	30.977934086980994	0.8898243305687549	헐값	Y		526800000.0	17.156156859203442	3.414479773510948		-5.332472337719018	125.49919982910156	117.81014987945557	Y	Y	강한 상승추세	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	341.45001220703125	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.979141306367335	30.979141306367335	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	145.0587580288714	137.99982715312984	-254.72851350719458	3년	75.17580378048798	812.6504388670751	137.99982715312984	1.9514012903250728	1.9154146754238117	-0.08672471437006236	5.99067865903516	1.7544818992136495	3년	1.915414675423812	양호	3년	33.33790189024399	0.9292468796734048	헐값	Y		12230000000.0	-13.141353582848115	12.756754490614863		-14.432135902334576	351.74940002441406	330.8645993041992	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	344.0	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.215032869084148	31.215032869084148	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	143.24219744301757	136.23559269391717	-253.58154891223074	3년	75.17580378048798	812.6504388670751	136.23559269391717	1.9046187318704024	1.868904067309913	-0.11810518338027541	5.99067865903516	1.7414763543706862	3년	1.868904067309913	양호	3년	33.33790189024399	0.9363226567721984	헐값	Y		12230000000.0	-13.337028799263162	13.899745882193182		-14.559633358528412	353.3305987548828	331.75804946899416	N	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	138.9199981689453	6.78	2025	2.37	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	22.446332393379443	22.776222273387436	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	16381.086264483016	166.36823912453664	338.6652879262859	3년	54.5779871555248	370.0387529144582	166.36823912453664	75.13835653673412	1.1319886533114336	1.9183778312736188	7.534661354581673	5.423741328745568	3년	1.1319886533114336	보통	3년	23.0389935777624	0.9742757346416814	헐값	N	주당순현금<=0	1255000000.0	7.133492813000819	-10.530048079875975		-10.834406002678222	130.37480041503906	132.55229988098145	Y	Y	상승전환	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	88.76000213623047	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	39.35018007922343	39.35018007922343	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	142.21535256691965	92.36635655954284	-156.31724087885814	3년	81.69587664671721	170.74438219163895	92.36635655954284				2.656473489519112	2.9928722685719498	판정불가		판정불가	3년	36.597938323358605	1.0752020983135055	보통	Y		405500000.0	36.36504398535494	26.025843747877488		-2.9733287285641175	76.43640060424805	68.78615007400512	Y	Y	강한 상승추세	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	335.6000061035156	13.67	2025	1.39	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	25.223220155894474	25.223220155894474	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	187.69107366714067	125.01568496277886	358.9544665971796	3년	55.24159857124751	755.1526524689534	125.01568496277886	1.2866809858162724	0.9816668582594655	2.1201461697879043	21.636042402826856	6.4469731851414895	3년	0.9816668582594656	불리(<1)	3년	23.370799285623754	1.0792621958552446	보통	N	주당순현금<=0	283000000.0	-16.75761408495674	-11.490889516906044		-53.20756879826334	294.09680114746095	448.536201171875	Y	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	31.700000762939453	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.026578380520842	20.058984726999807	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	78.77647158733964	-352.3778447170994	124.9137223967641	5년	44.841290387251405	71.29765171572974	124.9137223967641				1.2590083708159985	3.9716351435798964	판정불가		판정불가	5년	18.170645193625703	1.1021390912165412	보통	N	주당순현금<=0	977563000.0	-5.20334310773497	-15.511726076271781		-36.561937185213054	29.346600112915038	35.05280009269714	Y	N	주의	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	225.00999450683594	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.60607603935257	45.60607603935257	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	208.86776156612882	98.01858649516602	-110.30766614248893	3년	90.93094093781372	445.5616105952872	98.01858649516602	2.4265772519252615	1.8685113447466106	0.8197008408079464	4.184517622583014	1.859703001973046	3년	1.8685113447466104	양호	3년	41.21547046890686	1.1065280954091743	보통	Y		24514000000.0	1.209961809102622	21.646749755036087		-4.551629225544951	206.64659912109374	195.03965019226075	Y	Y	강한 상승추세	
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	480.3500061035156	17.95	2026	73.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	26.418275757342126	26.418275757342126	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	167.91960372479636	102.58255981963056	61.77691616207901	3년	54.21199657149045	973.1053384582535	102.58255981963056	3.959313674744213	3.6283972188875757	3.4217264212661638	8.987924325774856	1.8711198525181143	3년	3.628397218887576	안심	3년	22.855998285745226	1.1558574439436589	보통	Y		7453000000.0	13.413136046761043	21.037651522864586		-11.385983431432988	413.8215979003906	432.1718995666504	Y	Y	상승전환	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	172.5500030517578	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	269.44785791931287	269.44785791931287	231.57894736842107			471.65789473684214			297.14447368421054			72.20774756815251			1년	471.65789473684214	297.14447368421054	72.20774756815251				0.8188809670368397	0.47457603741172316	판정불가		판정불가	1년	231.57894736842107	1.1635248410152146	보통	Y		2565197000.0	27.682406268365668	29.71733386681357		-16.714929456637428	135.60479965209962	152.0077997970581	Y	Y	상승전환	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	261.30999755859375	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	35.70574498160939	35.71160614872363	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	86.0694426545395		-146.03215311819645	1년	67.8128390596745	486.2180560578662	86.0694426545395				12.263507896924356	4.693087907658221	판정불가		판정불가	1년	29.656419529837247	1.2039803033432923	보통	Y		10827000000.0	-1.3403262060354915	29.9080315622922		-7.995913081309547	248.31699951171876	237.8627500152588	Y	Y	강한 상승추세	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.93000030517578	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	134.47444564821416	134.47444564821416	106.27705627705627			221.05411255411255			64.10569264069264			129.52270655297147			1년	221.05411255411255	64.10569264069264	129.52270655297147				1.2205533596837945	4.37004420460966	판정불가		판정불가	1년	106.27705627705627	1.2653196311502024	보통	N	주당순현금<=0	2530000000.0	3.062730302666661	-2.8521728515624956		-6.837889487531424	26.570000038146972	26.86695002555847	Y	Y	상승전환	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	112.9000015258789	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.9367042443245	44.93974498037881	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.02314110215542	-95.70468584218746	66.85629693763393	5년	73.87480854455441	188.38076178861374	66.85629693763393	0.04214151480948317	-0.04003710048275344	0.7607902013996736	3.3236618309154577	2.9438988361338585	5년	0.7607902013996736	불리(<1)	5년	32.687404272277206	1.3747406759500984	보통	N	주당순현금<=0	3998000000.0	-5.030279160245465	46.909568988342265		-13.153844980093155	117.07919998168946	92.17055000305176	N	Y	중립/개선	단기위험부채 존재
