티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	47.310001373291016	1.74	2021	3.56	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.86504553959981	47.21259903557909	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-167.546539270991	825.3694218276838	308.06400130101997	3년	251.6047621693634	437.7922861746923	825.3694218276838	-0.21066523476549723	2.6696310575216406	1.1690076985474418	-2.2480237154150196	-4.7516881212439515	3년	2.6696310575216406	안심	3년	121.5523810846817	0.3855543192276128	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	0.5739805538025555	5.532008567794389		-5.925630320114461	46.11699996948242	46.2085000038147	Y	Y	상승전환	단기위험부채 존재
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	190.8000030517578	30.37	2025	45.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	6.261547187964662	6.261547187964662	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1619.1664582639153	400.79121040216086	2044.5698081479293	3년	31.46228662266242	955.5096447302577	400.79121040216086	15.132594042995393	9.020317441653043	17.266733706610545	28.012291588785047	14.681494308564675	3년	9.020317441653043	안심	3년	11.48114331133121	0.5453766247987589	헐값	Y		133750000.0	5.47438581302182	18.04520626313395		-36.76046254498463	221.17912048339844	161.3970449066162	N	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	288.4100036621094	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	114.51293121673437	114.51293121673437	206.8807339449541			422.2614678899082			983.8692201834862			241.13560822812215			1년	422.2614678899082	983.8692201834862	241.13560822812215				3.4553696058923107	1.1980755043228304	판정불가		판정불가	1년	206.8807339449541	0.5535214857039489	헐값	Y		134684000.0	-6.515187665640276	-20.1854161365397		-41.2869991153866	291.8270013427734	353.57545013427733	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	593.4099731445312	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.88435573725306	24.88435573725306	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.62986249283011	249.05480912262857	79.41976023547038	3년	88.1790570061424	2071.326049074285	249.05480912262857	1.344189412161578	3.0074931130739655	2.146437869850458	17.913364413364413	3.018716439570426	3년	3.007493113073965	안심	3년	39.8395285030712	0.6246147148888759	헐값	Y		2574000000.0	-11.608134565722072	-11.822221053261671		-24.8848135260087	605.1181945800781	636.852998046875	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	85.70999908447266	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	32.00236497683436	32.00236497683436	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.42880763078874	165.8301331073571	266.116677134028	3년	96.54364603922382	227.8430046525682	165.8301331073571				2.5778288363282638	3.0076173887105626	판정불가		판정불가	3년	44.02182301961191	0.726965917848908	헐값	Y		5929576000.0	-11.902561128670452	-19.829766954867612		-37.94976033108246	84.6181997680664	104.41409984588623	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	390.9200134277344	14.2	2025	97.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	32.930635399287226	33.389618503085615	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1614.7062509710054	-125.0817090338308	240.20551414028856	5년	93.65714377176823	1329.9314415591089	240.20551414028856	9.983885732787764	2.7116863838091603	4.238562973154938			3년	2.7116863838091603	안심	5년	42.57857188588412	0.7734086405609243	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	10.391962842529923	5.862925517421602		-30.57222762711819	341.6002001953125	385.4529504394531	Y	Y	상승전환	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	249.17999267578125	16.7	2025	0.010434224562254367	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.136344202352943	14.136344202352943	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	427.62389042674505	201.5790622956044	348.2716657619106	3년	44.99848415208843	751.4746853398767	201.57906229560436	2.4846383428560177	1.2916830574603024	2.065855676583719	23.072599531615925	9.259410951840211	3년	1.2916830574603024	보통	3년	18.249242076044215	0.7746263731637231	헐값	Y		427000000.0	2.4588798530337685	-16.2194938383574		-32.78122889928113	228.26560028076173	277.7598501586914	Y	N	중립/개선	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	123.52999877929688	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	191.63832732810502	191.63832732810502	231.57894736842107			471.65789473684214			297.14447368421054			140.54438324337676			1년	471.65789473684214	297.14447368421054	140.54438324337676				0.8188809670368397	0.6629004898639089	판정불가		판정불가	1년	231.57894736842107	0.827529140734999	헐값	Y		2565197000.0	-12.501767114422114	-25.44960708847658		-40.37551735383511	131.43969955444337	153.7399499130249	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	74.8499984741211	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.694675934673484	32.694675934673484	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	187.22826519095733	128.11541171997848	-166.78314659475015	3년	81.69587664671721	170.74438219163895	128.11541171997848				2.656473489519112	3.549062850599216	판정불가		판정불가	3년	36.597938323358605	0.8933474789153938	헐값	Y		405500000.0	26.18003853538775	1.6017379320001135		-16.22831588989866	72.34360023498535	67.57265005111694	Y	Y	강한 상승추세	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=안심	332.6000061035156	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.16045434026968	30.16045434026968	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	151.57941787396015	144.33265903613744	-258.8456159239047	3년	75.17580378048798	812.6504388670751	144.33265903613744	2.0375268762565497	2.0005634268473846	-0.05592280415260569	5.99067865903516	1.8011661302166877	3년	2.0005634268473846	안심	3년	33.33790189024399	0.9046896364253756	헐값	Y		12230000000.0	-4.287768027765293	-0.7164160885028026		-16.64996015905177	359.6083984375	324.00024917602536	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	333.7099914550781	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.26313568639017	30.26313568639017	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	150.742615033934	143.51996034750692	-258.317264027497	3년	75.17580378048798	812.6504388670751	143.51996034750692	2.0306136467558544	1.993775612531088	-0.05573306080053777	5.99067865903516	1.7951750958711064	3년	1.993775612531088	양호	3년	33.33790189024399	0.907769654671831	헐값	Y		12230000000.0	-4.594318537452613	-0.2510824595846173		-17.115395285336554	361.83539978027346	324.75139976501464	N	Y	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	138.2100067138672	4.51	2025	1.05	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	29.199068103474282	29.199068103474282	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-352.3158545355036	-123.02243689983663	129.90807468985292	5년	70.45586817396199	317.75596546456853	129.90807468985292	-1.433655082988158	-0.23040597876116498	1.0968820639577233	6.971905846621109	5.044429135333794	5년	1.0968820639577233	보통	5년	30.977934086980994	0.9425763519764764	헐값	Y		526800000.0	15.55054427606608	14.402789096021884		0.0	119.68640029907226	115.33270008087158	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	134.32000732421875	6.78	2025	2.51	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.767867667018596	22.097757547026585	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	16945.505872834998	175.49042044143624	353.68804104071654	3년	54.5779871555248	370.0387529144582	175.49042044143624	77.48671354114349	1.1737021727889658	1.9846016669015765	7.534661354581673	5.609485514987108	3년	1.1737021727889658	보통	3년	23.0389935777624	0.9448271945363657	헐값	N	주당순현금<=0	1255000000.0	3.914600829659798	-4.71731137043343		-13.786903277789575	129.64760055541993	131.5606999206543	Y	Y	상승전환	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	197.00999450683594	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	39.89179032506686	39.89179032506686	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	252.76552089301174	126.16193239872756	-111.77264081401339	3년	90.93094093781372	445.5616105952872	126.16193239872757	2.9496461730053847	2.3116403078796215	1.1125933058842743	4.184517622583014	2.12401286191489	3년	2.311640307879621	안심	3년	41.21547046890686	0.967883900662044	헐값	Y		24514000000.0	-7.580805836148652	4.503495672589075		-16.42912110114938	207.82339965820313	193.00365028381347	N	Y	중립/개선	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=보통	312.989990234375	13.67	2025	1.58	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	23.5692321625411	23.5692321625411	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	208.47352660166825	141.27054411659478	392.1087785456374	3년	55.24159857124751	755.1526524689534	141.27054411659478	1.3850361161756093	1.058617400582035	2.2769903250615986	21.636042402826856	6.912694679668582	3년	1.058617400582035	보통	3년	23.370799285623754	1.0084906328830356	보통	N	주당순현금<=0	283000000.0	-21.826767966101535	-42.61276563552994		-61.23434962585455	296.61320129394534	471.87325073242187	Y	N	주의	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	230.86000061035156	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	31.4588834825519	31.464744649666144	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	110.61164981910885		-152.10370695283353	1년	67.8128390596745	486.2180560578662	110.61164981910885				12.263507896924356	5.312097316339724	판정불가		판정불가	1년	29.656419529837247	1.0607782052348296	보통	Y		10827000000.0	-11.1051252372251	-5.648190485170634		-16.047853082365393	247.72120056152343	234.66445014953612	N	N	주의	단기위험부채 존재
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.690000534057617	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.391358110783838	19.423764457262802	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	84.65996047882803	-360.6835363591084	132.31557665373316	5년	44.841290387251405	71.29765171572974	132.31557665373316				1.2590083708159985	4.102340661150654	판정불가		판정불가	5년	18.170645193625703	1.06718049382123	보통	N	주당순현금<=0	977563000.0	-7.9484091373784205	-23.978198300574526		-38.583150321512484	30.146800117492674	36.083850088119505	Y	N	주의	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	25.610000610351562	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	126.47444670054445	126.47444670054445	106.27705627705627			221.05411255411255			64.10569264069264			150.3150765829389			1년	221.05411255411255	64.10569264069264	150.3150765829389				1.2205533596837945	4.765924758277619	판정불가		판정불가	1년	106.27705627705627	1.190044691968463	보통	N	주당순현금<=0	2530000000.0	-4.972171111885848	-8.763801607472942		-14.576380915977794	26.682800102233887	26.343800048828125	N	N	주의	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	130.27999877929688	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	133.88537656480912	133.88537656480912	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-150.6578886955603	66.37658074540398	-120.34438714959279	3년	230.59085889802998	216.75540736414817	66.37658074540398				1.5379861250279039	1.1805235949022048	판정불가		판정불가	3년	111.04542944901499	1.205681109336254	보통	Y		1304953255.0	6.743134388983973	-5.250909978693185		-27.22194135684317	114.76759979248047	133.65839992523195	Y	N	중립/개선	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	115.58000183105469	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.987684756158146	45.99072549221245	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.5095400237442	-95.8042830309	62.98733241410845	5년	73.87480854455441	188.38076178861374	62.98733241410845	0.04052608426111299	-0.03977446033416275	0.7427511181176225	3.3236618309154577	2.875637461724315	5년	0.7427511181176225	불리(<1)	5년	32.687404272277206	1.4068931375857567	보통	N	주당순현금<=0	3998000000.0	33.0647029920472	46.89883246410147		-11.092306283804088	117.8781999206543	88.82720001220703	N	Y	상승전환	단기위험부채 존재
