티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	183.0399932861328	9.72	2025	2.25	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.703075986557558	26.17014633712224	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-48.265659071860945	664.4275421834252	736.8336994986779	3년	143.9514528693304	1399.2081218898916	664.4275421834252	0.11170328461558182	2.7224650649308195	2.987705743311364	15.90962588427648	8.691885089509451	3년	2.7224650649308195	안심	3년	67.7257264346652	0.3795171693190066	매우 유망	N	주당순현금<=0	1131076251.0	-4.402782619118096	-16.7810885084008		-28.469266590049724	181.7320004272461	195.95930000305177	Y	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1922.72998046875	39.4	2025	0.031205629812550362	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	50.24908288758309	50.24908288758309	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.98784074302984	449.0664052883181		3년	267.94579662844023	10557.064387160544	449.06640528831804	0.09091147215927847	2.5822183508168233		228.947013372699	11.907392909995771	3년	2.5822183508168237	안심	3년	129.72289831422012	0.3873570783615064	매우 유망	N	주당순현금<=0	50697320.0	15.51951608988944	3.1253028089672785		-23.42680307202779	1789.0851904296876	1868.2152514648437	Y	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	236.22000122070312	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	92.11378853801924	92.11378853801924	206.8807339449541			422.2614678899082			983.8692201834862			316.5054674029256			1년	422.2614678899082	983.8692201834862	316.5054674029256				3.4553696058923107	1.4627760511540757	판정불가		판정불가	1년	206.8807339449541	0.4452506851726873	매우 유망	Y		134684000.0	-20.5849751129648	-28.27691002183904		-51.91156698960015	266.6455999755859	331.0250500488281	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	549.9000244140625	23.49	2025	38.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.032080354942767	23.032080354942767	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-76.93898497688387	276.6732055124665	93.61605814870732	3년	88.1790570061424	2071.326049074285	276.6732055124665	1.582544301199246	3.3796134480039077	2.449310815692952	17.913364413364413	3.2575674882814787	3년	3.379613448003908	안심	3년	39.8395285030712	0.5781213086687821	헐값	Y		2574000000.0	-9.890863629544434	-13.707332379119263		-29.522585784804544	592.9911938476563	624.1281982421875	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	88.37999725341797	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	33.13372013316712	33.13372013316712	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-126.60017141867654	157.79928913016198	255.05613302962783	3년	96.54364603922382	227.8430046525682	157.79928913016198				2.5778288363282638	2.916755958858745	판정불가		판정불가	3년	44.02182301961191	0.7526657884750912	헐값	Y		5929576000.0	-6.4959792718092935	-16.4334384755639		-36.016800022270125	84.52619964599609	100.56544994354248	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	411.7900085449219	14.2	2025	89.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	34.40035336528634	34.85933646908473	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1527.8029499131997	-123.81053893692528	222.96350420411613	5년	93.65714377176823	1329.9314415591089	222.96350420411613	9.324779240735259	2.3632767593739046	3.8249191945412124			3년	2.3632767593739046	안심	5년	42.57857188588412	0.8079264249980854	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	25.95277588239522	22.666068981541997		-23.293721044428306	366.81160217285156	377.58820068359375	Y	Y	상승전환	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	275.29998779296875	16.7	2025	0.009444243063153543	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	15.700415766256384	15.700415766256384	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	377.56383211674597	172.96575323679315	305.7404117115838	3년	44.99848415208843	751.4746853398767	172.96575323679315	2.2370562266869234	1.1629428539306115	1.8599925868100862	23.072599531615925	8.380893772130129	3년	1.1629428539306117	보통	3년	18.249242076044215	0.8603324839921064	헐값	Y		427000000.0	12.477526545000739	11.60207392855066		-25.080282426713087	232.74779846191407	270.42889991760256	Y	Y	상승전환	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	131.02999877929688	4.51	2025	1.09	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	27.607048605786854	27.607048605786854	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-366.1419237903333	-124.28398983545404	142.50627217038095	5년	70.45586817396199	317.75596546456853	142.50627217038095	-1.514880963997611	-0.24224392693295996	1.1615850192787025	6.971905846621109	5.320847066757884	5년	1.1615850192787025	보통	5년	30.977934086980994	0.8911843032615008	헐값	Y		526800000.0	19.826246554824234	3.9425680762789295		-5.194998614995305	126.43239990234375	118.42299991607666	Y	Y	강한 상승추세	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	341.75	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.006892258538358	31.006892258538358	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	144.8436457070901	137.79091115349672	-254.59269297968513	3년	75.17580378048798	812.6504388670751	137.79091115349672	1.9496547997892673	1.9137003926571885	-0.08664709635596207	5.99067865903516	1.7529418168354527	3년	1.9137003926571885	양호	3년	33.33790189024399	0.9300792941505482	헐값	Y		12230000000.0	-9.918816067925384	9.644196901774116		-14.35695853000476	350.1571997070312	332.0641993713379	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	344.82000732421875	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.290889235801885	31.290889235801885	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	142.663749617411	135.67380708944086	-253.21632069954623	3년	75.17580378048798	812.6504388670751	135.67380708944086	1.9319596788332938	1.896331594896055	-0.08586068490985975	5.99067865903516	1.7373349955886968	3년	1.896331594896055	양호	3년	33.33790189024399	0.9385980359177568	헐값	Y		12230000000.0	-9.961614166875377	10.700188813375732		-14.35596554913905	351.76919921875	333.0252995300293	N	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	146.1199951171875	6.78	2025	2.29	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	23.50827884592254	23.83816872593053	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15568.98816173653	153.24306411158105	317.05025343469543	3년	54.5779871555248	370.0387529144582	153.24306411158105	71.74070621543224	1.0774499376910216	1.8283153240847712	7.534661354581673	5.156488917576895	3년	1.0774499376910216	보통	3년	23.0389935777624	1.0203691739648342	보통	N	주당순현금<=0	1255000000.0	8.752600813794498	-2.4761440756374764		-6.213098680976625	131.9020002746582	133.06139987945556	Y	Y	상승전환	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=안심	214.72000122070312	4.9	2026	46.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	43.506077409529546	43.506077409529546	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	223.66958335613302	107.50820047607496	-110.8016388269101	3년	90.93094093781372	445.5616105952872	107.50820047607496	2.5896765090108596	2.0046732700798082	0.9052376408170951	4.184517622583014	1.9488252602429412	3년	2.004673270079808	안심	3년	41.21547046890686	1.0555763870838435	보통	Y		24514000000.0	-0.28328640002063254	12.096057321745214		-8.916604641833048	207.57699920654298	195.28750022888184	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	92.33999633789062	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	41.06309596518523	41.06309596518523	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	132.8247353681747	84.9083701139113	-154.13383819534428	3년	81.69587664671721	170.74438219163895	84.9083701139113				2.656473489519112	2.876839500619581	판정불가		판정불가	3년	36.597938323358605	1.1220057152502696	보통	Y		405500000.0	28.07211968393355	26.044217370045942		0.0	77.62840042114257	69.3212000465393	Y	Y	강한 상승추세	
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	483.239990234375	17.95	2026	76.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	26.57927765878276	26.57927765878276	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	166.3173286259676	101.37102849999854	60.80942023894356	3년	54.21199657149045	973.1053384582535	101.37102849999854	4.048200325476258	3.7192883702420563	3.513869464858517	8.987924325774856	1.8599297465873312	3년	3.719288370242056	안심	3년	22.855998285745226	1.1629016298692874	보통	Y		7453000000.0	15.450219026339296	25.689907847185566		-10.852844889951053	419.8445977783203	431.3127993774414	Y	Y	상승전환	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	33.79999923706055	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	21.347332137829703	21.37973848430867	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	67.66906549217855	-336.6975754635202	110.93980273690151	5년	44.841290387251405	71.29765171572974	110.93980273690151				1.2590083708159985	3.72487692081229	판정불가		판정불가	5년	18.170645193625703	1.1748252145343958	보통	N	주당순현금<=0	977563000.0	0.029589586452516414	-4.4117685134720475		-32.359418828557416	29.526600112915037	34.86530010223389	Y	N	중립/개선	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	367.0	13.67	2025	1.33	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	27.520220440933564	27.520220440933564	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	163.07663781640156	105.76366552287556	319.68698035762736	3년	55.24159857124751	755.1526524689534	105.76366552287557	1.1771067693725303	0.8975509240065459	1.941006022022427	21.636042402826856	5.895379401315219	3년	0.8975509240065459	불리(<1)	3년	23.370799285623754	1.1775472505068438	보통	N	주당순현금<=0	283000000.0	14.70900706366416	2.072037952987227		-47.72750132291081	299.32640075683594	442.4651513671875	Y	N	중립/개선	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	258.6300048828125	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	35.331966365740314	35.33782753285456	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	87.99754354804108		-146.50915049235303	1년	67.8128390596745	486.2180560578662	87.99754354804108				12.263507896924356	4.741718928738008	판정불가		판정불가	1년	29.656419529837247	1.191376670747219	보통	Y		10827000000.0	-2.887504592189505	25.995030691150212		-8.93950606048266	249.72879943847656	238.3259999847412	Y	Y	강한 상승추세	단기위험부채 존재
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	179.94000244140625	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	281.1780156806596	281.1780156806596	231.57894736842107			471.65789473684214			297.14447368421054			65.1353060201105			1년	471.65789473684214	297.14447368421054	65.1353060201105				0.8188809670368397	0.45508555959005914	판정불가		판정불가	1년	231.57894736842107	1.2141777949846664	보통	Y		2565197000.0	31.458208666385445	37.779474756519505		-13.147983008669772	138.93179946899414	151.505899848938	Y	Y	상승전환	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.549999237060547	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	136.61237299954095	136.61237299954095	106.27705627705627			221.05411255411255			64.10569264069264			124.53833398873617			1년	221.05411255411255	64.10569264069264	124.53833398873617				1.2205533596837945	4.275143230474778	판정불가		판정불가	1년	106.27705627705627	1.2854361777146217	보통	N	주당순현금<=0	2530000000.0	5.623375922317364	-1.2793943231580118		-4.769847655138126	26.73580005645752	26.997400007247926	Y	Y	상승전환	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	111.04000091552734	2.55	2025	1.53	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.20729224026507	44.21033297631937	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.6717634901998	-95.6327362124206	69.65126101892116	5년	73.87480854455441	188.38076178861374	69.65126101892116	0.04351546294548693	-0.04001908403660204	0.774021717645741	3.3236618309154577	2.9932112783787734	5년	0.774021717645741	불리(<1)	5년	32.687404272277206	1.3524259030184935	보통	N	주당순현금<=0	3998000000.0	-7.781747746537593	42.83509643274272		-14.584614680363583	116.23599990844727	92.9254999923706	N	Y	중립/개선	단기위험부채 존재
