티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	485.8900146484375	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	50.14255990646238	50.14255990646238	115.23178807947019			238.96357615894038			2329.8948675496686			379.51075290885507			1년	238.96357615894038	2329.8948675496686	379.51075290885507				11.598438459513993	2.3870501779926405	판정불가		판정불가	1년	115.23178807947019	0.4351452037859666	매우 유망	N	주당순현금<=0	341970000.0	27.657511660373714	-8.331284626268044		-33.76635348708269	447.64520141601565	533.5696754455566	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	300.510009765625	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	119.70606688347928	119.70606688347928	206.8807339449541			422.2614678899082			983.8692201834862			227.3998163824325			1년	422.2614678899082	983.8692201834862	227.3998163824325				3.4553696058923107	1.149835111511672	판정불가		판정불가	1년	206.8807339449541	0.578623560545421	헐값	Y		134684000.0	-8.756640596152332	-34.77949401067042		-38.82374312551514	310.71260009765626	388.99864990234374	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	607.3800048828125	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	25.479078246332723	25.479078246332723	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-79.12138591610152	241.0263809184705	75.29301960388186	3년	88.1790570061424	2071.326049074285	241.0263809184705	1.312813877609259	2.937293405182076	2.096336570925925	17.913364413364413	2.949284512061046	3년	2.937293405182076	안심	3년	39.8395285030712	0.6395426653799018	헐값	Y		2574000000.0	-4.68732759783248	2.8899575394577326		-23.116455078124996	618.3723986816407	670.2381488037109	N	N	판정불가	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	324.0799865722656	14.2	2025	1.13	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.223591254535904	28.682574358334293	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1968.3566354836735	-130.25469772447454	310.3713578939412	5년	93.65714377176823	1329.9314415591089	310.3713578939412	8.252163901967945	-0.23287059107024932	1.5486538014137223			5년	1.5486538014137223	양호	5년	42.57857188588412	0.6628590392880872	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-3.4614314007231473	-27.137014375262748		-43.522361988825786	348.7096014404297	424.6667012023926	N	N	주의	단기위험부채 존재
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	109.33999633789062	4.51	2025	1.25	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	22.79773542587416	22.79773542587416	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-418.937050643401	-129.1012553966342	190.6127456622692	5년	70.45586817396199	317.75596546456853	190.6127456622692	-1.8274355600153136	-0.2863284332129935	1.4136462892013426	6.971905846621109	6.376354563865179	5년	1.4136462892013426	보통	5년	30.977934086980994	0.7359346611643575	헐값	Y		526800000.0	-13.26352653063596	13.31744093544649		-15.554525837356714	117.82619995117187	110.44115001678466	N	N	판정불가	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	244.10000610351562	16.7	2025	0.010651372122036804	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.832153389642427	13.832153389642427	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	438.60431734831496	207.85525053252084	357.60068659705115	3년	44.99848415208843	751.4746853398767	207.85525053252084	2.539295147409022	1.320104898622606	2.111302791508944	23.072599531615925	9.452109362845126	3년	1.320104898622606	보통	3년	18.249242076044215	0.7579576911744679	헐값	Y		427000000.0	-1.0458839990548308	-23.26553162619337		-41.45159785047691	245.39200073242188	306.29354972839354	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	97.79000091552734	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	37.1210098205016	37.1210098205016	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-124.04052617765949	132.9921285606519	220.89027270870125	3년	96.54364603922382	227.8430046525682	132.99212856065193				2.5778288363282638	2.636086319863148	판정불가		판정불가	3년	44.02182301961191	0.8432410853127102	헐값	Y		5929576000.0	-7.535931410474905	-17.14115938227114		-29.204374532172817	99.7752001953125	113.86545009613037	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	71.9000015258789	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.28319414125617	31.28319414125617	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	199.01300076509006	137.47479633944525	-169.52320326328322	3년	81.69587664671721	170.74438219163895	137.47479633944525				2.656473489519112	3.6946779320484016	판정불가		판정불가	3년	36.597938323358605	0.8547802301008223	헐값	Y		405500000.0	-1.8564026354006558	20.375024404674424		-19.69172064536515	63.320999755859376	67.97535005569458	Y	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	130.5	6.78	2025	2.51	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.204444757841788	21.534334637849778	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17444.463399879005	183.55459993445072	366.9684367471226	3년	54.5779871555248	370.0387529144582	183.55459993445072	79.5456115724044	1.2048885914974936	2.0373344810588208	7.534661354581673	5.773686861748409	3년	1.2048885914974936	보통	3년	23.0389935777624	0.9203720069746733	헐값	N	주당순현금<=0	1255000000.0	-12.901289190966448	1.897394032023092		-16.238769291521116	136.07559967041016	128.19559978485108	N	Y	중립/개선	단기위험부채 존재
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	137.4149932861328	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	213.67800114847952	213.67800114847952	231.57894736842107			471.65789473684214			297.14447368421054			116.23875719695337			1년	471.65789473684214	297.14447368421054	116.23875719695337				0.8188809670368397	0.5959182091081736	판정불가		판정불가	1년	231.57894736842107	0.9227004595047978	헐값	Y		2565197000.0	5.218213525361959	-16.9296367989381		-33.67361804034071	142.97629943847656	162.8464998626709	N	N	중립/개선	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	104.86000061035156	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	106.84282532125029	106.84282532125029	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-162.9382952413205	106.70933254100184	-125.27624182326053	3년	230.59085889802998	216.75540736414817	106.70933254100183				1.5379861250279039	1.4667042876939267	판정불가		판정불가	3년	111.04542944901499	0.962154190869294	헐값	Y		1304953255.0	-10.590039476652668	-28.17808177373181		-41.42226477396645	116.99820037841796	140.64444995880126	N	N	주의	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	307.07000732421875	13.67	2025	1.21	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	23.13616830664086	23.13616830664086	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	214.420567869653	145.9219834100008	401.5961120182682	3년	55.24159857124751	755.1526524689534	145.9219834100008	1.3949690090378266	1.0624403730054226	2.303618857576288	21.636042402826856	7.045964075541418	3년	1.0624403730054226	보통	3년	23.370799285623754	0.9899605068651964	헐값	N	주당순현금<=0	283000000.0	-14.596017869695576	-52.80347827783708		-61.967574313149456	404.81579833984375	561.3470506286621	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	383.4700012207031	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	34.86628182567093	34.86628182567093	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	118.20563708773504	111.920211823652	-237.77362677035148	3년	75.17580378048798	812.6504388670751	111.92021182365201	1.6478022120531177	1.6158276403526397	-0.16309904249777513	5.99067865903516	1.5622287636490428	3년	1.6158276403526397	양호	3년	33.33790189024399	1.045845114682343	보통	Y		12230000000.0	23.02929135264471	30.88160483364957		-3.901866226645778	337.31799865722655	295.1163496398926	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	387.6600036621094	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	35.25388612182322	35.25388612182322	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	115.84717311546741	109.62968353459392	-236.28450788505032	3년	75.17580378048798	812.6504388670751	109.62968353459392	1.6296851961192158	1.5980621737859737	-0.16130582488335363	5.99067865903516	1.545343497508897	3년	1.5980621737859737	양호	3년	33.33790189024399	1.057471650072254	보통	Y		12230000000.0	24.453438574517804	32.3930217186438		-3.715660333939408	339.55179992675784	295.25724990844725	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	219.50999450683594	4.9	2026	2.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.483627059760735	44.483627059760735	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	216.60669250834067	102.9801019294416	-110.56593303330204	3년	90.93094093781372	445.5616105952872	102.98010192944159	1.5436391141041101	0.9714916099545976	-0.10378337895849611	4.184517622583014	1.9062993609854517	3년	0.9714916099545976	불리(<1)	3년	41.21547046890686	1.0792944142981309	보통	Y		24514000000.0	14.59670634801462	17.687105660894442		-6.88470798682439	196.16399993896485	186.85285034179688	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	34.400001525878906	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	21.724692067904144	21.757098414383112	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	64.7445940213369	-332.5691138142081	107.26060625925543	5년	44.841290387251405	71.29765171572974	107.26060625925543				1.2590083708159985	3.659907892355337	판정불가		판정불가	5년	18.170645193625703	1.1955927726509792	보통	N	주당순현금<=0	977563000.0	-2.7149294906731902	-16.84795162185496		-43.29046882227039	33.26960021972656	39.93445007324219	Y	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	268.4599914550781	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.70295473007304	36.708815897187286	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	81.11378661025768		-144.80616181851252	1년	67.8128390596745	486.2180560578662	81.11378661025768				12.263507896924356	4.568095167721269	판정불가		판정불가	1년	29.656419529837247	1.237605729617707	보통	Y		10827000000.0	30.783838781794557	20.55323028060714		-2.3746314452141815	240.7877996826172	230.3345499420166	Y	Y	강한 상승추세	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.100000381469727	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	131.6123769457795	131.6123769457795	106.27705627705627			221.05411255411255			64.10569264069264			136.55236803806997			1년	221.05411255411255	64.10569264069264	136.55236803806997				1.2205533596837945	4.503886872704168	판정불가		판정불가	1년	106.27705627705627	1.2383893716690453	보통	N	주당순현금<=0	2530000000.0	-6.2932216114207185	17.36682634206219		-9.606401616881987	27.252399940490722	23.72480004310608	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	121.8499984741211	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	43.509582395166134	43.509582395166134	32.82051282051282			74.14102564102564			192.0252564102564			57.59151318417075			1년	74.14102564102564	192.0252564102564	57.59151318417075				10.357418589645565	8.500138464790632	판정불가		판정불가	1년	32.82051282051282	1.3256825886027184	보통	Y		268117000.0	-5.696159629528285	-45.56865981332147		-55.21373352671115	125.79620040893555	188.1315999221802	N	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	118.19999694824219	2.55	2025	1.47	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.01513382172187	47.01817455777618	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.96372704974068	-95.89728436978292	59.374591076430015	5년	73.87480854455441	188.38076178861374	59.374591076430015	0.03964044416992602	-0.038905245917830365	0.7265193459152901	3.3236618309154577	2.8118967146596745	5년	0.7265193459152901	불리(<1)	5년	32.687404272277206	1.4383257058314745	보통	N	주당순현금<=0	3998000000.0	52.04527938806247	50.78453612521745		-0.5720056535047036	89.04059982299805	77.6278498840332	Y	Y	강한 상승추세	단기위험부채 존재
