티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	477.0799865722656	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	49.23896728326526	49.23896728326526	115.23178807947019			238.96357615894038			2329.8948675496686			388.36566888700287			1년	238.96357615894038	2329.8948675496686	388.36566888700287				11.598438459513993	2.4311307927307326	판정불가		판정불가	1년	115.23178807947019	0.4273036815961525	매우 유망	N	주당순현금<=0	341970000.0	25.152143571590855	-34.42199497288445		-34.96728428988638	496.6752014160156	540.9537260437012	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	291.3699951171875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	115.78331381548035	115.78331381548035	206.8807339449541			422.2614678899082			983.8692201834862			237.67005411376664			1년	422.2614678899082	983.8692201834862	237.67005411376664				3.4553696058923107	1.185904404639393	판정불가		판정불가	1년	206.8807339449541	0.559662137733364	헐값	Y		134684000.0	-8.18943516322136	-27.282938595455686		-40.68441952829275	296.62940002441405	370.20869995117187	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	550.25	23.49	2025	39.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.046979273032914	23.046979273032914	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-76.95365247755635	276.43362999987005	93.49291249964327	3년	88.1790570061424	2071.326049074285	276.43362999987005	1.624910886013461	3.420818302002844	2.4911170718346005	17.913364413364413	3.2554955771675442	3년	3.420818302002844	안심	3년	39.8395285030712	0.5784952819222305	헐값	Y		2574000000.0	4.665987724237919	-17.571715967036717		-30.34810126582278	612.8983984375	650.019499206543	N	N	중립/개선	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	양호	PEG=헐값, PEGY=양호	202.72999572753906	16.7	2025	0.012824939845084864	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	11.35490725934443	11.35490725934443	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	548.5143783498047	270.67760133030754	450.9807761325752	3년	44.99848415208843	751.4746853398767	270.67760133030754	3.093472517739199	1.608297328968555	2.5721071044257213	23.072599531615925	11.380950040873364	3년	1.608297328968555	양호	3년	18.249242076044215	0.6222125396785667	헐값	Y		427000000.0	-13.673139631696852	-42.56615405471463		-48.29635486564678	237.84680084228515	291.45160011291506	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	76.55000305175781	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	28.121010725684002	28.121010725684002	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-130.71094687394788	197.63944555105573	309.92630713222604	3년	96.54364603922382	227.8430046525682	197.63944555105573				2.5778288363282638	3.3675097760418304	판정불가		판정불가	3년	44.02182301961191	0.6387970510252602	헐값	Y		5929576000.0	-23.304273194858148	-32.51939227408142		-44.581191380756316	91.25119995117187	109.36995002746582	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=보통	338.30999755859375	14.2	2025	1.1	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	29.22570470427732	29.68468780807571	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1881.3573216620955	-128.9821232096385	293.11029858902435	5년	93.65714377176823	1329.9314415591089	293.11029858902435	7.968180863077595	-0.22591223870822855	1.4945258746657888			5년	1.4945258746657888	보통	5년	42.57857188588412	0.6863946677827959	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-1.7740014026283113	-25.016622401139156		-40.958115609320465	338.41580078125	401.01245040893554	N	N	주의	단기위험부채 존재
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	248.63999938964844	30.37	2025	36.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	8.166058098003866	8.166058098003866	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1219.2445555358659	284.2944204777207	1545.6882518652708	3년	31.46228662266242	955.5096447302577	284.2944204777207	10.501205189501457	5.814450833130569	12.137614831590557	28.012291588785047	11.266204817225105	3년	5.814450833130569	안심	3년	11.48114331133121	0.7112582672793962	헐값	Y		133750000.0	72.28262059006656	94.70787105779905		-7.623719718112643	201.4031201171875	148.49071491241455	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	112.93000030517578	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	174.81293292473822	174.81293292473822	231.57894736842107			471.65789473684214			297.14447368421054			163.12270688145202			1년	471.65789473684214	297.14447368421054	163.12270688145202				0.8188809670368397	0.7251226111962641	판정불가		판정불가	1년	231.57894736842107	0.7548740285386423	헐값	Y		2565197000.0	-21.06109168712762	-41.83962436518305		-45.49184076770316	136.45649978637695	158.84645000457763	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	120.68000030517578	4.51	2025	1.15	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	25.312148722389715	25.312148722389715	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-388.96731737803503	-126.3666817239769	163.30457794251467	5년	70.45586817396199	317.75596546456853	163.30457794251467	-1.649855682466163	-0.26183631970495114	1.2692693314717456	6.971905846621109	5.77718414732395	5년	1.2692693314717456	보통	5년	30.977934086980994	0.817102543097849	헐값	Y		526800000.0	7.033259694169214	8.223475915409306		-6.796413123831768	116.99599990844726	112.53134998321534	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	70.13999938964844	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	30.441087855978434	30.441087855978434	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	206.51604502922942	143.43368074913064	-171.26772831782753	3년	81.69587664671721	170.74438219163895	143.43368074913064				2.656473489519112	3.787387386135572	판정불가		판정불가	3년	36.597938323358605	0.8317705655170591	헐값	Y		405500000.0	12.674697814696279	4.034413074125531		-21.65754457056044	67.18740005493164	67.26640005111695	Y	Y	상승전환	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	267.7200012207031	13.67	2025	1.88	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	20.257601656786022	20.257601656786022	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	260.6347140235748	182.0680744904152	475.3216834340067	3년	55.24159857124751	755.1526524689534	182.0680744904152	1.6262654550032234	1.246485132516419	2.6640327180665317	21.636042402826856	8.081593569466081	3년	1.246485132516419	보통	3년	23.370799285623754	0.8667911357763115	헐값	N	주당순현금<=0	283000000.0	-35.71222753549673	-60.327787081074646		-66.84130390970012	343.30419982910155	513.0655506896973	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	127.87999725341797	6.78	2025	2.65	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.818013674275118	21.147903554283108	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17803.914004213162	189.3640607304344	376.5356764493575	3년	54.5779871555248	370.0387529144582	189.36406073043437	81.02888934116937	1.2339790904021917	2.081877125021494	7.534661354581673	5.891978039106728	3년	1.2339790904021917	보통	3년	23.0389935777624	0.903599091861764	헐값	N	주당순현금<=0	1255000000.0	-4.744881003040624	1.7585733402348147		-17.920414153692043	130.31019973754883	129.6725999069214	N	N	판정불가	단기위험부채 존재
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	334.69000244140625	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.353793501961693	30.353793501961693	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	150.0084116944813	142.8069057752464	-257.85369279160534	3년	75.17580378048798	812.6504388670751	142.8069057752464	1.9916039922489774	1.9548759823515676	-0.08851141393746635	5.99067865903516	1.7899186158343467	3년	1.954875982351568	양호	3년	33.33790189024399	0.9104890164322078	헐값	Y		12230000000.0	22.256717746301025	6.025275827482446		-16.126204071156803	366.63119934082033	313.3410494232178	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	337.3900146484375	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.603563363851723	30.603563363851723	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	148.00768335597678	140.86380852553145	-256.590445869771	3년	75.17580378048798	812.6504388670751	140.86380852553145	1.9753495891858615	1.9389213335964874	-0.08778903127332975	5.99067865903516	1.7755945342002741	3년	1.9389213335964877	양호	3년	33.33790189024399	0.917981085450598	헐값	Y		12230000000.0	22.98243754180538	7.418261830116135		-16.20137630019195	369.2762005615234	313.85254981994626	N	Y	상승전환	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	192.52999877929688	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	38.97750548271195	38.97750548271195	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	260.9740496233081	131.4245122424004	-112.04657932169026	3년	90.93094093781372	445.5616105952872	131.4245122424004	3.0188352284077404	2.3658638316350964	1.138691107236049	4.184517622583014	2.1734366847318465	3년	2.3658638316350964	안심	3년	41.21547046890686	0.9457008506579284	헐값	Y		24514000000.0	14.929556989599124	2.078361781591642		-18.329517988884657	210.08600067138673	190.64020050048828	N	Y	상승전환	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.549999237060547	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.303306980597	19.33571332707597	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	85.50620056446118	-361.878169226784	133.38020784379518	5년	44.841290387251405	71.29765171572974	133.38020784379518				1.2590083708159985	4.121140432922438	판정불가		판정불가	5년	18.170645193625703	1.062334703853479	보통	N	주당순현금<=0	977563000.0	-5.797104688325239	-21.867006574743186		-38.86332101108025	32.29480003356934	37.92405002593994	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	232.69000244140625	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	31.714113863452138	31.719975030566378	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	108.95528426508179		-151.69393481768373	1년	67.8128390596745	486.2180560578662	108.95528426508179				12.263507896924356	5.270320068870356	판정불가		판정불가	1년	29.656419529837247	1.0693844491761606	보통	Y		10827000000.0	16.73021306119913	0.13340113266202547		-15.38237364818854	256.1288003540039	232.76760009765624	N	N	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	116.86000061035156	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	119.60878276805879	119.60878276805879	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-156.4753520704222	85.48297640942147	-122.6807010026638	3년	230.59085889802998	216.75540736414817	85.48297640942147				1.5379861250279039	1.3160928606838187	판정불가		판정불가	3년	111.04542944901499	1.077115765696377	보통	Y		1304953255.0	4.479215203019993	-31.03570214519037		-34.718728452958544	113.42420043945313	136.77115001678467	Y	N	중립/개선	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.739999771118164	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	130.3709955307741	130.3709955307741	106.27705627705627			221.05411255411255			64.10569264069264			139.73707251087228			1년	221.05411255411255	64.10569264069264	139.73707251087228				1.2205533596837945	4.564522700565288	판정불가		판정불가	1년	106.27705627705627	1.2267087563180783	보통	N	주당순현금<=0	2530000000.0	-1.2190614238135722	-8.518644577876922		-10.807204204768572	26.988999977111817	25.525250039100648	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	124.20999908447266	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	44.42077954202002	44.42077954202002	32.82051282051282			74.14102564102564			192.0252564102564			54.59726094971145			1년	74.14102564102564	192.0252564102564	54.59726094971145				10.357418589645565	8.33863510666456	판정불가		판정불가	1년	32.82051282051282	1.3534456266709227	보통	Y		268117000.0	0.024157496555932134	-42.72077676346492		-49.85263924253226	127.65880004882813	176.7734496307373	N	N	중립/개선	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	113.7699966430664	2.55	2025	1.41	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	45.27787880008431	45.28091953613861	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.18355039593709	-95.73753195675496	65.58035277053374	5년	73.87480854455441	188.38076178861374	65.58035277053374	0.039836247527527895	-0.041723141482287715	0.7530698251750635	3.3236618309154577	2.9213869464573063	5년	0.7530698251750635	불리(<1)	5년	32.687404272277206	1.3851781690259608	보통	N	주당순현금<=0	3998000000.0	42.35485391599303	45.82158618072319		-12.48461796687199	108.68540008544922	83.93715000152588	Y	Y	강한 상승추세	단기위험부채 존재
