티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	515.2000122070312	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	53.14871350221559	53.14871350221559	115.23178807947019			238.96357615894038			2329.8948675496686			352.23113593666005			1년	238.96357615894038	2329.8948675496686	352.23113593666005				11.598438459513993	2.2512496476520276	판정불가		판정불가	1년	115.23178807947019	0.4612330884387675	매우 유망	N	주당순현금<=0	341970000.0	16.410964069150104	-23.692722671677735		-29.770988365214556	488.958603515625	542.3012760925293	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	281.8999938964844	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	111.71893560917	111.71893560917	206.8807339449541			422.2614678899082			983.8692201834862			249.01356562099454			1년	422.2614678899082	983.8692201834862	249.01356562099454				3.4553696058923107	1.2257430580722701	판정불가		판정불가	1년	206.8807339449541	0.5400161410820191	헐값	Y		134684000.0	-10.451078517233414	-27.994893002175125		-42.612272872450106	302.26859985351564	376.05690002441406	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	600.2100219726562	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	25.173842703116193	25.173842703116193	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.8719743756589	245.10021046743677	77.38703321381584	3년	88.1790570061424	2071.326049074285	245.10021046743674	1.3287318867030655	2.9729084028084056	2.1217548767260186	17.913364413364413	2.9845160456485162	3년	2.9729084028084056	안심	3년	39.8395285030712	0.6318810399870962	헐값	Y		2574000000.0	-2.51266419035181	-7.304904492532804		-24.024047851562504	622.7519995117187	656.5610995483398	N	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	양호	PEG=헐값, PEGY=양호	207.32000732421875	16.7	2025	0.012540998978135154	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	11.629758253157583	11.629758253157583	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	534.1564369448345	262.4708946516089	438.7822035749296	3년	44.99848415208843	751.4746853398767	262.4708946516089	3.0203387587919464	1.5702633431837771	2.511294994722563	23.072599531615925	11.128978736496805	3년	1.5702633431837771	양호	3년	18.249242076044215	0.637273493589302	헐값	Y		427000000.0	-15.723574258447659	-40.959700718282036		-47.12573218642449	243.42180114746094	296.85335021972656	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	237.3300018310547	30.37	2025	36.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	7.793651197819679	7.793651197819679	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1282.1133567290674	302.60802989857353	1624.1137773664768	3년	31.46228662266242	955.5096447302577	302.60802989857353	11.002988137385291	6.092284874721407	12.71759094295756	28.012291588785047	11.803097531986632	3년	6.092284874721407	안심	3년	11.48114331133121	0.6788218722196253	헐값	Y		133750000.0	60.10281844370555	93.72137910625405		-7.44482122962673	190.20298034667968	142.77508502960205	Y	Y	강한 상승추세	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=보통	337.3299865722656	14.2	2025	1.09	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	29.1566898460852	29.61567294988359	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1887.1135604204742	-129.06632206619784	294.2523625228319	5년	93.65714377176823	1329.9314415591089	294.2523625228319	7.9866988387176505	-0.22678995498032273	1.4977204928407672			5년	1.4977204928407672	보통	5년	42.57857188588412	0.6847737853732804	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-3.8370596780930133	-23.956270980404703		-41.129147195067084	341.595	407.7169500732422	N	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	81.58999633789062	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	30.25660110116401	30.25660110116401	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.81386422898154	179.25360323463732	284.60425873796515	3년	96.54364603922382	227.8430046525682	179.25360323463732				2.5778288363282638	3.159491300444038	판정불가		판정불가	3년	44.02182301961191	0.6873091350098011	헐값	Y		5929576000.0	-18.993253227721674	-26.09601883133572		-40.93245967296505	94.63559997558593	111.00125003814698	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	121.04000091552734	4.51	2025	1.16	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	25.39197147413064	25.39197147413064	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-388.1078625710217	-126.28826118992384	162.52144998439599	5년	70.45586817396199	317.75596546456853	162.52144998439599	-1.6442753351231374	-0.2606193801074864	1.265673054166871	6.971905846621109	5.760001482061071	5년	1.265673054166871	보통	5년	30.977934086980994	0.8196793047216808	헐값	Y		526800000.0	5.53666260262331	7.152976183199478		-6.518377425476407	117.80280014038085	111.8089500427246	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	73.16000366210938	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.886065976773143	31.886065976773143	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	193.8632331206712	133.3848737627523	-168.32583611942823	3년	81.69587664671721	170.74438219163895	133.3848737627523				2.656473489519112	3.63104614071382	판정불가		판정불가	3년	36.597938323358605	0.8712530660892962	헐값	Y		405500000.0	8.128879252603527	11.30381853904472		-18.284368748336156	66.30720001220703	67.54640005111695	Y	Y	상승전환	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	133.25	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	207.06690069430044	207.06690069430044	231.57894736842107			471.65789473684214			297.14447368421054			122.99772884368521			1년	471.65789473684214	297.14447368421054	122.99772884368521				0.8188809670368397	0.614544815787497	판정불가		판정불가	1년	231.57894736842107	0.8941525257253882	헐값	Y		2565197000.0	-12.7773801967352	-27.285129604365622		-35.683944053167	139.06849960327148	160.18350002288818	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	127.2300033569336	6.78	2025	2.64	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.722144368008983	21.052034248016977	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17895.381696729615	190.8423666989492	378.9702066150148	3년	54.5779871555248	370.0387529144582	190.8423666989492	81.40328029564175	1.239205418209799	2.0910261837453508	7.534661354581673	5.922079034647028	3년	1.239205418209799	보통	3년	23.0389935777624	0.8994379158996911	헐값	N	주당순현금<=0	1255000000.0	-9.951157617175122	6.219740068092561		-18.33761176842408	132.4033996582031	129.28319988250732	N	N	판정불가	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	280.989990234375	13.67	2025	1.7	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	21.22833969728872	21.22833969728872	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	243.60343583088962	168.7471720395012	448.15163224418137	3년	55.24159857124751	755.1526524689534	168.7471720395012	1.5434197041717688	1.1810061287471196	2.5337315291834335	21.636042402826856	7.6999335046704465	3년	1.1810061287471196	보통	3년	23.370799285623754	0.90832750039264	헐값	N	주당순현금<=0	283000000.0	-37.10915981548337	-57.074549234002234		-65.19773775543574	359.3324005126953	527.2876507568359	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	371.1000061035156	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.72197145405322	33.72197145405322	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	125.47915533328617	118.98421597988124	-242.36607910771707	3년	75.17580378048798	812.6504388670751	118.98421597988124	1.7333724511940491	1.7003128648147958	-0.13897933540481644	5.99067865903516	1.6143030343589118	3년	1.7003128648147958	양호	3년	33.33790189024399	1.0115205079513905	보통	Y		12230000000.0	21.155736497889066	19.972842789487324		-7.001804792278343	362.40479858398436	309.10209953308106	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	373.25	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.92086080617943	33.92086080617943	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	124.18035075793182	117.72282354107836	-241.5460223062489	3년	75.17580378048798	812.6504388670751	117.72282354107837	1.7232091087664714	1.690343361799316	-0.13816445307811087	5.99067865903516	1.6050043292793463	3년	1.690343361799316	양호	3년	33.33790189024399	1.0174863708536508	보통	Y		12230000000.0	21.307158841171137	21.098565479769647		-7.2947184624149175	365.1927996826172	309.5618997955322	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=안심	207.41000366210938	4.9	2026	47.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.01424117308184	42.01424117308184	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	235.07705562048372	114.8216589018288	-111.18233383708018	3년	90.93094093781372	445.5616105952872	114.82165890182881	2.7054318605542713	2.0996564023492525	0.9611821550946323	4.184517622583014	2.0175100278190974	3년	2.0996564023492525	안심	3년	41.21547046890686	1.0193803611868892	보통	Y		24514000000.0	14.972289733625853	17.65273785305912		-12.017477378007523	208.20820098876953	189.55035049438476	N	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	113.2300033569336	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	115.747083562295	115.747083562295	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-158.2858737239031	91.42930401659768	-123.40781289796008	3년	230.59085889802998	216.75540736414817	91.42930401659768				1.5379861250279039	1.3582849769771077	판정불가		판정불가	3년	111.04542944901499	1.042339915623801	보통	Y		1304953255.0	-8.50100738833649	-29.1648426440421		-36.74654665574574	114.32620040893555	137.9057500076294	N	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.739999771118164	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.422804171828204	19.455210518307172	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	84.35960728402263	-360.25952926641975	131.93771062652252	5년	44.841290387251405	71.29765171572974	131.93771062652252				1.2590083708159985	4.095668120332592	판정불가		판정불가	5년	18.170645193625703	1.06891109065526	보통	N	주당순현금<=0	977563000.0	-6.848485542066173	-20.506849685334316		-38.48309181473015	32.736800079345706	38.57875003814697	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	246.0	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.570459408583766	33.576320575698006	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	97.64961628368545		-148.89699926395417	1년	67.8128390596745	486.2180560578662	97.64961628368545				12.263507896924356	4.985165811757868	판정불가		판정불가	1년	29.656419529837247	1.1319795154235868	보통	Y		10827000000.0	17.215421796068654	10.541928382150733		-10.542198357717215	256.16280059814454	232.6659001159668	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.600000381469727	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	129.888239014745	129.888239014745	106.27705627705627			221.05411255411255			64.10569264069264			140.99884105772566			1년	221.05411255411255	64.10569264069264	140.99884105772566				1.2205533596837945	4.588546399172478	판정불가		판정불가	1년	106.27705627705627	1.2221663222976007	보통	N	주당순현금<=0	2530000000.0	-2.7422303091013567	-10.467851897808734		-11.274180161359915	27.082200012207032	25.0076500415802	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	126.7699966430664	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	45.409195587809116	45.409195587809116	32.82051282051282			74.14102564102564			192.0252564102564			51.47531868358621			1년	74.14102564102564	192.0252564102564	51.47531868358621				10.357418589645565	8.170244430003349	판정불가		판정불가	1년	32.82051282051282	1.383561428066059	보통	Y		268117000.0	-4.172648668238333	-41.0097718736416		-48.819090236371075	127.88160018920898	180.7478996658325	N	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	119.56999969482422	2.55	2025	1.4	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.552389800773646	47.55543053682795	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.19329758618947	-95.94429224547235	57.54851741190403	5년	73.87480854455441	188.38076178861374	57.54851741190403	0.03772051825190043	-0.039937747632673035	0.716838931020931	3.3236618309154577	2.7796787148936724	5년	0.716838931020931	불리(<1)	5년	32.687404272277206	1.4547618833442737	보통	N	주당순현금<=0	3998000000.0	54.08505418295819	52.80511143108526		-8.02307715782753	103.5867999267578	82.14539993286132	Y	Y	강한 상승추세	단기위험부채 존재
