티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1885.72998046875	39.4	2025	0.03181791699842697	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	49.30999659316685	49.30999659316685	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-63.28124440829019	459.8396640295392		3년	267.94579662844023	10557.064387160544	459.8396640295392	0.09265525659725538	2.6314079334006553		228.947013372699	12.141028447550477	3년	2.6314079334006557	안심	3년	129.72289831422012	0.3801179069691008	매우 유망	N	주당순현금<=0	50697320.0	5.19348528878516	-14.985976007266967		-24.900337221448112	1721.6078002929687	1893.9538037109376	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	205.47999572753906	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	78.92065313322779	78.92065313322779	206.8807339449541			422.2614678899082			983.8692201834862			378.8150869382294			1년	422.2614678899082	983.8692201834862	378.8150869382294				3.4553696058923107	1.681608758875992	판정불가		판정불가	1년	206.8807339449541	0.3814789885375534	매우 유망	Y		134684000.0	-33.60690096247371	-40.74800580625092		-58.169456614772955	289.903000793457	350.58750007629396	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	180.3300018310547	30.37	2025	54.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	5.91679904108606	5.91679904108606	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1718.9816566992724	429.8672628115668	2169.0840225393204	3년	31.46228662266242	955.5096447302577	429.8672628115668	17.53540232752	11.066987885955275	19.793889748951916	28.012291588785047	15.533905231714492	3년	11.066987885955276	안심	3년	11.48114331133121	0.5153492888854135	헐값	Y		133750000.0	3.0251081544619973	7.03919919680569		-40.2306827953014	221.0679803466797	162.13153491973878	N	Y	상승전환	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	539.030029296875	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	22.56933045638221	22.56933045638221	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-76.4739401610586	284.2691383587993	97.52048924214908	3년	88.1790570061424	2071.326049074285	284.2691383587993	1.4820682241824727	3.3159835489008884	2.366606471755847	17.913364413364413	3.3232590838642286	3년	3.3159835489008884	안심	3년	39.8395285030712	0.5665059629067236	헐값	Y		2574000000.0	-11.910239585266936	-26.991367978313676		-31.76835072191456	603.1021948242187	635.2821481323242	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	87.44000244140625	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	32.735417246721475	32.735417246721475	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-126.88612775941354	160.570675081175	258.8730464983167	3년	96.54364603922382	227.8430046525682	160.570675081175				2.5778288363282638	2.9481115786286405	판정불가		판정불가	3년	44.02182301961191	0.7436179376791758	헐값	Y		5929576000.0	-12.454941083396964	-14.85880716678748		-36.697314594617524	84.31739974975586	104.01529987335205	Y	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	247.89999389648438	16.7	2025	0.010488100298565083	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.059697568862111	14.059697568862111	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	430.348206490892	203.1362258337409	350.58625712574985	3년	44.99848415208843	751.4746853398767	203.1362258337409	2.4981872146738833	1.2987285172322942	2.077121548971698	23.072599531615925	9.307220693700522	3년	1.2987285172322942	보통	3년	18.249242076044215	0.7704263832040609	헐값	Y		427000000.0	0.7314050176055797	-15.000857505770504		-32.536874854091415	228.42739990234375	276.89160003662107	Y	N	중립/개선	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	389.25	14.2	2025	89.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	32.81302881986931	33.2720119236677	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1622.0629175445224	-125.18931800204408	241.66511022713135	5년	93.65714377176823	1329.9314415591089	241.66511022713135	9.775863809936975	2.4775998603701863	4.00994899337696			3년	2.4775998603701863	안심	5년	42.57857188588412	0.7706465333739309	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	9.706604289164321	6.643835616438354		-29.278709532329227	344.5084002685547	384.3042004394531	Y	Y	상승전환	단기위험부채 존재
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	122.26000213623047	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	189.62245964069803	189.62245964069803	231.57894736842107			471.65789473684214			297.14447368421054			143.0430790873959			1년	471.65789473684214	297.14447368421054	143.0430790873959				0.8188809670368397	0.6697864818654152	판정불가		판정불가	1년	231.57894736842107	0.8188242575393778	헐값	Y		2565197000.0	-12.112715405212382	-19.49163595097695		-40.98850928740171	130.96229949951172	153.1616999053955	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	74.54000091552734	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.54635174395877	32.54635174395877	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	188.42279242297627	129.06409993895153	-167.06088488486694	3년	81.69587664671721	170.74438219163895	129.06409993895153				2.656473489519112	3.5638227218826675	판정불가		판정불가	3년	36.597938323358605	0.8892946771044229	헐값	Y		405500000.0	25.172127406406197	0.7297309669288321		-9.384878458814116	72.80280029296875	67.65505002975463	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	333.6600036621094	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.258511468724237	30.258511468724237	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	150.7801804292202	143.55644366953538	-258.34098257491274	3년	75.17580378048798	812.6504388670751	143.55644366953538	1.9978754203058884	1.9610317563564472	-0.08879013047292451	5.99067865903516	1.7954440428232439	3년	1.9610317563564472	양호	3년	33.33790189024399	0.9076309471526488	헐값	Y		12230000000.0	-13.290017087623674	-1.3569833962721711		-17.127810911379715	359.36839965820315	325.712749710083	N	Y	중립/개선	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	333.67999267578125	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.260360591173068	30.260360591173068	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	150.7651575073631	143.54185348376083	-258.33149719929844	3년	75.17580378048798	812.6504388670751	143.54185348376083	1.9977533359613042	1.9609119234207946	-0.08878470476680983	5.99067865903516	1.7953364872121587	3년	1.9609119234207943	양호	3년	33.33790189024399	0.9076864132241168	헐값	Y		12230000000.0	-12.635494961811078	-1.4705046159796398		-16.379313970915454	357.2685986328125	324.94894912719724	N	Y	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	133.75999450683594	4.51	2025	1.05	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	28.2123691662168	28.2123691662168	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-360.7100581750165	-123.78836191065623	137.55680211868525	5년	70.45586817396199	317.75596546456853	137.55680211868525	-1.4837957123852847	-0.23846419368958877	1.1352443993017496	6.971905846621109	5.212250398428958	5년	1.1352443993017496	보통	5년	30.977934086980994	0.9107246818655196	헐값	Y		526800000.0	12.592585076416608	8.465775898351623		-3.2197467555616255	120.59900009155274	115.72975002288818	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	131.27999877929688	6.78	2025	2.47	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.31948882558469	21.64937870559268	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17340.223148793	181.86986315908928	364.1939485233281	3년	54.5779871555248	370.0387529144582	181.86986315908928	79.11449191463117	1.1965105630089052	2.0244644142247323	7.534661354581673	5.739382559904399	3년	1.1965105630089052	보통	3년	23.0389935777624	0.9253654572030696	헐값	N	주당순현금<=0	1255000000.0	0.33629047211982677	-5.9261942612739755		-15.738128236310256	129.74280044555664	131.71114990234375	Y	N	중립/개선	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	195.0399932861328	4.9	2026	53.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	39.48974925961724	39.48974925961724	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	256.3286286181114	128.44628072850037	-111.89155035858296	3년	90.93094093781372	445.5616105952872	128.44628072850037	3.0303222712289912	2.385820934174755	1.1745665582850555	4.184517622583014	2.1454664513057744	3년	2.385820934174755	안심	3년	41.21547046890686	0.9581292852014996	헐값	Y		24514000000.0	-2.269887193382991	1.3142168466515836		-17.264788011643383	206.57159912109375	193.05025016784668	N	Y	중립/개선	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=보통	315.5	13.67	2025	1.44	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	23.75284662966802	23.75284662966802	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	206.01941704792193	139.35107843706925	388.1937299247203	3년	55.24159857124751	755.1526524689534	139.35107843706925	1.3684354672272587	1.0445400365038489	2.2534946837226664	21.636042402826856	6.85769965224306	3년	1.0445400365038489	보통	3년	23.370799285623754	1.0163472091551131	보통	N	주당순현금<=0	283000000.0	-18.790218790218795	-37.273849236808765		-59.81557219341131	293.66260131835935	468.68285095214844	Y	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	29.565000534057617	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.683810940972517	18.71621728745148	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	91.68659507331655	-370.603001033772	141.15559082638237	5년	44.841290387251405	71.29765171572974	141.15559082638237				1.2590083708159985	4.258441901144817	판정불가		판정불가	5년	18.170645193625703	1.0282414708932204	보통	N	주당순현금<=0	977563000.0	-10.706735158396919	-26.601287413013917		-40.83450107700115	30.039700164794922	35.9461750793457	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	235.5	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.106024262140245	32.11188542925449	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	106.46201955748036		-151.07712025024514	1년	67.8128390596745	486.2180560578662	106.46201955748036				12.263507896924356	5.207434351135608	판정불가		판정불가	1년	29.656419529837247	1.0825994766441194	보통	Y		10827000000.0	-11.152191138181555	-2.577253893869702		-14.360519159521967	246.38420043945314	234.7546501159668	N	Y	중립/개선	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	451.1000061035156	17.95	2026	93.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	24.788749294946584	24.788749294946584	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	185.29191208861403	115.71831640253878	72.26677369636366	3년	54.21199657149045	973.1053384582535	115.71831640253878	5.026402864730603	4.6737331080016835	4.4534764884526945	8.987924325774856	1.9924460660974503	3년	4.673733108001684	안심	3년	22.855998285745226	1.084562091099157	보통	Y		7453000000.0	10.623377177374715	4.059978339911341		-16.78196542726129	398.45899841308596	433.8297494506836	Y	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	122.4000015258789	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	125.50240076330064	125.50240076330064	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.9191960387679	77.08774890686566	-121.65413970566092	3년	230.59085889802998	216.75540736414817	77.08774890686566				1.5379861250279039	1.2565245962866505	판정불가		판정불가	3년	111.04542944901499	1.1301897015124192	보통	Y		1304953255.0	1.0484638828183401	-14.786965994167367		-31.623928673320666	115.74559982299805	133.3417999267578	Y	N	중립/개선	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	25.469999313354492	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	125.9916836074511	125.9916836074511	106.27705627705627			221.05411255411255			64.10569264069264			151.69098692154495			1년	221.05411255411255	64.10569264069264	151.69098692154495				1.2205533596837945	4.792121682719603	판정불가		판정불가	1년	106.27705627705627	1.1855021960619634	보통	N	주당순현금<=0	2530000000.0	-5.841035002845163	-7.717395067665612		-15.043363234639385	26.623400077819824	26.42550004005432	N	N	주의	
