티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	334.9700012207031	14.2	2025	1.09	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.990493694566712	29.449476798365104	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1901.113497362271	-129.2711048648068	297.0300136467597	5년	93.65714377176823	1329.9314415591089	297.0300136467597	8.032484834096572	-0.22809009212589484	1.5063065964298605			5년	1.5063065964298603	양호	5년	42.57857188588412	0.680870503883147	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-4.892109707310266	-24.867664639303023		-41.5410120033677	342.56080017089846	409.6443000793457	N	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	81.55999755859375	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	30.243889754004314	30.243889754004314	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.82446232583746	179.35631617556496	284.74572095743406	3년	96.54364603922382	227.8430046525682	179.35631617556496				2.5778288363282638	3.160653400554994	판정불가		판정불가	3년	44.02182301961191	0.6870203839702534	헐값	Y		5929576000.0	-21.456085867721697	-27.159063437150877		-40.954177459279705	95.3684001159668	111.39775005340576	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	254.5399932861328	30.37	2025	38.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	8.360328558869337	8.360328558869337	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1188.6657269394407	275.38684290611764	1507.5427702214238	3년	31.46228662266242	955.5096447302577	275.38684290611764	10.496411840588774	5.918564439532399	12.094795937019613	28.012291588785047	11.005064951540227	3년	5.918564439532399	안심	3년	11.48114331133121	0.7281790961199994	헐값	Y		133750000.0	76.98018704280341	104.25620778342997		0.0	186.44178009033203	141.19777744293214	Y	Y	강한 상승추세	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	118.5199966430664	4.51	2025	1.19	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	24.833212211944176	24.833212211944176	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-394.2336899855725	-126.8472093201173	168.10325216386826	5년	70.45586817396199	317.75596546456853	168.10325216386826	-1.6800642642999006	-0.26527538238192194	1.2953593684311606	6.971905846621109	5.882472193800028	5년	1.2953593684311606	보통	5년	30.977934086980994	0.8016419733548583	헐값	Y		526800000.0	2.4993509109185963	5.08023378050193		-8.464627313963968	117.70100006103516	111.61090003967286	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	127.98999786376953	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	198.7176909542521	198.7176909542521	231.57894736842107			471.65789473684214			297.14447368421054			132.1622616171041			1년	471.65789473684214	297.14447368421054	132.1622616171041				0.8188809670368397	0.6398007506089993	판정불가		판정불가	1년	231.57894736842107	0.858099120029725	헐값	Y		2565197000.0	-16.193035070236196	-31.753224674326873		-38.22280027586312	139.6370994567871	160.4178999710083	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	125.58999633789062	6.78	2025	2.61	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.48025542714719	20.81014530715518	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	18130.372963180427	194.6403087065121	385.2248011182881	3년	54.5779871555248	370.0387529144582	194.6403087065121	82.36325627461943	1.2523766448617577	2.1142581258758066	7.534661354581673	5.999412034625928	3년	1.2523766448617577	보통	3년	23.0389935777624	0.8889388053354489	헐값	N	주당순현금<=0	1255000000.0	-13.511472673255442	1.9316591762867041		-19.39024783191514	132.96959976196288	129.15794982910157	N	N	판정불가	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	276.7300109863281	13.67	2025	1.73	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	20.916709905917333	20.916709905917333	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	248.89286396692768	172.88426353810314	456.5898734375393	3년	55.24159857124751	755.1526524689534	172.88426353810314	1.567848764129472	1.2000357321264346	2.5729148534976782	21.636042402826856	7.818466210336611	3년	1.2000357321264346	보통	3년	23.370799285623754	0.8949933483355008	헐값	N	주당순현금<=0	283000000.0	-38.81850667020033	-59.06421399258994		-65.72536122993485	364.8740008544922	531.1307008361816	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	75.37000274658203	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.943481806664366	32.943481806664366	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	185.2465759296071	126.54156291560184	-166.32238607608042	3년	81.69587664671721	170.74438219163895	126.54156291560183				2.656473489519112	3.5245766123308	판정불가		판정불가	3년	36.597938323358605	0.9001458365111844	헐값	Y		405500000.0	13.611707728620793	9.326951084228341		-15.815923406433951	65.86819992065429	67.56680002212525	Y	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	358.1600036621094	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.52493145022285	32.52493145022285	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	133.6255167099505	126.89592097327962	-247.50963894798682	3년	75.17580378048798	812.6504388670751	126.89592097327962	1.8279127324033337	1.7936364287047337	-0.11334865338199653	5.99067865903516	1.6726263674842954	3년	1.7936364287047335	양호	3년	33.33790189024399	0.97561422903284	헐값	Y		12230000000.0	17.653238244512526	14.17277326267239		-10.24458801308652	359.4829986572266	307.5139495849609	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	359.67999267578125	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.66554097970221	32.66554097970221	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	132.6382273807032	125.93707056694852	-246.88627085641284	3년	75.17580378048798	812.6504388670751	125.93707056694852	1.8200444424095368	1.785915681803468	-0.11286074164561767	5.99067865903516	1.6655579351157326	3년	1.785915681803468	양호	3년	33.33790189024399	0.9798319368520746	헐값	Y		12230000000.0	17.711740918184017	15.123387993364922		-10.665144047033237	362.2559991455078	307.9444997406006	N	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	108.23999786376953	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	110.43856708020557	110.43856708020557	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-160.97292874788974	100.25444534556968	-124.48694369294391	3년	230.59085889802998	216.75540736414817	100.25444534556969				1.5379861250279039	1.4209036912247612	판정불가		판정불가	3년	111.04542944901499	0.9945350081329728	헐값	Y		1304953255.0	-14.488863724116086	-34.30045653185461		-39.53410357786692	114.55280044555664	138.1842999649048	N	N	주의	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=안심	205.19000244140625	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.56117969946896	41.56117969946896	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	238.70233688982577	117.14586738821308	-111.30331826357882	3년	90.93094093781372	445.5616105952872	117.14586738821309	2.783045801468061	2.170666740483778	1.0197819018104048	4.184517622583014	2.0393379661750033	3년	2.170666740483778	안심	3년	41.21547046890686	1.008387851130388	보통	Y		24514000000.0	11.991049598476145	13.408506465314396		-12.959193323105145	206.91160095214843	189.2599005126953	N	Y	상승전환	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.75	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.429093623955147	19.461499970434115	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	84.2996515679444	-360.17489008393704	131.86228200237315	5년	44.841290387251405	71.29765171572974	131.86228200237315				1.2590083708159985	4.094336165255279	판정불가		판정불가	5년	18.170645193625703	1.0692572232256734	보통	N	주당순현금<=0	977563000.0	-9.238491645329095	-20.522095912476313		-38.46307934997621	32.84080013275147	38.76035004615784	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	238.5500030517578	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.531408230307306	32.53726939742155	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	103.82228037631683		-150.42406902138202	1년	67.8128390596745	486.2180560578662	103.82228037631683				12.263507896924356	5.140854219257152	판정불가		판정불가	1년	29.656419529837247	1.096943216546338	보통	Y		10827000000.0	12.661753501021478	3.5912820550199065		-13.251386769227214	254.77360046386718	232.509400100708	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.979999542236328	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	131.19858094842294	131.19858094842294	106.27705627705627			221.05411255411255			64.10569264069264			137.60449862253415			1년	221.05411255411255	64.10569264069264	137.60449862253415				1.2205533596837945	4.523919126733332	판정불가		판정불가	1년	106.27705627705627	1.234495812590049	보통	N	주당순현금<=0	2530000000.0	-1.9265746355359048	-8.51136062517055		-10.006671266867595	27.108199996948244	24.861550040245056	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	130.8000030517578	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	46.965182618191896	46.965182618191896	32.82051282051282			74.14102564102564			192.0252564102564			46.80829658258618			1년	74.14102564102564	192.0252564102564	46.80829658258618				10.357418589645565	7.918515556568538	판정불가		판정불가	1년	32.82051282051282	1.4309704078980343	보통	Y		268117000.0	-2.1177892147324795	-41.617565179665704		-47.192053872784	127.99380004882812	181.75709968566895	Y	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	121.0999984741211	2.55	2025	1.38	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	48.15238932206654	48.15543005812084	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.44353896436343	-95.9955327738935	55.55802160383219	5년	73.87480854455441	188.38076178861374	55.55802160383219	0.036835156310483265	-0.03985545411584221	0.7074914610034796	3.3236618309154577	2.744559762835769	5년	0.7074914610034796	불리(<1)	5년	32.687404272277206	1.473117562990631	보통	N	주당순현금<=0	3998000000.0	53.48541968582947	52.76902182726846		-6.846155019906853	101.98119995117187	81.63604995727539	Y	Y	강한 상승추세	단기위험부채 존재
