티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	181.3699951171875	9.72	2025	2.27	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	25.53126547534919	25.998335825913873	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-47.78930544696416	671.4661518217662	744.5390023795186	3년	143.9514528693304	1399.2081218898916	671.4661518217662	0.11323833576576069	2.741569018670347	3.0085946119658935	15.90962588427648	8.77191724794219	3년	2.741569018670347	안심	3년	67.7257264346652	0.3769803119052421	매우 유망	N	주당순현금<=0	1131076251.0	-2.8756614640739864	-16.075149412359046		-29.12189005049313	181.20220001220704	195.34955001831054	Y	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1966.25	39.4	2025	0.030514939605848695	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	51.35365191121888	51.35365191121888	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-64.78491633068444	436.9136369821002		3년	267.94579662844023	10557.064387160544	436.9136369821002	0.08894260173849969	2.526663799453756		228.947013372699	11.643840476678905	3년	2.526663799453756	안심	3년	129.72289831422012	0.3958719129665756	매우 유망	N	주당순현금<=0	50697320.0	13.591723889697382	10.649971862689922		-21.693607532494376	1821.8947924804688	1862.4942510986327	Y	Y	상승전환	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	237.10000610351562	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	92.4914730370804	92.4914730370804	206.8807339449541			422.2614678899082			983.8692201834862			314.9595929381538			1년	422.2614678899082	983.8692201834862	314.9595929381538				3.4553696058923107	1.4573469071880703	판정불가		판정불가	1년	206.8807339449541	0.4470762998244685	매우 유망	Y		134684000.0	-19.798395904535504	-27.061863364393226		-51.73242019577546	261.9273999023437	326.05419998168946	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	578.02001953125	23.49	2025	37.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.2291852982032	24.2291852982032	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.0608762746512	258.348496433401	84.19686430458064	3년	88.1790570061424	2071.326049074285	258.348496433401	1.4630821083821852	3.1713624522393453	2.2870238037008948	17.913364413364413	3.0990906556993303	3년	3.1713624522393453	안심	3년	39.8395285030712	0.6081694791226103	헐값	Y		2574000000.0	-3.7387300393368683	-11.558231579277667		-25.91861332505607	592.1441943359375	622.721448059082	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	85.69000244140625	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.993891822992662	31.993891822992662	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.43520842505067	165.89216730197248	266.2021142247588	3년	96.54364603922382	227.8430046525682	165.89216730197248				2.5778288363282638	3.0083192471501574	판정불가		판정불가	3년	44.02182301961191	0.7267734416346012	헐값	Y		5929576000.0	-1.7767027284705916	-16.6601802220004		-37.96423701417776	85.00779968261719	99.32099994659424	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	426.20001220703125	14.2	2025	86.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	35.41514235557574	35.87412545937413	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1472.7662399235073	-123.00549448959848	212.04397078080802	5년	93.65714377176823	1329.9314415591089	212.04397078080802	8.97287656630156	2.210849665273306	3.6306100536015715			3년	2.210849665273306	안심	5년	42.57857188588412	0.8317597511370917	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	23.805377547431018	20.419297891335585		-19.14554254154599	375.28400268554685	376.8610008239746	Y	Y	상승전환	단기위험부채 존재
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	125.33999633789062	4.51	2025	1.11	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	26.345407266228925	26.345407266228925	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-378.22384688250554	-125.38639900641274	153.51521840479742	5년	70.45586817396199	317.75596546456853	153.51521840479742	-1.5866671554038472	-0.2530854732256074	1.217970698373419	6.971905846621109	5.562395125516278	5년	1.217970698373419	보통	5년	30.977934086980994	0.8504572058373974	헐값	Y		526800000.0	14.497117877245568	0.7313316969243644		-9.311923703629532	127.33439987182618	119.15629989624023	N	Y	상승전환	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	291.5199890136719	16.7	2025	0.008918770917894291	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	16.67167332438232	16.67167332438232	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	350.9924605751054	157.77809881319445	283.16525315893364	3년	44.99848415208843	751.4746853398767	157.77809881319445	2.106698391694488	1.0951606651420858	1.7516017075634336	23.072599531615925	7.914585757799906	3년	1.0951606651420858	보통	3년	18.249242076044215	0.9135542865238896	헐값	Y		427000000.0	6.382509328280284	11.744857236039575		-20.666196104968314	240.17879791259764	269.1803997039795	Y	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	342.8800048828125	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.11142555019539	31.11142555019539	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	144.03673217689118	137.00724081149556	-254.0832130000232	3년	75.17580378048798	812.6504388670751	137.00724081149556	1.9431040284821766	1.9072704268889193	-0.08635596517073242	5.99067865903516	1.7471647730180764	3년	1.9072704268889196	양호	3년	33.33790189024399	0.9332148631494964	헐값	Y		12230000000.0	-7.971437747553978	11.920623213681637		-14.07377768131417	348.0089996337891	333.5100993347168	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	346.5899963378906	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.45462549978633	31.45462549978633	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	141.42449812320314	134.4702523020376	-252.43386532801546	3년	75.17580378048798	812.6504388670751	134.4702523020376	1.921902911189282	1.8864602883492307	-0.08541373926841882	5.99067865903516	1.7284626568375754	3년	1.8864602883492307	양호	3년	33.33790189024399	0.9435094506949526	헐값	Y		12230000000.0	-7.9124263797980205	13.072559298059838		-13.916347786698635	349.7775988769531	334.5689494323731	N	Y	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	145.67999267578125	6.78	2025	2.2	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	23.44338173067088	23.773271610678872	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15616.313761627749	154.00794310719084	318.30988508575376	3년	54.5779871555248	370.0387529144582	154.00794310719084	71.9354633085834	1.076593550696755	1.8295375193564551	7.534661354581673	5.172063243681287	3년	1.076593550696755	보통	3년	23.0389935777624	1.017552335849375	보통	N	주당순현금<=0	1255000000.0	11.12127070440665	-2.899424207764434		-6.495513592907076	134.09600021362306	133.7222498703003	Y	Y	상승전환	단기위험부채 존재
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	217.5500030517578	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	44.08362880362234	44.08362880362234	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	219.45912368844625	104.80882755459336	-110.6611255783248	3년	90.93094093781372	445.5616105952872	104.80882755459335	2.5103801495028746	1.9330411942381822	0.8480095647737752	4.184517622583014	1.9234739434076065	3년	1.9330411942381824	양호	3년	41.21547046890686	1.0695893629766822	보통	Y		24514000000.0	-3.035299313633333	19.218548961707448		-7.716128793393839	208.41999938964844	195.8252001953125	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	90.81999969482422	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	40.33582484410082	40.33582484410082	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	136.72137506616644	88.00306404468043	-155.0398418576402	3년	81.69587664671721	170.74438219163895	88.00306404468043				2.656473489519112	2.924987335879173	판정불가		판정불가	3년	36.597938323358605	1.102133800207989	보통	Y		405500000.0	21.30358803675927	23.095691511869298		-1.6460869648558751	79.22960021972656	70.12605005264282	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	32.9900016784668	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.83789971104118	20.87030605752015	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	71.78581380350121	-342.5091683248705	116.11896965215097	5년	44.841290387251405	71.29765171572974	116.11896965215097				1.2590083708159985	3.816333151743297	판정불가		판정불가	5년	18.170645193625703	1.1467892025293167	보통	N	주당순현금<=0	977563000.0	2.073025959062358	-13.88671235739819		-33.98038648676543	29.779400100708006	34.65695011138916	Y	N	중립/개선	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	358.05999755859375	13.67	2025	1.59	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	26.866233429857758	26.866233429857758	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	169.6451062306111	110.90114997986574	330.16567849371177	3년	55.24159857124751	755.1526524689534	110.90114997986574	1.2154378789606184	0.9290769899245943	1.9979322275813685	21.636042402826856	6.042574582570142	3년	0.9290769899245944	불리(<1)	3년	23.370799285623754	1.149564167725499	보통	N	주당순현금<=0	283000000.0	1.2155098581712487	-14.556388191519254		-49.000842646593604	307.2032012939453	435.00420135498047	Y	N	중립/개선	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	266.42999267578125	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.41983077201211	36.42569193912635	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	82.49373922760456		-145.14755151298002	1년	67.8128390596745	486.2180560578662	82.49373922760456				12.263507896924356	4.602900662106696	판정불가		판정불가	1년	29.656419529837247	1.2280589278611402	보통	Y		10827000000.0	1.9788650068543578	27.851621217969004		-6.193224779346041	251.6591995239258	238.67965003967285	Y	Y	강한 상승추세	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	513.530029296875	17.95	2026	72.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	28.2667450160251	28.2667450160251	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	150.60887570813878	89.49336610180885	51.32424246399465	3년	54.21199657149045	973.1053384582535	89.49336610180885	3.665021933387656	3.355745354902698	3.1625895416154957	8.987924325774856	1.750223709036279	3년	3.355745354902698	안심	3년	22.855998285745226	1.2367320238055162	보통	Y		7453000000.0	11.510909742862285	28.84959102385769		-5.264998550320755	430.65259826660156	431.17564926147463	Y	Y	상승전환	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	186.2899932861328	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	291.2573662278446	291.2573662278446	231.57894736842107			471.65789473684214			297.14447368421054			59.506406352063344			1년	471.65789473684214	297.14447368421054	59.506406352063344				0.8188809670368397	0.43957324416189997	판정불가		판정불가	1년	231.57894736842107	1.2577022632566015	보통	Y		2565197000.0	15.960162068957008	28.325408580175804		-10.083019658340985	143.7453988647461	151.3714497756958	Y	Y	상승전환	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.770000457763672	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	137.37099789851723	137.37099789851723	106.27705627705627			221.05411255411255			64.10569264069264			122.82131255021764			1년	221.05411255411255	64.10569264069264	122.82131255021764				1.2205533596837945	4.2424516519408835	판정불가		판정불가	1년	106.27705627705627	1.2925743590451113	보통	N	주당순현금<=0	2530000000.0	5.577983331242842	0.9473700272409458		-4.036021023842872	26.945600051879882	27.150250005722047	Y	Y	상승전환	
LRCX	LAM RESEARCH CORP	0000707549	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	301.8999938964844	5.76	2026	33.0	5579171000.0	2574947000.0	8154118000.0	3721914000.0	147000.0	12470921000.0	11058822000.0	53.00066813309435	46.99933186690564	1.12768982085072	3.5145483870456156	3.5144318223268223	51.80302873427756	51.803048971207915	38.79518072289155	-44.23206854382806	-26.525939643495455	86.0903614457831	-79.96413708765613	-44.55187928699091	495.88048192771066	-460.5934296248993	-256.6188246930676	64.2532268807327	-252.56490193332957	-185.00126859262446	1년	86.0903614457831	495.88048192771066	64.2532268807327	1.3859263150647674	-0.2168226225042304	0.12497455293035255			5년	0.1249745529303525	불리(<1)	1년	38.79518072289155	1.3352954611630556	보통	N	FCF<=0	1261102000.0	-4.79944546387836	30.692638050426147		-30.330232559122216	331.20799926757815	257.3418492126465	N	Y	중립/개선	단기위험부채 존재
