티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	520.8599853515625	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	53.72922356832136	53.72922356832136	115.23178807947019			238.96357615894038			2329.8948675496686			347.3169245237893			1년	238.96357615894038	2329.8948675496686	347.3169245237893				11.598438459513993	2.226786235399797	판정불가		판정불가	1년	115.23178807947019	0.4662708482078463	매우 유망	N	주당순현금<=0	341970000.0	13.45487584273326	-22.337364333579025		-28.999454377633572	486.908203125	542.1440260314941	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	287.79998779296875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	114.2511218308371	114.2511218308371	206.8807339449541			422.2614678899082			983.8692201834862			241.8586733545105			1년	422.2614678899082	983.8692201834862	241.8586733545105				3.4553696058923107	1.20061492440992	판정불가		판정불가	1년	206.8807339449541	0.5522559769206761	헐값	Y		134684000.0	-10.18039581417175	-27.60659121367003		-41.411182957173324	303.2373999023437	376.90904998779297	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	593.47998046875	23.49	2025	37.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.88733604054036	24.88733604054036	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.63238332957995	249.013634366956	79.39859575184931	3년	88.1790570061424	2071.326049074285	249.013634366956	1.4243905998107822	3.087495117111089	2.226542986802831	17.913364413364413	3.0183603496137894	3년	3.087495117111089	안심	3년	39.8395285030712	0.6246895225836273	헐값	Y		2574000000.0	-4.686344704063384	-7.877621585240979		-24.875951839398734	622.2081994628907	657.3155993652343	N	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	양호	PEG=헐값, PEGY=양호	206.36000061035156	16.7	2025	0.012599340920284807	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	11.572272821189488	11.572272821189488	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	537.1065941231078	264.1571443677253	441.28867058023235	3년	44.99848415208843	751.4746853398767	264.1571443677253	3.0353473766205257	1.5780686904931962	2.5237749303190213	23.072599531615925	11.18075182369356	3년	1.5780686904931962	양호	3년	18.249242076044215	0.6341234760856405	헐값	Y		427000000.0	-18.819825693243953	-42.10363750222827		-48.63216713541112	244.1626010131836	297.58655014038084	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	332.45001220703125	14.2	2025	1.09	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.8130296795194	29.272012783317788	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1916.2820455448564	-129.4929814175783	300.03952255261225	5년	93.65714377176823	1329.9314415591089	300.03952255261225	8.081958180888654	-0.22949493514280067	1.5155841774224872			5년	1.5155841774224872	양호	5년	42.57857188588412	0.67670258543997	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-5.792173649846499	-25.43623040204135		-41.98080066194917	342.0522003173828	408.6632502746582	N	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	83.55000305175781	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.087112420599258	31.087112420599258	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.1379173076358	172.7025689172307	275.58179432415363	3년	96.54364603922382	227.8430046525682	172.7025689172307				2.5778288363282638	3.0853725220468786	판정불가		판정불가	3년	44.02182301961191	0.7061750352035584	헐값	Y		5929576000.0	-19.948260177185862	-25.375130640435074		-39.51350170251538	95.02200012207031	111.20440006256104	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	256.4200134277344	30.37	2025	36.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	8.422232416017891	8.422232416017891	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1179.2174881297951	272.6345818165026	1495.7565888461781	3년	31.46228662266242	955.5096447302577	272.6345818165026	10.181795923066394	5.637595944399351	11.768431811197281	28.012291588785047	10.924378021171744	3년	5.637595944399351	안심	3년	11.48114331133121	0.733570881194876	헐값	Y		133750000.0	73.09887800745247	114.77152329984096		0.0	188.53650024414063	142.03543502807617	Y	Y	강한 상승추세	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	120.69000244140625	4.51	2025	1.18	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	25.31436649095523	25.31436649095523	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-388.9433693258675	-126.36449659565464	163.28275667973057	5년	70.45586817396199	317.75596546456853	163.28275667973057	-1.648526042315688	-0.26062828266519045	1.2703432297415365	6.971905846621109	5.776705365472088	5년	1.2703432297415365	보통	5년	30.977934086980994	0.8171741349786791	헐값	Y		526800000.0	4.5568761347344555	8.183941450892585		-6.788688273228971	117.7484001159668	111.70715003967285	Y	Y	강한 상승추세	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	124.30000305175781	6.78	2025	2.61	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.289990930667425	20.619880810675415	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	18319.568925761443	197.6981044484578	390.26049476543216	3년	54.5779871555248	370.0387529144582	197.6981044484578	83.1355978462383	1.2641205048049124	2.13408407154146	7.534661354581673	6.061674311821443	3년	1.2641205048049124	보통	3년	23.0389935777624	0.8806804369376466	헐값	N	주당순현금<=0	1255000000.0	-13.919661838168484	3.2392038840968196		-20.21822810204663	132.6613996887207	129.20984985351564	N	N	판정불가	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	74.22000122070312	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.393241842129	32.393241842129	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	189.6663279125709	130.05171029828958	-167.35001803421824	3년	81.69587664671721	170.74438219163895	130.05171029828958				2.656473489519112	3.579188151209715	판정불가		판정불가	3년	36.597938323358605	0.8851111107932012	헐값	Y		405500000.0	10.249556680270455	10.84229724536241		-17.10041077553781	66.1081999206543	67.55600004196167	Y	Y	상승전환	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	134.7100067138672	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	209.3843716686928	209.3843716686928	231.57894736842107			471.65789473684214			297.14447368421054			120.58084691166613			1년	471.65789473684214	297.14447368421054	120.58084691166613				0.8188809670368397	0.6078842893803695	판정불가		판정불가	1년	231.57894736842107	0.9041597867511736	헐값	Y		2565197000.0	-13.135152744825685	-26.616548815654685		-34.97923956167105	139.36209945678712	160.30784999847413	N	N	주의	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	281.7699890136719	13.67	2025	1.73	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	21.285398861831286	21.285398861831286	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	242.65226902477067	168.0032231652294	446.63423287345097	3년	55.24159857124751	755.1526524689534	168.0032231652294	1.5406917196394847	1.179249655999362	2.5283488438518558	21.636042402826856	7.678618464146317	3년	1.179249655999362	보통	3년	23.370799285623754	0.9107689729261732	헐값	N	주당순현금<=0	283000000.0	-38.6496277297993	-58.00307154403309		-65.10113032096847	362.05980041503904	529.2237008666992	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	367.1099853515625	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.35286685165237	33.35286685165237	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	127.9298282782106	121.36429715711526	-243.91341814146742	3년	75.17580378048798	812.6504388670751	121.36429715711526	1.7825375126774916	1.749112067329043	-0.11053494134768396	5.99067865903516	1.631848464513487	3년	1.749112067329043	양호	3년	33.33790189024399	1.0004488873192334	보통	Y		12230000000.0	18.648389194443848	18.22426843361733		-8.0017097307587	360.9359985351563	308.30844947814944	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	369.3500061035156	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.5600843125176	33.5600843125176	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	126.54748757997001	120.02177485799696	-243.04061717275417	3년	75.17580378048798	812.6504388670751	120.02177485799695	1.74173389357683	1.7085148343580734	-0.13964974395122207	5.99067865903516	1.6219516881112994	3년	1.7085148343580734	양호	3년	33.33790189024399	1.0066645592456624	보통	Y		12230000000.0	18.79261229652618	19.418667237635812		-8.263372265947256	363.7275994873047	308.7538497924805	Y	Y	강한 상승추세	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	112.48999786376953	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	114.95984367595025	114.95984367595025	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-158.66930218464313	92.68860474746276	-123.56179912301472	3년	230.59085889802998	216.75540736414817	92.68860474746276				1.5379861250279039	1.3672203344607354	판정불가		판정불가	3년	111.04542944901499	1.0352505658842313	보통	Y		1304953255.0	-11.979659485444516	-31.487912667573447		-37.15993446417662	114.43760040283203	138.04729995727538	N	N	주의	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=안심	212.4499969482422	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	43.04281123147629	43.04281123147629	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	227.12795637396403	109.72540221021347	-110.9170531203386	3년	90.93094093781372	445.5616105952872	109.72540221021347	2.687247030511848	2.095947450638034	0.9846786876321499	4.184517622583014	1.9696482384993683	3년	2.095947450638034	안심	3년	41.21547046890686	1.044336282997133	보통	Y		24514000000.0	16.77568597875494	21.386122592885105		-9.87953168839526	207.6128009033203	189.41415046691895	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.299999237060547	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.146074276194483	19.17848062267345	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	87.03677981557851	-364.03888024840734	135.3057871649189	5년	44.841290387251405	71.29765171572974	135.3057871649189				1.2590083708159985	4.155143242631108	판정불가		판정불가	5년	18.170645193625703	1.0536815876472545	보통	N	주당순현금<=0	977563000.0	-11.013216105797863	-21.64468406571184		-39.363621178966625	32.778800086975096	38.66880003929138	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	246.02000427246094	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.57324940474289	33.57911057185713	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	97.63354508334696		-148.89302337224288	1년	67.8128390596745	486.2180560578662	97.63354508334696				12.263507896924356	4.98476046010585	판정불가		판정불가	1년	29.656419529837247	1.1320735927330987	보통	Y		10827000000.0	14.321564944831898	8.76696654008462		-10.534923812035057	255.49860046386718	232.59390014648437	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.829999923706055	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	130.68134088452544	130.68134088452544	106.27705627705627			221.05411255411255			64.10569264069264			138.93288417064466			1년	221.05411255411255	64.10569264069264	138.93288417064466				1.2205533596837945	4.5492111932708434	판정불가		판정불가	1년	106.27705627705627	1.2296289101558198	보통	N	주당순현금<=0	2530000000.0	-2.9305335883825667	-10.507003557796924		-10.507003557796924	27.098400001525878	24.934950041770936	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	129.60000610351562	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	46.5018633331563	46.5018633331563	32.82051282051282			74.14102564102564			192.0252564102564			48.16762914106636			1년	74.14102564102564	192.0252564102564	48.16762914106636				10.357418589645565	7.991834955140948	판정불가		판정불가	1년	32.82051282051282	1.416853648432106	보통	Y		268117000.0	-4.120731035645875	-42.26914208549829		-47.6765291993673	127.94060028076171	181.2565496826172	Y	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	120.16999816894531	2.55	2025	1.39	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.78768332003682	47.79072405609113	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-80.29219074926458	-95.96454204576592	56.76189120330339	5년	73.87480854455441	188.38076178861374	56.76189120330339	0.037325533766849946	-0.03995036399668521	0.713100152691205	3.3236618309154577	2.7658000179402253	5년	0.713100152691205	불리(<1)	5년	32.687404272277206	1.4619601765248285	보통	N	주당순현금<=0	3998000000.0	51.59581589241351	54.46014582930043		-7.561539870042067	102.80419998168945	81.89469993591308	Y	Y	강한 상승추세	단기위험부채 존재
