티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	47.029998779296875	1.74	2021	3.56	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	46.7041245085687	47.05167800454797	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-167.9486912314867	830.878795530425	310.4934927287385	3년	251.6047621693634	437.7922861746923	830.878795530425	-0.2113910907179979	2.6788293839386204	1.173035563882955	-2.2480237154150196	-4.77997825593103	3년	2.6788293839386204	안심	3년	121.5523810846817	0.3842304370494512	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	0.021263975831264936	5.0714936168163804		-6.482406197817192	46.189999923706054	46.21034999847412	Y	Y	상승전환	단기위험부채 존재
KLAC	KLA CORP	0000319201	Nasdaq 100	매우 유망	PEG=매우 유망, PEGY=안심	170.19000244140625	30.37	2025	45.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	5.582916940669582	5.582916940669582	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1827.3574286254907	461.4370004249954	2304.2771024708586	3년	31.46228662266242	955.5096447302577	461.4370004249954	16.972033201189703	10.116780154812261	19.365587744709497	28.012291588785047	16.459422520091472	3년	10.11678015481226	안심	3년	11.48114331133121	0.4862683784427264	매우 유망	Y		133750000.0	-6.293875497638601	4.590708680349187		-43.59152588198393	220.9742803955078	161.7212599182129	N	Y	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	286.6199951171875	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	113.7446872060383	113.7446872060383	206.8807339449541			422.2614678899082			983.8692201834862			243.26607945869972			1년	422.2614678899082	983.8692201834862	243.26607945869972				3.4553696058923107	1.2055577645514743	판정불가		판정불가	1년	206.8807339449541	0.5498080224149967	헐값	Y		134684000.0	-4.837480396466088	-18.010181896400677		-41.65139969770687	291.5188006591797	351.86240005493164	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	585.6099853515625	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.552300062797173	24.552300062797173	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.34522456680513	253.704018183842	81.80952812649069	3년	88.1790570061424	2071.326049074285	253.704018183842	1.362368797421214	3.0481677199958814	2.1754672020404318	17.913364413364413	3.0589240042774173	3년	3.048167719995881	안심	3년	39.8395285030712	0.6162798854636157	헐값	Y		2574000000.0	-12.480573047439625	-12.429530235645192		-25.872153752966774	604.5457946777344	636.1134979248047	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	88.31999969482422	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	33.108297438847735	33.108297438847735	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-126.61824145206435	157.97441739112733	255.29732982785157	3년	96.54364603922382	227.8430046525682	157.97441739112733				2.5778288363282638	2.9187373700583596	판정불가		판정불가	3년	44.02182301961191	0.7520882863959961	헐값	Y		5929576000.0	-9.573050731451715	-14.093957988386641		-36.06023559489944	84.4679997253418	104.19944984436034	Y	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	408.07000732421875	14.2	2025	97.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	34.13838144833542	34.59736455213381	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1542.6421413559808	-124.02759785407471	225.90766723574836	5년	93.65714377176823	1329.9314415591089	225.90766723574836	9.630676294133751	2.615752470795162	4.088611292164524			3년	2.615752470795162	안심	5년	42.57857188588412	0.8017737546442503	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	14.636066501349188	13.23639949311537		-26.119783560245445	343.3436004638672	384.90295043945315	Y	Y	상승전환	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	263.42999267578125	16.7	2025	0.009869794906762848	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	14.989637615526595	14.989637615526595	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	399.0825676934801	185.2654239203357	324.0228276845806	3년	44.99848415208843	751.4746853398767	185.26542392033573	2.3431612760898024	1.218115630229632	1.948218044755631	23.072599531615925	8.758531743958528	3년	1.218115630229632	보통	3년	18.249242076044215	0.8213841184781858	헐값	Y		427000000.0	8.153707252275378	-12.066892154614662		-28.310564741308585	228.58220001220704	277.3396501159668	Y	N	중립/개선	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	123.0	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	190.7970594244592	190.7970594244592	231.57894736842107			471.65789473684214			297.14447368421054			141.58087291399232			1년	471.65789473684214	297.14447368421054	141.58087291399232				0.8188809670368397	0.6657568837697884	판정불가		판정불가	1년	231.57894736842107	0.8238963929692557	헐값	Y		2565197000.0	-10.850185611549302	-21.83031761747618		-40.63133297215414	131.21989944458008	153.4275999069214	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	75.13999938964844	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.83343235358609	32.83343235358609	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	186.11971501066304	127.23500609338748	-166.5253987399246	3년	81.69587664671721	170.74438219163895	127.23500609338747				2.656473489519112	3.5353653328417214	판정불가		판정불가	3년	36.597938323358605	0.8971388514699523	헐값	Y		405500000.0	30.542038910573922	2.4263887193121336		-15.629910791078972	72.61380020141601	67.6079500389099	Y	Y	강한 상승추세	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	133.8699951171875	4.51	2025	1.01	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	28.23675954545218	28.23675954545218	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-360.4958334303384	-123.7688150784692	137.3616023414436	5년	70.45586817396199	317.75596546456853	137.3616023414436	-1.4839306308365665	-0.2396748059706059	1.1328472035004804	6.971905846621109	5.207967506473741	5년	1.1328472035004804	보통	5년	30.977934086980994	0.9115120287288352	헐값	Y		526800000.0	13.3147078117535	8.784331036124616		-3.1401572866317173	120.15740020751953	115.525950050354	Y	Y	강한 상승추세	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	335.760009765625	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.452776603184518	30.452776603184518	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	149.2116794337927	142.03312343073264	-257.3506411996069	3년	75.17580378048798	812.6504388670751	142.03312343073264	2.017968250290245	1.981359620387926	-0.055385990026542604	5.99067865903516	1.7842144641397026	3년	1.981359620387926	양호	3년	33.33790189024399	0.9134581025357276	헐값	Y		12230000000.0	-3.325555807249736	-0.15462977743530004		-15.858058696932176	358.45719848632814	324.4679991912842	N	Y	중립/개선	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	336.7099914550781	10.81	2025	27.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.540656500451227	30.540656500451227	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	148.50856239459566	141.3502597161552	-256.90669765246906	3년	75.17580378048798	812.6504388670751	141.3502597161552	2.0121616022726965	1.9756583126938518	-0.055226618366883765	5.99067865903516	1.7791805444046054	3년	1.975658312693852	양호	3년	33.33790189024399	0.9160941381673648	헐값	Y		12230000000.0	-3.7806512242176016	0.20832167766113852		-16.370275808812096	360.6339996337891	325.2272997283936	N	Y	중립/개선	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	190.00999450683594	4.9	2026	51.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	38.46321889649543	38.46321889649543	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	265.76146172580957	134.49377584148996	-112.20634687201303	3년	90.93094093781372	445.5616105952872	134.49377584148996	3.059199672895496	2.3974974823885336	1.1539163946429982	4.184517622583014	2.2022618512482874	3년	2.3974974823885336	안심	3년	41.21547046890686	0.9332228519752616	헐값	Y		24514000000.0	-9.194745755395017	-0.7884344882724714		-19.398494070050486	207.11719940185546	192.99085021972655	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	132.72999572753906	6.78	2025	2.44	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.53335268225758	21.86324256226557	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17149.698993316324	178.79060108918688	359.1229033156345	3년	54.5779871555248	370.0387529144582	178.79060108918688	78.32735344113442	1.1832339326683594	2.00296475394635	7.534661354581673	5.676683189268247	3년	1.1832339326683594	보통	3년	23.0389935777624	0.9346481481309976	헐값	N	주당순현금<=0	1255000000.0	3.0192482926238773	-5.002866756437097		-14.807449853871146	129.7106004333496	131.64064990997315	Y	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	양호	PEG=헐값, PEGY=안심	390.5400085449219	17.95	2026	93.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	21.414933274969215	21.414933274969215	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	229.53136802539467	149.16918040839394	98.97972285962105	3년	54.21199657149045	973.1053384582535	149.16918040839394	5.818287587888238	5.410056468453403	5.155099516103985	8.987924325774856	2.3014093637325814	3년	5.410056468453403	안심	3년	22.855998285745226	0.9369502485623316	헐값	Y		7453000000.0	-7.99132629529492	-18.91285746619007		-27.95395368345198	397.90779846191407	434.1290493774414	N	N	주의	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	226.64999389648438	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	30.871713787451874	30.877574954566118	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	114.52374548923738		-153.07152941917332	1년	67.8128390596745	486.2180560578662	114.52374548923738				12.263507896924356	5.4107691273644365	판정불가		판정불가	1년	29.656419529837247	1.040979129540298	보통	Y		10827000000.0	-13.83440292970597	-6.732233644773544		-17.578820340584134	246.97140014648437	234.65900009155274	N	N	주의	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	333.1300048828125	13.67	2025	1.53	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	25.042532429434843	25.042532429434843	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	189.8241667320935	126.6840697026372	362.3573966128681	3년	55.24159857124751	755.1526524689534	126.68406970263719	1.3015551788738466	0.9943403030739617	2.1410340090132314	21.636042402826856	6.494774438117011	3년	0.9943403030739616	불리(<1)	3년	23.370799285623754	1.071530850245222	보통	N	주당순현금<=0	283000000.0	-15.68036443124704	-38.16038660960989		-58.73989040750429	295.4158013916016	470.31430084228515	Y	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.81999969482422	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.473118589253396	19.505524935732364	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	83.88106235659755	-359.5839698020702	131.33566652079875	5년	44.841290387251405	71.29765171572974	131.33566652079875				1.2590083708159985	4.085036934725964	판정불가		판정불가	5년	18.170645193625703	1.0716800852005302	보통	N	주당순현금<=0	977563000.0	-7.530759070921544	-24.126045038785104		-38.32299591368601	30.117200126647948	36.01775008201599	Y	N	주의	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	25.639999389648438	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	126.57789076708539	126.57789076708539	106.27705627705627			221.05411255411255			64.10569264069264			150.02220813848322			1년	221.05411255411255	64.10569264069264	150.02220813848322				1.2205533596837945	4.7603486300259625	판정불가		판정불가	1년	106.27705627705627	1.1910180353236957	보통	N	주당순현금<=0	2530000000.0	-5.21256889900501	-8.363117193964275		-14.476318275034084	26.65600009918213	26.383650045394898	N	N	주의	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	129.1699981689453	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	132.70452485166916	132.70452485166916	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-151.09320872473342	67.80630985273164	-120.51921321194004	3년	230.59085889802998	216.75540736414817	67.80630985273164				1.5379861250279039	1.1906682254623289	판정불가		판정불가	3년	111.04542944901499	1.1950471578175008	보통	Y		1304953255.0	6.5231699598918835	-7.018427964664021		-27.842018807495894	115.34539978027344	133.48489994049072	Y	N	중립/개선	
