티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
TMUS	T-Mobile US, Inc.	0001283699	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	195.63999938964844	9.72	2025	2.12	5598000000.0	0.0	5598000000.0	81147000000.0	5135000000.0	59203000000.0	6830508000.0	89.65599707348578	10.344002926514218	8.66743732676984	-66.79390530320666	-71.33382911069539	26.99937291078756	27.466443261352243	0.6211180124223654	67.7257264346652	74.54322774580642	9.74223602484473	143.9514528693304	157.58645549161284	94.6945341614908	1399.2081218898916	1531.7403473784768	-51.597559570171825	615.1953211281423	682.9382294812679	3년	143.9514528693304	1399.2081218898916	615.1953211281423	0.10152524732628719	2.586938839855738	2.839444752999272	15.90962588427648	8.13209258531529	3년	2.586938839855738	안심	3년	67.7257264346652	0.3986575609024108	매우 유망	N	주당순현금<=0	1131076251.0	-1.3712448136386945	5.002142388933994		-24.466239908380103	185.58420013427735	201.23494979858398	Y	N	판정불가	단기위험부채 존재
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	272.6700134277344	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	107.75757060112278	107.75757060112278	206.8807339449541			422.2614678899082			983.8692201834862			260.8278034739748			1년	422.2614678899082	983.8692201834862	260.8278034739748				3.4553696058923107	1.2672349124331141	판정불가		판정불가	1년	206.8807339449541	0.5208680796240526	헐값	Y		134684000.0	-12.307837111078523	-24.10442793278844		-44.49126404663135	293.66760192871095	358.186900177002	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	207.60000610351562	30.37	2025	43.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	6.814724766224715	6.814724766224715	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1480.0431398815833	360.2647478988088	1871.020779909328	3년	31.46228662266242	955.5096447302577	360.26474789880876	13.610740691426784	7.9946212327388215	15.571643980678223	28.012291588785047	13.493396322357173	3년	7.994621232738821	안심	3년	11.48114331133121	0.5935580265337325	헐값	Y		133750000.0	14.993468620854177	32.41316552577575		-31.19220046299813	218.12918029785158	158.4471049118042	N	Y	상승전환	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	645.8499755859375	23.49	2025	33.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	27.116795177074525	27.116795177074525	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-80.36501787784424	220.7131884142453	64.85171344372338	3년	88.1790570061424	2071.326049074285	220.7131884142453	1.1597715476741182	2.686140748839385	1.8959734432311002	17.913364413364413	2.7736107595440855	3년	2.686140748839385	안심	3년	39.8395285030712	0.680650504560668	헐값	Y		2574000000.0	-3.735225076643056	4.12736406061065		-18.246838533425635	605.1943957519532	640.0628985595703	Y	Y	중립/개선	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	362.8399963378906	14.2	2025	100.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	30.953169407044705	31.412152510843097	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1747.4065632775062	-127.0227707288502	266.53385927184974	5년	93.65714377176823	1329.9314415591089	266.53385927184974	10.718634223578725	2.9818450708128417	4.606267294018503			3년	2.9818450708128417	안심	5년	42.57857188588412	0.7269658900256932	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	0.8252983746911191	-12.808193500828246		-35.648414611242416	337.73820068359373	389.7393005371094	Y	N	중립/개선	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	234.74000549316406	16.7	2025	0.011076083919047686	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.271674311178261	13.271674311178261	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	460.0805745739502	220.13064145632416	375.84701276905264	3년	44.99848415208843	751.4746853398767	220.13064145632418	2.646564696268149	1.3758865484352072	2.2004976984201026	23.072599531615925	9.82900187087532	3년	1.3758865484352072	보통	3년	18.249242076044215	0.7272452333020444	헐값	Y		427000000.0	-5.586614293071845	-20.728080047324305		-37.04508043899087	230.26320037841796	281.35700019836423	Y	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	86.05000305175781	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	32.14643445449756	32.14643445449756	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-127.32042990758565	164.77977521456216	264.6700633246136	3년	96.54364603922382	227.8430046525682	164.77977521456216				2.5778288363282638	2.9957335792047997	판정불가		판정불가	3년	44.02182301961191	0.7302386009815219	헐값	Y		5929576000.0	-17.41842075628829	-19.398649934500543		-37.70361253171504	86.31939987182618	105.91674983978271	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	124.33000183105469	4.51	2025	1.11	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	26.121461699302998	26.121461699302998	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-380.48399771403166	-125.59262536503265	155.5746487451596	5년	70.45586817396199	317.75596546456853	155.5746487451596	-1.600270034129778	-0.25525523579229176	1.2284126537925402	6.971905846621109	5.607581230550333	5년	1.2284126537925402	보통	5년	30.977934086980994	0.8432280095231073	헐값	Y		526800000.0	-3.1018594055553406	2.447265331053239		-3.9774436719332007	117.42099990844727	114.3017499923706	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	75.69000244140625	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	33.09659170849414	33.09659170849414	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	184.04061986800184	125.58379797096312	-166.04199048062787	3년	81.69587664671721	170.74438219163895	125.58379797096313				2.656473489519112	3.509675523627526	판정불가		판정불가	3년	36.597938323358605	0.904329402822406	헐값	Y		405500000.0	17.130918019668062	8.843832966510213		-15.458501649271794	70.78280014038086	67.38925004959107	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	134.85000610351562	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	209.60659292210303	209.60659292210303	231.57894736842107			471.65789473684214			297.14447368421054			120.35184296255198			1년	471.65789473684214	297.14447368421054	120.35184296255198				0.8188809670368397	0.607253192416052	판정불가		판정불가	1년	231.57894736842107	0.905119378527263	헐값	Y		2565197000.0	-7.567340689780099	-21.12189938714044		-34.91166576371869	132.49849960327148	155.3986999130249	Y	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	133.2100067138672	6.78	2025	2.44	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.604150762836948	21.934040642844938	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17087.5411627456	177.78600275075064	357.4684927867037	3년	54.5779871555248	370.0387529144582	177.78600275075064	78.07067006850988	1.1793564050474452	1.9964009199125932	7.534661354581673	5.656227741783691	3년	1.1793564050474452	보통	3년	23.0389935777624	0.9377211157213748	헐값	N	주당순현금<=0	1255000000.0	-1.9577452704153564	6.644786493009747		-14.499355516948276	129.91420059204103	131.0475999069214	Y	Y	중립/개선	단기위험부채 존재
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	293.82000732421875	13.67	2025	1.65	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	22.1668925202473	22.1668925202473	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	228.5995632424079	157.01199157471683	424.21590753446753	3년	55.24159857124751	755.1526524689534	157.01199157471683	1.4758152386838121	1.1287463618443445	2.424196966451355	21.636042402826856	7.363706304367605	3년	1.1287463618443443	보통	3년	23.370799285623754	0.948486709818392	헐값	N	주당순현금<=0	283000000.0	-27.421382538378403	-46.11674170371695		-63.608664710554166	307.91260131835935	483.16340072631834	N	N	주의	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=헐값, PEGY=판정불가	27.489999771118164	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	17.3787790145955	17.41118536107447	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	106.15548682792056	-391.0286626661418	159.358502398524	5년	44.841290387251405	71.29765171572974	159.358502398524				1.2590083708159985	4.579877705705735	판정불가		판정불가	5년	18.170645193625703	0.9564205799743428	헐값	N	주당순현금<=0	977563000.0	-18.572271511091376	-33.01657125276179		-44.98699399725299	30.750000038146972	36.57595007896423	N	N	주의	단기위험부채 존재
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	351.3699951171875	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.896808550600106	31.896808550600106	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	138.1401857961463	131.28054477048994	-250.36017178469393	3년	75.17580378048798	812.6504388670751	131.28054477048994	1.8639086171926575	1.8289573327594375	-0.11558075396088952	5.99067865903516	1.7049488409040654	3년	1.8289573327594373	양호	3년	33.33790189024399	0.9567731243439286	헐값	Y		12230000000.0	4.761479281848757	6.366167891394592		-11.946173919141723	367.09739807128904	321.4893490600586	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	351.989990234375	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	31.95416240047869	31.95416240047869	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	137.7207257078028	130.8731672528432	-250.0953274001593	3년	75.17580378048798	812.6504388670751	130.8731672528432	1.8605631270596956	1.8256745759472657	-0.11537330051152521	5.99067865903516	1.701945744265689	3년	1.8256745759472657	양호	3년	33.33790189024399	0.9584935040507082	헐값	Y		12230000000.0	4.318053531747923	6.663633404356051		-12.575134244904064	369.66600036621094	322.20044982910156	N	Y	상승전환	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	양호	PEG=헐값, PEGY=안심	203.27999877929688	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.171383033732354	41.171383033732354	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	241.88475871051332	119.18615371453144	-111.4095233964353	3년	90.93094093781372	445.5616105952872	119.18615371453143	2.8093947335191336	2.1912178756538716	1.029436850364806	4.184517622583014	2.0584994331518995	3년	2.191217875653872	안심	3년	41.21547046890686	0.9989303182840588	헐값	Y		24514000000.0	0.6037816665564133	9.155347389204982		-13.769409500929386	209.8238003540039	192.47850036621094	N	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	124.4800033569336	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	127.71516866867798	127.71516866867798	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-153.01823183997968	74.12869659283696	-121.29230929898478	3년	230.59085889802998	216.75540736414817	74.12869659283696				1.5379861250279039	1.2355286660925666	판정불가		판정불가	3년	111.04542944901499	1.150116392024191	보통	Y		1304953255.0	-7.888113127763852	-20.107820225000793		-30.461981354800827	112.62739990234375	134.80769996643068	Y	N	주의	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	249.99000549316406	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	34.12694553036397	34.13280669747821	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	94.49499794949273		-148.1165708813173	1년	67.8128390596745	486.2180560578662	94.49499794949273				12.263507896924356	4.905599274951694	판정불가		판정불가	1년	29.656419529837247	1.1507439559933703	보통	Y		10827000000.0	0.6887412285623729	4.54583915939335		-9.091234455444486	251.63300048828125	234.21460006713866	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	25.860000610351562	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	127.33651566606169	127.33651566606169	106.27705627705627			221.05411255411255			64.10569264069264			147.89517064060553			1년	221.05411255411255	64.10569264069264	147.89517064060553				1.2205533596837945	4.719850467425032	판정불가		판정불가	1년	106.27705627705627	1.1981562166541853	보통	N	주당순현금<=0	2530000000.0	-5.689275935819871	-9.517142479410412		-13.74249164373883	26.857800102233888	26.138100032806395	N	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	110.69999694824219	2.55	2025	1.5	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	44.073957351133636	44.07699808718794	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-78.60625594522743	-95.61932259855529	70.17232789689345	5년	73.87480854455441	188.38076178861374	70.17232789689345	0.042966434175960334	-0.040820825978031154	0.7756826554037101	3.3236618309154577	3.0024046274088305	5년	0.7756826554037101	불리(<1)	5년	32.687404272277206	1.3483468122463789	보통	N	주당순현금<=0	3998000000.0	26.211376244147576	47.227016031164545		-14.846156193659855	116.3316000366211	87.48590000152588	N	Y	상승전환	단기위험부채 존재
