티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
EXC	EXELON CORP	0001109357	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	40.689998626708984	1.74	2021	4.13	626000000.0		626000000.0	35272000000.0	612000000.0	28798000000.0	87772000000.0	24.704469417517373	75.29553058248263	0.32810007747345393	-34.23517786561265	-34.8399209486166	43.060446259954965	43.40799975593424	-13.432835820895514	121.5523810846817	51.225599028568624	-18.365671641791028	251.6047621693634	110.95119805713725	-31.95626865671639	437.7922861746923	193.0550846194188	-178.53592955331348	975.9211131733113	374.45340657420695	3년	251.6047621693634	437.7922861746923	975.9211131733113	-0.21604132397361836	2.918743115803769	1.2855324047128562	-2.2480237154150196	-5.524757412843492	3년	2.918743115803769	안심	3년	121.5523810846817	0.3542542390013414	매우 유망	N	주당순현금<=0 | FCF<=0	1012000000.0	-13.24094391711973	-13.956443563212739		-19.089286367171855	44.81599998474121	45.76195001602173	N	N	주의	단기위험부채 존재
MELI	MERCADOLIBRE INC	0001099590	Nasdaq 100	제외	PEG=매우 유망, PEGY=안심	1799.239990234375	39.4	2025	0.03334741353330202	3670000000.0	2629000000.0	6299000000.0	9193000000.0		6748000000.0	35919000000.0	15.81550144139499	84.18449855860501	0.18786714552186864	-57.08388530202385	-57.08388530202385	47.11481917605074	47.11481917605074	4.537012470151236	129.72289831422012		17.574024940302472	267.94579662844023		692.4165826479174	10557.064387160544		-61.516163135206824	486.75131969389736		3년	267.94579662844023	10557.064387160544	486.75131969389736	0.09700472088424632	2.7540431651218293		228.947013372699	12.72465122025637	3년	2.7540431651218293	안심	3년	129.72289831422012	0.3631958566168271	매우 유망	N	주당순현금<=0	50697320.0	8.41603839944356	11.613997868188108		-28.068094395066023	1875.4709887695312	1849.9197998046875	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=매우 유망, PEGY=판정불가	246.50999450683594	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	96.53009466940671	96.53009466940671	206.8807339449541			422.2614678899082			983.8692201834862			299.1194037190255			1년	422.2614678899082	983.8692201834862	299.1194037190255				3.4553696058923107	1.4017158260885403	판정불가		판정불가	1년	206.8807339449541	0.4665977968499039	매우 유망	Y		134684000.0	-16.170170525245652	-19.9772750283282		-49.8167839472644	246.01939910888672	309.93354972839353	Y	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	79.19999694824219	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	29.24388949538077	29.24388949538077	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-129.68337332714074	187.6805725150032	296.2103695846692	3년	96.54364603922382	227.8430046525682	187.6805725150032				2.5778288363282638	3.254834514719609	판정불가		판정불가	3년	44.02182301961191	0.6643043720009617	헐값	Y		5929576000.0	4.56825875635225	-19.257824543675227		-42.66271327838269	84.89759994506836	95.98850002288819	N	N	중립/개선	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=양호	286.79998779296875	16.46	2026	1.92	4705000000.0	485000000.0	5190000000.0	6420000000.0	1249000000.0	18992000000.0	17794000000.0	51.62833686728647	48.371663132713536	1.0673260649657188	-4.44043321299639	-8.949458483754512	17.693828736692897	17.967767088500803	20.409656181419173	25.037201912000008	16.837325502259205	49.319312362838346	58.574403824000015	42.17465100451841	811.7958814923193	964.1346869430403	694.194755534373	183.052969332177	236.169709895182	142.04839089305986	3년	58.574403824000015	964.1346869430403	236.16970989518197	1.2620025045858303	1.5235369525249798	1.0601055193532456	31.27436823104693	10.904591897550164	3년	1.5235369525249798	양호	3년	25.037201912000008	0.7067015235521376	헐값	N	주당순현금<=0	277000000.0	9.36546616579852	-33.68019893691989		-58.92647670181845	324.88280029296874	409.1675514221191	N	N	중립/개선	단기위험부채 존재
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=안심	366.3599853515625	14.2	2025	99.0	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	31.20105595730329	31.66003906110168	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1729.6566695485772	-126.76313577992626	263.01219967647233	5년	93.65714377176823	1329.9314415591089	263.01219967647233	10.601426483360866	2.9261046724625652	4.5376211651177965			3년	2.926104672462565	안심	5년	42.57857188588412	0.7327877515696396	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	10.482502595972765	5.90581710413558		-29.54615666316106	390.29360107421877	372.6596507263184	N	N	중립/개선	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	240.69000244140625	16.7	2025	0.010802276677997649	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.627961553587973	13.627961553587973	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	446.2350567889064	212.21682567509893	364.0837976579669	3년	44.99848415208843	751.4746853398767	212.21682567509893	2.5773532414937557	1.3398954994787686	2.1429481477366714	23.072599531615925	9.586023223890546	3년	1.3398954994787686	보통	3년	18.249242076044215	0.7467686327355699	헐값	Y		427000000.0	24.445477423130523	1.4499483420047365		-33.210310041728896	257.1273989868164	263.7388500213623	N	N	중립/개선	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	112.08999633789062	4.51	2025	1.25	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	23.407491523435134	23.407491523435134	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-411.1122944838463	-128.3872893429687	183.48289396558317	5년	70.45586817396199	317.75596546456853	183.48289396558317	-1.7798315707325028	-0.2788696883115201	1.3768213503234639	6.971905846621109	6.219917989473912	5년	1.376821350323464	보통	5년	30.977934086980994	0.7556182235300363	헐값	Y		526800000.0	-4.221142008830093	-3.203805367957524		-18.898783812413946	127.14839965820312	120.74814990997315	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	744.0999755859375	23.49	2025	28.000000000000004	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	31.299426083843365	31.299426083843365	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-82.95759556471045	178.3666331185175	43.08490605592332	3년	88.1790570061424	2071.326049074285	178.3666331185175	0.845040654727238	2.1674368188523974	1.4828618070166002	17.913364413364413	2.407386776119517	3년	2.1674368188523974	안심	3년	39.8395285030712	0.785637462587704	헐값	Y		2574000000.0	37.067803024425984	25.081940739193385		-1.007091874935695	612.0783959960937	625.5270974731445	Y	Y	상승전환	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	334.9800109863281	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.380621304452152	30.380621304452152	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	149.79196721028583	142.59669598620994	-257.71703114537087	3년	75.17580378048798	812.6504388670751	142.59669598620994	1.989845293570375	1.9531497165776617	-0.0884332533657167	5.99067865903516	1.7883689959278386	3년	1.9531497165776617	양호	3년	33.33790189024399	0.9112937402141296	헐값	Y		12230000000.0	-2.107014057581269	15.673889023250954		-16.053527512738665	342.88180053710937	336.56984939575193	N	N	판정불가	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	337.8299865722656	10.81	2025	26.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	30.644263819339987	30.644263819339987	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	147.68469125371428	140.55012022837116	-256.3865107471921	3년	75.17580378048798	812.6504388670751	140.55012022837116	1.9727260108058293	1.9363461377328008	-0.08767243347934252	5.99067865903516	1.7732820937000175	3년	1.9363461377328008	양호	3년	33.33790189024399	0.9192019317900664	헐값	Y		12230000000.0	-1.7107459861494867	16.12071463142364		-16.092099083669186	345.07239807128906	337.9503993225098	N	N	판정불가	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	28.8700008392334	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.246704214667975	18.279110561146943	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	96.30114724530002	-377.11734109854297	146.9610309773131	5년	44.841290387251405	71.29765171572974	146.9610309773131				1.2590083708159985	4.3609571673619305	판정불가		판정불가	5년	18.170645193625703	1.0041858184028023	보통	N	주당순현금<=0	977563000.0	-5.0328907845257564	-12.088913809099488		-36.909960886847124	30.47460018157959	33.9410001373291	N	N	주의	단기위험부채 존재
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=보통, PEGY=보통	151.3699951171875	6.78	2025	2.17	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	24.28261512910838	24.612505009116372	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	15025.537078280848	144.45977726826368	302.58560455340904	3년	54.5779871555248	370.0387529144582	144.45977726826368	69.44806057129608	1.0381498633375588	1.7650712754360496	7.534661354581673	4.977645238574854	3년	1.0381498633375588	보통	3년	23.0389935777624	1.0539789877169956	보통	N	주당순현금<=0	1255000000.0	20.94118783012857	9.601038627351999		-2.8433939973021904	140.37399963378905	135.55274978637695	Y	Y	강한 상승추세	단기위험부채 존재
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	87.7300033569336	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	38.85735769678473	38.85735769678473	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	145.05909482070555	94.6248440193915	-156.97843644638354	3년	81.69587664671721	170.74438219163895	94.6248440193915				2.656473489519112	3.0280102449228528	판정불가		판정불가	3년	36.597938323358605	1.0617362473662637	보통	Y		405500000.0	25.777782590585808	31.726734785171253		-4.992411916595863	84.35600021362305	72.23515003204346	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=양호	225.50999450683594	4.9	2026	44.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	45.7081168556791	45.7081168556791	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	208.1829410058659	97.5795403523815	-110.28481201984786	3년	90.93094093781372	445.5616105952872	97.5795403523815	2.4211600538278724	1.8643399975975838	0.8178709044926157	4.184517622583014	1.855579674743049	3년	1.864339997597584	양호	3년	41.21547046890686	1.1090038846010872	보통	Y		24514000000.0	15.208944609287634	26.208867109161325		-4.339531156337728	215.38199920654296	199.0647999572754	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	249.27000427246094	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	34.02652695007065	34.03238811718489	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	95.05678490156907		-148.25555266483238	1년	67.8128390596745	486.2180560578662	95.05678490156907				12.263507896924356	4.919768799586455	판정불가		판정불가	1년	29.656419529837247	1.147357890450553	보통	Y		10827000000.0	9.805739969283467	17.741248107066234		-12.235048970281515	256.29100006103516	240.6346999359131	N	Y	상승전환	단기위험부채 존재
MSFT	MICROSOFT CORP	0000789019	Nasdaq 100	보류	PEG=보통, PEGY=안심	500.5899963378906	17.95	2026	78.0	20935000000.0	55908000000.0	76843000000.0	31067000000.0	0.0	442387000000.0	315989000000.0	58.33346519404623	41.66653480595377	1.4000075952010989	6.141956259224473	6.141956259224473	27.545851814967477	27.545851814967477	31.5982404692082	22.855998285745223	17.396112163192925	71.6964809384164	54.21199657149045	43.29222432638585	1286.9518328445743	973.1053384582535	777.0954266586259	157.08700578504997	94.39168692484662	55.23590809715229	3년	54.21199657149045	973.1053384582535	94.39168692484662	3.9787566275099273	3.661386075958759	3.4631752470024515	8.987924325774856	1.7954662281561344	3년	3.661386075958759	안심	3년	22.855998285745226	1.2051913668608911	보통	Y		7453000000.0	41.87852943030998	34.91536891156688		-7.65215016987989	471.4641998291016	431.86129928588866	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	191.7899932861328	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	299.98752495800335	299.98752495800335	231.57894736842107			471.65789473684214			297.14447368421054			54.9322092320524			1년	471.65789473684214	297.14447368421054	54.9322092320524				0.8188809670368397	0.4269675143140266	판정불가		판정불가	1년	231.57894736842107	1.2954006759550143	보통	Y		2565197000.0	78.79183302699349	23.767414156268064		-7.428323165225925	161.64559936523438	151.92857471466064	Y	Y	강한 상승추세	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	142.33999633789062	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	146.71516120161098	146.71516120161098	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-146.36581317420286	52.28004281355199	-118.62067444994689	3년	230.59085889802998	216.75540736414817	52.28004281355199				1.5379861250279039	1.0805017314859204	판정불가		판정불가	3년	111.04542944901499	1.32121746864848	보통	Y		1304953255.0	27.521943052675013	20.19928942645275		-20.484888718068184	137.17800033569335	130.08945007324218	Y	Y	강한 상승추세	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.760000228881836	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	144.23306607478676	144.23306607478676	106.27705627705627			221.05411255411255			64.10569264069264			108.40602133839114			1년	221.05411255411255	64.10569264069264	108.40602133839114				1.2205533596837945	3.9679887860916416	판정불가		판정불가	1년	106.27705627705627	1.357142088117138	보통	N	주당순현금<=0	2530000000.0	13.08823296355548	12.75659624136265		-0.12986691288804364	27.529600105285645	27.566650018692016	Y	Y	상승전환	
