티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	479.489990234375	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	49.48614714604571	49.48614714604571	115.23178807947019			238.96357615894038			2329.8948675496686			385.9110544540908			1년	238.96357615894038	2329.8948675496686	385.9110544540908				11.598438459513993	2.4189114884013883	판정불가		판정불가	1년	115.23178807947019	0.4294487482214312	매우 유망	N	주당순현금<=0	341970000.0	8.994811692771677	-29.20566973626738		-34.63876687681198	490.33960327148435	542.3057760620118	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	282.7200012207031	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	112.07087008308362	112.07087008308362	206.8807339449541			422.2614678899082			983.8692201834862			248.00127898112044			1년	422.2614678899082	983.8692201834862	248.00127898112044				3.4553696058923107	1.2221878858846296	판정불가		판정불가	1년	206.8807339449541	0.5417172877630206	헐값	Y		134684000.0	-9.122470050151431	-27.72452092038148		-42.44534006796719	301.53260009765626	375.23794998168944	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	567.5800170898438	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	23.7847407498249	23.7847407498249	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-77.65733052187905	264.93991802153414	87.5849605291431	3년	88.1790570061424	2071.326049074285	264.93991802153414	1.406333912246827	3.1465353896540647	2.245671881946567	17.913364413364413	3.1560949776230154	3년	3.1465353896540647	안심	3년	39.8395285030712	0.5970136104394747	헐값	Y		2574000000.0	-6.447996428231184	-13.630069846544169		-28.15442821647548	622.6026000976562	655.7054995727539	N	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	양호	PEG=헐값, PEGY=양호	196.27999877929688	16.7	2025	0.013246382800947119	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	10.968679897174237	10.968679897174237	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	569.8253411950349	282.85851335512666	469.08666744446197	3년	44.99848415208843	751.4746853398767	282.85851335512666	3.202437788367269	1.6649668538098157	2.662714141410496	23.072599531615925	11.754941754182223	3년	1.6649668538098157	양호	3년	18.249242076044215	0.6010485176024283	헐값	Y		427000000.0	-20.2081408202776	-43.57986992594516		-49.94134258506532	242.5446011352539	296.0512501525879	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	79.86000061035156	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	29.523552064071186	29.523552064071186	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-129.43805483290154	185.3030339484306	292.9358855764924	3년	96.54364603922382	227.8430046525682	185.3030339484306				2.5778288363282638	3.2279349068701633	판정불가		판정불가	3년	44.02182301961191	0.6706571886157081	헐값	Y		5929576000.0	-18.033459550231413	-26.74738298532997		-42.18489988608657	94.24199996948242	110.79945003509522	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	329.9700012207031	14.2	2025	1.0516107486022834	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.638381018510376	29.097364122308765	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1931.4361553305603	-129.71464677401855	303.0461668148958	5년	93.65714377176823	1329.9314415591089	303.0461668148958	8.129904813148972	-0.23223497252403533	1.5234863523285795			5년	1.5234863523285795	양호	5년	42.57857188588412	0.6726007883793005	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-6.592880003704337	-25.64558967768945		-42.41361235240784	341.01780029296873	406.73525009155276	N	N	주의	단기위험부채 존재
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	238.72999572753906	30.37	2025	39.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	7.839749119995655	7.839749119995655	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1274.0081738936497	300.2469994682924	1614.0029877365369	3년	31.46228662266242	955.5096447302577	300.2469994682924	11.3209555966732	6.4391273928111605	13.02547649458692	28.012291588785047	11.733880153357555	3년	6.4391273928111605	안심	3년	11.48114331133121	0.6828369707970012	헐값	Y		133750000.0	57.9403561333214	95.14128976351977		-6.898844385709701	191.87988037109375	143.53273502349853	Y	Y	강한 상승추세	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	117.33999633789062	4.51	2025	2.0538606402033603	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	24.57157134605154	24.57157134605154	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-397.19257744774853	-127.11719156129304	170.79936541804796	5년	70.45586817396199	317.75596546456853	170.79936541804796	-1.6627968634747252	-0.23294314980841915	1.344309416031397	6.971905846621109	5.941627803144723	5년	1.344309416031397	보통	5년	30.977934086980994	0.7931959335008775	헐값	Y		526800000.0	3.978730992007229	4.618395601507275		-9.375965238054441	117.78560012817383	111.89575000762939	N	Y	상승전환	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	71.2300033569336	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	30.962620854679468	30.962620854679468	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	201.82555381242824	139.70851347014369	-170.17714706070518	3년	81.69587664671721	170.74438219163895	139.70851347014369				2.656473489519112	3.7294305269192836	판정불가		판정불가	3년	36.597938323358605	0.8460209037217159	헐값	Y		405500000.0	5.886735411745181	7.322586122089381		-20.440071117922333	66.46960006713867	67.52585008621216	Y	Y	상승전환	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	269.0799865722656	13.67	2025	1.71	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	20.35708851498372	20.35708851498372	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	258.8119923318399	180.64244468294763	472.4138898374866	3년	55.24159857124751	755.1526524689534	180.64244468294763	1.6099668551091617	1.2320425520163738	2.642662459498559	21.636042402826856	8.040747540700565	3년	1.2320425520163738	보통	3년	23.370799285623754	0.87104802305611	헐값	N	주당순현금<=0	283000000.0	-40.89271761170785	-59.79980632154089		-66.67286172848802	356.50920043945314	525.2980506896972	N	N	주의	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	130.6300048828125	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	202.90817828606635	202.90817828606635	231.57894736842107			471.65789473684214			297.14447368421054			127.47030741580186			1년	471.65789473684214	297.14447368421054	127.47030741580186				0.8188809670368397	0.6268705017438019	판정불가		판정불가	1년	231.57894736842107	0.8761944062352864	헐값	Y		2565197000.0	-16.09069178538426	-30.42343281874168		-36.94854257127176	138.67969955444335	160.05310001373292	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	125.44999694824219	6.78	2025	2.58	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.45960654961792	20.789496429625913	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	18150.717651502437	194.9691206984467	385.7663011394229	3년	54.5779871555248	370.0387529144582	194.9691206984467	82.44491516613695	1.2521743033343344	2.1149256390595697	7.534661354581673	6.006107244219626	3년	1.2521743033343344	보통	3년	23.0389935777624	0.8880425475427821	헐값	N	주당순현금<=0	1255000000.0	-11.097727726152806	5.61542198812337		-19.480106231726545	132.1363995361328	129.34559986114502	N	N	판정불가	단기위험부채 존재
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	362.1000061035156	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.88940901187005	32.88940901187005	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	131.0834424467734	124.42707129774476	-245.90458971354997	3년	75.17580378048798	812.6504388670751	124.42707129774475	1.7772510383908668	1.7433545816998501	-0.14249745805809572	5.99067865903516	1.654426555663346	3년	1.74335458169985	양호	3년	33.33790189024399	0.9865470574647894	헐값	Y		12230000000.0	18.437835047769745	17.66808344201536		-9.257217735160438	363.56819885253907	309.8449495697021	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	363.7900085449219	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.04574596297146	33.04574596297146	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	130.00993417900747	123.38448549411618	-245.22678354230703	3년	75.17580378048798	812.6504388670751	123.38448549411618	1.76884299673264	1.7351069016415144	-0.14182331324812633	5.99067865903516	1.6467408445318565	3년	1.7351069016415144	양호	3년	33.33790189024399	0.9912365232750886	헐값	Y		12230000000.0	18.448215010359668	18.66457900436067		-9.644326422726145	366.3594000244141	310.31629981994627	N	Y	상승전환	
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	108.08999633789062	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	110.27899098884502	110.27899098884502	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-161.0575437229971	100.5323477730244	-124.52092536601724	3년	230.59085889802998	216.75540736414817	100.5323477730244				1.5379861250279039	1.4228755455038973	판정불가		판정불가	3년	111.04542944901499	0.993097973829514	헐값	Y		1304953255.0	-11.669531820036072	-33.744025534948506		-39.61789863427825	114.14680038452148	137.73979999542237	N	N	주의	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	204.64999389648438	4.9	2026	0.13681896327914334	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	41.450973873974704	41.450973873974704	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	239.5960684391071	117.718848709402	-111.33314425248841	3년	90.93094093781372	445.5616105952872	117.718848709402	1.611626444122918	0.9976192491378191	-0.1563254504227905	4.184517622583014	2.0447191533754054	3년	0.9976192491378192	불리(<1)	3년	41.21547046890686	1.0057139564922717	보통	Y		24514000000.0	14.611333274312631	15.15304551587191		-13.18826286257181	208.7392007446289	189.70270050048828	N	Y	상승전환	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	29.520000457763672	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	18.65550900619645	18.687915352675418	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	91.97880073961278	-371.01550630149086	141.52320667386263	5년	44.841290387251405	71.29765171572974	141.52320667386263				1.2590083708159985	4.264933439338356	판정불가		판정불가	5년	18.170645193625703	1.0266839073353784	보통	N	주당순현금<=0	977563000.0	-9.22509212106667	-24.597702918988695		-40.924555259900195	32.66500007629394	38.48230003356934	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	237.5	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	32.38496429003425	32.390825457148495	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	104.7233920243647		-150.6469971323483	1년	67.8128390596745	486.2180560578662	104.7233920243647				12.263507896924356	5.163582272389203	판정불가		판정불가	1년	29.656419529837247	1.0920051983163988	보통	Y		10827000000.0	13.767008166990035	6.712797719847652		-13.6332199591782	256.6374005126953	232.7084001159668	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.239999771118164	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	128.64685759973963	128.64685759973963	106.27705627705627			221.05411255411255			64.10569264069264			144.30523323118499			1년	221.05411255411255	64.10569264069264	144.30523323118499				1.2205533596837945	4.651499124734112	판정불가		판정불가	1년	106.27705627705627	1.2104857069466337	보통	N	주당순현금<=0	2530000000.0	-5.0307616064722005	-9.204151842640695		-12.47498274924651	27.059599990844728	25.080650038719178	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	121.83000183105469	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	43.501861683557486	43.501861683557486	32.82051282051282			74.14102564102564			192.0252564102564			57.617379565128445			1년	74.14102564102564	192.0252564102564	57.617379565128445				10.357418589645565	8.501533640300284	판정불가		판정불가	1년	32.82051282051282	1.3254473481708924	보통	Y		268117000.0	-8.659471156794174	-43.62593055065722		-50.81351664168403	127.76800018310547	180.2029496383667	N	N	주의	
