티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	469.7099914550781	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	48.48307034816911	48.48307034816911	115.23178807947019			238.96357615894038			2329.8948675496686			396.0283813278206			1년	238.96357615894038	2329.8948675496686	396.0283813278206				11.598438459513993	2.4692765047607548	판정불가		판정불가	1년	115.23178807947019	0.4207438863548009	매우 유망	N	주당순현금<=0	341970000.0	6.175541016302444	-28.520994633498344		-35.97191833602318	491.9098028564453	542.2456759643554	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	278.0899963378906	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	110.08374352393663	110.08374352393663	206.8807339449541			422.2614678899082			983.8692201834862			253.7952580602882			1년	422.2614678899082	983.8692201834862	253.7952580602882				3.4553696058923107	1.2425364635173344	판정불가		판정불가	1년	206.8807339449541	0.5321121083862126	헐값	Y		134684000.0	-10.917133492622632	-29.07676816906909		-43.38789225869776	300.54940002441407	374.3933999633789	N	N	주의	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	양호	PEG=헐값, PEGY=양호	195.16000366210938	16.7	2025	0.013322401881594115	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	10.901614321294746	10.901614321294746	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	573.6693722333092	285.0556831516276	472.3525737615055	3년	44.99848415208843	751.4746853398767	285.0556831516276	3.222145819420621	1.675216526625098	2.6791018497912478	23.072599531615925	11.822401669741057	3년	1.675216526625098	양호	3년	18.249242076044215	0.5973735389046813	헐값	Y		427000000.0	-21.354016335974503	-44.972649397465844		-50.22698275332683	241.6616012573242	295.29890014648436	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	577.219970703125	23.49	2025	35.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	24.195126173974803	24.195126173974803	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-78.03046781493492	258.8451810756227	84.45216816257374	3년	88.1790570061424	2071.326049074285	258.8451810756227	1.3824803917103399	3.0931654567510143	2.207581937668225	17.913364413364413	3.1033861131907354	3년	3.0931654567510143	안심	3년	39.8395285030712	0.6073145713084837	헐값	Y		2574000000.0	-2.7692624035819624	-11.128564941782138		-26.93418092365506	621.8985998535156	654.9160494995117	N	N	주의	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	79.55999755859375	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	29.39643212688567	29.39643212688567	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-129.54905918884288	186.37884822051197	294.41755938789856	3년	96.54364603922382	227.8430046525682	186.37884822051194				2.5778288363282638	3.24010673131276	판정불가		판정불가	3년	44.02182301961191	0.6677695313478825	헐값	Y		5929576000.0	-17.288704086417507	-24.22857375372024		-42.402088795919965	93.75819992065429	110.58880001068115	N	N	주의	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	330.2550048828125	14.2	2025	1.0507032289279894	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	28.658451698940613	29.117434802739	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1929.6830653393397	-129.68900361033087	302.6983457922223	5년	93.65714377176823	1329.9314415591089	302.6983457922223	8.124179443096503	-0.2321039956560805	1.5223877260761054			5년	1.5223877260761054	양호	5년	42.57857188588412	0.6730721682199403	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-6.62321541451808	-26.97350698427694		-42.36387349340096	340.5059002685547	405.79157516479495	N	N	주의	단기위험부채 존재
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	259.55999755859375	30.37	2025	39.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	8.525623398265482	8.525623398265482	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1163.742366191028	268.126696608771	1476.4521875022838	3년	31.46228662266242	955.5096447302577	268.126696608771	10.410200818228175	5.921108751015377	11.977595433870237	28.012291588785047	10.79222216530553	3년	5.921108751015377	안심	3년	11.48114331133121	0.7425761674668059	헐값	Y		133750000.0	73.19355825335046	121.46378888914855		0.0	193.72640045166017	144.40736000061034	Y	Y	강한 상승추세	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	118.94999694824219	4.51	2025	2.026061422303899	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	24.928555960320182	24.928555960320182	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-393.170044926869	-126.75015754628842	167.13406777373123	5년	70.45586817396199	317.75596546456853	167.13406777373123	-1.640100254817739	-0.2307224875819535	1.3239433347771417	6.971905846621109	5.86120725135852	5년	1.3239433347771417	보통	5년	30.977934086980994	0.8047197689272905	헐값	Y		526800000.0	6.91173347506846	6.557376937138715		-8.13252944605809	117.68080001831055	111.99619998931885	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	128.47000122070312	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	199.47960104462288	199.47960104462288	231.57894736842107			471.65789473684214			297.14447368421054			131.29483214819592			1년	471.65789473684214	297.14447368421054	131.29483214819592				0.8188809670368397	0.6374102586253232	판정불가		판정불가	1년	231.57894736842107	0.8613891863290533	헐값	Y		2565197000.0	-14.739841076888993	-27.536800673593497		-37.99111605252947	138.43389968872071	159.91000003814696	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	72.47000122070312	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.555921267966323	31.555921267966323	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	196.661168057574	135.60698125510854	-168.97638107512586	3년	81.69587664671721	170.74438219163895	135.60698125510854				2.656473489519112	3.665618110628946	판정불가		판정불가	3년	36.597938323358605	0.8622322107096886	헐값	Y		405500000.0	8.24496568196762	10.220534175974327		-19.055062874119844	66.60300003051758	67.51670007705688	Y	Y	상승전환	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	267.0	13.67	2025	1.71	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	20.204931487019884	20.204931487019884	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	261.60721377760063	182.8287087898702	476.87311532303085	3년	55.24159857124751	755.1526524689534	182.8287087898702	1.6220910126174939	1.241320679643791	2.662563525038287	21.636042402826856	8.103386667725413	3년	1.241320679643791	보통	3년	23.370799285623754	0.8645374614743574	헐값	N	주당순현금<=0	283000000.0	-41.390815385264666	-59.59320981838536		-66.93048029380695	354.05900024414063	523.3231007385253	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	123.76000213623047	6.78	2025	2.58	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	20.21034477793478	20.54023465794277	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	18399.938866871988	198.99704793729163	392.3996440176178	3년	54.5779871555248	370.0387529144582	198.99704793729165	83.46173926520002	1.267617839243033	2.141009811178476	7.534661354581673	6.088123161381167	3년	1.267617839243033	보통	3년	23.0389935777624	0.8772234216620521	헐값	N	주당순현금<=0	1255000000.0	-9.802495386276656	1.9775885908113633		-20.564826885711575	131.78079971313477	129.4008498764038	N	N	판정불가	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	108.8499984741211	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	111.0875038997285	111.0875038997285	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-160.63123353178938	99.13220983248924	-124.34971768644203	3년	230.59085889802998	216.75540736414817	99.13220983248925				1.5379861250279039	1.4129408788127429	판정불가		판정불가	3년	111.04542944901499	1.0003788940339309	보통	Y		1304953255.0	-6.790546658732833	-32.69646858984841		-39.19334014058953	113.92180038452149	137.5888500213623	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	367.4599914550781	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.38524484457704	33.38524484457704	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	127.71272483041827	121.1534473859643	-243.77634042988348	3년	75.17580378048798	812.6504388670751	121.1534473859643	1.7508554030539871	1.717462374686095	-0.14038109359517814	5.99067865903516	1.6302941268008815	3년	1.717462374686095	양호	3년	33.33790189024399	1.001420093996584	보통	Y		12230000000.0	22.982690500452918	23.283900712923234		-7.913997697874608	364.62259887695313	310.6222994995117	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	368.0299987792969	10.81	2025	24.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	33.437974476789684	33.437974476789684	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	127.3600418388098	120.81092344714315	-243.5536586719664	3년	75.17580378048798	812.6504388670751	120.81092344714315	1.748094411609226	1.714754041996293	-0.1401597212318485	5.99067865903516	1.6277691163506747	3년	1.714754041996293	양호	3년	33.33790189024399	1.0030017661841817	보통	Y		12230000000.0	22.269102584484003	24.03275723416862		-8.591226654757367	367.3735998535156	311.0996997833252	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	210.69000244140625	4.9	2026	0.13289667129690652	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.683628679060796	42.683628679060796	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	229.8606128815302	111.4773389492934	-111.00824849411042	3년	90.93094093781372	445.5616105952872	111.4773389492934	1.5649926073584575	0.9687172440539933	-0.1519028408302919	4.184517622583014	1.986101653659027	3년	0.9687172440539932	불리(<1)	3년	41.21547046890686	1.0356215322414315	보통	Y		24514000000.0	21.9976874142908	23.253772921657266		-10.626114561825705	209.31140075683595	189.90225051879884	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	30.229999542236328	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	19.102049310896234	19.134455657375202	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	87.46987666328776	-364.6502808874743	135.8506543015824	5년	44.841290387251405	71.29765171572974	135.8506543015824				1.2590083708159985	4.16476476970155	판정불가		판정불가	5년	18.170645193625703	1.0512587256723978	보통	N	주당순현금<=0	977563000.0	-8.003654958200856	-22.705192865082424		-39.50370461525683	32.60620010375977	38.391050033569336	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	244.38999938964844	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.34591260100335	33.35177376811759	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	98.9516990352187		-149.21912455081508	1년	67.8128390596745	486.2180560578662	98.9516990352187				12.263507896924356	5.018007253795917	판정불가		판정불가	1년	29.656419529837247	1.1244079066070034	보통	Y		10827000000.0	18.999856454296292	10.448770583797117		-11.127674435948043	257.10020050048826	232.8036501312256	N	Y	상승전환	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	26.200000762939453	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	128.50892998533027	128.50892998533027	106.27705627705627			221.05411255411255			64.10569264069264			144.6782090608628			1년	221.05411255411255	64.10569264069264	144.6782090608628				1.2205533596837945	4.658600473822495	판정불가		판정불가	1년	106.27705627705627	1.2091878951776494	보통	N	주당순현금<=0	2530000000.0	-4.449304558570177	-7.125127212923399		-12.608401724528207	27.032600021362306	25.15355004310608	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	116.93000030517578	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	41.60996920252316	41.60996920252316	32.82051282051282			74.14102564102564			192.0252564102564			64.2224030694342			1년	74.14102564102564	192.0252564102564	64.2224030694342				10.357418589645565	8.857794032851897	판정불가		판정불가	1년	32.82051282051282	1.2678037491393777	보통	Y		268117000.0	-13.996767776527664	-45.86574059945566		-52.79179653896735	127.72320022583008	179.64314964294434	N	N	주의	
