티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	448.9800109863281	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	46.35691850522039	46.35691850522039	115.23178807947019			238.96357615894038			2329.8948675496686			418.93064513747726			1년	238.96357615894038	2329.8948675496686	418.93064513747726				11.598438459513993	2.5832861543288566	판정불가		판정불가	1년	115.23178807947019	0.4022927985223149	매우 유망	N	주당순현금<=0	341970000.0	3.5685453327979344	-31.833296235623397		-38.797706389272854	507.19820007324216	535.3892758178711	N	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	281.260009765625	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	111.44426430837198	111.44426430837198	206.8807339449541			422.2614678899082			983.8692201834862			249.80771742251875			1년	422.2614678899082	983.8692201834862	249.80771742251875				3.4553696058923107	1.2285321360728398	판정불가		판정불가	1년	206.8807339449541	0.5386884616236163	헐값	Y		134684000.0	-17.13266941724383	-24.170282012170663		-42.74255749629868	295.5820007324219	361.67209991455076	N	N	주의	
KLAC	KLA CORP	0000319201	Nasdaq 100	양호	PEG=헐값, PEGY=안심	230.3699951171875	30.37	2025	41.0	2078908000.0	1475936000.0	3554844000.0	3469670000.0	0.0	4692453000.0	11375473000.0	29.203849955495187	70.79615004450481	0.41250618765479025	0.636814953271028	0.636814953271028	7.564477450244204	7.564477450244204	49.7534516765286	11.48114331133121	63.1164678859619	108.0069033530572	31.46228662266242	134.7329357719238	3280.169654832347	955.5096447302577	4091.839259393326	1323.8701759592211	314.7717432750724	1676.203214881277	3년	31.46228662266242	955.5096447302577	314.7717432750724	11.997319348687967	6.937841200073504	13.76386783763903	28.012291588785047	12.15969622021974	3년	6.937841200073504	안심	3년	11.48114331133121	0.6588609901575317	헐값	Y		133750000.0	28.274797029247022	61.304321580229185		-23.645221689157246	214.82232025146484	156.25906494140625	Y	Y	강한 상승추세	
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	220.77999877929688	16.7	2025	0.011776429089480584	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	12.43574576543771	12.43574576543771	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	495.49469100020735	240.37262863249208	405.93500774032776	3년	44.99848415208843	751.4746853398767	240.37262863249208	2.82452260604472	1.468429706554953	2.348471066549779	23.072599531615925	10.450493549771458	3년	1.468429706554953	보통	3년	18.249242076044215	0.681439027090452	헐값	Y		427000000.0	-6.338029171914872	-32.61712104623182		-40.789014490182026	231.83520050048827	283.83120025634764	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	661.0399780273438	23.49	2025	32.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	27.76345343341366	27.76345343341366	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-80.81620908607124	213.3435371421069	61.06359470217188	3년	88.1790570061424	2071.326049074285	213.3435371421069	1.0967399132642373	2.587557368371596	1.8157944090845033	17.913364413364413	2.7098761056511216	3년	2.587557368371596	안심	3년	39.8395285030712	0.6968820785937111	헐값	Y		2574000000.0	-0.21887307406988077	2.9705450713422232		-16.324053414260288	601.1801965332031	641.7265487670899	Y	Y	중립/개선	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=보통	346.6499938964844	14.2	2025	1.01	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	29.813028390044266	30.27201149384266	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1833.6881651709255	-128.28484697802588	283.6525212679649	5년	93.65714377176823	1329.9314415591089	283.6525212679649	7.8081870076746585	-0.22448052878129496	1.4620645482778274			5년	1.4620645482778274	보통	5년	42.57857188588412	0.7001885471862913	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-2.076272910597632	-19.829324879684286		-38.519796859802845	337.3696008300781	392.5157504272461	Y	N	주의	단기위험부채 존재
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	83.91000366210938	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	31.23965505210416	31.23965505210416	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-128.01719669075248	171.53258814056466	273.97042894109285	3년	96.54364603922382	227.8430046525682	171.53258814056466				2.5778288363282638	3.0721352923648064	판정불가		판정불가	3년	44.02182301961191	0.7096401945504792	헐값	Y		5929576000.0	-17.815861982233294	-29.327043468655646		-39.25287722005265	87.39859985351562	106.82289981842041	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	123.94000244140625	4.51	2025	1.13	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	26.03498733352729	26.03498733352729	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-381.36659078938953	-125.67315713907855	156.37886009788525	5년	70.45586817396199	317.75596546456853	156.37886009788525	-1.604817082098524	-0.2553348607446495	1.2332609836008293	6.971905846621109	5.6252264880478275	5년	1.2332609836008293	보통	5년	30.977934086980994	0.8404365268653903	헐값	Y		526800000.0	-1.1879118712782577	4.6260369739036244		-4.278648029762422	116.62160003662109	113.77119998931884	Y	Y	강한 상승추세	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	74.12000274658203	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	32.34539568226245	32.34539568226245	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	190.05712917703596	130.3620829257358	-167.44088283165323	3년	81.69587664671721	170.74438219163895	130.3620829257358				2.656473489519112	3.5840169874273418	판정불가		판정불가	3년	36.597938323358605	0.883803765022961	헐값	Y		405500000.0	17.744244397561147	4.423780277747347		-17.212103476849695	69.54639991760254	67.2197500038147	Y	Y	강한 상승추세	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	133.72000122070312	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	207.8129343779562	207.8129343779562	231.57894736842107			471.65789473684214			297.14447368421054			122.21393282354032			1년	471.65789473684214	297.14447368421054	122.21393282354032				0.8188809670368397	0.6123848037402327	판정불가		판정불가	1년	231.57894736842107	0.8973740348139017	헐값	Y		2565197000.0	-1.459097842348711	-25.46680871121112		-35.45708758182874	132.98589950561524	156.31139987945556	Y	N	주의	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	282.42999267578125	13.67	2025	1.66	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	21.333680036821	21.333680036821	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	241.85153341505784	167.37693306384762	445.35681685926374	3년	55.24159857124751	755.1526524689534	167.37693306384762	1.5339237168255344	1.1732996483692306	2.5193456314368596	21.636042402826856	7.660674490638889	3년	1.1732996483692306	보통	3년	23.370799285623754	0.9128348489965484	헐값	N	주당순현금<=0	283000000.0	-23.001635203109128	-55.55363345230629		-65.01938498722207	316.5826007080078	491.20910049438476	N	N	주의	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	130.0399932861328	6.78	2025	2.5	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.136597159926275	21.466487039934265	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17506.525622055407	184.557653044664	368.6203025357888	3년	54.5779871555248	370.0387529144582	184.55765304466402	79.80047656458589	1.2082831207183533	2.0434011269678134	7.534661354581673	5.79411084557873	3년	1.2082831207183533	보통	3년	23.0389935777624	0.9174271041217552	헐값	N	주당순현금<=0	1255000000.0	-7.411893120898827	6.068511341443594		-16.53402391594777	129.88680038452148	130.60369987487792	Y	N	판정불가	단기위험부채 존재
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=헐값, PEGY=판정불가	27.520000457763672	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	17.397647370976323	17.43005371745529	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	105.93074823570765	-390.7114003271783	159.07576500644987	5년	44.841290387251405	71.29765171572974	159.07576500644987				1.2590083708159985	4.574884992274117	판정불가		판정불가	5년	18.170645193625703	0.9574589776855832	헐값	N	주당순현금<=0	977563000.0	-17.33253319038628	-31.062119939744605		-44.926956602991176	31.198600044250487	36.919250059127805	N	N	주의	단기위험부채 존재
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	357.3299865722656	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.44814911073684	32.44814911073684	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	134.16818925012257	127.42296180136744	-247.85227887702828	3년	75.17580378048798	812.6504388670751	127.42296180136745	1.8322381383145063	1.7978807262982044	-0.11361687129342675	5.99067865903516	1.6765115954867165	3년	1.7978807262982044	양호	3년	33.33790189024399	0.9733110745110348	헐값	Y		12230000000.0	8.091838915406457	7.393374439839251		-10.452591489447293	369.5125988769531	319.2900991821289	N	Y	상승전환	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	양호	PEG=헐값, PEGY=양호	359.510009765625	10.81	2025	25.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	32.64981638116787	32.64981638116787	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	132.7482229909215	126.04389774762195	-246.95572137268204	3년	75.17580378048798	812.6504388670751	126.04389774762197	1.8209210007288068	1.7867758032444185	-0.11291509692382037	5.99067865903516	1.6663454413802434	3년	1.7867758032444183	양호	3년	33.33790189024399	0.9793602635420352	헐값	Y		12230000000.0	7.9901492327979495	8.33183439840477		-10.70736323937782	372.2914007568359	319.977149887085	N	Y	상승전환	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=안심	211.8000030517578	4.9	2026	49.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	42.91015941586724	42.91015941586724	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	228.13188069855678	110.36902935568172	-110.9505565093545	3년	90.93094093781372	445.5616105952872	110.36902935568173	2.6955543452000246	2.102426830778614	0.9877227083835071	4.184517622583014	1.9756929000423287	3년	2.102426830778614	안심	3년	41.21547046890686	1.0411177872696822	보통	Y		24514000000.0	7.780779081132172	14.523629423472894		-10.155256589276895	209.32920043945313	191.970100479126	Y	Y	강한 상승추세	
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	247.49000549316406	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	33.778270495496464	33.784131662610704	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	96.45967322559055		-148.60261647723374	1년	67.8128390596745	486.2180560578662	96.45967322559055				12.263507896924356	4.955152783841644	판정불가		판정불가	1년	29.656419529837247	1.138986803903021	보통	Y		10827000000.0	-0.6144079805021851	0.4138452012046656		-10.000358455874192	253.36859985351563	233.6026000213623	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	125.68000030517578	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	128.99176116680798	128.99176116680798	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-152.51201194616456	72.46610983276844	-121.08900960040292	3년	230.59085889802998	216.75540736414817	72.46610983276844				1.5379861250279039	1.223731796064108	판정불가		판정불가	3년	111.04542944901499	1.161612520270659	보통	Y		1304953255.0	6.834410878307784	-25.15928911649309		-29.79162942749748	112.06019989013672	135.23099994659424	Y	N	중립/개선	
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.479999542236328	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	132.92271887945742	132.92271887945742	106.27705627705627			221.05411255411255			64.10569264069264			133.2812725930479			1년	221.05411255411255	64.10569264069264	133.2812725930479				1.2205533596837945	4.441606186375015	판정불가		판정불가	1년	106.27705627705627	1.2507188619614935	보통	N	주당순현금<=0	2530000000.0	0.40189513931345733	-3.239436931871187		-8.338892722389668	26.87900001525879	25.990050029754638	Y	Y	상승전환	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	117.08999633789062	2.55	2025	1.41	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	46.57983946472125	46.58288020077556	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.7737853305542	-95.85839106552062	60.885445110952865	5년	73.87480854455441	188.38076178861374	60.885445110952865	0.03872277809732808	-0.040556931172435466	0.7320206480767709	3.3236618309154577	2.838553194010061	5년	0.7320206480767709	불리(<1)	5년	32.687404272277206	1.4250088222583792	보통	N	주당순현금<=0	3998000000.0	41.73828286259387	58.20834070827705		-9.930772047776436	114.85860000610352	86.62159999847412	Y	Y	강한 상승추세	단기위험부채 존재
