티커	종목명	CIK	유니버스	종합판정	종합판정사유	현재가	EPS(FY)	EPS기준연도	배당수익률(%)	현금및현금성자산	유가증권성자산	현금성자산합계	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당감안점수(1년)	배당감안점수(3년)	배당감안점수(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	발행주식수	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	50일이평(보조)	200일이평(보조)	50일선상회(보조)	200일선상회(보조)	추세판정(보조)	비고
APP	AppLovin Corp	0001751008	Nasdaq 100	제외	PEG=매우 유망, PEGY=판정불가	514.239990234375	9.75	2025		2487096000.0		2487096000.0	3512987000.0	0.0	2134671000.0	5124939000.0	29.404761412803165	70.59523858719683	0.41652612840855274	-2.9999444395707227	-2.9999444395707227	53.050249710148286	53.050249710148286	115.23178807947019			238.96357615894038			2329.8948675496686			353.07539510643136			1년	238.96357615894038	2329.8948675496686	353.07539510643136				11.598438459513993	2.2554524501736584	판정불가		판정불가	1년	115.23178807947019	0.4603786038064593	매우 유망	N	주당순현금<=0	341970000.0	21.964752099960826	-1.157117483229586		-29.90185286965915	449.4036010742187	534.4097253417968	Y	N	중립/개선	
ALNY	ALNYLAM PHARMACEUTICALS, INC.	0001178670	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	295.5	2.33	2025		1657250000.0	1251234000.0	2908484000.0			789176000.0	4177155000.0	15.89052360787068	84.10947639212932	0.1889266737767691	21.594873927118293	21.594873927118293	117.55584809994923	117.55584809994923	206.8807339449541			422.2614678899082			983.8692201834862			232.9506667287601			1년	422.2614678899082	983.8692201834862	232.9506667287601				3.4553696058923107	1.1693298158688021	판정불가		판정불가	1년	206.8807339449541	0.5682300418135019	헐값	Y		134684000.0	-9.732400652861417	-32.28379011560006		-39.84365472381629	309.95880004882815	387.64719985961915	N	N	주의	
META	Meta Platforms, Inc.	0001326801	Nasdaq 100	양호	PEG=헐값, PEGY=안심	612.3400268554688	23.49	2025	34.0	35873000000.0	45719000000.0	81592000000.0	58744000000.0		217243000000.0	148778000000.0	59.35260545159977	40.64739454840023	1.4601822850152577	8.876456876456876	8.876456876456876	25.690232864155465	25.690232864155465	-1.550712489522217	39.8395285030712	18.41272352127048	5.398575020955565	88.1790570061424	45.32544704254096	126.81252724224622	2071.326049074285	1064.694751029287	-79.29050500038962	238.26402949862725	73.87312674900282	3년	88.1790570061424	2071.326049074285	238.26402949862725	1.263098224218627	2.874225737599151	2.0401809434121483	17.913364413364413	2.9253949811764506	3년	2.874225737599151	안심	3년	39.8395285030712	0.644842793814064	헐값	Y		2574000000.0	-6.3256245975161445	3.0441778469446845		-22.488604195510288	617.7865991210938	668.6820489501953	N	N	판정불가	
ROP	ROPER TECHNOLOGIES INC	0000882835	Nasdaq 100	제외	PEG=헐값, PEGY=양호	320.29998779296875	14.2	2025	1.11	297400000.0		297400000.0	8595800000.0	705200000.0	19881500000.0	14695500000.0	57.49920467362698	42.50079532637302	1.3528971453846415	-76.69500924214418	-83.21256931608133	27.95739415740232	28.41637726120071	231.7757009345794	-7.702444377568895	42.57857188588412	472.0514018691588	-6.90488875513779	93.65714377176823	6703.129906542054	-98.04942032295662	1329.9314415591089	1992.7662073077365	-130.61174650631972	315.21432789399057	5년	93.65714377176823	1329.9314415591089	315.21432789399057	8.330021733192108	-0.23580324906008465	1.562683976908364			5년	1.562683976908364	양호	5년	42.57857188588412	0.6566071363861528	헐값	N	주당순현금<=0 | FCF<=0	108200000.0	-6.95445128995813	-27.819721060739433		-44.181104927560774	347.69880126953126	422.5101509094238	N	N	주의	단기위험부채 존재
ADBE	ADOBE INC.	0000796343	Nasdaq 100	보류	PEG=헐값, PEGY=보통	240.49000549316406	16.7	2025	0.010811260096519499	5431000000.0	1164000000.0	6595000000.0	1000000000.0	0.0	11623000000.0	17873000000.0	39.40534309736913	60.59465690263086	0.650310524254462	13.103044496487119	13.103044496487119	13.61598568842377	13.61598568842377	35.11326860841424	18.24924207604421	29.19321269200992	78.72653721682848	44.99848415208843	66.88642538401984	1314.7331715210355	751.4746853398767	1117.0033039131313	446.68931826291913	212.47647227536757	364.4697402798646	3년	44.99848415208843	751.4746853398767	212.47647227536754	2.5796207981015313	1.3410746569501262	2.1448336257385705	23.072599531615925	9.593995178428221	3년	1.3410746569501262	보통	3년	18.249242076044215	0.7461123936920908	헐값	Y		427000000.0	-6.718122737460286	-25.818191899168774		-42.31747151786737	244.71500061035155	305.3003498077393	N	N	주의	
PCAR	PACCAR INC	0000075362	Nasdaq 100	보류	PEG=헐값, PEGY=보통	112.01000213623047	4.51	2025	1.28	3435900000.0		3435900000.0			19264000000.0					6.5222095671981775	6.5222095671981775	23.389754449896298	23.389754449896298	-42.911392405063296	-7.777639865294905	30.977934086980994	-77.32278481012659	-7.05527973058981	70.45586817396199	-348.7257594936709	-31.81931158496004	317.75596546456853	-411.33448160240056	-128.40756269807073	183.68534899062197	5년	70.45586817396199	317.75596546456853	183.68534899062197	-1.779898651533209	-0.2777985497544936	1.3791480434769599	6.971905846621109	6.2243600693281245	5년	1.37914804347696	보통	5년	30.977934086980994	0.7550456523092107	헐값	Y		526800000.0	-10.089901677695135	8.758136187547239		-13.49242675916532	117.61020004272461	110.57725002288818	N	Y	중립/개선	
PDD	PDD Holdings Inc.	0001737806	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	96.63999938964844	2.36	2025		15572577000.0	44816702000.0	60389279000.0			59113291000.0	30981848000.0	65.61207591899047	34.387924081009515	1.9079975797441133	10.184417739143575	10.184417739143575	36.63372103834952	36.63372103834952	-9.230769230769239	44.02182301961191	62.23275436857567	-9.961538461538478	96.54364603922382	132.96550873715134	-23.509230769230808	227.8430046525682	313.79860061967713	-124.32660484034419	135.76470001196373	224.70881891715902	3년	96.54364603922382	227.8430046525682	135.76470001196373				2.5778288363282638	2.6674553524514892	판정불가		판정불가	3년	44.02182301961191	0.8321718303676121	헐값	Y		5929576000.0	-9.597756772479249	-14.659129978164865		-30.036924655409646	99.51300003051757	113.68060005187988	N	N	주의	
DXCM	DEXCOM INC	0001093557	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	72.01000213623047	2.09	2025		917700000.0	1730000000.0	2647700000.0	4600000.0		2746000000.0	3593900000.0	43.31298600924305	56.68701399075695	0.7640724561061799	6.518125770653514	6.518125770653514	31.33582601223778	31.33582601223778	47.183098591549296	36.597938323358605	-16.208656508885298	102.86619718309859	81.69587664671721	-23.917313017770596	214.99035211267605	170.74438219163895	-49.987184207140544	198.55623626555584	137.11203600385974	-169.41700142234885	3년	81.69587664671721	170.74438219163895	137.11203600385974				2.656473489519112	3.689034037929236	판정불가		판정불가	3년	36.597938323358605	0.8562183403713131	헐값	Y		405500000.0	-1.5718992185815184	19.55836407691387		-19.568856117440014	63.61319976806641	67.93190004348754	Y	Y	중립/개선	
PLTR	Palantir Technologies Inc.	0001321655	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	136.60000610351562	0.63	2025		1423796000.0	5753247000.0	7177043000.0	0.0		7387268000.0	1412381000.0	83.9495757160314	16.0504242839686	5.230364894458365	2.7978525625907094	2.7978525625907094	212.3843706998808	212.3843706998808	231.57894736842107			471.65789473684214			297.14447368421054			117.52888756024956			1년	471.65789473684214	297.14447368421054	117.52888756024956				0.8188809670368397	0.5994735947641838	판정불가		판정불가	1년	231.57894736842107	0.9171143280222124	헐값	Y		2565197000.0	1.7959636472632878	-11.785598502204808		-34.06698960681845	142.35689971923827	162.40519996643067	N	N	중립/개선	
GILD	GILEAD SCIENCES, INC.	0000882095	Nasdaq 100	제외	PEG=헐값, PEGY=보통	133.72999572753906	6.78	2025	2.44	5412000000.0	68000000.0	5480000000.0	22129000000.0	2807000000.0	22703000000.0					-13.26613545816733	-15.502788844621515	21.68084530762631	22.0107351876343	1684.2105263157894	23.0389935777624	40.69054645685804	3376.9210526315787	54.5779871555248	89.88109291371607	22895.524736842104	370.0387529144582	609.393809954995	17020.709989020976	176.70587357856022	355.68969522482564	3년	54.5779871555248	370.0387529144582	176.70587357856022	77.794500278202	1.1751845103936092	1.9893387847606994	7.534661354581673	5.634234349287471	3년	1.1751845103936092	보통	3년	23.0389935777624	0.9410500174171238	헐값	N	주당순현금<=0	1255000000.0	-9.101413699057503	5.598544197774347		-14.165601342695055	135.63339935302736	128.43324977874755	N	Y	중립/개선	단기위험부채 존재
SHOP	SHOPIFY INC.	0001594805	Nasdaq 100	보류	PEG=헐값, PEGY=판정불가	104.9000015258789	0.94	2025		1545000000.0	4233000000.0	5778000000.0			13473000000.0					4.427744808376297	4.427744808376297	106.8853794867049	106.8853794867049	-39.35483870967742	111.045429449015	-18.348227303268583	-70.20967741935485	230.59085889802998	-28.196454606537166	-65.99709677419355	216.75540736414817	-26.504667330144933	-162.91429534241905	106.63050925759468	-125.26660337903448	3년	230.59085889802998	216.75540736414817	106.63050925759467				1.5379861250279039	1.4661449977657832	판정불가		판정불가	3년	111.04542944901499	0.9625374048895896	헐값	Y		1304953255.0	-12.808574802945882	-29.02571085256056		-41.39991914145719	116.17360046386719	140.15409996032716	N	N	주의	
INTU	INTUIT INC.	0000896878	Nasdaq 100	제외	PEG=헐값, PEGY=보통	304.3500061035156	13.67	2025	1.5	2884000000.0	485000000.0	3369000000.0	5973000000.0	0.0	19710000000.0	17248000000.0	53.33080794415282	46.66919205584718	1.1427411873840445	-9.201413427561837	-9.201413427561837	22.937192357796448	22.937192357796448	31.064237775647175	23.370799285623757	52.08691360323674	70.62847555129434	55.24159857124751	112.67382720647348	965.4912607861937	755.1526524689534	1540.2512179124924	217.23057053523124	148.11980855098477	406.07891802986256	3년	55.24159857124751	755.1526524689534	148.11980855098477	1.4197133314173236	1.0843000702817085	2.336245551213783	21.636042402826856	7.108934440260205	3년	1.0843000702817085	보통	3년	23.370799285623754	0.9814466367825924	헐값	N	주당순현금<=0	283000000.0	-20.16630450575141	-54.10540678597889		-62.3044624553551	399.7997985839844	556.7631008911133	N	N	주의	
GOOG	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	384.8399963378906	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	34.99301587906478	34.99301587906478	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	117.42884501778991	111.16579529160109	-237.28316528571187	3년	75.17580378048798	812.6504388670751	111.16579529160107	1.641834373949464	1.6099756044162283	-0.16250834740502193	5.99067865903516	1.5566673724254292	3년	1.6099756044162283	양호	3년	33.33790189024399	1.0496466152630062	보통	Y		12230000000.0	22.94029257215813	28.429836201109882		-3.5585434800913363	340.5089990234375	296.9664496612549	Y	Y	강한 상승추세	
NVDA	NVIDIA CORP	0001045810	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	214.86000061035156	4.9	2026	2.0	10605000000.0	34621000000.0	45226000000.0	7469000000.0	0.0	157293000000.0	49510000000.0	76.05934149891442	23.940658501085572	3.1769945465562515	1.5402219140083218	1.5402219140083218	43.53464871353943	43.53464871353943	66.66666666666669	41.21547046890686	-6.616661124591561	141.83333333333337	90.93094093781372	-4.7333222491831215	694.9833333333336	445.5616105952872	-23.1932790209973	223.45868535748787	107.37299140351064	-110.79460064931223	3년	90.93094093781372	445.5616105952872	107.37299140351064	1.5772877166988855	0.9926684088636436	-0.10604567306766306	4.184517622583014	1.9475554364218928	3년	0.9926684088636436	불리(<1)	3년	41.21547046890686	1.0562696050353757	보통	Y		24514000000.0	9.869095567959985	20.114039996314958		-8.857217441363796	197.5	187.20285034179688	Y	Y	강한 상승추세	
GOOGL	Alphabet Inc.	0001652044	Nasdaq 100	보류	PEG=보통, PEGY=양호	388.8800048828125	10.81	2025	23.0	30708000000.0	96135000000.0	126843000000.0	46547000000.0	0.0	415265000000.0	180016000000.0	69.75949173583568	30.24050826416432	2.306822726868723	6.565494685200327	6.565494685200327	35.36674469913156	35.36674469913156	34.45273631840798	33.33790189024399	-28.686657181224508	77.40547263681596	75.17580378048798	-48.873314362449015	836.7531592039805	812.6504388670751	-528.3205282580739	115.17001355112946	108.97202958839816	-235.8569537195108	3년	75.17580378048798	812.6504388670751	108.97202958839816	1.6244847188273663	1.5929626085045758	-0.16079108296795394	5.99067865903516	1.5404954185907367	3년	1.5929626085045758	양호	3년	33.33790189024399	1.060856943414345	보통	Y		12230000000.0	24.282522361270598	29.773743619554182		-3.412644776962903	342.8722003173828	297.1534499359131	Y	Y	강한 상승추세	
CPRT	COPART INC	0000900075	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	33.2400016784668	1.59	2025		186319000.0		186319000.0	325386000.0	50370000.0	5987440000.0	883411000.0	87.14262614630996	12.85737385369003	6.777638041636339	-0.1422588620886838	-0.19378495299024207	20.995132415443695	21.027538761922663	13.571428571428584	-29.408420975097684	18.170645193625703	35.64285714285717	-50.31684195019537	44.841290387251405	56.6721428571429	-80.00377870081064	71.29765171572974	70.49380263375762	-340.68524266242105	114.49352621999735	5년	44.841290387251405	71.29765171572974	114.49352621999735				1.2590083708159985	3.787630286527923	판정불가		판정불가	5년	18.170645193625703	1.155442318735541	보통	N	주당순현금<=0	977563000.0	-7.25445999735398	-18.389388529215502		-37.06928839357045	33.249000244140625	39.80350008010864	N	N	주의	단기위험부채 존재
AMZN	AMAZON COM INC	0001018724	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	265.2900085449219	7.17	2025		86810000000.0	36219000000.0	123029000000.0	65648000000.0	455000000.0	411065000000.0					5.29980604045442	5.257781472245313	36.260837169381794	36.266698336496034	29.656419529837247		-12.638188158251552	67.8128390596745		-16.776376316503104	486.2180560578662		-120.28661818932726	83.27793750119102		-145.34155615173083	1년	67.8128390596745	486.2180560578662	83.27793750119102				12.263507896924356	4.622679898194417	판정불가		판정불가	1년	29.656419529837247	1.2226977411383009	보통	Y		10827000000.0	25.944744262071584	20.209345964984095		-3.527394463044198	243.07600006103516	230.7654000091553	Y	Y	강한 상승추세	단기위험부채 존재
WBD	Warner Bros. Discovery, Inc.	0001437107	Nasdaq 100	제외	PEG=보통, PEGY=판정불가	27.0	0.29	2025		4566000000.0		4566000000.0	32567000000.0	0.0	35919000000.0	62919000000.0	36.34128574030232	63.65871425969769	0.5708768416535546	-11.067588932806323	-11.067588932806323	131.26754804415975	131.26754804415975	106.27705627705627			221.05411255411255			64.10569264069264			137.42849126182458			1년	221.05411255411255	64.10569264069264	137.42849126182458				1.2205533596837945	4.520567998828868	판정불가		판정불가	1년	106.27705627705627	1.235144749417552	보통	N	주당순현금<=0	2530000000.0	-6.574393230483022	16.529995300365428		-9.939958598191623	27.24159996032715	23.871700048446655	N	Y	중립/개선	
WDAY	Workday, Inc.	0001327811	Nasdaq 100	보류	PEG=보통, PEGY=판정불가	124.0199966430664	2.59	2026		1501000000.0	3942000000.0	5443000000.0	2987000000.0	0.0	7805000000.0	10269000000.0	43.18357862122386	56.81642137877614	0.7600545330606681	9.160180070640802	9.160180070640802	44.34741952603305	44.34741952603305	32.82051282051282			74.14102564102564			192.0252564102564			54.834108698544256			1년	74.14102564102564	192.0252564102564	54.834108698544256				10.357418589645565	8.35141015158592	판정불가		판정불가	1년	32.82051282051282	1.3512104386838195	보통	Y		268117000.0	-6.856926527924556	-44.914276903578674		-50.96085423638659	125.49480041503907	187.14209991455078	N	N	주의	
CSCO	CISCO SYSTEMS, INC.	0000858877	Nasdaq 100	제외	PEG=보통, PEGY=불리(<1)	118.33000183105469	2.55	2025	1.4	8346000000.0	7764000000.0	16110000000.0	22861000000.0	31000000.0	46843000000.0	75448000000.0	38.30453590206965	61.69546409793034	0.6208647015162762	-1.6885942971485743	-1.6963481740870434	47.066116128707165	47.06915686476147	0.3937007874015664	-3.299135343193793	32.687404272277206	9.287401574803132	1.9017293136124138	73.87480854455441	23.682874015747984	4.849409749711655	188.38076178861374	-79.9857401763915	-95.90179187469684	59.19949199153551	5년	73.87480854455441	188.38076178861374	59.19949199153551	0.03811023587534833	-0.04035037303695106	0.7242451061621841	3.3236618309154577	2.8088073856880404	5년	0.7242451061621841	불리(<1)	5년	32.687404272277206	1.4398853985669584	보통	N	주당순현금<=0	3998000000.0	49.55763109622304	55.49277819144045		-1.7274327446177296	90.69399993896485	78.12599990844727	Y	Y	강한 상승추세	단기위험부채 존재
FAST	FASTENAL CO	0000815556	Nasdaq 100	보류	PEG=보통, PEGY=불리(<1)	44.45000076293945	1.09	2025	2.09	276800000.0	27165000.0	303965000.0	100000000.0	25000000.0	3943600000.0					0.1773093413120836	0.15557652669780128	40.61714809323612	40.63708645526757	-45.49999999999999	-16.762013813238276	26.237828742825165	-82.49999999999999	-25.024027626476553	60.97565748565033	-89.925	-27.276190112859446	66.46346665935887	-302.30595828240274	-161.3637562310262	49.52410690344313	5년	60.97565748565033	66.46346665935887	49.52410690344313	-1.0687604137137576	-0.3612270802361324	0.6974351984979107	0.9132998013505995	2.0546676843076024	5년	0.6974351984979107	불리(<1)	5년	26.237828742825165	1.5480377012653166	보통	Y		1150334204.0	-0.40331682919089173	11.375597426422267		-11.788050602614675	45.0081999206543	44.698750038146976	N	N	판정불가	단기위험부채 존재
