종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	136600.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.0980966325036603				-497.6412769975163	-0.3643054736438626	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	13610.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				2.2042615723732553				-2674.1633975649934	-19.64851871833206	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	78600.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	6.216767471029089	6.216767471029089	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			897.5691801794742			3년				3.816793893129771	7.30604352916103	-3.83967411132472		3039.077126716312	3.86651033933373	3년	-3.83967411132472	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	39350.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	0.5470130894773031	0.5470130894773031	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.2706480304955527	-112.68437028676153	-62.55814102469234	-39.401041216306425	3464.721168093708	8.80488225690904	3년	-62.55814102469234	불리(<1)	3년	-35.490770024369326		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	85581490.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	23550.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	76.64555819532981	76.64555819532981	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			8.388871472035241		3년	43.63346877207573	25525.579231664302	8.388871472035241	2.547770700636943	-4.478414101340698	0.26243536560087877	-0.2692198886033948	8424.851248528614	35.77431528037628	3년	0.26243536560087877	불리(<1)	3년	17.566734386037865	4.363107935203262	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	128800.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.156750266663046	9.156750266663046	N	N	10.491725393934592			29.483450787869184			411412.0722939266			219.4193107872101			1년	29.483450787869184	411412.0722939266	219.4193107872101	3.187111801242236	1.4938528186115692			-14044.963863826157	-10.90447504955447	1년	1.4938528186115692	보통(1~1.5)	1년	10.491725393934592	0.8727592386240577	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	44350.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.7102721180784453	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	16800.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	18.508333380565457	21.19368640674941	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-75.47436566610318		3년	3.883418066064718	4120.306568094666	-75.47436566610318	5.952380952380952	-2.923837793097121	0.19688914774140395	-2.0250034445151837	83.57535581957487	0.497472356068898	3년	0.19688914774140395	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	113800.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.3163444639718805				1732.6632753204844	1.522551208541726	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	64700.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	4.449175874007764	4.449175874007764	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-44.911309790736574	471.02616119754987	683.1625998931561	3년	41.36758776114822	369453.9262948148	471.02616119754987	3.554868624420402	0.29225621278258135	4.492666298441685	6.219736121313803	-5650.2614211339005	-8.733016106853015	3년	4.492666298441685	안심(>=2)	3년	16.43379388057411	0.2707333380435664	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	25100.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.5391634525153695	6.779739283472729	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	-5.040079487612747	857.9397905366358	605.6564612514496	3년	65.58725788998788	240442.88742469557	857.9397905366358	4.382470119521913	0.5173873230144957	5.035215789238366	3.714474893432397	2176.2560889928754	8.67034298403536	3년	5.035215789238366	안심(>=2)	3년	28.543628944993937	0.2290936259407277	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	430500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	32.09804537495719	33.96310091140191	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	173.47919511843054	89.36184687371158	349.2984930119235	3년	60.96341241335091	815202.7507913284	89.36184687371158	0.4645760743321719	1.253556376391332	0.8317105284496855	2.1352846090575577	7534.569419649112	1.7501903413819075	3년	0.8317105284496855	불리(<1)	3년	26.231706206675454	1.2236354403355152	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	36600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	19.872627337988263	21.542243584740895	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	887.0835480538233	132.22903280486707	308.3433126502832	3년	48.624614420241045	84995.82600658135	132.22903280486707	0.819672131147541	5.027443462845822	1.050791069852668	1.9785794823742002	667.8946648379807	1.824848811032734	3년	1.050791069852668	보통(1~1.5)	3년	20.062307210120522	0.9905454606917506	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	393000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	172.9178290328924	172.9178290328924	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-46.92821929390515	-56.161154007114035	-74.94100814909697	3년	76.36820246101146	172286.66475204186	-56.161154007114035	0.2035623409669211	0.24392885433094294	0.19742130561319382	0.1028246244332677	1415.2619637779844	0.36011754803511054	3년	0.19742130561319382	불리(<1)	3년	33.93410123050573	5.095694972390914	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	4900.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				6.448979591836734				-358.42775774108145	-7.31485219879758	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	288500.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	21.014206786516425	21.361161481569347	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	147.10388953603993	-75.44565592275184	-23.730372557736914	3년	5.275490219158544	70839.28266286093	-75.44565592275184	0.901213171577123	1.103838720844506	-0.03383623879155117	0.2305326809183064	10281.03332708436	3.5636164045353067	3년	-0.03383623879155117	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	39900.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	11.367221972893155	12.83479344371009	N	N	-69.38174681059863		-5.701809832138416										5년				21.37844611528822	-4.222957975992857		1.3791088377206933	2308.508445254018	5.785735451764457	5년	1.3791088377206933	보통(1~1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	139500.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-153.16228207423805	-153.16228207423805	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-28.766584648512772	3년				0.7885304659498209	0.3247506719928624	0.21513607688816103	-0.056098796834941525	29660.332448246358	21.26188705967481	3년	0.21513607688816103	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1317000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	49.391165446032915	49.391165446032915	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		321.66134420409156	196.57717697929405	3년	194.64703481135246	5553279.903167886	321.66134420409156	0.5315110098709187	-0.7563900566992474	1.8951775599995582	1.3106471970810696	39867.85493454941	3.0271719768070926	3년	1.8951775599995582	양호(>=1.5)	3년	93.07351740567623	0.5306683020343306	헐값	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	85500.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	39.220107458303886	39.393699451108	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	472.5953168044077		222.31438605868433	5년	133.06557222606233	275578.8000801751	222.31438605868433		2.90530262092921		1.5880320108568273	3492.7128128726085	4.085044225581998	5년	1.5880320108568273	양호(>=1.5)	5년	62.28278611303117	0.6297102282342829	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	4925.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.69976118112626	-171.69976118112626	N	N	-25.96153846153846												1년				3.0456852791878175	0.1334646770893099					1년	0.1334646770893099	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	129900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	36.38298529361719	36.38298529361719	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	809.3218906253503		216.4153814114602	5년	102.57638643710676	411023.5804534868	216.4153814114602		3.934344659414391		1.2928623871556102	1951.772804089628	1.5025194796686898	5년	1.2928623871556102	보통(1~1.5)	5년	47.03819321855338	0.7734775254774574	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	47400.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.6329113924050633				-15547.574445000917	-32.80078996835636	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	116700.0	500.0	1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반	-5958.515188681878	-13763.093908709392	98.67941688550432	104.95824127812502	Y	Y	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-74.12330465221605	5년	24.294532156769	30198.10347086387	-74.12330465221605	0.42844901456726653	-0.5228830622141722		0.08437134466057822	-1268.1431386537038	-1.0866693561728396	5년	0.08437134466057822	불리(<1)	5년	7.897266078384502	12.495389658403228	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	188919389.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	290000.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	16.854261959063805	16.854261959063805	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			777.3167782820378			3년				1.3793103448275863	5.370086208902176	-0.6251285798920523		64511.54397881789	22.245359992695825	3년	-0.6251285798920523	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	1420000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	68.54472542816423	68.54472542816423	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		44.237812454201354	99.11763562123		3년	138.9147305601585	2827470.425821466	99.11763562123	0.5	0.6793209494606223	0.9586057113751433		19908.873951397247	1.402033376858961	3년	0.9586057113751433	불리(<1)	3년	65.20736528007924	1.0511807237380366	보통	Y	통과	제외	배당감안점수<1	36047135.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	693000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	43.01241147856038	43.01241147856038	N	N	124.2822453935152			257.0644907870304			4036426.634337952			482.45694579191223			1년	257.0644907870304	4036426.634337952	482.45694579191223	0.8168831168831169	2.908442568321337					1년	2.908442568321337	안심(>=2)	1년	124.2822453935152	0.3460865334575351	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	99900.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	18.45883238194876	18.45883238194876	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	891.6631924131924	1048.8706492162496	1525.4174212511807	3년	235.81709031580715	1147721.7785670334	1048.8706492162496		5.283343422345692	6.157407077874135	8.806977410386702			3년	6.157407077874135	안심(>=2)	3년	113.65854515790357	0.1624060237292697	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	269500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	43.45445236080087	43.45445236080087	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-21.385792638733836			1년	35.23453996983408	211865.28883861232	-21.385792638733836	1.4656771799628943	0.34134470368473335			6828.081523113242	2.533610954773003	1년	0.34134470368473335	불리(<1)	1년	13.36726998491704	3.2508098070759925	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	467500.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	13.705370059026873	13.705370059026873	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1070.3878799749425			1년	178.43605983833996	5471563.338882856	1070.3878799749425	2.6310160427807485	6.391585603648454					1년	6.391585603648454	안심(>=2)	1년	84.96802991916998	0.16130031580189372	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	47600.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	23.430714394938033	24.20272983251793	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	3324.3695011903064	478.01171163635604	6.955964254751845	3년	134.67135327406044	275133.5747389055	478.01171163635604	0.6722689075630253	16.87295511910026	2.7211268282271197	0.3790811174459583	2529.43380973873	5.313936575081366	3년	2.7211268282271197	안심(>=2)	3년	63.08567663703022	0.3714110023698248	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	16850.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	22.167131115769813	22.167131115769813	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.154302670623145	-2.3726394056402444	-0.7995047542628244	-0.4312079407081986	1956.0991773402343	11.608897194897533	3년	-0.7995047542628244	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	57600.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	28.704345561574858	35.29637775790322	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-64.59011945029982	497.9557848027589	3년	9.575629669778078	20396.091196627305	-64.59011945029982	1.3020833333333335	-0.7566533559274775	0.06409824478581237	2.7139599055315244	6770.8428804833	11.754935556394619	3년	0.06409824478581237	불리(<1)	3년	0.5378148348890388	53.372171423082996	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	20950.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	3.932109141600036	3.932109141600036	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1470.8144942300887	3년				3.341288782816229	-14.656486781193625	-12.98129391344654	21.217358962171588	1809.1182228382938	8.635409178225746	3년	-12.98129391344654	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	65700.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.30441400304414				1275.405833262693	1.9412569760467169	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	254000.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				0.984251968503937				-3354.717829760524	-1.3207550510868205	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	243500.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.20533880903490762				1088.4641428108619	0.44700786152396793	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	4601000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	83.21595552011901	83.21595552011901	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		234.3579800753071	567.019992591135		3년	549.6774226092226	30689589.85911812	567.019992591135	0.16300804173005867	1.6064439305256628	3.2536034424417815		33728.061849754005	0.7330593751304935	3년	3.2536034424417815	안심(>=2)	3년	270.5887113046113	0.3075366859131084	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	483000.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	278.5937034160111	278.5937034160111	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.80389011643335		3년	4.214227547726227	10607.210737626914	-97.80389011643335	2.091097308488613	-0.32245928219134534	-0.00018589407087546243	-0.13516841274610802	-681.4700322251034	-0.14109110398035268	3년	-0.00018589407087546243	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
