순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	000120	CJ대한통운	직접추가	메인	95700.0	800.0	11347.0	307146405592.0	86460297519.0	237118568377.0							판정불가	일반	일반	6859.800761114246	6859.800761114246	7.829399774291509	7.829399774291509	N	N	-6.130046326935801	11.480536742818348			31.461073485636696			356988.8008415196			273.02904999113855		3년	31.461073485636696	356988.8008415196	273.02904999113855	0.8359456635318705	-0.6761821871438415	1.5731068487258018		12818.247147684604	13.394197646483388	3년	1.5731068487258018	양호(>=1.5)	3년	11.480536742818348	0.6819715793505204	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	22812344.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	001440	대한전선	직접추가	메인	67200.0		453.0	438856642626.0	245247440000.0	6781981976.0	210000000000.0						판정불가	일반	일반	3632.780419185475	2506.4567877893646	140.32498803711815	142.81135366933916	N	N	10.757946210268955	193.05011690585698	172.76923736437072	30.01589242053791	394.60023381171396	354.03847472874145	13597.199266503672	178753.90591670643	160379.42905211987	-79.76607252008382	166.00283618557503	138.65986466089265	3년	394.60023381171396	178753.90591670643	166.00283618557503		0.07666450830142463	1.3757358515134326	1.2312079251250003	-1780.5372383992687	-2.649608985713198	3년	1.3757358515134326	보통(1~1.5)	3년	193.05011690585698	0.7268837247353193	헐값	N	주당FCF<=0	제외	하드필터 미통과	186447300.0	단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	042660	한화오션	직접추가	메인	122000.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	34.41143550574596	34.41143550574596	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	868.2042097724017		236.9045741422023	5년	102.57638643710676	411023.5804534868	236.9045741422023		4.1597568302430545		1.3669349309969654	1951.772804089628	1.5998137738439573	5년	1.3669349309969654	보통(1~1.5)	5년	47.03819321855338	0.7315637177189234	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	055550	신한지주	직접추가	메인	96700.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	12.991102106670944	12.991102106670944	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			315.8614055319439			1년	40.984302807724184	402137.9791493897	315.8614055319439	2.6783867631851086	1.4564228663349115					1년	1.4564228663349115	보통(1~1.5)	1년	16.242151403862092	0.7998387518775311	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
39	316140	우리금융지주	금융/은행	보정필요	31800.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	2.078302995535263	2.078302995535263	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			74.11567550354295			1년	13.664556962025335	55368.78481012666	74.11567550354295	4.276729559748428	3.3002926211895156			17894.539902880944	56.27213805937404	1년	3.3002926211895156	안심(>=2)	1년	2.5822784810126675	0.8048330227808097	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
40	259960	크래프톤	직접추가	메인	277500.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	12.844913062375413	13.170411310085521	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			134.7610261017772		3년	39.592916459975186	651461.8474324316	134.7610261017772	0.8072072072072072	-3.2423138625499615	1.2731627966480383		19894.79976593031	7.1692972129478605	3년	1.2731627966480383	보통(1~1.5)	3년	15.546458229987593	0.8262276122543999	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	012330	현대모비스	직접추가	메인	548000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	12.083612931852342	12.878119829697285	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		180.81382908190767	262.3356455675622	3년	37.66084489779629	1538859.783368854	180.81382908190767	1.1861313868613137	-0.6528173237792728	1.3047880567407868	1.7571839091792611	32588.711819214936	5.946845222484478	3년	1.3047880567407868	보통(1~1.5)	3년	14.580422448898144	0.8287560236476901	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	086790	하나금융지주	직접추가	메인	123100.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.748265244447193	8.748265244447193	N	N	10.491725393934592			29.483450787869184			411412.0722939266			234.20964443048464			1년	29.483450787869184	411412.0722939266	234.20964443048464	3.3346872461413484	1.5804747859985169			-14044.963863826157	-11.409393878006627	1년	1.5804747859985169	양호(>=1.5)	1년	10.491725393934592	0.8338252209216878	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	267260	HD현대일렉트릭	전력설비	메인	1309000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	63.091251909445546	63.091251909445546	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		56.46882634451178	116.00232435610893		3년	138.9147305601585	2827470.425821466	116.00232435610893	0.5423987776928954	0.7387120294104282	1.0421375716579906		19908.873951397247	1.520922379785886	3년	1.0421375716579906	보통(1~1.5)	3년	65.20736528007924	0.9675479393846914	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	008930	한미사이언스	직접추가	메인	36300.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	19.701002624029453	21.370618870782085	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	895.2412633269954	134.14828100986597	311.71805077135997	3년	48.624614420241045	84995.82600658135	134.14828100986597	0.8264462809917356	5.071583738987835	1.0602888538085924	1.9961596682236757	667.8946648379807	1.839930206165236	3년	1.0602888538085924	보통(1~1.5)	3년	20.062307210120522	0.9819908756103183	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	035420	NAVER	직접추가	메인	204000.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.798829567028626	10.863597925362237	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-14.970341902309558		89.53314861905449	5년	29.721548403633726	386647.62318287115	89.53314861905449	1.2892156862745097	0.34319996228247607		1.1019703398620948	11325.425174978569	5.551679007342436	5년	1.1019703398620948	보통(1~1.5)	5년	10.610774201816863	1.0177230578688181	보통	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	062040	산일전기	직접추가	메인	312000.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	62.08688721660566	62.09037219275152	N	N	60.1110748121529			128.7221496243058			630867.2553087228			102.20104336818041			1년	128.7221496243058	630867.2553087228	102.20104336818041	0.4006410256410256	0.9746295643182054			3251.520036754562	1.0421538579341547	1년	0.9746295643182054	불리(<1)	1년	60.1110748121529	1.0328693574458148	보통	Y	통과	제외	배당감안점수<1	30445200.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
47	052690	한전기술	원전/유틸리티	메인	163500.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	70.86617770003106	70.86617770003106	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	37.66980112382341	98.73122094542602	3.5107660051703293	3년	144.79748050168072	324925.5462457715	98.73122094542602	0.8238532110091743	0.6593783643890265	0.9732794359786574	0.48377554087886054	565.6546605965464	0.345966153270059	3년	0.9732794359786574	불리(<1)	3년	68.14874025084036	1.0398750943772168	보통	Y	통과	제외	배당감안점수<1	38220000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	069960	현대백화점	직접추가	메인	110700.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	14.192535592647099	18.46618319860567	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		202.34463017098108	400.9842686773058	3년	34.96609962382742	334695.50559927605	202.34463017098108	1.942186088527552	-47.90844510856691	1.069240644237192	1.8785617373361985	17816.28700542092	16.094206870298933	3년	1.069240644237192	보통(1~1.5)	3년	13.23304981191371	1.072506776168073	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	91800.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.797426497468614	13.264442939137426	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	169.0997956665413	186.30579292302215	150.94813278055898	3년	30.455239617999347	262828.71790333436	186.30579292302215	2.113289760348584	1.0320710022680857	1.1096411214901138	0.9502375210025141	-2804.5647658552634	-3.0550814442867793	3년	1.1096411214901138	보통(1~1.5)	3년	10.977619808999673	1.0746798215581166	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	000100	유한양행	헬스케어	메인	84900.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	31.353770559471805	32.315297474649704	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1001.1908270849492	79.40691655357183	-89.01260622441372	3년	58.60579921276741	152316.4721539825	79.40691655357183	0.7067137809187279	5.623453470900502	0.8215794441195396	-0.055772962220736265	-353.25969258346265	-0.41608915498641064	3년	0.8215794441195396	불리(<1)	3년	25.052899606383704	1.2515026624496026	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	128940	한미약품	헬스케어	메인	454500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	33.89284046918393	35.75789600562865	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	159.03804950161572	79.36254142823506	325.57316004759747	3년	60.96341241335091	815202.7507913284	79.36254142823506	0.44004400440044	1.186450495823916	0.7869434913643901	2.021486817026733	7534.569419649112	1.6577710494277476	3년	0.7869434913643901	불리(<1)	3년	26.231706206675454	1.2920562696969695	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22550.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.906705762579122	11.906705762579122	N	N	9.090909090909083			26.681818181818166			26895.27272727271			19.269502116508686			1년	26.681818181818166	26895.27272727271	19.269502116508686	2.0399113082039912	0.9348362696670869			12444.320071931525	55.185454864441354	1년	0.9348362696670869	불리(<1)	1년	9.090909090909083	1.3097376338837046	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	064400	LG씨엔에스	직접추가	메인	73000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.455338060542982	12.455338060542982	N	N	8.827751196172251			26.155502392344502			118981.38038277514			62.98819230517143			1년	26.155502392344502	118981.38038277514	62.98819230517143	2.5342465753424657	0.9122191398006421			3767.269821212876	5.160643590702571	1년	0.9122191398006421	불리(<1)	1년	8.827751196172251	1.4109298941211288	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
54	090430	아모레퍼시픽	직접추가	메인	123200.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	30.413874459200088	31.694478442468977	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		38.1601319277977	180.2323645787004	3년	49.75541728589499	170213.28253504678	38.1601319277977	1.0064935064935066	-1.9478665993694175	0.7113267393295475	1.5524605576947366	8421.099814611242	6.835308291080554	3년	0.7113267393295475	불리(<1)	3년	20.627708642947496	1.474418462352988	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	001800	오리온홀딩스	직접추가	메인	23750.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	8.874088684337911	8.874088684337911	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		65.32066496746411	129.5154169718286	3년	19.524444520026222	39263.65792977273	65.32066496746411	4.631578947368421	-2.25939470585789	1.1430808918198627	1.5702475120228787	5198.228152968624	21.887276433552103	3년	1.1430808918198627	보통(1~1.5)	3년	5.512222260013111	1.6098931185544765	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	034730	SK	직접추가	메인	541000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	26.576724926059057	32.095377277283646	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		97.26413312175417	507.42663748988195	3년	36.73662513558314	1067198.96018869	97.26413312175417	1.478743068391867	-8.367300576824379	0.5868689870394898	2.0239313904400054	-54497.63687223273	-10.073500346068895	3년	0.5868689870394898	불리(<1)	3년	14.11831256779157	1.8824292774682683	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1443000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	59.41608695411189	59.41608695411189	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	108.77114346889987	8.248837632854267	67.50514249413469	3년	64.8387666365899	1562030.7270420871	8.248837632854267		0.9807908089334878	0.4741036436824032	0.7727876908070961	16692.97982791496	1.1568246588991657	3년	0.4741036436824032	불리(<1)	3년	28.169383318294948	2.1092434393309345	매우 불리	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	012750	에스원	직접추가	메인	71600.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.517072575163901	12.517072575163901	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-22.066935032218836	47.34525838971506	31.614922666624736	3년	19.97712649252717	105499.20500703598	47.34525838971506	4.4692737430167595	0.43958929605698127	0.815513126410604	0.7303204856619265	4591.768535203577	6.413084546373711	3년	0.815513126410604	불리(<1)	3년	5.738563246263584	2.1812206362479056	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	022100	포스코DX	직접추가	메인	34650.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	96.20252111661694	96.20252111661694	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			-6.097206153676327	5년	94.86098562026575	32537.318067751152	-6.097206153676327	0.36075036075036077	-0.4210005947315152		0.4525998140745442	902.5027073978604	2.604625418175643	5년	0.4525998140745442	불리(<1)	5년	43.180492810132876	2.2279162384650166	매우 불리	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	57400.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	17.58091825903658	17.58091825903658	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		12.49455343107373	11.772878549921373	3년	23.38713280312797	64571.873669436325	12.49455343107373	2.8763066202090593	-1.4261226168567127	0.5869928333503648	0.5827259032862256	1565.3651230222222	2.727116939063105	3년	0.5869928333503648	불리(<1)	3년	7.4435664015639835	2.3618944616847397	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	102600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	28.937563570605075	28.937563570605075	N	N	10.897852960312292			30.295705920624584			103278.06148340921			0.6608786388003995			1년	30.295705920624584	103278.06148340921	0.6608786388003995		0.3765988430132517			1874.8221177897738	1.8273120056430545	1년	0.3765988430132517	불리(<1)	1년	10.897852960312292	2.655345385553434	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	033780	KT&G	필수소비재	메인	182100.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.927509136741104	18.20345810807103	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		19.735859859727924	-31.176156233736364	3년	21.317853031341862	218039.00080456457	19.735859859727924	3.2948929159802307	-0.3821957103972126	0.5412809642229607	0.28847368567729964	-776.4757168675206	-0.4264007231562442	3년	0.5412809642229607	불리(<1)	3년	6.408926515670932	2.7972717572756136	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	030000	제일기획	직접추가	메인	18970.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.69357838254371	6.7107312096163785	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-8.189246178176068	41.83598572029834		3년	13.13142337293343	26906.286491140596	41.83598572029834	6.483921982076963	0.9686779793281404	1.3146381749248477		1492.008099731205	7.8650927766536896	3년	1.3146381749248477	보통(1~1.5)	3년	2.315711686466715	2.890505938913618	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	079550	LIG넥스원	우주항공/방산	메인	879000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	78.58462795669597	80.94923886134875	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-51.63905076980523	-17.0174662289186	1.5692356043772726	3년	62.85905479557097	729416.4718478055	-17.0174662289186	0.33560864618885095	0.1832706475483713	0.3501338208171774	0.4397148174593796	-39377.47379822727	-4.479803617545765	3년	0.3501338208171774	불리(<1)	3년	27.179527397785485	2.891316938906702	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	443060	HD현대마린솔루션	직접추가	메인	248500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	39.96201929910122	39.96201929910122	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-14.74233849552824			1년	35.23453996983408	211865.28883861232	-14.74233849552824	1.5895372233400402	0.3742755614102181			6828.081523113242	2.7477189227819885	1년	0.3742755614102181	불리(<1)	1년	13.36726998491704	2.9895423182289553	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
66	005380	현대자동차	직접추가	메인	646000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	32.38411787361949	33.7899822243748	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		38.65206722318673	460.59238034597706	3년	24.819672862496848	895692.3542617862	38.65206722318673	1.5479876160990713	-0.6997494950069012	0.2997711435350108	1.4659325309739715	-83323.46231986141	-12.898368780164304	3년	0.2997711435350108	불리(<1)	3년	8.159836431248424	3.9687214500529935	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	175330	JB금융지주	직접추가	메인	25700.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.03790071656846	22.03790071656846	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			167.1041582986636			1년	18.968159348647845	68645.76868275655	167.1041582986636	4.43579766536965	0.43878395969102435					1년	0.43878395969102435	불리(<1)	1년	5.2340796743239215	4.2104633646821705	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
68	280360	롯데웰푸드	직접추가	메인	117800.0	3300.0	8176.0	465769787384.0	60447985569.0	1114724963974.0							판정불가	일반	일반	-63249.23537832038	-63249.23537832038	22.143986714569518	22.143986714569518	Y	Y	-14.575279490126425		5.046315298946524			18.59263059789305			152013.34776837355			29.043588937498765	5년	18.59263059789305	152013.34776837355	29.043588937498765	2.801358234295416	-0.531698352586367		0.35439298417202375	-12931.762180407184	-10.977726808495063	5년	0.35439298417202375	불리(<1)	5년	5.046315298946524	4.388149650338402	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	9304574.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	028260	삼성물산	직접추가	메인	435000.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	27.546933691408945	27.932982944766902	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	-6.638394745532472	-27.645553892806497	59.57381522917915	3년	21.045927152543747	314741.84056629176	-27.645553892806497	0.6436781609195402	0.3619947518049283	0.2510857220870468	0.7115675765876083	6578.623290328812	1.5123271931790372	3년	0.2510857220870468	불리(<1)	3년	6.272963576271873	4.391374723680533	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
