종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
"=""006280"""	녹십자	직접추가	메인	138200.0	1500.0		49372311054.0		105096001522.0							판정불가	일반	일반	-4768.194863868153	-4768.194863868153			Y	Y													판정불가				1.085383502170767				-497.6412769975163	-0.3600877547015313	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	11686538.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""005250"""	녹십자홀딩스	직접추가	메인	16380.0	300.0	0.0	79656808438.0		2117348227.0							판정불가	일반	일반	1648.7861266886407	1648.7861266886407			N	N	-100.0												1년				1.8315018315018317				-2674.1633975649934	-16.325783867918155	판정불가		판정불가	1년	-100.0		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	47028210.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""078930"""	GS	직접추가	메인	71900.0	3000.0	8550.0	1610917000000.0	857643000000.0	104176000000.0							판정불가	일반	일반	25446.638122701283	25446.638122701283	5.433141740034937	5.433141740034937	N	N	41.60317986088109	-27.687155007765817		91.70635972176218			784089.3756210667			990.5276434229021			3년				4.172461752433936	8.425261810493586	-4.328010271121819		3039.077126716312	4.226811024640211	3년	-4.328010271121819	불리(<1)	3년	-27.687155007765817		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	92915378.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""006360"""	GS건설	직접추가	메인	33200.0	500.0	1073.0	3015810000000.0	301590000000.0								판정불가	일반	일반	38763.054954990854	38763.054954990854	-5.184580573150842	-5.184580573150842	N	N	-62.91047355686139	-35.490770024369326	-22.823533314849886										3년				1.5060240963855422	11.843667697724355	6.554965333932524	4.111713361898624	3464.721168093708	10.435907132812373	3년	6.554965333932524	안심(>=2)	3년	-35.490770024369326		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	85581490.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""007070"""	GS리테일	직접추가	메인	26400.0	600.0	585.0	294440001357.0	139922954133.0	2214168472527.0							판정불가	일반	일반	-21287.651544267934	-21287.651544267934	81.51735306712467	81.51735306712467	Y	Y	-345.7983193277311	17.566734386037865	-23.182279339928648		43.63346877207573			25525.579231664302			-3.312199880059463		3년	43.63346877207573	25525.579231664302	-3.312199880059463	2.272727272727273	-4.214140659990899	0.2433771572836587	-0.25650430589893675	8424.851248528614	31.912315335335656	3년	0.2433771572836587	불리(<1)	3년	17.566734386037865	4.640438642478428	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	83607415.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""086790"""	하나금융지주	직접추가	메인	122300.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.690934013259003	8.690934013259003	N	N	10.491725393934592			29.483450787869184			411412.0722939266			236.39580727222125			1년	29.483450787869184	411412.0722939266	236.39580727222125	3.356500408830744	1.5934105335097817			-14044.963863826157	-11.484026053823513	1년	1.5934105335097817	양호(>=1.5)	1년	10.491725393934592	0.8283607973845131	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009420"""	한올바이오파마	직접추가	메인	44050.0		-109.0	24743015950.0	0.0	15000000000.0	15739600000.0						판정불가	일반	일반	186.5026217711966	-114.78772617593224			N	Y	202.77777777777777			414.05555555555554									1년	414.05555555555554							-315.0056843677905	-0.71510938562495	판정불가		판정불가	1년	202.77777777777777		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	52240638.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""300720"""	한일시멘트	직접추가	메인	15930.0	1000.0	1061.0	129285266021.0		337958155586.0	209542035372.0						판정불가	일반	일반	-2837.341716779947	-5686.501277561126	17.688352230706833	20.373705256890787	Y	Y	-60.067745577719236	-2.308290966967641	-43.43181980026135		3.883418066064718			4120.306568094666			-74.13492424297135		3년	3.883418066064718	4120.306568094666	-74.13492424297135	6.277463904582549	-3.0410001435722886	0.22439472517538728	-2.1004984190205773	83.57535581957487	0.5246412794700243	3년	0.22439472517538728	불리(<1)	3년	-2.308290966967641		판정불가	N	주당순현금<=0	제외	하드필터 미통과	73545209.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""180640"""	한진칼	직접추가	메인	112200.0	360.0		110930322000.0	30600000000.0	366131984000.0	0.0						판정불가	일반	일반	-3364.2000447588075	-3364.2000447588075			Y	Y													판정불가				0.32085561497326204				1732.6632753204844	1.5442631687348347	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	66762279.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); EPS 미추출; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""161390"""	한국타이어앤테크놀로지	직접추가	메인	59100.0	2300.0	8931.0	2603079747970.0	489388296676.0								판정불가	일반	일반	24964.41026923666	24964.41026923666	3.8221464260176177	3.8221464260176177	N	N	-2.2545693334792616	16.43379388057411	24.1178312692236	3.990861333041477	41.36758776114822	56.7356625384472	35642.38256539343	369453.9262948148	506706.20213087194	-39.69140005855595	525.1335470301435	757.3709003906462	3년	41.36758776114822	369453.9262948148	525.1335470301435	3.8917089678511	0.4283299099238362	5.317824223077403	7.328222709211715	-5650.2614211339005	-9.560510018839087	3년	5.317824223077403	안심(>=2)	3년	16.43379388057411	0.2325784571592845	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	123875069.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000240"""	한국앤컴퍼니	직접추가	메인	23450.0	1100.0	3666.0	87970654737.0	34240766097.0	15178888600.0	83728229501.0						판정불가	일반	일반	1127.4267830786544	245.4757867889732	6.089081619454813	6.3296574504121725	N	N	-0.9991898460707582	28.543628944993937	19.90708834889714	6.5016203078584835	65.58725788998788	48.31417669779428	23834.9400486092	240442.88742469557	177119.77177411385	1.6415353885253836	925.3428035168254	655.3081951987798	3년	65.58725788998788	240442.88742469557	925.3428035168254	4.690831556503198	0.6062723315512023	5.458041553476958	4.039676496831507	2176.2560889928754	9.280409761163648	3년	5.458041553476958	안심(>=2)	3년	28.543628944993937	0.21332541952493161	매우 유망	Y	통과	매우 유망	배당감안점수>=2 & 린치PER배수<=0.5	94935240.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""128940"""	한미약품	헬스케어	메인	445000.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	33.182400744385845	35.047456280830566	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	164.5680752774929	83.19162939130975	334.65842975647877	3년	60.96341241335091	815202.7507913284	83.19162939130975	0.44943820224719105	1.2121356705691655	0.8040751666660781	2.065050233277221	7534.569419649112	1.6931616673368792	3년	0.8040751666660781	불리(<1)	3년	26.231706206675454	1.264973024741394	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008930"""	한미사이언스	직접추가	메인	34600.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.728462578262864	20.398078825015496	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	944.1404005424836	145.6526763195993	331.946972341051	3년	48.624614420241045	84995.82600658135	145.6526763195993	0.8670520231213872	5.337111355201554	1.1175161413160262	2.101985277183253	667.8946648379807	1.9303314012658401	3년	1.1175161413160262	보통(1~1.5)	3년	20.062307210120522	0.9335148934822015	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""042700"""	한미반도체	반도체소부장	메인	400500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	176.2422971179988	176.2422971179988	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-47.92207286518033	-56.98210617926544	-75.41027765941351	3년	76.36820246101146	172286.66475204186	-56.98210617926544	0.19975031210986266	0.23930598153911053	0.1936757072552345	0.10086340844368555	1415.2619637779844	0.3533737737273369	3년	0.1936757072552345	불리(<1)	3년	33.93410123050573	5.193663327660563	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""018880"""	한온시스템	직접추가	메인	5040.0	316.0	-292.0	924789114632.0	12500000000.0	551438792860.0							판정불가	일반	일반	375.9762265709175	375.9762265709175			N	N	-55.69044006069803												1년				6.26984126984127				-358.42775774108145	-7.111661859942092	판정불가		판정불가	1년	-55.69044006069803		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	1026262552.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""014680"""	한솔케미칼	직접추가	메인	336000.0	2600.0	13428.0	112551479633.0	97254225348.0	138153315888.0	52809626645.0						판정불가	일반	일반	6321.231270657452	1662.3236254868134	24.551591356072578	24.8985460511255	N	N	22.295081967213104	-1.612254890420728	3.943248256290177	53.09016393442621	5.275490219158544	16.386496512580354	712894.7213114752	70839.28266286093	220037.875170929	112.17104800936761	-78.91688015986283	-34.51253715150923	3년	5.275490219158544	70839.28266286093	-78.91688015986283	0.7738095238095238	0.9396088080993895	-0.0341503470977177	0.19212839248128763	10281.03332708436	3.059831347346536	3년	-0.0341503470977177	불리(<1)	3년	-1.612254890420728		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	11335195.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009240"""	한샘	직접추가	메인	35000.0	8530.0	2808.0	98241927402.0	251054722982.0	161476119968.0	96981921492.0						판정불가	일반	일반	7980.840700116019	3859.9000100620688	9.62220772787891	11.089779198695844	N	N	-69.38174681059863		-5.701809832138416										5년				24.37142857142857	-4.677753745510958		1.9402635307069624	2308.508445254018	6.59573841501148	5년	1.9402635307069624	양호(>=1.5)	5년	-5.701809832138416		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	23533928.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000880"""	한화	직접추가	메인	140700.0	1100.0	4122.0	14684582000000.0	103264989000000.0	60168760000000.0							판정불가	일반	일반	770834.9267100092	770834.9267100092	-152.87116125909975	-152.87116125909975	N	N	-50.52808449351897	-33.7392629586393	7.803689278908865			24.107378557817732			99370.61441532469			-29.37411910780051	3년				0.7818052594171997	0.325413104894175	0.21558976479129932	-0.056161636162196736	29660.332448246358	21.080549003728756	3년	0.21558976479129932	불리(<1)	3년	-33.7392629586393		판정불가	N	순현금차감PER<=0	제외	하드필터 미통과	74958735.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""012450"""	한화에어로스페이스	우주항공/방산	메인	1286000.0	7000.0	28530.0	7713355500000.0		12463889065000.0							판정불가	일반	일반	-92129.95017531911	-92129.95017531911	48.304589911507854	48.304589911507854	Y	Y	-37.89049744203766	93.07351740567623	64.20288154253949		194.64703481135246	136.90576308507897		5553279.903167886	3905921.420817303		331.82580895551206	203.72639353167207	3년	194.64703481135246	5553279.903167886	331.82580895551206	0.5443234836702955	-0.7731392405314715	1.9380734017378225	1.3403944665470542	39867.85493454941	3.1001442406337025	3년	1.9380734017378225	양호(>=1.5)	3년	93.07351740567623	0.5189939228466499	헐값	N	주당순현금<=0	제외	하드필터 미통과	51563401.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""082740"""	한화엔진	직접추가	메인	78800.0		2071.0	276708027934.0	133988650000.0	53947006810.0	30000000000.0						판정불가	일반	일반	4275.157453852644	3915.6484367553294	35.98495535786932	36.15854735067342	N	N	113.94628099173553		62.28278611303117	236.39256198347107		133.06557222606233	489568.9958677686		275578.8000801751	521.2804516088434		249.71928944184657	5년	133.06557222606233	275578.8000801751	249.71928944184657		3.166497772709265		1.730800705284492	3492.7128128726085	4.432376666081991	5년	1.730800705284492	양호(>=1.5)	5년	62.28278611303117	0.5777672709207903	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	83447142.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:CFS,2020:CFS
"=""088350"""	한화생명	직접추가	메인	4980.0	150.0	693.0	3103115000000.0	104518986000000.0								판정불가	일반	일반	123912.9344985205	123912.9344985205	-171.62039610176117	-171.62039610176117	N	N	-25.96153846153846												1년				3.0120481927710845	0.13372239424945523					1년	0.13372239424945523	불리(<1)	1년	-25.96153846153846		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	868530000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""042660"""	한화오션	직접추가	메인	121400.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	34.26169754717346	34.26169754717346	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	872.9894035604035		238.56967088425606	5년	102.57638643710676	411023.5804534868	238.56967088425606		4.17793670866446		1.3729090087783453	1951.772804089628	1.6077205964494463	5년	1.3729090087783453	보통(1~1.5)	5년	47.03819321855338	0.7283803905473891	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""009830"""	한화솔루션	석유화학	watchlist	43150.0	300.0	-12.0	2470461000000.0		8369710000000.0							판정불가	일반	일반	-34319.40174528579	-34319.40174528579			Y	Y	-99.19893190921229												1년				0.6952491309385863				-15547.574445000917	-36.0314587369662	판정불가		판정불가	1년	-99.19893190921229		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	171892536.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""272210"""	한화시스템	우주항공/방산	메인	109600.0		1243.0	325483658125.0	164123075536.0	1615285782454.0	1474436243190.0						판정불가	일반	일반					판정불가	판정불가	-52.02624469316866		7.897266078384502			24.294532156769			30198.10347086387			-72.44698588424829	5년	24.294532156769	30198.10347086387	-72.44698588424829							판정불가		판정불가	5년	7.897266078384502		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과		단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267250"""	HD현대	직접추가	메인	298500.0	4000.0	13623.0	6367475266000.0		1596736136000.0							판정불가	일반	일반	60394.38933167378	60394.38933167378	17.478206758300388	17.478206758300388	N	N	89.12952936276552	-11.915391188425783		186.75905872553105			2544218.6570179095			752.3345584649613			3년				1.340033500837521	5.176135293206731	-0.6050596513607457		64511.54397881789	21.61190753059226	3년	-0.6050596513607457	불리(<1)	3년	-11.915391188425783		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	78993085.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""267260"""	HD현대일렉트릭	전력설비	메인	1280000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	61.666470539690216	61.666470539690216	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		60.01382319137962	120.89612701730204		3년	138.9147305601585	2827470.425821466	120.89612701730204	0.5546875	0.7559789793445891	1.066415058370383		19908.873951397247	1.55538077745291	3년	1.066415058370383	보통(1~1.5)	3년	65.20736528007924	0.9456979326617454	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""329180"""	HD현대중공업	직접추가	메인	733000.0	5661.0	15702.0	1869917695000.0		20593805000.0							판정불가	일반	일반	17619.114963644908	17619.114963644908	45.55985766375972	45.55985766375972	N	N	124.2822453935152			257.0644907870304			4036426.634337952			450.6721192821216			1년	257.0644907870304	4036426.634337952	450.6721192821216	0.7723055934515689	2.7448406865072483					1년	2.7448406865072483	안심(>=2)	1년	124.2822453935152	0.3665837989931983	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	104961225.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""071970"""	HD현대마린엔진	직접추가	메인	86900.0		4867.0	94276230277.0	247003276789.0								판정불가	일반	일반	10060.862797055377	10060.862797055377	15.787782453861643	15.787782453861643	N	N	97.52435064935065	113.65854515790357	162.5665198099373	203.5487012987013	235.81709031580715	333.6330396198746	990671.5292207792	1147721.7785670334	1623792.0038299295	1040.013267227594	1220.738525393594	1768.5753784003793	3년	235.81709031580715	1147721.7785670334	1220.738525393594		6.177203855852251	7.199145636194337	10.296982510686547			3년	7.199145636194337	안심(>=2)	3년	113.65854515790357	0.138905371628046	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	33921495.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""443060"""	HD현대마린솔루션	직접추가	메인	232000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	37.217964750622926	37.217964750622926	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-8.678754810942968			1년	35.23453996983408	211865.28883861232	-8.678754810942968	1.7025862068965516	0.4049081214619981			6828.081523113242	2.943138587548811	1년	0.4049081214619981	불리(<1)	1년	13.36726998491704	2.7842607198491405	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
"=""009540"""	HD한국조선해양	직접추가	메인	460500.0	12300.0	30664.0	3742015549000.0		398797408000.0							판정불가	일반	일반	47238.53250999998	47238.53250999998	13.477089338964259	13.477089338964259	N	N	84.96802991916998			178.43605983833996			5471563.338882856			1088.1787923741274			1년	178.43605983833996	5471563.338882856	1088.1787923741274	2.671009771986971	6.502816556819841					1년	6.502816556819841	안심(>=2)	1년	84.96802991916998	0.15861364976668288	매우 유망	N	주당FCF<=0	제외	하드필터 미통과	70773116.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""017960"""	한국카본	조선/LNG사이클	watchlist	43250.0	320.0	2043.0	57866929673.0	27093215744.0	98920898088.0	81871440000.0						판정불가	일반	일반	-268.94950885840325	-1846.1770478341368	21.30149266219207	22.07350809977197	Y	Y	394.6731234866828	63.08567663703022	8.209872487827186	797.8462469733656	134.67135327406044	24.91974497565437	1629999.882566586	275133.5747389055	50911.03898526188	3668.785855645285	536.1469936159664	17.713384937021704	3년	134.67135327406044	275133.5747389055	536.1469936159664	0.7398843930635838	18.562690143379633	2.996295238191337	0.4201469363119165	2529.43380973873	5.848401872228277	3년	2.996295238191337	안심(>=2)	3년	63.08567663703022	0.33765973193491056	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	51908452.0	린치식 단독판정 비중 낮춤; 주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""000080"""	하이트진로	직접추가	메인	16300.0	700.0	596.0	243639082453.0	11534336304.0								판정불가	일반	일반	3638.389855001192	3638.389855001192	21.244312323823504	21.244312323823504	N	N	-56.748911465892604	-21.8770293860485	-13.71294563046288										3년				4.294478527607362	-2.469104772078808	-0.8276356791612387	-0.4433406438058054	1956.0991773402343	12.000608449940088	3년	-0.8276356791612387	불리(<1)	3년	-21.8770293860485		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	70133611.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""204320"""	HL만도	직접추가	메인	63300.0	750.0	2130.0	799652317531.0		965892545521.0	659326263869.0						판정불가	일반	일반	-3540.256046154449	-17581.28462433386	31.38040189960303	37.97243409593139	Y	Y	-23.021322732200943	0.5378148348890388	76.60035963530261		9.575629669778078	161.70071927060522		20396.091196627305	344422.5320463891		-67.77868689316382	444.1114250337901	3년	9.575629669778078	20396.091196627305	-67.77868689316382	1.1848341232227488	-0.6958638923376705	0.05489569456832163	2.4787825856210386	6770.8428804833	10.696434250368563	3년	0.05489569456832163	불리(<1)	3년	0.5378148348890388	58.347966370391006	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	46957120.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""011200"""	HMM	직접추가	메인	19830.0	700.0	1951.0	1760767000000.0	10915294000000.0	151318000000.0							판정불가	일반	일반	13278.45506473833	13278.45506473833	3.358044559334531	3.358044559334531	N	N	-60.97219443888777	-54.38515324967628	80.08768235294812			168.67536470589624			329085.6365412036			1559.534223606675	3년				3.530005042864347	-17.105844899034583	-15.144274385950965	24.900708111027303	1809.1182228382938	9.12313778536709	3년	-15.144274385950965	불리(<1)	3년	-54.38515324967628		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	943237970.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""008770"""	호텔신라	직접추가	메인	61100.0	200.0	-4566.0	338290693972.0		739494888568.0	24083900000.0						판정불가	일반	일반	-10222.252285555276	-10835.884209488653			Y	Y													판정불가				0.32733224222585927				1275.405833262693	2.0874072557490884	판정불가		판정불가	판정불가			판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	39248121.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298050"""	HS효성첨단소재	직접추가	메인	229500.0	2500.0	-4843.0	31544586945.0		554202076606.0							판정불가	일반	일반	-116665.97238650985	-116665.97238650985			Y	Y	-143.41940111170882												1년				1.0893246187363834				-3354.717829760524	-1.4617506883488123	판정불가		판정불가	1년	-143.41940111170882		판정불가	N	주당순현금<=0 / 주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	4479948.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""352820"""	하이브	직접추가	메인	230500.0	500.0	-5690.0	534914956000.0	57033836000.0	1161573182000.0	0.0						판정불가	일반	일반	-13368.578698363612	-13368.578698363612			Y	Y	-2628.8888888888887												1년				0.21691973969631237				1088.4641428108619	0.47221871705460383	판정불가		판정불가	1년	-2628.8888888888887		판정불가	N	주당순현금<=0 / 순현금차감PER<=0	제외	하드필터 미통과	42609196.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298040"""	효성중공업	전력설비	메인	4197000.0	7500.0	55832.0	216772513676.0		637432979185.0							판정불가	일반	일반	-45113.22859928438	-45113.22859928438	75.97996182474718	75.97996182474718	Y	Y	133.51875862645866	270.5887113046113		275.5375172529173	549.6774226092226		15383810.66326488	30689589.85911812		266.54302271300645	631.2268253304294		3년	549.6774226092226	30689589.85911812	631.2268253304294	0.17869907076483202	1.7596410222685495	3.5636686814862992		33728.061849754005	0.8036231081666431	3년	3.5636686814862992	안심(>=2)	3년	270.5887113046113	0.2807950171255069	매우 유망	N	주당순현금<=0	제외	하드필터 미통과	9324548.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""298020"""	효성티앤씨	직접추가	메인	448500.0	10100.0	2517.0	78332153321.0		1022720440533.0							판정불가	일반	일반	-218220.35149809992	-218220.35149809992	264.8869096138657	264.8869096138657	Y	Y	-91.92622293504411	-2.1428862261368864	-39.74816600029081		4.214227547726227			10607.210737626914			-97.63495858692822		3년	4.214227547726227	10607.210737626914	-97.63495858692822	2.2519509476031216	-0.3385379523592241	0.00041174069955069673	-0.1415555608517882	-681.4700322251034	-0.15194426582499518	3년	0.00041174069955069673	불리(<1)	3년	-2.1428862261368864		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	4327682.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
"=""307950"""	현대오토에버	직접추가	메인	699000.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	101.39165717124185	101.39165717124185	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-78.88601635697569	-59.532879117448005	-56.06920853701318	3년	42.51054628329403	282865.1749690385	-59.532879117448005	0.2718168812589413	0.07014279232598508	0.17039952304681666	0.1883426753321768	6801.802196340414	0.97307613681551	3년	0.17039952304681666	불리(<1)	3년	17.005273141647017	5.962365692493766	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
