순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	059090	미코	직접추가	메인	17250.0		937.0	308049235584.0	150141976308.0	613882940873.0	418677409064.0						판정불가	일반	일반	-4659.088586607601	-17188.04661673247	23.382164980370973	36.753518267590685	Y	Y	151.88172043010755		19.845043171093412	312.2634408602151		48.190086342186824	292590.84408602153		45154.11090262905	1596.178806295777		161.7629617543713	5년	48.190086342186824	45154.11090262905	161.7629617543713		6.495622649040852		0.8487256499880601	-8988.877721155523	-52.1094360646697	5년	0.8487256499880601	불리(<1)	5년	19.845043171093412	1.178237042811264	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	33416778.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	213420	덕산네오룩스	직접추가	메인	31850.0		2165.0	126289412183.0	23523118181.0	73316735293.0	0.0						판정불가	일반	일반	3080.6348369926372	3080.6348369926372	13.288390375523031	13.288390375523031	N	N	16.21041331186259	11.211848026446525	9.282628183044572	40.92082662372518	30.92369605289305	27.065256366089145	88593.58964036503	66949.80195451346	58596.280032582996	178.15883717540038	110.20345982578795	83.97576148377706	3년	30.92369605289305	66949.80195451346	110.20345982578795		1.2198929180859912	0.8437325898476419	0.6985517373227537	1872.3304627621587	5.87858858010097	3년	0.8437325898476419	불리(<1)	3년	11.211848026446525	1.1852096411027295	보통	Y	통과	제외	배당감안점수<1	24831179.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:OFS
37	086450	동국제약	직접추가	메인	17770.0	200.0	1487.0	56178706285.0	62418400000.0								판정불가	일반	일반	2622.0651120418515	2622.0651120418515	10.186909810328277	10.186909810328277	N	N	7.59768451519538	7.320275876340965	3.1564796792116656	23.695369030390758	23.14055175268193	14.812959358423331	35235.01374819106	34410.00045623803	22026.870565975492	98.28370145296037	93.64097049092868	23.95537741122955	3년	23.14055175268193	34410.00045623803	93.64097049092868	1.1254924029262803	0.8563123734812521	0.8290805000260503	0.42034062948084133	503.2892639290106	2.832241215132305	3년	0.8290805000260503	불리(<1)	3년	7.320275876340965	1.3916018989464913	보통	Y	통과	제외	배당감안점수<1	45230420.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
38	050890	쏠리드	직접추가	메인	9040.0	50.0	610.0	90077709858.0	56384251006.0		99023500000.0						판정불가	일반	일반	2410.63719770453	780.7960352708731	10.867807872615524	13.539678630703488	N	N	-19.736842105263154	7.574974463597406			23.649948927194814			14426.468845588835			59.584832362708354		3년	23.649948927194814	14426.468845588835	59.584832362708354	0.5530973451327433	-1.7651899062799232	0.7479035242434765		264.100396082502	2.921464558434757	3년	0.7479035242434765	불리(<1)	3년	7.574974463597406	1.4346989451703485	보통	Y	통과	제외	배당감안점수<1	60756534.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	137400	피엔티	직접추가	메인	27900.0	200.0	3215.0	48614784915.0	2883423500.0	147061731360.0	118697154998.0						판정불가	일반	일반	-4033.7942736500117	-9044.073189435125	9.93275094048212	11.491158068253538	Y	Y	-48.40314556251003	5.939543368649525	13.365820704844978		20.379086737299048	35.231641409689956		65518.76386041644	113269.7271321532		134.83427906959298	305.984685061481	3년	20.379086737299048	65518.76386041644	134.83427906959298	0.7168458781362007	-4.800915674833101	0.6701455907503743	1.4178012382839058	-5203.342672542608	-18.649973736711857	3년	0.6701455907503743	불리(<1)	3년	5.939543368649525	1.6723088500220062	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	23690728.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	060280	큐렉소	직접추가	메인	8660.0		67.0	18688000180.0									판정불가	일반	일반	454.8066373342997	454.8066373342997	122.46557257710002	122.46557257710002	N	N	-131.45539906103286		41.05182554589231			90.60365109178461			6070.444623149569			-29.90248703060543	5년	90.60365109178461	6070.444623149569	-29.90248703060543		-1.0734069689526269		0.3352111510363251	-335.1639164672466	-3.8702530769889907	5년	0.3352111510363251	불리(<1)	5년	41.05182554589231	2.983194314713102	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	41089990.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:OFS,2022:OFS,2020:OFS
41	183300	코미코	직접추가	메인	27700.0	1400.0	4650.0	99119203383.0	3100000000.0	340995618653.0	192679909879.0						판정불가	일반	일반	-22826.080519208877	-41245.51751577621	10.8658237675718	14.826993014145422	Y	Y	-13.920770085153645	3.344451500460721	13.460780641712699		15.188903000921442	35.4215612834254		70628.39895428471	164710.2599679281		154.9761695100531	494.62187714053465	3년	15.188903000921442	70628.39895428471	154.9761695100531	5.054151624548736	-0.816009779862861	0.7729375429476807	1.703960294434169	-17350.753968382945	-62.6381009688915	3년	0.7729375429476807	불리(<1)	3년	3.344451500460721	3.2489105511247387	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	10460684.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	080220	제주반도체	직접추가	메인	73500.0		1173.0	77229831529.0		56955110913.0	52000000000.0						판정불가	일반	일반	588.6484603632924	-921.099590849568	62.15801495280197	63.445097690408836	N	Y	101.89328743545612	18.439828634196754	28.179821594920938	212.28657487091223	45.37965726839351	64.85964318984188	249012.15232358006	53230.33797582558	76080.36146168452	238.79204397765994	-27.577771461461786	3.5106958662374455	3년	45.37965726839351	53230.33797582558	-27.577771461461786		1.6392622498132552	0.2966605135025394	0.45335781099699746	662.8416875870809	0.9018254252885454	3년	0.2966605135025394	불리(<1)	3년	18.439828634196754	3.3708564317962058	매우 불리	Y	통과	제외	배당감안점수<1	34442833.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	060370	LS마린솔루션	직접추가	메인	30950.0	160.0	215.0	73563614656.0	401270740051.0	34931968525.0							판정불가	일반	일반	8420.98079299366	8420.98079299366	104.78613584654113	104.78613584654113	N	N	-56.032719836400815		29.95772295224761			68.41544590449521			14709.320869466472			-52.473922877329656	5년	68.41544590449521	14709.320869466472	-52.473922877329656	0.5169628432956381	-0.5298005937961848		0.29082746061151926	-1082.6513705871112	-3.4980658177289534	5년	0.29082746061151926	불리(<1)	5년	29.95772295224761	3.497800417393854	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	52238854.0	주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:OFS
44	065350	신성델타테크	직접추가	메인	27900.0	120.0	778.0	70602467437.0	14235723297.0	26783722267.0	310392918122.0						판정불가	일반	일반	2112.3045519879456	-9181.30283374863	33.14613810798465	47.66234297396996	N	Y	-2202.702702702703	7.457653300092337	18.00492575746233		23.415306600184675	44.50985151492466		18217.108534943676	34628.66447861139		-34.70570417582912	24.117076984270213	3년	23.415306600184675	18217.108534943676	-34.70570417582912	0.43010752688172044	-66.44130269418358	0.2379692258952471	0.5561743942623347	-2916.1518951716835	-10.452157330364457	3년	0.2379692258952471	불리(<1)	3년	7.457653300092337	4.444580188190599	매우 불리	N	주당FCF<=0	제외	하드필터 미통과	27483948.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	068760	셀트리온제약	직접추가	메인	41550.0	200.0	892.0	49871871397.0	67056726028.0	16559995254.0	142000000000.0						판정불가	일반	일반	2297.7149853074225	-953.057874493612	44.00480382813069	47.64916802073275	N	Y	67.984934086629	8.88354924631798	8.803232347597788	144.469868173258	26.26709849263596	26.106464695195577	128867.12241054613	23430.251855431277	23286.966508114456	210.14951242008695	-43.609502152993315	-43.954352567714906	3년	26.26709849263596	23430.251855431277	-43.609502152993315	0.48134777376654636	1.5558819925161786	0.2128153339044744	0.2109901491125166	1568.3314891607329	3.7745643541774556	3년	0.2128153339044744	불리(<1)	3년	8.88354924631798	4.953516056250787	매우 불리	Y	통과	제외	배당감안점수<1	43681920.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:OFS,2024:OFS,2022:OFS,2020:CFS
46	122870	와이지엔터테인먼트	직접추가	메인	39100.0	300.0	1990.0	168219905571.0	18417244062.0	7408282828.0							판정불가	일반	일반	9589.02129061884	9589.02129061884	14.829637542402594	14.829637542402594	N	N	99.1991991991992	2.8708421054929767	22.411692325937338	206.8983983983984	14.241684210985953	53.323384651874676	411727.8128128128	28340.95157986205	106113.53545723061	953.012308984176	-27.516747877590664	171.39011625890183	3년	14.241684210985953	28340.95157986205	-27.516747877590664	0.7672634271099744	6.740991635194971	0.24532666575298714	1.563015662842156	4456.78787193806	11.398434455084551	3년	0.24532666575298714	불리(<1)	3년	2.8708421054929767	5.165605420802504	매우 불리	Y	통과	제외	배당감안점수<1	18691049.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	095610	테스	직접추가	메인	132900.0	850.0	3244.0	12143208427.0	19422130000.0	45890019125.0	6000000000.0						판정불가	일반	일반	-739.9111930785124	-1049.8285484504133	41.196026878260945	41.291562437870034	Y	Y	33.388157894736835	7.932866974470154	15.47414404638392	75.27631578947367	24.36573394894031	39.44828809276784	244196.36842105258	79042.44093036237	127970.24657293886	83.74444576452413	-40.5248751464542	-3.709370524500477	3년	24.36573394894031	79042.44093036237	-40.5248751464542	0.6395786305492852	0.8259955899592465	0.20808913515742705	0.39114749401807924	2545.6724063016527	1.915479613470017	3년	0.20808913515742705	불리(<1)	3년	7.932866974470154	5.1930817711729595	매우 불리	N	주당순현금<=0	제외	하드필터 미통과	19360000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	376300	디어유	직접추가	메인	18170.0	316.0	785.0	127699499351.0	42744910159.0	3733290182.0							판정불가	일반	일반	7022.843881261446	7022.843881261446	14.200198877373955	14.200198877373955	N	N	-23.563777994157743	2.3574658676792426			13.214931735358485			10373.721412256411			-42.90742205692675		3년	13.214931735358485	10373.721412256411	-42.90742205692675	1.7391304347826086	-1.5369254858922912	0.288488656943334		1461.7061584505716	8.044612869843542	3년	0.288488656943334	불리(<1)	3년	2.3574658676792426	6.02350136731907	매우 불리	Y	통과	제외	배당감안점수<1	23738406.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:OFS,2020:NA
49	140860	파크시스템스	직접추가	메인	259500.0	500.0	4963.0	75059752464.0	4013999311.0	81434883898.0	32966292992.0						판정불가	일반	일반	-337.4744350621034	-5049.316265171743	52.35492130466695	53.30431518540635	Y	Y	-19.62753036437247	6.914619637756436	27.071013078978922		22.329239275512872	62.642026157957844		110820.01452437039	310892.3758219448		-57.294792090801394	19.804383746414178	3년	22.329239275512872	110820.01452437039	-57.294792090801394	0.1926782273603083	-0.3712134724435108	0.13575224043901285	0.5207474412516961	-4263.863715695771	-1.6431074048923973	3년	0.13575224043901285	불리(<1)	3년	6.914619637756436	7.571627081089074	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	6996477.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	084370	유진테크	직접추가	메인	128500.0	230.0	1906.0	54924701691.0	234822263434.0	6336490405.0							판정불가	일반	일반	12367.339644429	12367.339644429	60.93004215927125	60.93004215927125	N	N	-33.00527240773287	3.947412856408672	65.18029584829917		16.394825712817344	138.86059169659833		31248.53780862986	264668.28777371644		-75.68207174425692	105.96753912351473	3년	16.394825712817344	31248.53780862986	-75.68207174425692	0.17898832684824903	-0.5387536741740084	0.06772358982569715	1.0726938938315211	1973.6983229477412	1.5359520022939621	3년	0.06772358982569715	불리(<1)	3년	3.947412856408672	15.43543692430109	매우 불리	Y	통과	제외	배당감안점수<1	22916042.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	095340	ISC	반도체소부장	메인	154200.0	850.0	2743.0	79871448500.0	262260000000.0	20000000000.0	0.0						판정불가	일반	일반	15196.988586812378	15196.988586812378	50.67554189325105	50.67554189325105	N	N	2.6956196181205483	2.7852556628800373		13.891239236241097	14.070511325760075		38103.669225009326	38595.412566559884		-75.28944927042197	-74.97054956773029		3년	14.070511325760075	38595.412566559884	-74.97054956773029	0.5512321660181583	0.06407137768705579	0.06584020030662065		1668.9997838851034	1.0823604305350865	3년	0.06584020030662065	불리(<1)	3년	2.7852556628800373	18.194215550342346	매우 불리	Y	통과	제외	배당감안점수<1	21197058.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	041190	우리기술투자	직접추가	메인	5920.0		1420.0	8196474528.0	918336858104.0								판정불가	일반	일반	11030.158721809525	11030.158721809525	-3.598703325217975	-3.598703325217975	N	N	-25.14496573537164												1년					6.987229416542303					1년	6.987229416542303	안심(>=2)	1년	-25.14496573537164		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	84000000.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	215200	메가스터디교육	직접추가	메인	35700.0	3000.0	8072.0	66298633028.0		36685724461.0	13667071299.0						판정불가	일반	일반	2856.9504549639873	1538.3989362112666	4.068762332140239	4.232111132778584	N	N	92.23624672541082	-2.8115416132021287	34.54221143364424	192.97249345082164	2.8769167735957426	77.58442286728848	1557673.9671350324	23222.472196464834	626261.4613847526	4263.2324009384665	-34.95105827320775	1654.233785391464	3년	2.8769167735957426	23222.472196464834	-34.95105827320775	8.403361344537815	24.73469813534438	1.3743294090107967	10.554947493232405	10570.647660791632	29.609657313141824	3년	1.3743294090107967	보통(1~1.5)	3년	-2.8115416132021287		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	10365216.0	단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	277810	레인보우로보틱스	직접추가	메인	454000.0		73.0	10110272543.0	59000000000.0	96954300.0							판정불가	일반	일반	3557.413577099379	3557.413577099379	6170.446389354803	6170.446389354803	N	N	-33.63636363636363	-41.03092880510747											3년					-0.005451204258802536	-0.006649588411608867		-1415.7857261635627	-0.31184707624748076	3년	-0.006649588411608867	불리(<1)	3년	-41.03092880510747		판정불가	N	주당FCF<=0	제외	하드필터 미통과	19399858.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	000250	삼천당제약	직접추가	메인	168700.0	50.0	226.0	95943976392.0	13034373599.0	23423415405.0	44784077259.0						판정불가	일반	일반	3647.2359249112606	1738.075497947946	730.321964934021	738.7695774427082	N	N	-147.67932489451476	-5.168157543831642											3년				0.02963841138114997	-0.20217067755380003	-0.00703596410785032		-2122.772468832106	-1.2583120739965061	3년	-0.00703596410785032	불리(<1)	3년	-5.168157543831642		판정불가	N	주당FCF<=0	제외	하드필터 미통과	23457472.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	032820	우리기술	직접추가	메인	11890.0		4.8	9476066958.0	25753635244.0	86490875127.0	33818571027.0						판정불가	일반	일반	-307.40081363403556	-510.20257677063705	2541.125169507091	2583.375536827216	Y	Y	-121.06186924089512	-40.54591323324753											3년					-0.04764104920670941	-0.01595588982384222		-393.338631932169	-3.308146610026653	3년	-0.01595588982384222	불리(<1)	3년	-40.54591323324753		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	166756790.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	417200	LS머트리얼즈	직접추가	메인	10860.0	22.0	6.0	57427106565.0	1409761182.0	35664779013.0	12052000000.0						판정불가	일반	일반	342.51556519012803	164.37031298355916	1752.914072468312	1782.6049478360735	N	N	-92.85714285714286												1년				0.20257826887661143	-0.05285744808802726			-267.29396056701927	-2.461270355129091	1년	-0.05285744808802726	불리(<1)	1년	-92.85714285714286		판정불가	N	주당FCF<=0	제외	하드필터 미통과	67652659.0	단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
58	032190	다우데이타	직접추가	메인	19580.0	550.0	5713.0	2733751140623.0	21532549329917.0	4101128995368.0	32263292614335.0						판정불가	일반	일반	526505.7826415666	-315877.836531671	-88.73197665702199	58.71833301797147	N	Y	33.17016317016317	2.41056085619491		74.84032634032634	13.32112171238982		427562.7843822844	76103.56834288304		2083.671013188378	288.68012432524534		3년	13.32112171238982	76103.56834288304	288.68012432524534	2.8089887640449436	-0.40548124013149467	-0.05882377263402024		-174621.89534033943	-891.8380763040827	3년	-0.05882377263402024	불리(<1)	3년	2.41056085619491		판정불가	N	주당FCF<=0 / 순현금차감PER<=0	제외	하드필터 미통과	38300000.0	주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	131970	두산테스나	직접추가	메인	76900.0	160.0	78.0	109546970000.0	5000000.0	173189735000.0	164500000000.0						판정불가	일반	일반	-3292.6466264864125	-11803.950724878538	1028.1108541857232	1137.230137498443	Y	Y	-95.92050209205021	-70.63378581277699	-48.99682259345528										3년				0.20806241872561768	-0.09309544713359734	-0.06850012633105546	-0.04745476616271207	6334.127307792246	8.236836551095248	3년	-0.06850012633105546	불리(<1)	3년	-70.63378581277699		판정불가	N	주당순현금<=0	제외	하드필터 미통과	19327238.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:CFS,2022:OFS,2020:OFS
60	056190	SFA	직접추가	메인	23700.0	950.0	1916.0	295924271530.0	28249450000.0								판정불가	일반	일반	9027.7058169093	9027.7058169093	7.6577735819888835	7.6577735819888835	N	N	-177.38287560581583	-4.690096402984533	-9.613618111787957										3년				4.008438818565401	-22.640319007998336	-0.08901511348186028	-0.7319593917487927	1582.4180900148042	6.676869578121537	3년	-0.08901511348186028	불리(<1)	3년	-4.690096402984533		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	35908760.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	058610	에스피지	직접추가	메인	95500.0		412.0	42023986997.0	4202172079.0	0.0	54058574990.0						판정불가	일반	일반	2084.3851150903442	-353.17169915625664	226.73692933230498	232.65332936688412	N	Y	-30.28764805414551	-22.958604350341737	-9.267164625100499										3년					-0.13358056909095747	-0.10125657261898292	-0.04087188025519464	1052.1212452248599	1.1016976389789108	3년	-0.10125657261898292	불리(<1)	3년	-22.958604350341737		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	22177360.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	009520	포스코엠텍	직접추가	메인	11360.0	10.0	34.0	23489287481.0									판정불가	일반	일반	564.0673104481234	564.0673104481234	317.5274320456434	317.5274320456434	N	N	142.85714285714283	-33.573662263718816	-31.534135605250093	294.21428571428567			10003.285714285712			-11.942907444668027			3년				0.08802816901408451	0.4501821153065259	-0.10545745253875038	-0.09903430148899936	21.005404932528034	0.18490673356098622	3년	-0.10545745253875038	불리(<1)	3년	-33.573662263718816		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	41642703.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:OFS,2024:OFS,2022:OFS,2020:OFS
63	014620	성광벤드	직접추가	메인	22950.0	200.0	1297.0	55816213450.0			2000000000.0						판정불가	일반	일반	2101.7226502600183	2026.413971281186	16.07423080164995	16.13229454797133	N	N	-13.186077643908966	-2.6308862076953488			3.2382275846093025			4199.981177238265			-81.69942842161976		3년	3.2382275846093025	4199.981177238265	-81.69942842161976	0.8714596949891068	-0.7661093150196536	-0.10945634254086015		1220.9355149855987	5.31998045745359	3년	-0.10945634254086015	불리(<1)	3년	-2.6308862076953488		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	26557364.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	039030	이오테크닉스	직접추가	메인	404500.0	500.0	4689.0	236305275966.0	99448229801.0		7000000000.0						판정불가	일반	일반	27253.715092434384	26685.512520100165	80.45346233899886	80.57464011087649	N	N	21.162790697674417	-9.341714757581144	21.872789158097493	50.825581395348834		52.24557831619499	238321.1511627907		244979.5167246383	-41.08253370511973		-39.43646063667781	3년				0.12360939431396785	0.26458028620690016	-0.11457686338501816	0.2734052446335671	7809.347047497677	1.930617317057522	3년	-0.11457686338501816	불리(<1)	3년	-9.341714757581144		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12319550.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	131290	티에스이	직접추가	메인	222000.0	450.0	3526.0	75817114809.0	24192525681.0								판정불가	일반	일반	9041.29479925243	9041.29479925243	60.396683267370264	60.396683267370264	N	N	-10.869565217391308	-8.574311564657378	6.33162898184505			21.1632579636901			74621.6475799713			-66.38664523424717	3년				0.20270270270270271	-0.1766133823519321	-0.13861040721217047	0.10819024044119939	-202.5541856300845	-0.09124062415769572	3년	-0.13861040721217047	불리(<1)	3년	-8.574311564657378		판정불가	N	주당FCF<=0	제외	하드필터 미통과	11061429.0	주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	036930	주성엔지니어링	반도체소부장	메인	166000.0	53.0	781.0	164383610031.0	0.0	104241855386.0	45000000000.0						판정불가	일반	일반	1272.3480202522953	320.33620667423327	210.91888857842216	212.13785376866295	N	N	-65.625	-29.310632286282456											3년				0.031927710843373494	-0.31098718910975265	-0.13881499553110394				3년	-0.13881499553110394	불리(<1)	3년	-29.310632286282456		판정불가	N	주당FCF<=0	제외	하드필터 미통과	47268321.0	단기위험부채 존재; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	247540	에코프로비엠	2차전지	메인	117000.0	100.0	403.0	518548123832.0	17217642963.0	908362087372.0	863305167008.0						판정불가	일반	일반	-3809.7259744917205	-12636.85586554925	299.77599497392487	321.67954309069296	Y	Y	-140.78947368421052	-48.08965332121203	-29.141298397230276										3년				0.08547008547008547	-0.4693638115052513	-0.16013351315844168	-0.09692513342933788	-2285.196699076037	-1.9531595718598607	3년	-0.16013351315844168	불리(<1)	3년	-48.08965332121203		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	97801344.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	089030	테크윙	직접추가	메인	48400.0	130.0	263.0	42167522083.0	66570576964.0	254064566865.0	85500000000.0						판정불가	일반	일반	-3922.0559223795663	-6229.521220327987	198.9431784120896	207.71681072368057	Y	Y	-145.03424657534248	-33.29260076378455	-31.24719875603965										3년				0.26859504132231404	-0.7276733622610247	-0.16599717560587338	-0.15571583786878312	-1267.0496624825978	-2.6178712034764415	3년	-0.16599717560587338	불리(<1)	3년	-33.29260076378455		판정불가	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	37053645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	121600	나노신소재	직접추가	메인	46500.0	250.0	136.0	55326376541.0	186859366032.0	162519871152.0							판정불가	일반	일반	6524.005023015364	6524.005023015364	293.94113953665175	293.94113953665175	N	N	-187.74193548387098	-57.81026287933078	-2.7067161445867516			3.086567710826497			419.7732086724036			-99.09726191683355	3년				0.5376344086021506	-0.6368768297298044	-0.19484386758862401	-0.007379306412854593	380.8349060300506	0.8189997979140874	3년	-0.19484386758862401	불리(<1)	3년	-57.81026287933078		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	12211191.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
70	098460	고영	직접추가	메인	28300.0	140.0	224.0	38350539836.0	108302448348.0	130000000.0							판정불가	일반	일반	2134.20014657397	2134.20014657397	116.81160648850906	116.81160648850906	N	N	-29.780564263322884	-27.342844665373022	-19.8684275951016										3년				0.49469964664310956	-0.2507102290349947	-0.229841415813171	-0.16585447740044834	67.09347125337494	0.23707940372217295	3년	-0.229841415813171	불리(<1)	3년	-27.342844665373022		판정불가	Y	통과	보류	배당감안점수 또는 린치PER배수 미산출	68654755.0	1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
71	035760	CJ ENM	직접추가	메인	31800.0		1422.0	782050698548.0	81389268242.0	1910894083697.0	762511078000.0						판정불가	일반	일반	-47765.368281284354	-82536.93666919389	55.95314225125482	80.40572198958783	Y	Y	-105.85594860602068		-13.10324877931166										5년					-1.8918678084365623		-0.2341825365315887	9453.190478574777	29.72701408356848	5년	-0.2341825365315887	불리(<1)	5년	-13.10324877931166		판정불가	N	주당순현금<=0	제외	하드필터 미통과	21929154.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
