순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	073240	금호타이어	직접추가	메인	4840.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	4.390593828618386	7.2579221543631665	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			456.8669848959813			1년	22.293103448275843	26952.362068965496	456.8669848959813		1.5707560283042854			2095.5020502990724	43.29549690700563	1년	1.5707560283042854	양호(>=1.5)	1년	6.896551724137923	0.6366361051496668	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
36	004370	농심	필수소비재	메인	396500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	8.620741852503022	8.775677872001348	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	79.33872726330384	162.34384219543267	2.869562804941106	3년	35.450662337430664	1040193.3343048906	162.34384219543267	1.5132408575031526	1.08810930844389	1.7386638276225115	0.48878045314529445	33019.471789396775	8.327735634147988	3년	1.7386638276225115	양호(>=1.5)	3년	13.475331168715332	0.639742485328832	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	316140	우리금융지주	금융/은행	보정필요	30300.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.7081154338373359	1.7081154338373359	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			82.73526339975794			1년	13.664556962025335	55368.78481012666	82.73526339975794	4.488448844884489	4.139490332929397			17894.539902880944	59.057887468253945	1년	4.139490332929397	안심(>=2)	1년	2.5822784810126675	0.6614760748683777	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
38	042660	한화오션	직접추가	메인	111900.0		4007.0	778471159631.0		5646344947762.0							판정불가	일반	일반	-15886.622071524067	-15886.622071524067	31.890846536442243	31.890846536442243	Y	Y	143.14320388349512		47.03819321855338	294.78640776699024		102.57638643710676	1181209.13592233		411023.5804534868	955.5935084203128		267.31329799239217	5년	102.57638643710676	411023.5804534868	267.31329799239217		4.488535721995426		1.4749747443926267	1951.772804089628	1.7442116211703556	5년	1.4749747443926267	보통(1~1.5)	5년	47.03819321855338	0.6779777103314305	헐값	N	주당순현금<=0	제외	하드필터 미통과	306413394.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	086790	하나금융지주	직접추가	메인	115300.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	8.189285740362344	8.189285740362344	N	N	10.491725393934592			29.483450787869184			411412.0722939266			256.81879643879154			1년	29.483450787869184	411412.0722939266	256.81879643879154	3.5602775368603643	1.7159009193606682			-14044.963863826157	-12.18123492092468	1년	1.7159009193606682	양호(>=1.5)	1년	10.491725393934592	0.7805470914342345	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
40	055550	신한지주	직접추가	메인	93900.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	12.705737247315053	12.705737247315053	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			328.2619586255482			1년	40.984302807724184	402137.9791493897	328.2619586255482	2.7582534611288607	1.4954193129569142					1년	1.4954193129569142	보통(1~1.5)	1년	16.242151403862092	0.7822693516016516	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
41	012330	현대모비스	직접추가	메인	525000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	11.520729008306663	12.315235906151605	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		193.11614921311508	278.20939765909355	3년	37.66084489779629	1538859.783368854	193.11614921311508	1.2380952380952381	-0.6802024419524425	1.373048326680363	1.8475474984689197	32588.711819214936	6.207373679850464	3년	1.373048326680363	보통(1~1.5)	3년	14.580422448898144	0.7901505631050694	헐값	Y	통과	보류	중간구간(보류)	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	267260	HD현대일렉트릭	전력설비	메인	1095000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	52.57734800849242	52.57734800849242	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		87.04812208672685	158.2164772439695		3년	138.9147305601585	2827470.425821466	158.2164772439695	0.6484018264840183	0.8884485725167637	1.2525501875051985		19908.873951397247	1.8181620046938125	3년	1.2525501875051985	보통(1~1.5)	3년	65.20736528007924	0.8063099587395034	헐값	Y	통과	보류	중간구간(보류)	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
43	062040	산일전기	직접추가	메인	245500.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	48.51822775935204	48.5217127354979	N	N	60.1110748121529			128.7221496243058			630867.2553087228			156.97240542106837			1년	128.7221496243058	630867.2553087228	156.97240542106837	0.5091649694501018	1.2494322769223216			3251.520036754562	1.3244480801444245	1년	1.2494322769223216	보통(1~1.5)	1년	60.1110748121529	0.80714290854009	헐값	Y	통과	보류	중간구간(보류)	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
44	259960	크래프톤	직접추가	메인	276000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	12.753749819394983	13.079248067105091	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			136.03690124363465		3년	39.592916459975186	651461.8474324316	136.03690124363465	0.8115942028985508	-3.265145802559972	1.2826072852715047		19894.79976593031	7.208260784757359	3년	1.2826072852715047	보통(1~1.5)	3년	15.546458229987593	0.8203636886756785	헐값	Y	통과	보류	중간구간(보류)	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
45	052690	한전기술	원전/유틸리티	메인	140000.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	60.39380693354265	60.39380693354265	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	60.77866059817947	132.0896758898368	20.88578744175249	3년	144.79748050168072	324925.5462457715	132.0896758898368	0.9621428571428571	0.7760052953782749	1.1443372527258107	0.5699526961574256	565.6546605965464	0.4040390432832474	3년	1.1443372527258107	보통(1~1.5)	3년	68.14874025084036	0.8862057715409921	헐값	Y	통과	보류	중간구간(보류)	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
46	008930	한미사이언스	직접추가	메인	33450.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	18.070567841420758	19.74018408817339	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	980.037604148578	154.09813454882317	346.7971672047942	3년	48.624614420241045	84995.82600658135	154.09813454882317	0.8968609865470852	5.533069028752704	1.159851111519899	2.180161791977991	667.8946648379807	1.9966955600537541	3년	1.159851111519899	보통(1~1.5)	3년	20.062307210120522	0.9007223173367107	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	035420	NAVER	직접추가	메인	198100.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	10.345297396992498	10.410065755326109	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-12.43790887466506		95.17800261629033	5년	29.721548403633726	386647.62318287115	95.17800261629033	1.3276123170116103	0.3619571663473685		1.1539916215747559	11325.425174978569	5.717024318515178	5년	1.1539916215747559	보통(1~1.5)	5년	10.610774201816863	0.9749804491383006	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
48	069960	현대백화점	직접추가	메인	108000.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	13.910462880570208	18.184110486528777	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		209.9032459252556	413.5088753942384	3년	34.96609962382742	334695.50559927605	209.9032459252556	1.990740740740741	-48.87642946009808	1.094412938186167	1.9201452318060659	17816.28700542092	16.496562042056407	3년	1.094412938186167	보통(1~1.5)	3년	13.23304981191371	1.0511910011890548	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	021240	코웨이	직접추가	메인	91100.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	11.716314098859112	13.183330540527926	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	171.1675218681503	188.50572766557008	152.87638407525046	3년	30.455239617999347	262828.71790333436	188.50572766557008	2.129527991218441	1.0406020116414916	1.118709151156543	0.9582019946978895	-2804.5647658552634	-3.078556274264834	3년	1.118709151156543	보통(1~1.5)	3년	10.977619808999673	1.067290933983143	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	000100	유한양행	헬스케어	메인	81300.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	29.968622425574154	30.93014934075205	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1049.952044520445	87.35113426074108	-88.52607956276414	3년	58.60579921276741	152316.4721539825	87.35113426074108	0.7380073800738007	5.884413403238244	0.8605970144442964	-0.057306573433632844	-353.25969258346265	-0.4345137670153292	3년	0.8605970144442964	불리(<1)	3년	25.052899606383704	1.1962137276093134	보통	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	128940	한미약품	헬스케어	메인	439500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	32.771093535292216	34.63614907173694	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	167.87893856310433	85.48412987288472	340.0978412778909	3년	60.96341241335091	815202.7507913284	85.48412987288472	0.4550625711035267	1.2275207082401849	0.8143386716417981	2.091140129118596	7534.569419649112	1.7143502661317662	3년	0.8143386716417981	불리(<1)	3년	26.231706206675454	1.2492932513460606	보통	Y	통과	제외	배당감안점수<1	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	323410	카카오뱅크	직접추가	메인	22200.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	11.5594835403569	11.5594835403569	N	N	9.090909090909083			26.681818181818166			26895.27272727271			21.14987714987706			1년	26.681818181818166	26895.27272727271	21.14987714987706	2.0720720720720722	0.9656989539375646			12444.320071931525	56.05549581951137	1년	0.9656989539375646	불리(<1)	1년	9.090909090909083	1.2715431894392601	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
53	090430	아모레퍼시픽	직접추가	메인	119900.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	29.4492442341197	30.72984821738859	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		41.96270436617746	187.94518195242608	3년	49.75541728589499	170213.28253504678	41.96270436617746	1.0341951626355297	-2.010729650295845	0.7355673929480909	1.6042531273516643	8421.099814611242	7.023436042211211	3년	0.7355673929480909	불리(<1)	3년	20.627708642947496	1.4276546534502386	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
54	064400	LG씨엔에스	직접추가	메인	74800.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	12.851029421281606	12.851029421281606	N	N	8.827751196172251			26.155502392344502			118981.38038277514			59.066016554512224			1년	26.155502392344502	118981.38038277514	59.066016554512224	2.473262032085562	0.8793858342229821			3767.269821212876	5.036456980231118	1년	0.8793858342229821	불리(<1)	1년	8.827751196172251	1.4557534683186206	보통	Y	통과	제외	배당감안점수<1	96885948.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
55	001800	오리온홀딩스	직접추가	메인	25000.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.495669987172322	9.495669987172322	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		57.05463171909091	118.03964612323719	3년	19.524444520026222	39263.65792977273	57.05463171909091	4.3999999999999995	-2.1358838257303945	1.043867602117966	1.4430721317395012	5198.228152968624	20.7929126118745	3년	1.043867602117966	보통(1~1.5)	3년	5.512222260013111	1.7226573130143952	보통	Y	통과	보류	중간구간(보류)	62645422.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	034730	SK	직접추가	메인	519000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	25.81940995187661	31.3380623031012	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		105.62600388992101	533.1749727977383	3년	36.73662513558314	1067198.96018869	105.62600388992101	1.5414258188824663	-8.61029603185289	0.6065103120428146	2.08572351900384	-54497.63687223273	-10.500508067867578	3년	0.6065103120428146	불리(<1)	3년	14.11831256779157	1.8287886620940115	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	207940	삼성바이오로직스	헬스케어	메인	1346000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	55.38968705373416	55.38968705373416	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	123.81631502646546	16.04983113239875	79.57646405574765	3년	64.8387666365899	1562030.7270420871	16.04983113239875		1.0520866805196583	0.508567295044789	0.8289633517791517	16692.97982791496	1.240191666264113	3년	0.508567295044789	불리(<1)	3년	28.169383318294948	1.9663081164350749	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	022100	포스코DX	직접추가	메인	31000.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	85.56112169970731	85.56112169970731	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			4.959090541132749	5년	94.86098562026575	32537.318067751152	4.959090541132749	0.4032258064516129	-0.47286480536175607		0.5093869476086308	902.5027073978604	2.9112990561221306	5년	0.5093869476086308	불리(<1)	5년	43.180492810132876	1.9814762669783441	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	012750	에스원	직접추가	메인	71300.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.460265152327317	12.460265152327317	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-21.739025922957488	47.965224413795205	32.16870214488543	3년	19.97712649252717	105499.20500703598	47.965224413795205	4.488078541374474	0.44310260278345037	0.820740302282246	0.7351592609412526	4591.768535203577	6.440068071814273	3년	0.820740302282246	불리(<1)	3년	5.738563246263584	2.171321394852671	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	051600	한전KPS	원전/유틸리티	메인	53900.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	16.31326161289388	16.31326161289388	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		19.79939456296165	19.030857676539647	3년	23.38713280312797	64571.873669436325	19.79939456296165	3.0630797773654916	-1.5254933432499638	0.6440555192607897	0.6394570183322346	1565.3651230222222	2.904202454586683	3년	0.6440555192607897	불리(<1)	3년	7.4435664015639835	2.1915921391480118	매우 불리	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	326030	에스케이바이오팜	직접추가	메인	93000.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	26.1214884752692	26.1214884752692	N	N	10.897852960312292			30.295705920624584			103278.06148340921			11.051679014418504			1년	30.295705920624584	103278.06148340921	11.051679014418504		0.41719877374637176			1874.8221177897738	2.015937761064273	1년	0.41719877374637176	불리(<1)	1년	10.897852960312292	2.396938972327688	매우 불리	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	443060	HD현대마린솔루션	직접추가	메인	218000.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	34.889676042823154	34.889676042823154	N	N	13.36726998491704			35.23453996983408			211865.28883861232			-2.814087688709943			1년	35.23453996983408	211865.28883861232	-2.814087688709943	1.8119266055045873	0.43506269796804276			6828.081523113242	3.1321474876666247	1년	0.43506269796804276	불리(<1)	1년	13.36726998491704	2.610082393951115	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
63	033780	KT&G	필수소비재	메인	177200.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	17.448432093330858	17.724381064660783	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		23.046840183162853	-29.273013827107174	3년	21.317853031341862	218039.00080456457	23.046840183162853	3.3860045146726865	-0.3874677939722107	0.5613645385413993	0.301615996568147	-776.4757168675206	-0.4381917138078559	3년	0.5613645385413993	불리(<1)	3년	6.408926515670932	2.7225202302860594	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
64	079550	LIG넥스원	우주항공/방산	메인	862000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	77.11961589189073	79.48422679654351	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-50.68529655064825	-15.3809197392337	3.5723411789415627	3년	62.85905479557097	729416.4718478055	-15.3809197392337	0.3422273781902552	0.18683799469608145	0.3568710043182373	0.4481537371444225	-39377.47379822727	-4.568152412787387	3년	0.3568710043182373	불리(<1)	3년	27.179527397785485	2.8374156313760714	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	030000	제일기획	직접추가	메인	19330.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.8692738437442955	6.886426670816964	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-9.899120538023798	39.19444641045315		3년	13.13142337293343	26906.286491140596	39.19444641045315	6.363166063114329	0.926322957543632	1.2634345269965788		1492.008099731205	7.718614070001061	3년	1.2634345269965788	보통(1~1.5)	3년	2.315711686466715	2.9663769820263552	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	042700	한미반도체	반도체소부장	메인	288000.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	126.37527584140305	126.37527584140305	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	-27.579132578141397	-40.178241405541016	-65.8049173701219	3년	76.36820246101146	172286.66475204186	-40.178241405541016	0.2777777777777778	0.3343522938713536	0.2707165525891182	0.14128100727028878	1415.2619637779844	0.49141040408957787	3년	0.2707165525891182	불리(<1)	3년	33.93410123050573	3.7241379986158436	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	028260	삼성물산	직접추가	메인	380500.0	2800.0	14955.0	3458217651048.0	2068618122746.0	1611322967337.0	981336899188.0						판정불가	일반	일반	23035.606644979205	17262.240061011005	23.902667559680427	24.288716813038384	N	N	9.328167263688858	6.272963576271873	18.957826688295864	27.156334527377716	21.045927152543747	46.41565337659173	406122.9828569337	314741.84056629176	694146.0962469293	6.734029660166541	-17.282039272985084	82.42998587304318	3년	21.045927152543747	314741.84056629176	-17.282039272985084	0.735873850197109	0.42104259236999236	0.2932240683584476	0.8239122470042951	6578.623290328812	1.7289417320180844	3년	0.2932240683584476	불리(<1)	3년	6.272963576271873	3.81042664588309	매우 불리	Y	통과	제외	배당감안점수<1	169976544.0	단기위험부채 존재; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	005380	현대자동차	직접추가	메인	604000.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	31.2202961046104	32.626160455365714	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		48.29343613605732	499.5739697077834	3년	24.819672862496848	895692.3542617862	48.29343613605732	1.6556291390728477	-0.722386761796437	0.3143937372481163	1.5240269740357089	-83323.46231986141	-13.7952752185201	3년	0.3143937372481163	불리(<1)	3년	8.159836431248424	3.826093374255765	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	175330	JB금융지주	직접추가	메인	25650.0	1140.0	3619.0		3918901000000.0	14183144000000.0							판정불가	일반	일반	-54055.16269326126	-54055.16269326126	22.02408474530568	22.02408474530568	Y	Y	5.2340796743239215			18.968159348647845			68645.76868275655			167.62482917254013			1년	18.968159348647845	68645.76868275655	167.62482917254013	4.444444444444445	0.4394518197098426					1년	0.4394518197098426	불리(<1)	1년	5.2340796743239215	4.207823746617021	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	189884601.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
