순위	종목코드	종목명	그룹	판정구분	현재가	현금배당금(FY2025 DPS)	EPS(FY2025)	현금및현금성자산	유가증권성자산	장기부채	단기위험부채	주주지분	총부채	주주지분비중	부채비중	주주대부채배수	주주대부채판정	업종보정유형	업종보정판정	주당순현금(린치식)	주당순현금(보수형)	순현금차감PER(린치식)	순현금차감PER(보수형)	현금보다부채많음(린치형)	현금보다부채많음(보수형)	연간이익증가율(1년,%)	연간이익증가율(3년CAGR,%)	연간이익증가율(5년CAGR,%)	그레이엄적정PER(1년)	그레이엄적정PER(3년)	그레이엄적정PER(5년)	그레이엄내재가치(1년)	그레이엄내재가치(3년)	그레이엄내재가치(5년)	그레이엄괴리율(1년,%)	그레이엄괴리율(3년,%)	그레이엄괴리율(5년,%)	그레이엄사용기준	그레이엄적정PER(선택)	그레이엄내재가치(선택)	그레이엄괴리율(선택,%)	배당수익률(%)	배당감안이익성장률(1년)	배당감안이익성장률(3년)	배당감안이익성장률(5년)	주당잉여현금흐름	잉여현금흐름수익률(%)	배당감안점수기준	배당감안점수	배당감안점수판정	사용연성장률기준	사용연성장률(%)	린치PER배수	린치PER판정	하드필터통과	하드필터사유	종합판정	종합판정사유	발행주식수	비고
35	105560	KB금융	금융/은행	보정필요	180000.0	4367.0	15410.0		89862530000000.0	80049270000000.0							판정불가	금융보정	보정양호	25725.386408830236	25725.386408830236	10.011331186967539	10.011331186967539	N	N	19.64285714285714			47.78571428571428			736377.857142857			309.0988095238095			1년	47.78571428571428	736377.857142857	309.0988095238095	2.426111111111111	2.2043989796978245					1년	2.2043989796978245	안심(>=2)	1년	19.64285714285714	0.5096677695183475	헐값	N	주당FCF<=0	제외	하드필터 미통과	381462103.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
36	004370	농심	필수소비재	메인	350500.0	6000.0	29342.0	253539960716.0	745596630000.0	125972160319.0	27652497602.0						판정불가	일반	일반	143550.1925638563	139004.05987973648	7.053023223916014	7.207959243414338	N	N	7.867068597897209	13.475331168715332	2.7004092516118794	24.234137195794418	35.450662337430664	13.900818503223759	711078.0535989997	1040193.3343048906	407877.8165215915	102.87533626219681	196.77413246929834	16.37027575509029	3년	35.450662337430664	1040193.3343048906	196.77413246929834	1.7118402282453637	1.3581280710464079	2.1532853238683085	0.6255827238588691	33019.471789396775	9.420676687417053	3년	2.1532853238683085	안심(>=2)	3년	13.475331168715332	0.5234025891913135	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	6082642.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
37	062040	산일전기	직접추가	메인	168600.0	1250.0	4901.0	108606384509.0	126933410833.0	741366607.0	520000000.0						판정불가	일반	일반	7712.165751415659	7695.085883324793	32.82755238697906	32.83103736312491	N	N	60.1110748121529			128.7221496243058			630867.2553087228			274.17986673115234			1년	128.7221496243058	630867.2553087228	274.17986673115234	0.741399762752076	1.8537012402740667			3251.520036754562	1.928540947066763	1년	1.8537012402740667	양호(>=1.5)	1년	60.1110748121529	0.5461148796551244	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	30445200.0	단기위험부채 존재; fs=2025:CFS,2024:OFS,2022:NA,2020:NA
38	267260	HD현대일렉트릭	전력설비	메인	797000.0	7100.0	20354.0	950781542257.0		55346966947.0							판정불가	일반	일반	24840.658635145344	24840.658635145344	37.936491174454886	37.936491174454886	N	N	46.06386795837818	65.20736528007924		100.62773591675636	138.9147305601585		2048176.936849659	2827470.425821466		156.98581390836375	254.76416886091164		3년	138.9147305601585	2827470.425821466	254.76416886091164	0.890840652446675	1.2377188073324643	1.742338415763505		19908.873951397247	2.4979766563861037	3년	1.742338415763505	양호(>=1.5)	3년	65.20736528007924	0.5817823034485405	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	36047135.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
39	052690	한전기술	원전/유틸리티	메인	94100.0	1347.0	2244.0	27327763423.0	143766317133.0	10000000.0							판정불가	일반	일반	4476.297241130298	4476.297241130298	39.939261478997196	39.939261478997196	N	N	45.90377113133941	68.14874025084036	33.4594702358408	100.30754226267882	144.79748050168072	75.4189404716816	225090.12483745127	324925.5462457715	169240.1024184535	139.2031082225837	245.298136286686	79.85133094415886	3년	144.79748050168072	324925.5462457715	245.298136286686	1.4314558979808716	1.185180328239479	1.7421502945268847	0.873599682161617	565.6546605965464	0.6011207870313988	3년	1.7421502945268847	양호(>=1.5)	3년	68.14874025084036	0.5860601580013021	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	38220000.0	fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
40	259960	크래프톤	직접추가	메인	230000.0	2240.0	16454.0	596725775511.0	2771628277288.0	232600090556.0	253882981026.0						판정불가	일반	일반	66149.80047167496	60794.052303852826	9.958077034661788	10.283575282371896	N	N	-42.45444689259609	15.546458229987593			39.592916459975186			651461.8474324316			183.2442814923616		3년	39.592916459975186	651461.8474324316	183.2442814923616	0.9739130434782608	-4.1655164651502075	1.658992114236737		19894.79976593031	8.64991294170883	3년	1.658992114236737	양호(>=1.5)	3년	15.546458229987593	0.640536698928225	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	47403831.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:NA
41	012330	현대모비스	직접추가	메인	466000.0	6500.0	40861.0	4922378000000.0			2945574000000.0						판정불가	일반	일반	54251.49199158146	21787.145638739283	10.07680937834166	10.871316276186601	N	N	-9.074523242617772	14.580422448898144	20.046998821740058		37.66084489779629	48.593997643480115		1538859.783368854	1985599.337710241		230.22742132378843	326.0942784785925	3년	37.66084489779629	1538859.783368854	230.22742132378843	1.3948497854077253	-0.7621135985479851	1.5853502467399974	2.1278410459200794	32588.711819214936	6.993285798114793	3년	1.5853502467399974	양호(>=1.5)	3년	14.580422448898144	0.6911191643218247	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	90732583.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
42	316140	우리금융지주	금융/은행	보정필요	30700.0	1360.0	4052.0	38499679000000.0	34245475000000.0	55583392000000.0							판정불가	금융보정	보정양호	23378.716262091115	23378.716262091115	1.8068321169567831	1.8068321169567831	N	N	2.5822784810126675			13.664556962025335			55368.78481012666			80.354347915722			1년	13.664556962025335	55368.78481012666	80.354347915722	4.429967426710098	3.8809615137533493			17894.539902880944	58.28840359244607	1년	3.8809615137533493	안심(>=2)	1년	2.5822784810126675	0.6997045943116929	헐값	Y	통과	양호	배당감안점수>=1.5 & 린치PER배수<1	734076320.0	린치식 단독판정 비중 낮춤; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
43	073240	금호타이어	직접추가	메인	6540.0		1209.0	574762190002.0	23370402051.0	732635884134.0	995816495352.0						판정불가	일반	일반	-468.2279387996295	-3934.8278846250682	5.796714589577857	8.664042915322637	Y	Y	6.896551724137923			22.293103448275843			26952.362068965496			312.1156279658333			1년	22.293103448275843	26952.362068965496	312.1156279658333		1.1897345673249993			2095.5020502990724	32.04131575380845	1년	1.1897345673249993	보통(1~1.5)	1년	6.896551724137923	0.8405236154887903	헐값	N	주당순현금<=0	제외	하드필터 미통과	287260287.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
44	008930	한미사이언스	직접추가	메인	32050.0	300.0	1748.0	127389343692.0	0.0	0.0	199600000000.0						판정불가	일반	일반	1862.6474131965133	-1055.8417861270873	17.26965250961298	18.93926875636561	N	Y	99.08883826879271	20.062307210120522	38.49990058066466	206.67767653758543	48.624614420241045	85.49980116132932	361272.57858769933	84995.82600658135	149453.65243000365	1027.2155338149744	165.19758504393556	366.3140481435372	3년	48.624614420241045	84995.82600658135	165.19758504393556	0.93603744149766	5.791944896089399	1.215910085042514	2.2835397527663455	667.8946648379807	2.0839147108829352	3년	1.215910085042514	보통(1~1.5)	3년	20.062307210120522	0.8608009202900264	헐값	Y	통과	보류	중간구간(보류)	68391550.0	주당순현금 음수(보수형); 단기위험부채 존재; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
45	055550	신한지주	직접추가	메인	106500.0	2590.0	9812.0		78053377000000.0	92991422000000.0							판정불가	일반	일반	-30768.6938706553	-30768.6938706553	13.98987911441656	13.98987911441656	Y	Y	16.242151403862092			40.984302807724184			402137.9791493897			277.59434661914526			1년	40.984302807724184	402137.9791493897	277.59434661914526	2.431924882629108	1.3348275659685707					1년	1.3348275659685707	보통(1~1.5)	1년	16.242151403862092	0.8613316528431091	헐값	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	485494934.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); fs=2025:CFS,2024:CFS,2022:NA,2020:NA
46	035420	NAVER	직접추가	메인	183200.0	2630.0	13009.0	5984018799741.0	5235312755210.0	1256361590806.0	132159574017.0						판정불가	일반	일반	63518.0261625246	62675.45458896267	9.199936493002953	9.264704851336562	N	N	2.416942213824602		10.610774201816863	13.333884427649204		29.721548403633726	173460.5025192885		386647.62318287115	-5.316319585541207		111.05219606051917	5년	29.721548403633726	386647.62318287115	111.05219606051917	1.4355895196506552	0.4187563399383588		1.3093963997066096	11325.425174978569	6.182000641363848	5년	1.3093963997066096	보통(1~1.5)	5년	10.610774201816863	0.8670372508188579	헐값	Y	통과	보류	중간구간(보류)	156852638.0	단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
47	086790	하나금융지주	직접추가	메인	134000.0	4105.0	13954.0		73098647000000.0	72812888000000.0							판정불가	일반	일반	1026.7067789838566	1026.7067789838566	9.52940326938628	9.52940326938628	N	N	10.491725393934592			29.483450787869184			411412.0722939266			207.02393454770643			1년	29.483450787869184	411412.0722939266	207.02393454770643	3.0634328358208953	1.4224561440591104			-14044.963863826157	-10.481316316288176	1년	1.4224561440591104	보통(1~1.5)	1년	10.491725393934592	0.9082779916156933	헐값	N	주당FCF<=0	제외	하드필터 미통과	278325814.0	주당FCF 음수; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
48	000100	유한양행	헬스케어	메인	66700.0	600.0	2599.0	348564938250.0	29513907780.0	105262499518.0	199841800000.0						판정불가	일반	일반	3411.5503159327723	912.5418633854255	24.351077215878117	25.312604131056013	N	N	175.60975609756096	25.052899606383704	-2.455406441809782	359.7195121951219	58.60579921276741	3.589187116380436	934911.0121951218	152316.4721539825	9328.297315472753	1301.665685449958	128.36052796699025	-86.01454675341415	3년	58.60579921276741	152316.4721539825	128.36052796699025	0.8995502248875562	7.248521482546803	1.0657618799035702	-0.06389270598295052	-353.25969258346265	-0.529624726511938	3년	1.0657618799035702	보통(1~1.5)	3년	25.052899606383704	0.9719863807570299	헐값	N	주당FCF<=0	제외	하드필터 미통과	79968437.0	단기위험부채 존재; 주당FCF 음수; 1년 점수 과열 가능; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
49	128940	한미약품	헬스케어	메인	356500.0	2000.0	13372.0	108273819495.0		91812500000.0	319500000000.0						판정불가	일반	일반	1284.9372460725326	-23654.585387266292	26.564093834424728	28.42914937086945	N	Y	39.77213337514372	26.231706206675454	68.07388619564503	88.04426675028743	60.96341241335091	144.64777239129006	1177327.9349848435	815202.7507913284	1934230.0124163306	230.24626507288735	128.66837329350025	442.5610133005135	3년	60.96341241335091	815202.7507913284	128.66837329350025	0.5610098176718092	1.5183331095054078	1.0086064366188265	2.583746934532058	7534.569419649112	2.113483708176469	3년	1.0086064366188265	보통(1~1.5)	3년	26.231706206675454	1.012671216471031	보통	Y	통과	보류	중간구간(보류)	12810991.0	주당순현금 음수(보수형); 단기위험부채 존재; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
50	021240	코웨이	직접추가	메인	94200.0	1940.0	8630.0	182190550994.0	2827952531.0	904957690609.0	910394928000.0						판정불가	일반	일반	-10011.790673154132	-22672.142564755995	12.075526149844048	13.542542591512861	Y	Y	10.06249202907792	10.977619808999673	9.097067548815364	28.62498405815584	30.455239617999347	26.694135097630728	247033.6124218849	262828.71790333436	230370.38589255317	162.2437499170753	179.01137781670315	144.55454977978044	3년	30.455239617999347	262828.71790333436	179.01137781670315	2.059447983014862	1.0038436306354512	1.0796273081801	0.9238947763757945	-2804.5647658552634	-2.9772449743686447	3년	1.0796273081801	보통(1~1.5)	3년	10.977619808999673	1.1000131503865973	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	71909133.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
51	022100	포스코DX	직접추가	메인	19220.0	125.0	343.0	246949912811.0	5459116668.0	1166279518.0							판정불가	일반	일반	1652.5352570003922	1652.5352570003922	51.21709837609215	51.21709837609215	N	N	-40.86206896551724		43.180492810132876			94.86098562026575			32537.318067751152			69.28885571150443	5년	94.86098562026575	32537.318067751152	69.28885571150443	0.6503642039542143	-0.7851226648234649		0.8557856341691368	902.5027073978604	4.695643638906661	5년	0.8557856341691368	불리(<1)	5년	43.180492810132876	1.1861165781802607	보통	Y	통과	제외	배당감안점수<1	152034729.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
52	064400	LG씨엔에스	직접추가	메인	66000.0	1850.0	4549.0	1140987852000.0	602021775000.0	159828598000.0	0.0						판정불가	일반	일반	16340.667162589976	16340.667162589976	10.916538324337223	10.916538324337223	N	N	8.827751196172251			26.155502392344502			118981.38038277514			80.27481876178051			1년	26.155502392344502	118981.38038277514	80.27481876178051	2.803030303030303	1.0654276249159502			3767.269821212876	5.7079845775952665	1년	1.0654276249159502	보통(1~1.5)	1년	8.827751196172251	1.2366159944642163	보통	Y	통과	보류	중간구간(보류)	96885948.0	fs=2025:CFS,2024:CFS,2022:NA,2020:NA
53	323410	카카오뱅크	직접추가	메인	23100.0	460.0	1008.0		5031536000000.0								판정불가	일반	일반	10548.040591320245	10548.040591320245	12.452340683214043	12.452340683214043	N	N	9.090909090909083			26.681818181818166			26895.27272727271			16.429752066115633			1년	26.681818181818166	26895.27272727271	16.429752066115633	1.9913419913419914	0.8899733282426274			12444.320071931525	53.87151546290704	1년	0.8899733282426274	불리(<1)	1년	9.090909090909083	1.369757475153546	보통	Y	통과	제외	배당감안점수<1	477011437.0	배당감안점수<1; fs=2025:OFS,2024:OFS,2022:NA,2020:NA
54	069960	현대백화점	직접추가	메인	153700.0	2150.0	9572.0	279878097000.0	1384271000.0	850398528000.0	925684884000.0						판정불가	일반	일반	-25150.950692818045	-66058.30557705347	18.684804710908697	22.958452316867266	Y	Y	-681.8844984802432	13.23304981191371	24.719368231601415		34.96609962382742	57.93873646320283		334695.50559927605	554589.5854257775		117.75894964168904	260.82601524123453	3년	34.96609962382742	334695.50559927605	117.75894964168904	1.398828887443071	-36.41920159837229	0.7830897312410385	1.3978308857462112	17816.28700542092	11.591598572167157	3년	0.7830897312410385	불리(<1)	3년	13.23304981191371	1.4119802295376211	보통	N	주당순현금<=0	제외	하드필터 미통과	22628813.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
55	090430	아모레퍼시픽	직접추가	메인	120000.0	1240.0	3421.0	524558265446.0	595819964751.0		256253631834.0						판정불가	일반	일반	19154.135475076495	14773.189248313625	29.47847545306153	30.75907943633042	N	N	-60.24866372298396	20.627708642947496	46.209846998093965		49.75541728589499	100.91969399618793		170213.28253504678	345246.2731609589		41.84440211253897	187.7052276341324	3년	49.75541728589499	170213.28253504678	41.84440211253897	1.0333333333333332	-2.008765021920451	0.7348087593868831	1.6026330943285192	8421.099814611242	7.017583178842701	3년	0.7348087593868831	불리(<1)	3년	20.627708642947496	1.429071738568504	보통	Y	통과	제외	배당감안점수<1	58492759.0	단기위험부채 존재; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
56	051600	한전KPS	원전/유틸리티	메인	43200.0	1651.0	2761.0	145552915316.0	253105895590.0								판정불가	일반	일반	8859.0846868	8859.0846868	12.437854151829047	12.437854151829047	N	N	-27.94885177453027	7.4435664015639835	7.368549852889328		23.38713280312797	23.237099705778654		64571.873669436325	64157.632287654866		49.471929790361855	48.51303770290478	3년	23.38713280312797	64571.873669436325	49.471929790361855	3.8217592592592595	-1.9398114996969154	0.9057290368022706	0.8996977272404337	1565.3651230222222	3.623530377366255	3년	0.9057290368022706	불리(<1)	3년	7.4435664015639835	1.6709536102500144	보통	Y	통과	제외	배당감안점수<1	45000000.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
57	001800	오리온홀딩스	직접추가	메인	26000.0	1100.0	2011.0	353427526408.0	40225597539.0	23781543774.0							판정불가	일반	일반	5904.20765579646	5904.20765579646	9.99293502943985	9.99293502943985	N	N	-24.681647940074903	5.512222260013111	9.302936730683564		19.524444520026222	27.10587346136713		39263.65792977273	54509.911530809295		51.01406896066434	109.65350588772806	3년	19.524444520026222	39263.65792977273	51.01406896066434	4.230769230769231	-2.0465337409936146	0.9749879752123716	1.3543274244835575	5198.228152968624	19.993185203725478	3년	0.9749879752123716	불리(<1)	3년	5.512222260013111	1.81286866858233	보통	Y	통과	제외	배당감안점수<1	62645422.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
58	326030	에스케이바이오팜	직접추가	메인	74600.0		3409.0	307770519305.0	1711367837.0	0.0	0.0						판정불가	일반	일반	3951.8457878072995	3951.8457878072995	20.724011209208772	20.724011209208772	N	N	10.897852960312292			30.295705920624584			103278.06148340921			38.44244166676838			1년	30.295705920624584	103278.06148340921	38.44244166676838		0.5258563533043159			1874.8221177897738	2.513166377734281	1년	0.5258563533043159	불리(<1)	1년	10.897852960312292	1.9016600136450088	보통	Y	통과	제외	배당감안점수<1	78313250.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
59	034730	SK	직접추가	메인	562000.0	8000.0	29050.0	25214132000000.0	3449044000000.0	45546013000000.0	11714166000000.0						판정불가	일반	일반	-231053.85910201556	-391370.70990508975	27.299616492324116	32.8182688435487	Y	Y	-223.85418887230867	14.11831256779157	52.31072476454839		36.73662513558314	113.12144952909678		1067198.96018869	3286178.1088202614		89.89305341435767	484.7292008576978	3년	36.73662513558314	1067198.96018869	89.89305341435767	1.4234875444839856	-8.147759196191124	0.5693047049450484	1.9683138158420987	-54497.63687223273	-9.697088411429311	3년	0.5693047049450484	불리(<1)	3년	14.11831256779157	1.9336316830527862	보통	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	73068838.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
60	207940	삼성바이오로직스	헬스케어	메인	1368000.0		24091.0	148851266520.0	1307174500000.0	918724421281.0							판정불가	일반	일반	11607.049188490424	11607.049188490424	56.302891154850755	56.302891154850755	N	N	58.274751987385855	28.169383318294948	45.91602063406175	125.04950397477171	64.8387666365899	100.3320412681235	3012567.600256225	1562030.7270420871	2417099.2061903635	120.21692984329131	14.183532678515132	76.68853846420787	3년	64.8387666365899	1562030.7270420871	14.183532678515132		1.0350223726009355	0.5003185936015299	0.8155179901468679	16692.97982791496	1.2202470634440763	3년	0.5003185936015299	불리(<1)	3년	28.169383318294948	1.9987264370918678	보통	Y	통과	제외	배당감안점수<1	46290951.0	배당감안점수<1; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
61	079550	LIG넥스원	우주항공/방산	메인	665000.0	2950.0	11604.0	125190009682.0	74459447021.0	923361958512.0	603656788627.0						판정불가	일반	일반	-32896.0228095	-60334.96774709091	60.14271137620648	62.50732228085926	Y	Y	14.066647006782663	27.179527397785485	34.219216690902975	36.633294013565326	62.85905479557097	76.93843338180595	425092.74373341206	729416.4718478055	892793.5809624762	-36.07627913783277	9.686687495910618	34.25467382894378	3년	62.85905479557097	729416.4718478055	9.686687495910618	0.44360902255639095	0.24126374912787135	0.45929316767168693	0.5763429170433543	-39377.47379822727	-5.921424631312371	3년	0.45929316767168693	불리(<1)	3년	27.179527397785485	2.2127945970505265	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	22000000.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
62	012750	에스원	직접추가	메인	73100.0	3200.0	5281.0	217937111676.0	27694386215.0	36737106943.0							판정불가	일반	일반	5497.339730559434	5497.339730559434	12.80110968934682	12.80110968934682	N	N	1.033097378993686	5.738563246263584	4.672200779142521	10.566194757987372	19.97712649252717	17.844401558285043	55800.07451693131	105499.20500703598	94236.2846293033	-23.666108731968116	44.32175787556223	28.914206059238445	3년	19.97712649252717	105499.20500703598	44.32175787556223	4.377564979480164	0.42267135348247536	0.7902540069758535	0.7069516610855986	4591.768535203577	6.281489104245659	3년	0.7902540069758535	불리(<1)	3년	5.738563246263584	2.2307168432240783	매우 불리	Y	통과	제외	배당감안점수<1	37999178.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
63	443060	HD현대마린솔루션	직접추가	메인	193500.0	3950.0	6013.0	377924043510.0		9931501625.0							판정불가	일반	일반	8208.377954504365	8208.377954504365	30.81517080417356	30.81517080417356	N	N	13.36726998491704			35.23453996983408			211865.28883861232			9.4911053429521			1년	35.23453996983408	211865.28883861232	9.4911053429521	2.041343669250646	0.5000333683719438			6828.081523113242	3.5287243013505125	1년	0.5000333683719438	불리(<1)	1년	13.36726998491704	2.3052703236295713	매우 불리	Y	통과	제외	배당감안점수<1	44831335.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:NA,2020:NA
64	033780	KT&G	필수소비재	메인	171000.0	6000.0	10228.0	913503000000.0		1062456000000.0	332978000000.0						판정불가	일반	일반	-1262.563450588038	-4084.9695293504915	16.84225297717912	17.118201948509043	Y	Y	-10.146710006149517	6.408926515670932	1.8767217197089403		21.317853031341862	12.25344343941788		218039.00080456457	125328.21949836609		27.508187605008526	-26.70864356820697	3년	21.317853031341862	218039.00080456457	27.508187605008526	3.508771929824561	-0.394124116608343	0.5888581806088387	0.3197608809718466	-776.4757168675206	-0.45407936658919335	3년	0.5888581806088387	불리(<1)	3년	6.408926515670932	2.6279366655237664	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	117976645.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
65	042700	한미반도체	반도체소부장	메인	207500.0	800.0	2256.0	276235377529.0	1620849416.0	1700783956.0							판정불가	일반	일반	2897.3777017947336	2897.3777017947336	90.69265172792787	90.69265172792787	N	N	41.97608558842039	33.93410123050573	17.576648487156234	92.45217117684078	76.36820246101146	43.65329697431247	208572.0981749528	172286.66475204186	98481.83797404893	0.5166738192543541	-16.97028204720874	-52.53887326551858	3년	76.36820246101146	172286.66475204186	-16.97028204720874	0.38554216867469876	0.4670899675993293	0.37841702437080743	0.19805563420635613	1415.2619637779844	0.6820539584472214	3년	0.37841702437080743	불리(<1)	3년	33.93410123050573	2.672610985388289	매우 불리	Y	통과	제외	배당감안점수<1	95312200.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
66	030000	제일기획	직접추가	메인	18730.0	1230.0	2049.0	622369326472.0	216919787330.0	234763824456.0	4043255307.0						판정불가	일반	일반	5254.857894167939	5219.71175149604	6.5764480750766525	6.593600902149321	N	N	0.0	2.315711686466715		8.5	13.13142337293343		17416.5	26906.286491140596		-7.012813667912443	43.65342493935182		3년	13.13142337293343	26906.286491140596	43.65342493935182	6.5670048051254675	0.9985640774710937	1.3506860223310817		1492.008099731205	7.96587346359426	3년	1.3506860223310817	보통(1~1.5)	3년	2.315711686466715	2.8399252435051268	매우 불리	Y	통과	제외	린치PER배수>=2	115041225.0	단기위험부채 존재; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
67	005380	현대자동차	직접추가	메인	424500.0	10000.0	36088.0	18360566000000.0	5857507000000.0	131240462000000.0	10388351000000.0						판정불가	일반	일반	-522678.0458231802	-573412.8785132379	26.246343544202507	27.652207894957822	Y	Y	-24.20875774440827	8.159836431248424	45.92494426173537		24.819672862496848	100.34988852347074		895692.3542617862	3621426.777035012		110.99937674011456	753.1040699729122	3년	24.819672862496848	895692.3542617862	110.99937674011456	2.3557126030624262	-0.8326129353805899	0.4006481518692765	1.8395193518474844	-83323.46231986141	-19.628613031769472	3년	0.4006481518692765	불리(<1)	3년	8.159836431248424	3.216528145550942	매우 불리	N	주당순현금<=0 / 주당FCF<=0	제외	하드필터 미통과	204757766.0	주당순현금 음수(린치식); 주당순현금 음수(보수형); 단기위험부채 존재; 주당FCF 음수; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
68	307950	현대오토에버	직접추가	메인	407500.0	1900.0	6654.0	301124937000.0	503550000000.0	137177596000.0							판정불가	일반	일반	24339.913182556786	24339.913182556786	57.58342152351115	57.58342152351115	N	N	6.840077071290951	17.005273141647017	18.824559086735636	22.1801541425819	42.51054628329403	46.14911817347127	147586.74566473998	282865.1749690385	307076.2323262778	-63.782393701904304	-30.585233136432265	-24.64386936778459	3년	42.51054628329403	282865.1749690385	-30.585233136432265	0.4662576687116564	0.12688260868658963	0.3034125161045718	0.33500643492625576	6801.802196340414	1.6691539132123716	3년	0.3034125161045718	불리(<1)	3년	17.005273141647017	3.3862097388183443	매우 불리	Y	통과	제외	배당감안점수<1	27423982.0	배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
69	007660	이수페타시스	직접추가	메인	97900.0	230.0	2278.0	162780032068.0	175712986992.0	105628209085.0							판정불가	일반	일반	3172.1466751335415	3172.1466751335415	41.58378109081056	41.58378109081056	N	N	94.53458582408199	12.033069515911986		197.56917164816397	32.56613903182397		450062.57301451755	74185.66471449501		359.71662207815893	-24.223018677737475		3년	32.56613903182397	74185.66471449501	-24.223018677737475	0.23493360572012256	2.2790019797104226	0.29501894247762783		185.87558603504556	0.18986270279371353	3년	0.29501894247762783	불리(<1)	3년	12.033069515911986	3.455791644502847	매우 불리	Y	통과	제외	배당감안점수<1	73409219.0	1년 점수 과열 가능; 배당감안점수<1; PER>연성장률의 2배; fs=2025:CFS,2024:CFS,2022:CFS,2020:CFS
