티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
0939.HK	0939.HK	China / Hong Kong	7.840000152587891	-2.1223479580059434	4.672902432111492		-12.791987183635245	8.653499937057495	8.084899988174438	N	N	중립	CCB	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	China Construction Bank Corporation engages in the provision of various banking and related financial services to individuals and corporate customers in the People's Republic of China and internationally. It operates through Corporate Finance Business, Personal Finance Business, Treasury and Asset Management Business, and Others segments. The company offers corporate and personal loans; trade financing; deposit taking and wealth management, agency, financial consulting and advisory, cash managem	2050947022848.0	5.38	1.5	0.9920226952383482	1.4347942111190504		4254869000000.0	0.0	0.0	3093481000000.0	3663411000000.0	17.69784723548096	8.641964734641563	110.22913987812811	-6.5718980552620465	1.4347942111190504	-4.580376756703231		판정불가	판정불가	11.3695884222381	17.05438263335715	117.5303864978587	보류	충분
1398.HK	1398.HK	China / Hong Kong	6.420000076293945	-2.134144324798215	4.9019639925607095		-11.570249670877287	6.852749967575074	6.431599974632263	N	N	중립	ICBC	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Industrial and Commercial Bank of China Limited, together with its subsidiaries, provides banking products and services in the People's Republic of China and internationally. It operates through Corporate Banking, Personal Banking, and Treasury Operations segments. The Corporate Banking segment offers corporate loans, trade financing, deposit-taking activities, corporate wealth management services, custody services, and various types of corporate intermediary services, as well as corporate loans	2288128360448.0	5.45	1.17	0.7377078305267348	0.6811562101320723		5268700000000.0	0.0	0.0	2751358000000.0	4244259000000.0	60.703473692423984	21.341222310857273	332.4177890536235	-46.39613129583764	0.6811562101320723	-68.11379035484636		판정불가	판정불가	9.862312420264145	11.538905531709048	79.73372888758716	보류	충분
3988.HK	3988.HK	China / Hong Kong	4.809999942779541	-0.6198390260857556	8.823526238773294		-13.019895835659678	5.231499969959259	4.712349994182587	N	Y	상승전환/양호	BANK OF CHINA	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	Bank of China Limited, together with its subsidiaries, provides various banking and financial services in Chinese Mainland, Hong Kong, Macao, Taiwan, and internationally. The company operates through six segments: Corporate Banking, Personal Banking, Treasury Operations, Investment Banking, Insurance, and Other. The Corporate Banking segment provides current accounts, deposits, overdrafts, loans, payments and settlements, trade-related products, and other credit facilities, as well as foreign cu	1549841596416.0	5.07	0.85	2.1779255889438742	2.3712026525481544		4330456000000.0	0.0	0.0	2782404000000.0	3064044000000.0	51.78591383406694	9.097539947447396	189.1380468954897	-55.26578104857341	2.3712026525481544	-23.30706782449969		판정불가	판정불가	13.242405305096309	11.256044509331863	134.01340214626623	보류	충분
0941.HK	0941.HK	China / Hong Kong	76.5	-1.2903225806451646	-8.820025496181161		-15.32927361154095	83.0725004196167	82.9890000152588	N	N	주의	CHINA MOBILE	HKG	HKD	Communication Services	Telecom Services	Telecom Services	China Mobile Limited provides communication, computing, and AI services in Mainland China and Hong Kong. It offers communications services, including mobile communications, broadband networks, cellular IoT, and satellite Internet; computing services comprising data centers, cloud computing services, and cloud computing applications; and AI services, such as data algorithms, embodied intelligence, digital intelligence culture, digital intelligence e-commerce, and industry digital intelligence ser	1655812521984.0	6.62	7.26	-0.9235905848684389	3.000641948799565		520239000000.0	9748000000.0	42507000000.0	101197000000.0	1428475000000.0	24.61165600002836	3.6625489636646966	4.7876457041368585	7.147154820932733	3.000641948799565	2.381875259656361	1.346079970259275	매우 불리	보통(1~1.5)	14.50128389759913	105.27932109656967	37.620027577215254	보류	충분
0883.HK	0883.HK	China / Hong Kong	20.399999618530273	-30.184804593041836	0.09813767707200771		-33.11475534908107	25.29200005531311	23.481049976348878	N	N	중립	CNOOC	HKG	HKD	Energy	Oil & Gas E&P	Oil & Gas E&P	CNOOC Limited, an investment holding company, engages in the exploration, development, production, and sale of crude oil and natural gas in worldwide. The company produces offshore crude oil and natural gas primarily in Bohai Sea, the Western South China Sea, the Eastern South China Sea, and the East China Sea in China. It also holds interests in various oil and gas assets in Asia, Africa, North America, South America, Oceania, and Europe. In addition, the company is involved in the sales and tr	969611083776.0	6.3	2.96	-11.493736225495887	-4.845953497090038		402707000000.0	58832000000.0	1308000000.0	69800000000.0	802750000000.0	7.72059621174125	2.1887539451661775	10.729186206346936	4.283582232023319	-4.845953497090038		0.3394463848597937	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0857.HK	0857.HK	China / Hong Kong	8.75	-19.577206728277417	8.15821798471763		-27.265168792826657	10.297249937057495	9.204350011348724	N	N	중립	PETROCHINA	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	PetroChina Company Limited, together with its subsidiaries, engages in a range of petroleum related products, services, and activities in Mainland China and internationally. It operates through the Oil and Gas and New Energy; Refining, Chemicals and New Materials; Sales; and Natural Gas Sales Segments. The Oil, Gas and New Energy Resource segment engages in the exploration, development, transportation, production, and marketing of crude oil and natural gas, as well as is involved in the new ener	1601433501696.0	6.78	1.0	-4.477883844640385	1.8835578227509364		251258000000.0	163462000000.0	34513000000.0	353775000000.0	1586061000000.0	4.161164800060667	5.674276858035253	64.84887837754574	4.588835199939333	1.8835578227509364	2.436259266645363	1.8879644714339434	매우 불리	양호(>=1.5)	12.267115645501873	12.267115645501873	40.19560737716426	보류	충분
0386.HK	0386.HK	China / Hong Kong	4.019999980926514	-10.267857950636927	-11.258282676843677		-28.97526343989998	4.336249995231628	4.558749995231628	N	N	주의	SINOPEC CORP	HKG	HKD	Energy	Oil & Gas Integrated	Oil & Gas Integrated	China Petroleum & Chemical Corporation, an energy and chemical company, engages in the oil and gas and chemical operations in Mainland China. It operates through Exploration and Production, Refining, Marketing and Distribution, Chemicals, and Corporate and Others segments. The company explores and develops oil fields; produces and sells crude oil and natural gas; processes, purifies, imports, and trades in crude oil; manufactures, produces, sells, stores, and trades in petroleum products; owns a	485789499392.0	6.45	0.31	-33.63983734853593	-21.420834213525552		231381000000.0	235264000000.0	120256000000.0	531006000000.0	827463000000.0	-0.16346695365452119	1.215414478228092	30.234191144149413	13.495054627680759	-21.420834213525552		-1.1093570664632737	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0005.HK	0005.HK	China / Hong Kong	149.5	19.79166373737864	25.31433040713338		0.0	143.71250038146974	125.84899997711182	Y	Y	상승전환/양호	HSBC HOLDINGS	HKG	HKD	Financial Services	Banks - Diversified	Banks - Diversified	HSBC Holdings plc engages in the provision of banking and financial products and services worldwide. It operates through four segments: Hong Kong, UK, Corporate and Institutional Banking, and International Wealth and Premier Banking. The Hong Kong segment is involved in the retail banking and wealth and commercial banking of HSBC Hong Kong and Hang Seng Bank. The UK segment engages in UK retail banking and wealth, as well as first direct and M&S Bank, UK Commercial Banking, and HSBC Innovation B	2563657170944.0	3.96	9.5	-7.064514783769127	12.722423966662477		307737000000.0	0.0	0.0	256139000000.0	198225000000.0	17.94572196649868	1.4640012412187986	0.9792650442935107	13.847818740368558	12.722423966662477	1.0884575751173704	1.2046968753303076	보통	보통(1~1.5)	33.94484793332495	322.47605536658705	115.7030470679512	보류	충분
1299.HK	1299.HK	China / Hong Kong	72.80000305175781	-16.321835572692166	-11.757572058475374		-19.956013749855504	79.63874969482421	80.58875007629395	N	N	주의	AIA	HKG	HKD	Financial Services	Insurance - Life	Insurance - Life	AIA Group Limited, together with its subsidiaries, provides life insurance based financial services in Hong Kong. The company offers life insurance, accident, and health insurance and savings plans; and employee benefits, credit life, and pension services to corporate clients. It is also involved in the distribution of investment and other financial services products. It sells its products through a network of agents and partners in Mainland China, Macau, Thailand, Singapore, Malaysia, Australia	750216085504.0	2.7	4.62	-8.806319485078994	23.234050071757984		221334000000.0	14245000000.0	0.0	14671000000.0	43245000000.0	20.0956498825624	0.6515179140926074	0.8949421521718961	11.407868651340998	23.234050071757984	0.49099785083134373	2.2733475344414513	매우 유망	안심(>=2)	54.96810014351597	253.95262266304377	248.83600551842542	매우 유망	충분
0388.HK	0388.HK	China / Hong Kong	367.6000061035156	-5.888376764107017	-9.680588180954397		-20.57043738126466	396.45000076293945	414.9700006103516	N	N	주의	HKEX	HKG	HKD	Financial Services	Financial Data & Stock Exchanges	Financial Data & Stock Exchanges	Hong Kong Exchanges and Clearing Limited, together with its subsidiaries, owns and operates stock and futures exchanges, and related clearing houses in Hong Kong, the United Kingdom, and Mainland China. It operates through Cash, Equity and Financial Derivatives, Commodities, and Data and Connectivity segments. The Cash segment covers various equity products traded on the cash market platforms of the Stock Exchange of Hong Kong Limited, as well as through the Shanghai-Hong Kong and the Shenzhen-H	464657842176.0	3.59	14.88	36.04597701149426	20.77414004603453		453788000000.0	61000000.0	430000000.0	851000000.0	58147000000.0	358.9524103091035	18.903016333446587	5.142278568984442	0.581155631344899	20.77414004603453	0.02797495492266275	41.92360657273769	매우 유망	안심(>=2)	50.04828009206906	744.7184077699876	102.58933498501518	매우 유망	충분
2382.HK	2382.HK	China / Hong Kong	59.20000076293945	12.015141858381973	-8.923075749323917		-34.87348760265375	71.59250001907348	68.22600009918213	N	N	주의	SUNNY OPTICAL	HKG	HKD	Technology	Electronic Components	Electronic Components	Sunny Optical Technology (Group) Company Limited, an investment holding company, engages in designing, researching, developing, manufacturing, and selling optical and optical related products, and scientific instruments. It operates through Optical Components, Optoelectronic Products, and Optical Instruments segments. The Optical Components segment offers vehicle lens sets and optical parts for vehicle light detection and ranging, handset lens sets, glass spherical and aspherical lenses for digi	63591153664.0	1.98	4.9	71.87231282040072	24.433762661282877		38549973000.0	1405760000.0	4655009000.0	6244099000.0	29148588000.0	34.57930031499529	2.931125362464284	4.9512252106240435	5.024632744478401	24.433762661282877	0.20564302003474508	5.2568543821056615	매우 유망	안심(>=2)	57.367525322565754	281.1008740805722	374.83255144913403	매우 유망	충분
9868.HK	9868.HK	China / Hong Kong	51.79999923706055	-26.368158691409693	-32.420093664875395		-52.258065219299034	59.02949991226196	73.84364992141724	N	N	주의	XPENG-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	XPeng Inc. designs, develops, manufactures, and markets smart electric vehicles (EVs) in the People's Republic of China. The company offers P7 and P7i, a four-door sports sedan; G9, a smart EV and a mid- to large-sized sport utility vehicle (SUV); G7 for families and individual consumers seeking advanced technology and comfort; G6, a smart EV and a coupe SUV; X9, Smart EV and a large seven-seater multi-purpose vehicle (MPV); MONA M03, an all-electric hatchback coupe; Next P7, an all-new coupe sp	99100844032.0		-1.36				52582500000.0	6755098000.0	7309923000.0	19553678000.0	30368590000.0	29.29325260445298	3.139453333088747	6.060720809514242					판정불가	판정불가				판정불가	일부부족
2015.HK	2015.HK	China / Hong Kong	46.84000015258789	-32.11594180784364	-28.433915452083326		-62.377509917600094	59.3789999961853	72.07880006790161	N	N	주의	LI AUTO-W	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Li Auto Inc. operates in the energy vehicle market in the People's Republic of China. The company designs, develops, manufactures, and sells premium smart electric vehicles. Its product line comprises multi-purpose vehicles and sport utility vehicles. The company offers sales and after sales management, and technology development and corporate management services, as well as manufacturing equipment. It offers its products through online and offline channels. The company was formerly known as Lea	93013794816.0		-1.04	-86.00113291875977			145354579000.0	3299203000.0	6217745000.0	17814767000.0	72619255000.0	87.11438917391415	-7.859875955730029	-16.7802645818219		-86.00113291875977			판정불가	판정불가				보류	일부부족
9866.HK	9866.HK	China / Hong Kong	37.560001373291016	-17.95543386891306	-4.427475566281148		-38.62744950154311	43.40250015258789	45.446300201416015	N	N	주의	NIO-SW	HKG	HKD	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	NIO Inc. designs, develops, manufactures, and sells smart electric vehicles in China, Europe, and internationally. It offers five and six-seater electric SUVs, as well as smart electric sedans. The company also offers power solutions, including Power Home, a home charging solution; Power Swap, a battery-swapping service; Power Charger and Destination Charger; Power Mobile, a mobile charging service through charging vans; Power Map, an application that provides access to a network of public charg	94620221440.0		-4.34				12045850000.0	8626272000.0	5347881000.0	31263135000.0	4159460000.0	1.4507151882256395	-1.3035198487517274	-3.47050000290645					판정불가	판정불가				보류	일부부족
0981.HK	0981.HK	China / Hong Kong	80.4000015258789	51.26998912075644	23.597229445028134		-11.696871135550502	77.575	70.72499988555909	Y	Y	상승전환/양호	SMIC	HKG	HKD	Technology	Semiconductors	Semiconductors	Semiconductor Manufacturing International Corporation, an investment holding company, engages in the manufacture, testing, and sale of integrated circuits wafer and various compound semiconductors in the United States, China, and Eurasia. The company is also involved in the manufacturing, sale, and trading of semiconductor products; and research and development activities. In addition, it offers semiconductor foundry and technology services; supporting services comprising design and IP support, 	688278536192.0		0.71	39.04287790107723	-27.767740812712226		14935414000.0	9994773000.0	2593077000.0	12596181000.0	21439670000.0	0.8215323866324047	-0.8661831975667024	-1.0773422650842837	112.0823509003472	-27.767740812712226		-0.24774409699347422	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1347.HK	1347.HK	China / Hong Kong	186.10000610351562	123.81239048515882	174.6863558723478		-13.522300770164698	149.8200008392334	97.37855024337769	Y	Y	상승전환/양호	HUA HONG GRACE	HKG	HKD	Technology	Semiconductors	Semiconductors	Hua Hong Grace Semiconductor Limited, an investment holding company, engages in the manufacture and sale of semiconductor products in China, North America, Asia, and Europe. The company offers embedded non-volatile memory; standalone non-volatile memory, including NOR flash and EEPROM; power discrete devices; analog and power management platform; and specialty logic RF processes and image sensors. It also provides design services which covers design methodologies and design flow support, standar	323370024960.0	0.5830198626627037	0.26	-5.5534521924692	-50.40573254396763		4893808000.0	2787096000.0	403748000.0	3209752000.0	6612663000.0	1.5841557439391858	-0.8751683112652993	-0.47026774989921205	709.6763475368324	-50.40573254396763		-0.07020483753506963	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
1876.HK	1876.HK	China / Hong Kong	6.110000133514404	-14.064697344888932	-22.16560244913286		-31.038370538652714	7.122750031948089	7.71220000743866	N	N	주의	BUD APAC	HKG	HKD	Consumer Defensive	Beverages - Brewers	Beverages - Brewers	Budweiser Brewing Company APAC Limited, an investment holding company, engages in brewing and distribution of beer in South Korea, Japan, New Zealand, China, India, Vietnam, Southeast Asia, and internationally. It brews, imports, markets, distributes, and sells a portfolio of beer brands, including Budweiser, Stella Artois, Corona, Harbin, Hoegaarden, and Cass. The company was founded in 1876 and is headquartered in Causeway Bay, Hong Kong. Budweiser Brewing Company APAC Limited operates as a su	80833888256.0	7.25	0.29	-32.64462809917356	-18.789404729568137		2970000000.0	77000000.0	178000000.0	277000000.0	10262000000.0	0.21867350814101938	0.04867809859758607	0.7966955406527457	20.314919397839258	-18.789404729568137		-0.5680261143834759	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
0020.HK	0020.HK	China / Hong Kong	1.3200000524520874	-28.648646732940584	-29.78723107446313		-54.325259358568246	1.6692499965429306	2.1534000033140184	N	N	주의	SENSETIME-W	HKG	HKD	Technology	Software - Application	Software - Application	SenseTime Group Inc., an investment holding company, research, develops and sells artificial intelligence software platforms in Mainland China, Northeast Asia, Southeast Asia, and internationally. The company offers SenseFoundry Enterprise Platform that facilitate and accelerate the digital transformation of enterprise customers; SenseFoundry Platform for smart city management; SenseME that enables a range of IoT devices to facilitate perceptial intelligence and content enhancement; SenseMARS, a	53481902080.0		-0.06				16596316000.0	3710335000.0	2014279000.0	5962982000.0	26718959000.0	0.3220952009870681	-0.09470465227907975	-7.1745945845344785					판정불가	판정불가				보류	일부부족
2269.HK	2269.HK	China / Hong Kong	35.86000061035156	13.696891469326044	4.976583051911931		-14.983403625174251	32.614499950408934	35.25479997634888	Y	Y	상승전환/양호	WUXI BIO	HKG	HKD	Healthcare	Biotechnology	Biotechnology	WuXi Biologics (Cayman) Inc., an investment holding company, provides end-to-end solutions and services for biologics discovery, development, and manufacturing for biologics industry in the People's Republic of China, North America, Europe, Singapore, Japan, South Korea, Australia, and Brazil. It operates through two segments: Biologics and XDC. The company provides a suite of solutions for biologic discovery, from concept to IND, that seamlessly transits to CMC and downstream process developmen	147250085888.0		1.34	46.25222096844504	3.552720117093622		22251738000.0	169381000.0	873517000.0	3104066000.0	47248676000.0	5.377744764059911	0.634448432862632	1.7692370944340932	22.747952124098244	3.552720117093622	6.402967690769767	0.15617758019325248	매우 불리	불리(<1)	15.605440234187244	20.911289913810908	-41.68630909678643	보류	충분
2388.HK	2388.HK	China / Hong Kong	42.29999923706055	2.1739074348078313	10.328636068629127		-13.567632970926692	46.75899963378906	41.30530000686645	N	Y	상승전환/양호	BOC HONG KONG	HKG	HKD	Financial Services	Banks - Regional	Banks - Regional	BOC Hong Kong (Holdings) Limited, an investment holding company, provides banking and related financial services to corporate and individual customers in Hong Kong, China, and internationally. The company operates through four segments: Personal Banking, Corporate Banking, Treasury, and Insurance. It offers savings, current, and time deposit accounts, as well as monthly deposit plans; mortgage plans; corporate deposits, and payroll and e-cheque services. The company also offers cross-border fina	447228608512.0	8.36	3.79	4.938142442392701	13.652075841362565		678118000000.0	0.0	0.0	88602000000.0	358528000000.0	64.13809640787629	-8.378874597903234	-19.808214536709027	-5.762030915782518	13.652075841362565	-0.42206262129931366		판정불가	판정불가	35.804151682725134	135.69773487752826	220.79843339249666	보류	충분
