티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
7267.T	7267.T	Japan Nikkei 225	1664.0	17.930545712260802	13.46743948175928		-5.077010838562468	1651.5625	1499.4875	Y	Y	상승전환/양호	HONDA MOTOR CO	JPX	JPY	Consumer Cyclical	Auto Manufacturers	Auto Manufacturers	Honda Motor Co., Ltd. engages in the development, manufacturing, and distribution of motorcycles, automobiles, and power products in Japan, North America, Europe, Asia, and internationally. It operates through four segments: Motorcycle Business, Automobile Business, Financial Services Business, and Power Product and Other Businesses. The Motorcycle Business segment produces motorcycles, including sports, business, and commuter models; and various off-road vehicles, such as all-terrain vehicles a	6536375042048.0	4.21	-36.94	129.29999999999998			5660776000000.0	6057967000000.0	4915457000000.0	4915457000000.0	11817512000000.0	-102.02653688516281	61.06215962142486	3.6696009387875517		129.29999999999998			판정불가	판정불가				판정불가	일부부족
6902.T	6902.T	Japan Nikkei 225	1921.0	3.613807982740025	-4.285002491280521		-17.019438444924408	1953.8625	2002.005	N	N	주의	DENSO CORP	JPX	JPY	Consumer Cyclical	Auto Parts	Auto Parts	DENSO Corporation engages in the manufacture and sale of automotive parts in Japan, Rest of Asia, North America, Europe, and internationally. The company offers air-conditioning systems, including thermal management heat pump system, heat pump air-conditioning systems, personal heating and cooling devices, air quality system, heat exchangers, bus air-conditioning systems, automotive freezers, products of control systems, pickup systems, and cooling products, as well as heating, ventilation, and 	4791145594880.0	3.85	162.9	5.887644631944666	12.144934791204932		1256566000000.0	573880000000.0	237402000000.0	811282000000.0	5492689000000.0	272.29665833340573	30.64686552779105	1.5953599962410752	10.120953601391001	12.144934791204932	0.8333477104150737	1.5803782352096372	헐값	양호(>=1.5)	32.789869582409864	5341.469754974567	178.056728525485	양호	충분
7974.T	7974.T	Japan Nikkei 225	8093.0	12.810147755784772	-11.260964912280702		-42.623183268344555	8196.85	8880.025	N	N	주의	NINTENDO CO LTD	JPX	JPY	Communication Services	Electronic Gaming & Multimedia	Electronic Gaming & Multimedia	Nintendo Co., Ltd., together with its subsidiaries, develops, manufactures, and sells home entertainment products in Japan, the Americas, Europe, and internationally. It offers home console gaming hardware, software, accessories, and other products. The company also provides various services, such as Nintendo Switch Online; and content through mobile application. In addition, it offers develop IP, including video content and mobile apps. The company was formerly known as Nintendo Playing Card Co	9531955347456.0	2.71	364.19	52.09715716304528	-0.6755831287621472		2641910000000.0	0.0	0.0	0.0	2954023000000.0	2291.587651219633	227.79608274441594	2.8147298003758303	15.92963109580265	-0.6755831287621472		0.1277127423103921	판정불가	불리(<1)	7.148833742475706	2603.5337606722273	-67.82980649113767	보류	일부부족
6098.T	6098.T	Japan Nikkei 225	15500.0	43.651529193697854	134.91967262806912		-14.905297831457586	14919.75	9820.09	Y	Y	상승전환/양호	RECRUIT HOLDINGS CO LTD	JPX	JPY	Communication Services	Internet Content & Information	Internet Content & Information	Recruit Holdings Co., Ltd. provides HR technology and business solutions that transforms the world of work. It operates through three segments: HR Technology, Staffing and Marketing Matching Technologies. The HR Technology segment provides online matching and hiring platforms connecting job seekers and employers. The Staffing segment offers temporary staffing and other related services for clerical, manufacturing, light industry, and various professional positions across industries in Japan, Eur	22895516450816.0	17.0	347.2	21.64189334743356	22.578146380459074		876972000000.0	645000000.0	0.0	186275000000.0	1583321000000.0	630.96418647603	392.4817606135642	2.5321403910552527	42.82556397904369	22.578146380459074	1.8967705876913061	0.9241710488582541	보통	불리(<1)	53.65629276091815	18629.46484659078	20.190095784456652	보류	충분
4519.T	4519.T	Japan Nikkei 225	6422.0	-13.798657718120811	-32.542016806722685		-38.574844571975134	6933.4	8090.825	N	N	주의	CHUGAI PHARMACEUTICAL CO	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Chugai Pharmaceutical Co., Ltd., together with its subsidiaries, engages in the research, development, manufacture, sale, importation, and exportation of pharmaceuticals in Japan and internationally. It offers oncology products, such as Alecensa, Avastin, FoundationOne, Herceptin, Kadcyla, Lunsumio, Perjeta, Phesgo, Polivy, and Tecentriq; Actemra for humanized anti-human IL-6 receptor monoclonal antibody; CellCept, an immunosuppressant; Enspryng, a pH-dependent binding humanized anti-IL-6 recept	10554732183552.0	2.06	286.42	12.056016131489189	5.045492075929214		1532790000000.0	0.0	0.0	0.0	2025732000000.0	931.4604205370576	166.9159037377431	2.599126498563424	19.169539764900993	5.045492075929214	3.79933998040629	0.3706657626146672	매우 불리	불리(<1)	18.59098415185843	5324.829680775291	-17.084558069522092	보류	충분
4568.T	4568.T	Japan Nikkei 225	2772.0	10.857828434313133	-2.6001405481377415		-33.58888356492573	2775.0625	2919.9175	N	N	주의	DAIICHI SANKYO COMPANY LIMITED	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Daiichi Sankyo Company, Limited manufactures and sells pharmaceutical products in Japan and internationally. The company offers Enhertu for the treatment of HER2 positive and low breast cancer, HER2 positive gastric or gastroesophageal junction adenocarcinoma, and HER2 positive solid tumors; Turalio, an oral small molecule for colony stimulating factor 1 receptor, KIT proto-oncogene receptor tyrosine kinase, and FMS-like tyrosine kinase 3, as well as symptomatic TGCT; Vanflyta, a FLT3 inhibitor 	5177823199232.0	3.61	140.26	-12.132298245851313	33.51476838423717		659279000000.0	300077000000.0	404000000.0	300481000000.0	1664179000000.0	197.40134772821523	-39.209118981422634	-1.4144703817252033	18.35590084323246	33.51476838423717	0.5476958883554659	2.0224977625069545	헐값	안심(>=2)	60.0	8415.599999999999	203.59307359307354	보류	충분
4502.T	4502.T	Japan Nikkei 225	5666.0	11.491538764266028	-0.8920762637747104		-4.096140825998651	5653.5	5302.155	Y	Y	상승전환/양호	TAKEDA PHARMACEUTICAL CO LTD	JPX	JPY	Healthcare	Drug Manufacturers - Specialty & Generic	Drug Manufacturers - Specialty & Generic	Takeda Pharmaceutical Company Limited engages in the research, development, manufacture, marketing, and out-licensing of pharmaceutical products. It offers pharmaceutical products in the areas of gastroenterology, rare diseases, plasma-derived therapies, oncology, vaccines, and neuroscience. The company provides its products under the Entyvio, Gattex/Revestive, Takecab/Vocinti, EOHILIA, Takhzyro, Advate, Elaprase, Replagal, Vpriv, Adynovate/Adynovi, Livtencity, ADZYNMA, Gammagard Liquid/Kiovig, 	9160563359744.0	3.6	-104.25	-8.9			678830000000.0	4369681000000.0	512157000000.0	4881838000000.0	7429441000000.0	-2311.474979669644	392.52947245973957	6.927805726433808		-8.9			판정불가	판정불가				판정불가	일부부족
4503.T	4503.T	Japan Nikkei 225	2240.5	4.696261682242997	-7.321613236814894		-15.691439322671686	2293.0875	2275.995	N	N	주의	ASTELLAS PHARMA	JPX	JPY	Healthcare	Drug Manufacturers - General	Drug Manufacturers - General	Astellas Pharma Inc. engages in the research, development, manufacture, sale, and supply of pharmaceuticals in Japan and internationally. The company offers XTANDI, a treatment for prostate cancer; XOSPATA, a treatment for acute myeloid leukemia; VYLOY, a treatment for gastric adenocarcinoma and esophagogastric junction adenocarcinoma; and PADCEV, a treatment for patients with metastatic urothelial carcinoma. It also provides VEOZAH, a treatment for vasomotor symptoms associated with menopause; 	4110483980288.0	3.57	162.21	474.48716180266814	43.473155536585175		300749000000.0	320000000000.0	245952000000.0	565952000000.0	1829044000000.0	-10.736671725027215	265.2199408931804	11.837533626118296	13.878531975371597	43.473155536585175	0.3192437218800924	3.3896348417877675	매우 유망	안심(>=2)	60.0	9732.6	334.3941084579335	매우 유망	충분
9983.T	9983.T	Japan Nikkei 225	66480.0	-17.446914193468277	3.47081712062256		-24.368600682593854	74888.25	69487.7	N	N	중립	FAST RETAILING CO LTD	JPX	JPY	Consumer Cyclical	Apparel Retail	Apparel Retail	Fast Retailing Co., Ltd. operates as an apparel designer and retailer in Japan and internationally. The company operates through UNIQLO Japan, UNIQLO International, GU, and Global Brands segments. It manufactures and retails clothing for men, women, children, and babies. The company operates stores and franchises under the UNIQLO, GU, PLST, Theory, COMPTOIR DES COTONNIERS, J Brand, and PRINCESSE TAM.TAM brand names. It sells its products through online; and provides real estate leasing services.	20485372903424.0	96.0	1555.63	16.400537634408607	16.57378386379136		2692641000000.0	240000000000.0	130000000000.0	513500000000.0	2273115000000.0	7992.9373154055365	1309.5279747217007	1.9698074228665776	37.59702672524602	16.57378386379136	2.2684636794005746	2.994220385735961	매우 불리	안심(>=2)	41.64756772758272	64788.20578405951	-2.5448168109814873	보류	충분
4063.T	4063.T	Japan Nikkei 225	5738.0	-20.17250973845298	-5.903574942604129		-26.492441711503968	6166.225	6162.225	N	N	주의	SHIN-ETSU CHEMICAL CO	JPX	JPY	Basic Materials	Chemicals	Chemicals	Shin-Etsu Chemical Co., Ltd. provides infrastructure, electronics, and functional materials in Japan. The company operates through Electronic Materials; Living environment basic materials; Functional materials; and Processing, trading and technical services segments It offers polyvinyl chloride resin, caustic soda, methanol, chloromethanes, and polyvinyl alcohol; and semiconductor silicon, rare earth magnets, semiconductor encapsulating materials, LED packaging materials, photoresists, photomask	10436621631488.0	2.02	252.47	-11.153493963720528	-12.50031528966865		1674130000000.0	236366000000.0	6929000000.0	243295000000.0	4464428000000.0	792.1282317300256	196.5224698812405	3.4249297643994514	19.589938480888716	-12.50031528966865		-0.5349845942544891	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
6981.T	6981.T	Japan Nikkei 225	7352.0	-14.071996259934549	100.21786492374729		-39.98367346938776	7458.7	5753.225	N	Y	상승전환/양호	MURATA MANUFACTURING CO	JPX	JPY	Technology	Electronic Components	Electronic Components	Murata Manufacturing Co., Ltd. develops, manufactures, and sells ceramic-based passive electronic components and solutions in Japan, North America, and South America, Europe, China, Asia, and internationally. It operates through three segments: Components, Devices & Modules, and Other. The company offers capacitors; inductors; high frequency device and communication modules, including surface acoustic wave filters, RF modules, multilayer resin substrates, and connectivity modules; lithium-ion se	12991426723840.0	95.0	127.92	0.04362367311327997	-1.3891842891780914		702071000000.0	1516000000.0	1745000000.0	55768000000.0	2718743000000.0	386.47624011843084	95.4402759140521	1.2981539161323734	54.4521869909441	-1.3891842891780914		1.7191378507237964	판정불가	양호(>=1.5)	5.721631421643817	731.9110914566771	-90.04473488225412	보류	일부부족
6762.T	6762.T	Japan Nikkei 225	2808.5	-19.84874429223744	27.1965579710145		-31.683288737533445	3013.35	2725.9325	N	Y	상승전환/양호	TDK CORP	JPX	JPY	Technology	Electronic Components	Electronic Components	TDK Corporation, together with its subsidiaries, engages in the manufacture and sale of electronic components in Japan, Europe, China, Asia, the Americas, and internationally. The company operates through Passive Components, Sensor Application Products, Magnetic Application Products, Energy Application Products, and Others segments. The Passive Components segment offers ceramic capacitors, aluminum electrolytic capacitors, film capacitors, high-frequency components, piezoelectric material produc	5346151104512.0	1.42	103.07	17.050627837832977	19.664137529214678		1161949000000.0	332678000000.0	210953000000.0	615970000000.0	2187234000000.0	436.88285849812115	110.14964340685454	3.9220097349779075	23.009771432054713	19.664137529214678	1.1701388580032805	0.9163123411057682	보통	불리(<1)	47.828275058429355	4929.660310272313	75.52644864775905	보류	충분
6976.T	6976.T	Japan Nikkei 225	9209.0	-41.43720190779015	125.21398875030569		-59.3511366144339	10038.35	7853.565	N	Y	상승전환/양호	TAIYO YUDEN CO LTD	JPX	JPY	Technology	Electronic Components	Electronic Components	Taiyo Yuden Co., Ltd. develops, manufactures, and sells electronic components in Japan, North America, China, Europe, Hong Kong, Taiwan and internationally. The company provides products, such as multilayer ceramic capacitors, inductors, high frequency devices, RF devices, and aluminum electrolytic capacitors, as well as conductive polymer hybrid aluminum electrolytic capacitors. Taiyo Yuden Co., Ltd. was incorporated in 1950 and is headquartered in Tokyo, Japan.	1090530115584.0	98.0	107.75	535.9965635738831	-13.923727854616875		100072000000.0	136017000000.0	35195000000.0	171212000000.0	344412000000.0	-287.2224492842623	464.3902374475859	5.042786811245367	88.13199488894907	-13.923727854616875		0.9539812669771476	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
2802.T	2802.T	Japan Nikkei 225	4974.0	-3.5672741372624994	13.743425565973011		-19.449392712550605	5237.575	4633.77	N	Y	상승전환/양호	AJINOMOTO CO INC	JPX	JPY	Consumer Defensive	Packaged Foods	Packaged Foods	Ajinomoto Co., Inc. engages in the seasonings and foods, frozen foods, and healthcare and other businesses in Japan and internationally. The company operates through three segments: Seasonings and Foods; Frozen Foods; and Healthcare, etc. The Seasonings and Foods segment offers sauces and seasoning products under the AJI-NO-MOTO, HON-DASHI, Cook Do, Ajinomoto KK Consommé, Pure Select Mayonnaise, Ros Dee, Masako, Aji-ngon, Sazón, Sajiku, and CRISPY FRY names. This segment also provides instant no	4687564111872.0	1.01	138.28	91.64816712204006	12.707541036729154		200033000000.0	380922000000.0	40433000000.0	421355000000.0	770819000000.0	-189.85849812726264	120.50082897796311	2.4226141732602153	37.34349506889834	12.707541036729154	2.938687741472786	0.3673341504703949	매우 불리	불리(<1)	33.91508207345831	4689.7775491178145	-5.714162663493882	보류	충분
2914.T	2914.T	Japan Nikkei 225	6693.0	8.35356969402623	16.541877067734625		-6.194814295725292	6819.175	6098.9	N	Y	상승전환/양호	JAPAN TOBACCO INC	JPX	JPY	Consumer Defensive	Tobacco	Tobacco	Japan Tobacco Inc., a tobacco company, engages in the manufacture and sale of tobacco products in Japan and internationally. It operates through two segments: Tobacco Business and Processed Food Business. It offers tobacco products, such as cigarettes, fine cut tobacco products, cigars, pipes, and hookah products. The company provides reduced-risk products, including heated tobacco, infused tobacco, e-vapor, traditional oral, and modern oral. Further, the company provides frozen and room-tempera	12006743605248.0	4.06	335.99	184.6323365320241	4.841039520733248		1222767000000.0	1599061000000.0	79627000000.0	1678688000000.0	4086933000000.0	-211.95391942199777	198.08403759595942	2.959570261406834	20.551069732497982	4.841039520733248	4.245177021274393	0.4331180632732604	매우 불리	불리(<1)	18.182079041466494	6108.996737142327	-8.725582890447825	보류	충분
