티커	종목코드	유니버스	현재가	3M수익률(보조,%)	6M수익률(보조,%)	12M수익률(보조,%)	52주고점대비(보조,%)	40일이평(보조)	200일이평(보조)	40일선상회(보조)	200일선상회(보조)	추세판정(보조)	종목명	시장	통화	섹터	산업	업종	사업설명	시가총액	배당수익률(%)	EPS(FY)	EPS Growth 1Y(%)	EPS Growth 3Y CAGR(%)	EPS Growth 5Y CAGR(%)	현금및단기투자	장기부채	단기위험부채	총부채	주주지분	주당순현금(린치식)	주당잉여현금흐름	잉여현금흐름수익률(%)	순현금차감PER(린치식)	사용연성장률(%)	린치PER배수	배당감안점수	린치PER판정	배당감안점수판정	그레이엄적정PER(3년)	그레이엄내재가치(3년)	그레이엄괴리율(3년,%)	종합판정	데이터상태
KLAC	KLAC	Global Semicon / PCB / Memory / OSAT	224.32000732421875	29.1213917286274	69.34923445140878		-25.650454516811074	222.50175094604492	155.6518999862671	Y	Y	상승전환/양호	KLA Corporation	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	KLA Corporation, together with its subsidiaries, designs, manufactures, and markets process control, process-enabling, and yield management solutions for the semiconductor and related electronics industries worldwide. The company operates through three segments: Semiconductor Process Control; Specialty Semiconductor Process; and PCB and Component Inspection. It offers inspection and review tools to identify, locate, characterize, review, and analyze defects on various surfaces of patterned and u	292906074112.0	40.0	3.54	47.059954466062436	6.932351532134029		6910338000.0	5884257000.0	749936000.0	6088282000.0	4692453000.0	0.7855013952228337	2.8643994553031438	1.2769255357428335	63.14534065790845	6.932351532134029	9.108790915349042	0.7432433025643378	매우 불리	불리(<1)	22.364703064268056	79.17104884750891	-64.70620262905047	보류	충분
TER	TER	Global Semicon / PCB / Memory / OSAT	347.0400085449219	-5.6930846613816755	60.436416467951815		-28.273807214861623	387.90599822998047	274.95384941101076	N	Y	상승전환/양호	Teradyne, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Teradyne, Inc. engages in the design, development, manufacture, and sale of automated test systems and robotics products in the United States, Asia Pacific, Europe, the Middle East, and Africa. The company operates through Semiconductor Test, Robotics, and Other segments. The Semiconductor Test segment offers products and services for wafer level and device package testing, and system level testing of semiconductor devices in automotive, industrial, communications, consumer, smartphones, cloud, 	54326390784.0	14.000000000000002	5.39	2.1525816229451378	-8.171225703081175		350245000.0	89244000.0	200000000.0	283239000.0	2795752000.0	1.6672888419670606	2.8772184710212447	0.8290739972849006	64.07657137346101	-8.171225703081175		0.0909657644281037	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
ON	ON	Global Semicon / PCB / Memory / OSAT	92.0999984741211	34.15877119740816	51.256362945174374		-31.232730896149995	111.98799991607666	72.347649974823	N	Y	상승전환/양호	ON Semiconductor Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	ON Semiconductor Corporation provides intelligent sensing and power solutions in Hong Kong, Singapore, the United Kingdom, the United States, and internationally. It operates through three segments: Power Solutions Group, Analog and Mixed-Signal Group, and Intelligent Sensing Group. The Power Solutions Group segment offers discrete, module, and integrated semiconductor devices designed to enable power conversion, including power switching, signal conditioning, and circuit protection technologies	35843993600.0		1.36	-92.30671414038657	-60.08129925266221		2947600000.0	2980500000.0	794000000.0	3004800000.0	7673300000.0	-0.08453550139298319	3.6450474855953177	3.9577063474322736	67.78274557023093	-60.08129925266221		-0.8863804312914839	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
NXPI	NXPI	Global Semicon / PCB / Memory / OSAT	284.2099914550781	39.066398319435145	19.471180875308903		-14.566994323695837	300.43274993896483	238.55819999694825	N	Y	상승전환/양호	NXP Semiconductors N.V.	NMS	USD	Technology	Semiconductors	Semiconductors	NXP Semiconductors N.V. provides semiconductor products in the United States, Germany, Japan, South Korea, Taiwan, Singapore, the Netherlands, Mainland China, Hong Kong, and internationally. The company's product portfolio includes microcontrollers; application processors; communication processors; wireless connectivity solutions, such as near field communications, ultra-wideband, Bluetooth low-energy, Zigbee, Thread, and Wi-Fi and Wi-Fi/Bluetooth integrated SoCs; analog and interface products; 	71754801152.0	1.39	10.46	-19.48207171314741	-10.158612961649794		2906000000.0	10972000000.0	1250000000.0	12222000000.0	10056000000.0	-31.94821375956491	9.042619887563438	3.1816685406687055	30.225449829315775	-10.158612961649794		-0.2901069466680057	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
QCOM	QCOM	Global Semicon / PCB / Memory / OSAT	186.77999877929688	45.85350799638728	2.6997326628538376		-25.591588080540774	209.63200035095215	168.9619497680664	N	Y	상승전환/양호	QUALCOMM Incorporated	NMS	USD	Technology	Semiconductors	Semiconductors	QUALCOMM Incorporated engages in the development and commercialization of foundational technologies for the wireless industry worldwide. It operates through three segments: Qualcomm CDMA Technologies (QCT); Qualcomm Technology Licensing (QTL); and Qualcomm Strategic Initiatives (QSI). The QCT segment develops and supplies integrated circuits and system software with connectivity and computing technologies for use in mobile devices; automotive systems for connectivity, digital cockpit, and ADAS/A	196866113536.0	1.95	9.31	-45.365805561033326	-24.61885768137453		14790000000.0	14811000000.0	1364000000.0	14811000000.0	21206000000.0	-0.019924098671726755	12.163187855787477	6.51203979830825	20.064438547579872	-24.61885768137453		-1.1298027416824379	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
TXN	TXN	Global Semicon / PCB / Memory / OSAT	304.364990234375	41.74311753844098	61.509681699792694		-8.40104991196393	303.21637496948244	219.21562561035157	Y	Y	상승전환/양호	Texas Instruments Incorporated	NMS	USD	Technology	Semiconductors	Semiconductors	Texas Instruments Incorporated designs, manufactures, and sells semiconductors to electronics designers and manufacturers in the United States, China, the rest of Asia, Europe, the Middle East, Africa, Japan, and internationally. It operates through Analog and Embedded Processing segments. The Analog segment offers power products to manage power requirements across various voltage levels, including battery-management solutions, DC/DC switching regulators, AC/DC and isolated controllers and conve	277000388608.0	1.84	5.86	4.209210252135853	-17.008653159691033		6537000000.0	13548000000.0	500000000.0	14048000000.0	16273000000.0	-7.703610081666937	2.8601479164996486	0.939709890515727	53.25402735768633	-17.008653159691033		-0.28483579387919644	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
INTC	INTC	Global Semicon / PCB / Memory / OSAT	105.11000061035156	68.49951716989828	155.67988092874097		-25.4221663192822	118.6152494430542	62.84404995918274	N	Y	상승전환/양호	Intel Corporation	NMS	USD	Technology	Semiconductors	Semiconductors	Intel Corporation designs, develops, manufactures, markets, sells, and services computing and related end products and services in the United States, Ireland, Israel, and internationally. It operates through three segments: CCG, DCAI, and Intel Foundry. The company offers client computing group products, including client and commercial CPUs, discrete client GPUs, edge computing, and connectivity products; data center and AI products, such as server CPUs, discrete GPUs, and networking products; a	528282845184.0	0.4756921292898922	-0.6				60567000000.0	44086000000.0	2499000000.0	46585000000.0	114281000000.0	3.2791484281734977	-0.9846796657381616	-0.9368087337268908					판정불가	판정불가				보류	일부부족
MCHP	MCHP	Global Semicon / PCB / Memory / OSAT	85.72000122070312	19.78759662549607	16.578270969369946		-16.712006659782517	92.54825000762939	74.40139993667603	N	Y	상승전환/양호	Microchip Technology Incorporat	NMS	USD	Technology	Semiconductors	Semiconductors	Microchip Technology Incorporated develops, manufactures, and sells smart, connected, and secure embedded control solutions in the Americas, Europe, and Asia. It operates in two segments, Semiconductor Products and Technology Licensing. The company offers general-purpose 8-bit, 16-bit, 32-bit, and 64-bit mixed-signal microcontrollers; 32-bit and 64-bit embedded mixed-signal microprocessors; and specialized mixed-signal microcontrollers for automotive, industrial, computing, communications, light	46546677760.0	2.05	0.22		-53.15729227199735		240300000.0	5496400000.0	999400000.0	5535200000.0	6432400000.0	-9.679592968336749	1.6040268403229216	1.8712398710693399	433.63451904109036	-53.15729227199735		-0.1178579887620859	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
MPWR	MPWR	Global Semicon / PCB / Memory / OSAT	1305.7349853515625	-3.5539381099852774	36.14310948812858		-22.732546258449492	1490.51337890625	1182.0030249023437	N	Y	상승전환/양호	Monolithic Power Systems, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Monolithic Power Systems, Inc. provides semiconductor-based power electronics solutions in China, Taiwan, South Korea, Southeast Asia, Europe, the United States, Japan, and internationally. The company offers direct current (DC) to DC solutions to convert and control voltages within a range of electronic systems, such as cloud-based and on-premises CPU servers and workstations, AI systems, memory, storage solutions, notebooks, infotainment, power sources, home appliances, network infrastructure,	64150761472.0	59.0	13.93	-60.96354529797281	12.398408861499366		1413788000.0	0.0	0.0	19972000.0	3531497000.0	28.776470588235295	13.500122124974558	1.03390981144154	91.66967083728122	12.398408861499366	7.393664127494777	0.7788662074311964	매우 불리	불리(<1)	33.29681772299873	463.8246708813723	-64.47788593513944	보류	충분
QRVO	QRVO	Global Semicon / PCB / Memory / OSAT	84.67500305175781	6.095734421733745	2.1657889211209147		-21.763835881528472	96.28924980163575	87.27192478179931	N	N	중립	Qorvo, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Qorvo, Inc. engages in development and commercialization of technologies and products for wireless, wired, and power markets in the United States, China, rest of Asia, Taiwan, and Europe. It operates through three segments: High Performance Analog (HPA), Connectivity and Sensors Group (CSG), and Advanced Cellular Group (ACG). The HPA segment supplies radio frequency, analog mixed signal, and power management solutions for defense and aerospace markets, as well as offers compound semiconductor fo	7469860352.0		3.62	509.528005034613	48.674328044757466		1219015000.0	1549154000.0	438740000.0	1549154000.0	3344299000.0	-3.742308613757475	7.703200724160561	9.097372833222055	24.424671730805326	48.674328044757466	0.501797820574865	1.992834482330731	헐값	양호(>=1.5)	60.0	217.20000000000002	156.51017676047317	양호	충분
SWKS	SWKS	Global Semicon / PCB / Memory / OSAT	58.83000183105469	4.382542927526978	-3.016811772107997		-29.47733981975166	71.36100025177002	65.62519996643067	N	N	주의	Skyworks Solutions, Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	Skyworks Solutions, Inc., together with its subsidiaries, develops, manufactures, and markets analog and mixed-signal semiconductor products and solutions in the United States, Taiwan, China, South Korea, Europe, the Middle East, Africa, and the Asia Pacific. The company offers amplifiers, antenna tuners, attenuators, automotive tuners and digital radios, wireless ASoC, DC/DC converters, demodulators, detectors, digital power isolators, diodes, directional couplers, diversity receive modules, fi	8848382976.0	4.7	2.4	-19.949664429530202	-27.942857206650984		1587100000.0	496400000.0	499400000.0	1203100000.0	5757100000.0	7.251707168019662	7.1533068140390155	12.15928368416774	21.490956109597928	-27.942857206650984		-1.0815180622080678	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
COHR	COHR	Global Semicon / PCB / Memory / OSAT	318.3699951171875	3.5349577616869965	83.86948099317932		-25.421072362308816	374.04999923706055	243.23475009918212	N	Y	상승전환/양호	Coherent Corp.	NYQ	USD	Technology	Scientific & Technical Instruments	Scientific & Technical Instruments	Coherent Corp. develops, manufactures, and markets engineered materials, optoelectronic components and devices, and laser systems for the use in the industrial, communications, electronics, and instrumentation markets worldwide. It operates through three segments: Networking, Materials, and Lasers. The Networking segment offers transceivers, systems, subsystems, modules, components, optics, and semiconductor devices for datacenter and communications applications. The Materials segment provides e	62285692928.0		2.11	1118.3	-40.53482550949392		909200000.0	3498615000.0	188306000.0	3893658000.0	8127775000.0	-13.235657263398496	0.9853029494004428	0.30948360854098916	157.15907695762368	-40.53482550949392		-0.25792226764238196	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
AMKR	AMKR	Global Semicon / PCB / Memory / OSAT	67.5199966430664	16.4941299337509	32.39215028052236		-27.82469862057615	74.89700031280518	51.62620006561279	N	Y	상승전환/양호	Amkor Technology, Inc.	NMS	USD	Technology	Semiconductor Equipment & Materials	Semiconductor Equipment & Materials	Amkor Technology, Inc. provides outsourced semiconductor packaging and test services in the United States, Japan, Europe, and the Asia Pacific. It offers turnkey packaging and test services, including semiconductor wafer bump, wafer probe, wafer back-grind, package design, packaging, burn-in, system-level and final test, and drop shipment services; flip chip scale package products for smartphones, tablets, and other mobile consumer electronic devices; flip chip stacked chip scale packages that a	16736351232.0	46.0	1.74	5.616476277640303	-21.25788348738783		2604423000.0	1282816000.0	162430000.0	1560981000.0	4471106000.0	5.3318012447027305	0.7705251132358287	1.1411806154391353	35.74034218296763	-21.25788348738783		0.6922741921705282	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
GFS	GFS	Global Semicon / PCB / Memory / OSAT	66.62000274658203	36.15369370748811	71.21563353337537		-25.944860577393193	78.01574954986572	50.14182497024536	N	Y	상승전환/양호	GlobalFoundries Inc.	NMS	USD	Technology	Semiconductors	Semiconductors	GLOBALFOUNDRIES Inc., a semiconductor foundry, provides range of mainstream wafer fabrication services and technologies in the United States, Europe, the Middle East, Africa, and internationally. It offers semiconductor devices, including microprocessors, mobile application processors, baseband processors, network processors, radio frequency modems, microcontrollers, and power management units. The company also provides quantum technology solutions. GLOBALFOUNDRIES Inc. has a strategic partnersh	36554452992.0	70.0	1.39	-51.0	-15.135725474232498		4397000000.0	1065000000.0	86000000.0	1707000000.0	11928000000.0	6.0725258640166855	1.8388891346917273	2.7602657743601973	43.559335886737664	-15.135725474232498		1.2595296371924671	판정불가	보통(1~1.5)	0.0	0.0	-100.0	보류	일부부족
UMC	UMC	Global Semicon / PCB / Memory / OSAT	23.625	142.55647387235842	176.31578330958445		-15.65512385951482	22.41862497329712	11.876575002670288	Y	Y	상승전환/양호	United Microelectronics Corpora	NYQ	USD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	59281895424.0	1.69	0.62	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	40.130238218838194	19.579483903181806	82.8761223415103	-26.621351965868055	-23.3089317909408			판정불가	판정불가	0.0	0.0	-100.0	판정불가	일부부족
2330.TW	2330.TW	Global Semicon / PCB / Memory / OSAT	2440.0	22.613065326633162	60.52631578947369		-2.7888446215139417	2362.25	1822.375	Y	Y	상승전환/양호	TAIWAN SEMICONDUCTOR MANUFACTUR	TAI	TWD	Technology	Semiconductors	Semiconductors	Taiwan Semiconductor Manufacturing Company Limited, together with its subsidiaries, manufactures, packages, tests, and sells integrated circuits and other semiconductor devices in Taiwan, China, Europe, the Middle East, Africa, Japan, the United States, and internationally. It provides various wafer fabrication processes, such as processes to manufacture complementary metal- oxide-semiconductor (CMOS) logic, mixed-signal, radio frequency, embedded memory, bipolar CMOS mixed-signal, and others. T	63274980737024.0	99.0	73.66	46.54981153856048	19.574951863097922		3488279800000.0	896062000000.0	136925700000.0	1064582700000.0	5355038700000.0	99.96069751058748	38.26794070252923	1.5683582255134931	31.768114342783228	19.574951863097922	1.6228961667421247	3.732514639794308	보통	안심(>=2)	47.649903726195845	3509.891908471586	43.848029035720735	보류	충분
2454.TW	2454.TW	Global Semicon / PCB / Memory / OSAT	3825.0	136.11111111111111	169.3661971830986		-17.56465517241379	4164.875	2163.475	N	Y	상승전환/양호	MEDIATEK INC	TAI	TWD	Technology	Semiconductors	Semiconductors	MediaTek Inc. engages in the research, development, production, manufacture, and marketing of multimedia integrated circuits (ICs) in Taiwan, rest of Asia, and internationally. The company offers multimedia, computer peripherals oriented, consumer-oriented, and other ICs for various applications. It also offers design, test runs, maintenance and repair, and technological consultation services for software and hardware solutions; and sale and delegation patents and circuit layout rights for its I	6105121423360.0	1.36	65.94	-1.0032496768530352	-3.7570524355304835		260128122000.0	60000000.0	4480763000.0	13730009000.0	400600988000.0	162.93870008806817	86.0675425604462	2.2501318316456524	55.53626478483366	-3.7570524355304835		-0.043161931124058805	판정불가	불리(<1)	0.985895128939033	65.00992480223984	-98.30039412281725	보류	일부부족
2303.TW	2303.TW	Global Semicon / PCB / Memory / OSAT	153.5	155.40766039469486	210.10101010101013		-14.005602240896353	143.725	74.26925003051758	Y	Y	상승전환/양호	UNITED MICRO ELECTRONICS	TAI	TWD	Technology	Semiconductors	Semiconductors	United Microelectronics Corporation operates as a semiconductor wafer foundry in Taiwan, China, Hong Kong, Japan, Korea, the United States, Europe, and internationally. It manufactures and sells integrated circuits. The company offers circuit design; mask tooling; wafer fabrication; and assembly and testing services for communication devices, consumer electronics, computer, and other applications. It also provides venture capital and marketing support; consulting and planning; energy technical; 	1925877596160.0	1.67	3.95	-17.259341564967112	-23.3089317909408		146070330000.0	45372054000.0	8408772000.0	59781672000.0	365824997000.0	8.026047643767638	3.915896780636361	2.5510728212614726	36.828848697780344	-23.3089317909408		-0.5875538485742827	판정불가	불리(<1)	0.0	0.0	-100.0	보류	일부부족
3711.TW	3711.TW	Global Semicon / PCB / Memory / OSAT	670.0	60.47904191616767	169.07630522088354		-7.840440165061901	611.2	359.685	Y	Y	상승전환/양호	ASE TECHNOLOGY HOLDING CO LTD	TAI	TWD	Technology	Semiconductors	Semiconductors	ASE Technology Holding Co., Ltd., together with its subsidiaries, provides semiconductor manufacturing services in the United States, Taiwan, rest of Asia, Europe, and internationally. It operates through Packaging, Testing, and EMS. The company offers semiconductor packaging, interconnect materials production, front-end engineering testing, wafer probing, and final testing services, as well as integrated solutions for EMS (electronic manufacturing services) in relation to computing, peripherals	2939887550464.0	97.0	10.22	23.585762669903666	-13.347387041498415		111497789000.0	214080678000.0	40733681000.0	263662466000.0	342181952000.0	-23.378628938260114	-5.3782267829267285	-0.8027204153621983	67.84526701939923	-13.347387041498415		1.23299113753333	판정불가	보통(1~1.5)	0.0	0.0	-100.0	보류	일부부족
